time,feet,centimeters,tide
2015-12-30 23:53:00 UTC,1.1,34,H
2015-12-31 05:32:00 UTC,0.5,15,L
2015-12-31 10:53:00 UTC,0.9,27,H
2015-12-31 17:12:00 UTC,0.1,3,L
2016-01-01 00:29:00 UTC,1.2,37,H
2016-01-01 06:46:00 UTC,0.4,12,L
2016-01-01 12:01:00 UTC,0.8,24,H
2016-01-01 17:50:00 UTC,0.2,6,L
2016-01-02 00:59:00 UTC,1.2,37,H
2016-01-02 07:59:00 UTC,0.3,9,L
2016-01-02 13:31:00 UTC,0.7,21,H
2016-01-02 18:27:00 UTC,0.4,12,L
2016-01-03 01:32:00 UTC,1.2,37,H
2016-01-03 09:09:00 UTC,0.1,3,L
2016-01-03 15:22:00 UTC,0.7,21,H
2016-01-03 19:16:00 UTC,0.5,15,L
2016-01-04 02:08:00 UTC,1.2,37,H
2016-01-04 10:09:00 UTC,-0.1,-3,L
2016-01-04 17:18:00 UTC,0.7,21,H
2016-01-04 20:21:00 UTC,0.7,21,L
2016-01-05 02:46:00 UTC,1.3,40,H
2016-01-05 11:01:00 UTC,-0.2,-6,L
2016-01-05 18:42:00 UTC,0.9,27,H
2016-01-05 21:36:00 UTC,0.8,24,L
2016-01-06 03:27:00 UTC,1.3,40,H
2016-01-06 11:47:00 UTC,-0.4,-12,L
2016-01-06 19:36:00 UTC,1.0,30,H
2016-01-06 22:43:00 UTC,0.9,27,L
2016-01-07 04:11:00 UTC,1.3,40,H
2016-01-07 12:29:00 UTC,-0.5,-15,L
2016-01-07 20:17:00 UTC,1.1,34,H
2016-01-07 23:40:00 UTC,0.9,27,L
2016-01-08 04:55:00 UTC,1.3,40,H
2016-01-08 13:07:00 UTC,-0.6,-18,L
2016-01-08 20:52:00 UTC,1.1,34,H
2016-01-09 00:28:00 UTC,0.9,27,L
2016-01-09 05:41:00 UTC,1.4,43,H
2016-01-09 13:42:00 UTC,-0.6,-18,L
2016-01-09 21:24:00 UTC,1.1,34,H
2016-01-10 01:10:00 UTC,0.9,27,L
2016-01-10 06:28:00 UTC,1.4,43,H
2016-01-10 14:17:00 UTC,-0.6,-18,L
2016-01-10 21:54:00 UTC,1.1,34,H
2016-01-11 01:50:00 UTC,0.8,24,L
2016-01-11 07:16:00 UTC,1.4,43,H
2016-01-11 14:51:00 UTC,-0.6,-18,L
2016-01-11 22:21:00 UTC,1.1,34,H
2016-01-12 02:33:00 UTC,0.7,21,L
2016-01-12 08:06:00 UTC,1.4,43,H
2016-01-12 15:25:00 UTC,-0.5,-15,L
2016-01-12 22:48:00 UTC,1.1,34,H
2016-01-13 03:19:00 UTC,0.6,18,L
2016-01-13 09:00:00 UTC,1.3,40,H
2016-01-13 16:00:00 UTC,-0.4,-12,L
2016-01-13 23:14:00 UTC,1.1,34,H
2016-01-14 04:14:00 UTC,0.5,15,L
2016-01-14 09:59:00 UTC,1.2,37,H
2016-01-14 16:36:00 UTC,-0.2,-6,L
2016-01-14 23:42:00 UTC,1.1,34,H
2016-01-15 05:19:00 UTC,0.4,12,L
2016-01-15 11:08:00 UTC,1.0,30,H
2016-01-15 17:13:00 UTC,0.0,0,L
2016-01-16 00:11:00 UTC,1.1,34,H
2016-01-16 06:38:00 UTC,0.2,6,L
2016-01-16 12:33:00 UTC,0.8,24,H
2016-01-16 17:52:00 UTC,0.3,9,L
2016-01-17 00:44:00 UTC,1.2,37,H
2016-01-17 08:06:00 UTC,0.1,3,L
2016-01-17 14:25:00 UTC,0.7,21,H
2016-01-17 18:35:00 UTC,0.5,15,L
2016-01-18 01:22:00 UTC,1.2,37,H
2016-01-18 09:28:00 UTC,-0.1,-3,L
2016-01-18 16:56:00 UTC,0.7,21,H
2016-01-18 19:34:00 UTC,0.7,21,L
2016-01-19 02:06:00 UTC,1.3,40,H
2016-01-19 10:37:00 UTC,-0.3,-9,L
2016-01-19 18:53:00 UTC,0.9,27,H
2016-01-19 21:05:00 UTC,0.8,24,L
2016-01-20 02:58:00 UTC,1.3,40,H
2016-01-20 11:36:00 UTC,-0.5,-15,L
2016-01-20 19:46:00 UTC,1.0,30,H
2016-01-20 22:32:00 UTC,0.9,27,L
2016-01-21 03:55:00 UTC,1.3,40,H
2016-01-21 12:26:00 UTC,-0.6,-18,L
2016-01-21 20:23:00 UTC,1.0,30,H
2016-01-21 23:39:00 UTC,0.9,27,L
2016-01-22 04:53:00 UTC,1.3,40,H
2016-01-22 13:11:00 UTC,-0.6,-18,L
2016-01-22 20:52:00 UTC,1.1,34,H
2016-01-23 00:33:00 UTC,0.8,24,L
2016-01-23 05:48:00 UTC,1.3,40,H
2016-01-23 13:50:00 UTC,-0.6,-18,L
2016-01-23 21:17:00 UTC,1.1,34,H
2016-01-24 01:18:00 UTC,0.7,21,L
2016-01-24 06:38:00 UTC,1.3,40,H
2016-01-24 14:25:00 UTC,-0.5,-15,L
2016-01-24 21:39:00 UTC,1.1,34,H
2016-01-25 01:59:00 UTC,0.7,21,L
2016-01-25 07:26:00 UTC,1.3,40,H
2016-01-25 14:55:00 UTC,-0.4,-12,L
2016-01-25 21:57:00 UTC,1.1,34,H
2016-01-26 02:39:00 UTC,0.6,18,L
2016-01-26 08:12:00 UTC,1.2,37,H
2016-01-26 15:20:00 UTC,-0.3,-9,L
2016-01-26 22:15:00 UTC,1.1,34,H
2016-01-27 03:19:00 UTC,0.5,15,L
2016-01-27 08:58:00 UTC,1.1,34,H
2016-01-27 15:42:00 UTC,-0.2,-6,L
2016-01-27 22:34:00 UTC,1.1,34,H
2016-01-28 04:02:00 UTC,0.4,12,L
2016-01-28 09:47:00 UTC,1.0,30,H
2016-01-28 16:04:00 UTC,0.0,0,L
2016-01-28 22:54:00 UTC,1.1,34,H
2016-01-29 04:50:00 UTC,0.3,9,L
2016-01-29 10:42:00 UTC,0.9,27,H
2016-01-29 16:27:00 UTC,0.1,3,L
2016-01-29 23:19:00 UTC,1.2,37,H
2016-01-30 05:47:00 UTC,0.2,6,L
2016-01-30 11:46:00 UTC,0.8,24,H
2016-01-30 16:53:00 UTC,0.3,9,L
