time,feet,centimeters,tide
2015-12-31 06:01:00 UTC,0.5,15,L
2015-12-31 12:39:00 UTC,4.9,149,H
2015-12-31 19:07:00 UTC,2.2,67,L
2015-12-31 23:51:00 UTC,4.0,122,H
2016-01-01 06:52:00 UTC,0.9,27,L
2016-01-01 13:28:00 UTC,4.9,149,H
2016-01-01 20:18:00 UTC,2.0,61,L
2016-01-02 01:01:00 UTC,3.7,113,H
2016-01-02 07:42:00 UTC,1.3,40,L
2016-01-02 14:10:00 UTC,5.0,152,H
2016-01-02 21:23:00 UTC,1.7,52,L
2016-01-03 02:26:00 UTC,3.5,107,H
2016-01-03 08:37:00 UTC,1.7,52,L
2016-01-03 14:52:00 UTC,5.2,158,H
2016-01-03 22:19:00 UTC,1.3,40,L
2016-01-04 03:55:00 UTC,3.5,107,H
2016-01-04 09:32:00 UTC,2.0,61,L
2016-01-04 15:33:00 UTC,5.3,162,H
2016-01-04 23:08:00 UTC,0.8,24,L
2016-01-05 05:09:00 UTC,3.6,110,H
2016-01-05 10:26:00 UTC,2.3,70,L
2016-01-05 16:14:00 UTC,5.5,168,H
2016-01-05 23:50:00 UTC,0.4,12,L
2016-01-06 06:06:00 UTC,3.9,119,H
2016-01-06 11:15:00 UTC,2.4,73,L
2016-01-06 16:54:00 UTC,5.7,174,H
2016-01-07 00:28:00 UTC,0.0,0,L
2016-01-07 06:53:00 UTC,4.1,125,H
2016-01-07 12:00:00 UTC,2.5,76,L
2016-01-07 17:34:00 UTC,5.9,180,H
2016-01-08 01:04:00 UTC,-0.3,-9,L
2016-01-08 07:34:00 UTC,4.3,131,H
2016-01-08 12:42:00 UTC,2.5,76,L
2016-01-08 18:14:00 UTC,6.0,183,H
2016-01-09 01:40:00 UTC,-0.6,-18,L
2016-01-09 08:12:00 UTC,4.5,137,H
2016-01-09 13:23:00 UTC,2.5,76,L
2016-01-09 18:54:00 UTC,6.1,186,H
2016-01-10 02:16:00 UTC,-0.8,-24,L
2016-01-10 08:49:00 UTC,4.7,143,H
2016-01-10 14:05:00 UTC,2.4,73,L
2016-01-10 19:36:00 UTC,6.1,186,H
2016-01-11 02:54:00 UTC,-0.9,-27,L
2016-01-11 09:27:00 UTC,4.8,146,H
2016-01-11 14:49:00 UTC,2.4,73,L
2016-01-11 20:19:00 UTC,6.0,183,H
2016-01-12 03:34:00 UTC,-0.8,-24,L
2016-01-12 10:05:00 UTC,4.9,149,H
2016-01-12 15:38:00 UTC,2.2,67,L
2016-01-12 21:06:00 UTC,5.8,177,H
2016-01-13 04:15:00 UTC,-0.7,-21,L
2016-01-13 10:46:00 UTC,5.1,155,H
2016-01-13 16:32:00 UTC,2.1,64,L
2016-01-13 21:57:00 UTC,5.4,165,H
2016-01-14 04:59:00 UTC,-0.3,-9,L
2016-01-14 11:29:00 UTC,5.2,158,H
2016-01-14 17:33:00 UTC,1.9,58,L
2016-01-14 22:55:00 UTC,5.0,152,H
2016-01-15 05:47:00 UTC,0.1,3,L
2016-01-15 12:14:00 UTC,5.4,165,H
2016-01-15 18:43:00 UTC,1.7,52,L
2016-01-16 00:04:00 UTC,4.5,137,H
2016-01-16 06:39:00 UTC,0.6,18,L
2016-01-16 13:04:00 UTC,5.6,171,H
2016-01-16 19:57:00 UTC,1.4,43,L
2016-01-17 01:26:00 UTC,4.1,125,H
2016-01-17 07:37:00 UTC,1.2,37,L
2016-01-17 13:56:00 UTC,5.7,174,H
2016-01-17 21:12:00 UTC,0.9,27,L
2016-01-18 02:58:00 UTC,3.9,119,H
2016-01-18 08:40:00 UTC,1.6,49,L
2016-01-18 14:50:00 UTC,5.9,180,H
2016-01-18 22:20:00 UTC,0.4,12,L
2016-01-19 04:25:00 UTC,4.0,122,H
2016-01-19 09:46:00 UTC,2.0,61,L
2016-01-19 15:44:00 UTC,6.1,186,H
2016-01-19 23:19:00 UTC,0.0,0,L
2016-01-20 05:36:00 UTC,4.3,131,H
2016-01-20 10:50:00 UTC,2.2,67,L
2016-01-20 16:37:00 UTC,6.2,189,H
2016-01-21 00:11:00 UTC,-0.4,-12,L
2016-01-21 06:34:00 UTC,4.5,137,H
2016-01-21 11:48:00 UTC,2.2,67,L
2016-01-21 17:27:00 UTC,6.3,192,H
2016-01-22 00:58:00 UTC,-0.6,-18,L
2016-01-22 07:24:00 UTC,4.8,146,H
2016-01-22 12:41:00 UTC,2.2,67,L
2016-01-22 18:15:00 UTC,6.2,189,H
2016-01-23 01:40:00 UTC,-0.7,-21,L
2016-01-23 08:08:00 UTC,4.9,149,H
2016-01-23 13:30:00 UTC,2.2,67,L
2016-01-23 18:59:00 UTC,6.2,189,H
2016-01-24 02:19:00 UTC,-0.7,-21,L
2016-01-24 08:48:00 UTC,5.0,152,H
2016-01-24 14:17:00 UTC,2.2,67,L
2016-01-24 19:41:00 UTC,6.0,183,H
2016-01-25 02:57:00 UTC,-0.5,-15,L
2016-01-25 09:25:00 UTC,5.0,152,H
2016-01-25 15:01:00 UTC,2.1,64,L
2016-01-25 20:22:00 UTC,5.7,174,H
