time,feet,centimeters,tide
2015-12-31 04:59:00 UTC,5.3,162,H
2015-12-31 11:27:00 UTC,0.7,21,L
2015-12-31 17:13:00 UTC,5.5,168,H
2015-12-31 23:54:00 UTC,0.5,15,L
2016-01-01 05:48:00 UTC,5.2,158,H
2016-01-01 12:24:00 UTC,0.9,27,L
2016-01-01 18:00:00 UTC,5.3,162,H
2016-01-02 00:46:00 UTC,0.6,18,L
2016-01-02 06:37:00 UTC,5.2,158,H
2016-01-02 13:20:00 UTC,1.0,30,L
2016-01-02 18:48:00 UTC,5.1,155,H
2016-01-03 01:35:00 UTC,0.6,18,L
2016-01-03 07:30:00 UTC,5.2,158,H
2016-01-03 14:16:00 UTC,1.0,30,L
2016-01-03 19:41:00 UTC,5.0,152,H
2016-01-04 02:25:00 UTC,0.6,18,L
2016-01-04 08:27:00 UTC,5.4,165,H
2016-01-04 15:09:00 UTC,0.9,27,L
2016-01-04 20:37:00 UTC,5.0,152,H
2016-01-05 03:14:00 UTC,0.4,12,L
2016-01-05 09:23:00 UTC,5.6,171,H
2016-01-05 16:01:00 UTC,0.7,21,L
2016-01-05 21:33:00 UTC,5.1,155,H
2016-01-06 04:03:00 UTC,0.2,6,L
2016-01-06 10:15:00 UTC,5.8,177,H
2016-01-06 16:51:00 UTC,0.5,15,L
2016-01-06 22:25:00 UTC,5.2,158,H
2016-01-07 04:51:00 UTC,0.0,0,L
2016-01-07 11:04:00 UTC,6.1,186,H
2016-01-07 17:39:00 UTC,0.2,6,L
2016-01-07 23:14:00 UTC,5.4,165,H
2016-01-08 05:38:00 UTC,-0.2,-6,L
2016-01-08 11:50:00 UTC,6.4,195,H
2016-01-08 18:24:00 UTC,-0.1,-3,L
2016-01-09 00:00:00 UTC,5.5,168,H
2016-01-09 06:24:00 UTC,-0.5,-15,L
2016-01-09 12:34:00 UTC,6.6,201,H
2016-01-09 19:08:00 UTC,-0.3,-9,L
2016-01-10 00:46:00 UTC,5.7,174,H
2016-01-10 07:08:00 UTC,-0.7,-21,L
2016-01-10 13:18:00 UTC,6.7,204,H
2016-01-10 19:50:00 UTC,-0.5,-15,L
2016-01-11 01:31:00 UTC,5.8,177,H
2016-01-11 07:52:00 UTC,-0.8,-24,L
2016-01-11 14:02:00 UTC,6.7,204,H
2016-01-11 20:32:00 UTC,-0.7,-21,L
2016-01-12 02:16:00 UTC,5.9,180,H
2016-01-12 08:37:00 UTC,-0.8,-24,L
