time,feet,centimeters,tide
2015-12-30 23:36:00 UTC,7.6,232,H
2015-12-31 05:45:00 UTC,1.2,37,L
2015-12-31 12:48:00 UTC,8.0,244,H
2015-12-31 18:24:00 UTC,3.6,110,L
2016-01-01 00:29:00 UTC,7.0,213,H
2016-01-01 06:28:00 UTC,1.9,58,L
2016-01-01 13:35:00 UTC,7.9,241,H
2016-01-01 19:26:00 UTC,3.6,110,L
2016-01-02 01:32:00 UTC,6.4,195,H
2016-01-02 07:13:00 UTC,2.6,79,L
2016-01-02 14:20:00 UTC,7.9,241,H
2016-01-02 20:31:00 UTC,3.3,101,L
2016-01-03 02:45:00 UTC,6.1,186,H
2016-01-03 08:07:00 UTC,3.2,98,L
2016-01-03 15:08:00 UTC,8.0,244,H
2016-01-03 21:37:00 UTC,2.8,85,L
2016-01-04 04:01:00 UTC,6.0,183,H
2016-01-04 09:07:00 UTC,3.7,113,L
2016-01-04 15:57:00 UTC,8.2,250,H
2016-01-04 22:37:00 UTC,2.1,64,L
2016-01-05 05:11:00 UTC,6.3,192,H
2016-01-05 10:06:00 UTC,4.0,122,L
2016-01-05 16:44:00 UTC,8.4,256,H
2016-01-05 23:29:00 UTC,1.4,43,L
2016-01-06 06:11:00 UTC,6.7,204,H
2016-01-06 11:02:00 UTC,4.2,128,L
2016-01-06 17:30:00 UTC,8.7,265,H
2016-01-07 00:16:00 UTC,0.7,21,L
2016-01-07 07:03:00 UTC,7.1,216,H
2016-01-07 11:53:00 UTC,4.2,128,L
2016-01-07 18:13:00 UTC,9.0,274,H
2016-01-08 00:59:00 UTC,0.1,3,L
2016-01-08 07:48:00 UTC,7.4,226,H
2016-01-08 12:42:00 UTC,4.1,125,L
2016-01-08 18:55:00 UTC,9.3,283,H
2016-01-09 01:40:00 UTC,-0.4,-12,L
2016-01-09 08:31:00 UTC,7.7,235,H
2016-01-09 13:29:00 UTC,3.9,119,L
2016-01-09 19:37:00 UTC,9.5,290,H
2016-01-10 02:20:00 UTC,-0.8,-24,L
2016-01-10 09:11:00 UTC,8.0,244,H
2016-01-10 14:14:00 UTC,3.7,113,L
2016-01-10 20:19:00 UTC,9.6,293,H
2016-01-11 02:59:00 UTC,-1.0,-30,L
2016-01-11 09:50:00 UTC,8.2,250,H
2016-01-11 14:59:00 UTC,3.4,104,L
2016-01-11 21:02:00 UTC,9.6,293,H
2016-01-12 03:36:00 UTC,-1.0,-30,L
2016-01-12 10:28:00 UTC,8.4,256,H
2016-01-12 15:44:00 UTC,3.1,94,L
2016-01-12 21:48:00 UTC,9.4,287,H
2016-01-13 04:14:00 UTC,-0.8,-24,L
2016-01-13 11:07:00 UTC,8.5,259,H
2016-01-13 16:31:00 UTC,2.8,85,L
2016-01-13 22:37:00 UTC,9.0,274,H
2016-01-14 04:53:00 UTC,-0.4,-12,L
2016-01-14 11:47:00 UTC,8.6,262,H
2016-01-14 17:23:00 UTC,2.6,79,L
2016-01-14 23:30:00 UTC,8.4,256,H
2016-01-15 05:35:00 UTC,0.3,9,L
2016-01-15 12:31:00 UTC,8.7,265,H
2016-01-15 18:20:00 UTC,2.5,76,L
2016-01-16 00:32:00 UTC,7.7,235,H
2016-01-16 06:22:00 UTC,1.1,34,L
2016-01-16 13:19:00 UTC,8.8,268,H
2016-01-16 19:27:00 UTC,2.3,70,L
2016-01-17 01:43:00 UTC,7.1,216,H
2016-01-17 07:17:00 UTC,2.1,64,L
2016-01-17 14:13:00 UTC,8.9,271,H
2016-01-17 20:41:00 UTC,1.9,58,L
2016-01-18 03:03:00 UTC,6.7,204,H
2016-01-18 08:21:00 UTC,2.9,88,L
2016-01-18 15:11:00 UTC,9.0,274,H
2016-01-18 21:54:00 UTC,1.3,40,L
2016-01-19 04:24:00 UTC,6.7,204,H
2016-01-19 09:31:00 UTC,3.4,104,L
2016-01-19 16:12:00 UTC,9.1,277,H
2016-01-19 23:01:00 UTC,0.6,18,L
2016-01-20 05:37:00 UTC,7.0,213,H
2016-01-20 10:38:00 UTC,3.7,113,L
2016-01-20 17:11:00 UTC,9.3,283,H
2016-01-20 23:59:00 UTC,-0.1,-3,L
2016-01-21 06:39:00 UTC,7.4,226,H
2016-01-21 11:40:00 UTC,3.7,113,L
2016-01-21 18:06:00 UTC,9.4,287,H
2016-01-22 00:51:00 UTC,-0.6,-18,L
2016-01-22 07:32:00 UTC,7.9,241,H
2016-01-22 12:36:00 UTC,3.6,110,L
2016-01-22 18:57:00 UTC,9.5,290,H
2016-01-23 01:37:00 UTC,-0.8,-24,L
2016-01-23 08:19:00 UTC,8.2,250,H
2016-01-23 13:28:00 UTC,3.4,104,L
2016-01-23 19:43:00 UTC,9.4,287,H
2016-01-24 02:20:00 UTC,-0.9,-27,L
2016-01-24 09:03:00 UTC,8.3,253,H
2016-01-24 14:16:00 UTC,3.2,98,L
2016-01-24 20:28:00 UTC,9.2,280,H
2016-01-25 02:59:00 UTC,-0.7,-21,L
2016-01-25 09:43:00 UTC,8.4,256,H
2016-01-25 15:00:00 UTC,3.0,91,L
2016-01-25 21:10:00 UTC,9.0,274,H
2016-01-26 03:34:00 UTC,-0.4,-12,L
2016-01-26 10:20:00 UTC,8.4,256,H
2016-01-26 15:42:00 UTC,2.9,88,L
2016-01-26 21:50:00 UTC,8.6,262,H
2016-01-27 04:07:00 UTC,0.0,0,L
2016-01-27 10:54:00 UTC,8.4,256,H
2016-01-27 16:23:00 UTC,2.8,85,L
2016-01-27 22:30:00 UTC,8.1,247,H
2016-01-28 04:38:00 UTC,0.6,18,L
2016-01-28 11:27:00 UTC,8.3,253,H
2016-01-28 17:03:00 UTC,2.8,85,L
2016-01-28 23:12:00 UTC,7.6,232,H
2016-01-29 05:08:00 UTC,1.2,37,L
2016-01-29 12:00:00 UTC,8.2,250,H
2016-01-29 17:46:00 UTC,2.8,85,L
2016-01-29 23:58:00 UTC,7.1,216,H
2016-01-30 05:39:00 UTC,1.9,58,L
2016-01-30 12:34:00 UTC,8.1,247,H
