time,feet,centimeters,tide
2016-01-01 01:38:00 UTC,13.1,399,H
2016-01-01 07:44:00 UTC,2.1,64,L
2016-01-01 14:34:00 UTC,13.9,424,H
2016-01-01 20:26:00 UTC,4.7,143,L
2016-01-02 02:38:00 UTC,12.0,366,H
2016-01-02 08:32:00 UTC,3.1,94,L
2016-01-02 15:30:00 UTC,13.7,418,H
2016-01-02 21:31:00 UTC,4.6,140,L
2016-01-03 03:53:00 UTC,11.3,344,H
2016-01-03 09:27:00 UTC,4.0,122,L
2016-01-03 16:30:00 UTC,13.9,424,H
2016-01-03 22:42:00 UTC,4.1,125,L
2016-01-04 05:09:00 UTC,11.3,344,H
2016-01-04 10:30:00 UTC,4.5,137,L
2016-01-04 17:26:00 UTC,14.4,439,H
2016-01-04 23:53:00 UTC,3.1,94,L
2016-01-05 06:16:00 UTC,11.8,360,H
2016-01-05 11:36:00 UTC,4.7,143,L
2016-01-05 18:18:00 UTC,15.0,457,H
2016-01-06 00:51:00 UTC,1.9,58,L
2016-01-06 07:13:00 UTC,12.6,384,H
2016-01-06 12:37:00 UTC,4.5,137,L
2016-01-06 19:05:00 UTC,15.8,482,H
2016-01-07 01:39:00 UTC,0.6,18,L
2016-01-07 08:02:00 UTC,13.5,411,H
2016-01-07 13:29:00 UTC,4.0,122,L
2016-01-07 19:48:00 UTC,16.5,503,H
2016-01-08 02:19:00 UTC,-0.6,-18,L
2016-01-08 08:45:00 UTC,14.3,436,H
2016-01-08 14:13:00 UTC,3.5,107,L
2016-01-08 20:29:00 UTC,17.2,524,H
2016-01-09 02:56:00 UTC,-1.6,-49,L
2016-01-09 09:26:00 UTC,15.0,457,H
2016-01-09 14:53:00 UTC,3.0,91,L
2016-01-09 21:08:00 UTC,17.7,539,H
2016-01-10 03:32:00 UTC,-2.3,-70,L
2016-01-10 10:04:00 UTC,15.6,475,H
2016-01-10 15:32:00 UTC,2.5,76,L
2016-01-10 21:47:00 UTC,18.0,549,H
2016-01-11 04:07:00 UTC,-2.8,-85,L
2016-01-11 10:41:00 UTC,16.1,491,H
2016-01-11 16:11:00 UTC,2.1,64,L
2016-01-11 22:26:00 UTC,18.1,552,H
2016-01-12 04:44:00 UTC,-2.9,-88,L
2016-01-12 11:18:00 UTC,16.4,500,H
2016-01-12 16:52:00 UTC,1.8,55,L
2016-01-12 23:06:00 UTC,17.8,543,H
2016-01-13 05:23:00 UTC,-2.6,-79,L
2016-01-13 11:57:00 UTC,16.5,503,H
2016-01-13 17:37:00 UTC,1.7,52,L
2016-01-13 23:50:00 UTC,17.2,524,H
2016-01-14 06:04:00 UTC,-2.0,-61,L
2016-01-14 12:39:00 UTC,16.6,506,H
