time,feet,centimeters,tide
2016-01-01 00:55:00 UTC,4.1,125,H
2016-01-01 07:51:00 UTC,0.9,27,L
2016-01-01 14:06:00 UTC,4.8,146,H
2016-01-01 21:18:00 UTC,1.8,55,L
2016-01-02 01:53:00 UTC,3.8,116,H
2016-01-02 08:31:00 UTC,1.2,37,L
2016-01-02 14:48:00 UTC,4.9,149,H
2016-01-02 22:21:00 UTC,1.5,46,L
2016-01-03 02:56:00 UTC,3.5,107,H
2016-01-03 09:14:00 UTC,1.5,46,L
2016-01-03 15:31:00 UTC,5.0,152,H
2016-01-03 23:16:00 UTC,1.1,34,L
2016-01-04 04:02:00 UTC,3.4,104,H
2016-01-04 10:03:00 UTC,1.8,55,L
2016-01-04 16:14:00 UTC,5.2,158,H
2016-01-05 00:04:00 UTC,0.8,24,L
2016-01-05 05:08:00 UTC,3.4,104,H
2016-01-05 10:54:00 UTC,2.0,61,L
2016-01-05 16:58:00 UTC,5.4,165,H
2016-01-06 00:48:00 UTC,0.4,12,L
2016-01-06 06:09:00 UTC,3.5,107,H
2016-01-06 11:40:00 UTC,2.1,64,L
2016-01-06 17:42:00 UTC,5.6,171,H
2016-01-07 01:29:00 UTC,0.1,3,L
2016-01-07 07:05:00 UTC,3.6,110,H
2016-01-07 12:25:00 UTC,2.1,64,L
2016-01-07 18:26:00 UTC,5.8,177,H
2016-01-08 02:09:00 UTC,-0.2,-6,L
2016-01-08 07:55:00 UTC,3.8,116,H
2016-01-08 13:09:00 UTC,2.2,67,L
2016-01-08 19:10:00 UTC,5.9,180,H
2016-01-09 02:48:00 UTC,-0.4,-12,L
2016-01-09 08:41:00 UTC,4.0,122,H
2016-01-09 13:55:00 UTC,2.2,67,L
2016-01-09 19:55:00 UTC,6.0,183,H
2016-01-10 03:26:00 UTC,-0.5,-15,L
2016-01-10 09:24:00 UTC,4.2,128,H
2016-01-10 14:43:00 UTC,2.1,64,L
2016-01-10 20:40:00 UTC,6.0,183,H
2016-01-11 04:03:00 UTC,-0.5,-15,L
2016-01-11 10:05:00 UTC,4.4,134,H
2016-01-11 15:34:00 UTC,2.1,64,L
2016-01-11 21:26:00 UTC,5.8,177,H
2016-01-12 04:40:00 UTC,-0.4,-12,L
2016-01-12 10:47:00 UTC,4.6,140,H
2016-01-12 16:28:00 UTC,2.0,61,L
2016-01-12 22:14:00 UTC,5.6,171,H
2016-01-13 05:19:00 UTC,-0.3,-9,L
2016-01-13 11:30:00 UTC,4.8,146,H
2016-01-13 17:27:00 UTC,1.8,55,L
2016-01-13 23:04:00 UTC,5.3,162,H
2016-01-14 05:58:00 UTC,0.0,0,L
2016-01-14 12:15:00 UTC,5.0,152,H
2016-01-14 18:33:00 UTC,1.7,52,L
2016-01-15 00:00:00 UTC,4.8,146,H
2016-01-15 06:39:00 UTC,0.3,9,L
2016-01-15 13:02:00 UTC,5.2,158,H
2016-01-15 19:44:00 UTC,1.4,43,L
2016-01-16 01:01:00 UTC,4.4,134,H
2016-01-16 07:23:00 UTC,0.7,21,L
2016-01-16 13:51:00 UTC,5.5,168,H
2016-01-16 20:59:00 UTC,1.1,34,L
2016-01-17 02:07:00 UTC,4.0,122,H
2016-01-17 08:12:00 UTC,1.1,34,L
2016-01-17 14:42:00 UTC,5.7,174,H
2016-01-17 22:13:00 UTC,0.8,24,L
2016-01-18 03:19:00 UTC,3.7,113,H
2016-01-18 09:10:00 UTC,1.5,46,L
2016-01-18 15:34:00 UTC,5.8,177,H
2016-01-18 23:17:00 UTC,0.4,12,L
2016-01-19 04:33:00 UTC,3.6,110,H
2016-01-19 10:17:00 UTC,1.7,52,L
2016-01-19 16:28:00 UTC,5.9,180,H
2016-01-20 00:14:00 UTC,0.0,0,L
2016-01-20 05:44:00 UTC,3.6,110,H
2016-01-20 11:23:00 UTC,1.9,58,L
2016-01-20 17:22:00 UTC,6.0,183,H
2016-01-21 01:06:00 UTC,-0.3,-9,L
2016-01-21 06:47:00 UTC,3.7,113,H
2016-01-21 12:24:00 UTC,1.9,58,L
2016-01-21 18:15:00 UTC,6.1,186,H
2016-01-22 01:55:00 UTC,-0.5,-15,L
2016-01-22 07:44:00 UTC,3.9,119,H
2016-01-22 13:21:00 UTC,1.9,58,L
2016-01-22 19:06:00 UTC,6.0,183,H
2016-01-23 02:41:00 UTC,-0.5,-15,L
2016-01-23 08:33:00 UTC,4.1,125,H
2016-01-23 14:16:00 UTC,1.9,58,L
2016-01-23 19:54:00 UTC,5.9,180,H
2016-01-24 03:24:00 UTC,-0.5,-15,L
2016-01-24 09:17:00 UTC,4.3,131,H
2016-01-24 15:08:00 UTC,1.9,58,L
2016-01-24 20:40:00 UTC,5.8,177,H
2016-01-25 04:05:00 UTC,-0.4,-12,L
2016-01-25 09:58:00 UTC,4.4,134,H
2016-01-25 15:58:00 UTC,1.8,55,L
2016-01-25 21:24:00 UTC,5.5,168,H
2016-01-26 04:44:00 UTC,-0.1,-3,L
2016-01-26 10:37:00 UTC,4.6,140,H
2016-01-26 16:48:00 UTC,1.8,55,L
2016-01-26 22:07:00 UTC,5.2,158,H
2016-01-27 05:20:00 UTC,0.1,3,L
2016-01-27 11:15:00 UTC,4.7,143,H
2016-01-27 17:38:00 UTC,1.8,55,L
2016-01-27 22:50:00 UTC,4.9,149,H
2016-01-28 05:55:00 UTC,0.5,15,L
2016-01-28 11:54:00 UTC,4.7,143,H
2016-01-28 18:30:00 UTC,1.8,55,L
2016-01-28 23:36:00 UTC,4.5,137,H
2016-01-29 06:27:00 UTC,0.8,24,L
2016-01-29 12:33:00 UTC,4.8,146,H
2016-01-29 19:25:00 UTC,1.7,52,L
2016-01-30 00:26:00 UTC,4.2,128,H
2016-01-30 06:59:00 UTC,1.2,37,L
2016-01-30 13:14:00 UTC,4.9,149,H
2016-01-30 20:25:00 UTC,1.6,49,L
2016-01-31 01:21:00 UTC,3.8,116,H
2016-01-31 07:31:00 UTC,1.5,46,L
2016-01-31 13:56:00 UTC,5.0,152,H
2016-01-31 21:29:00 UTC,1.4,43,L
2016-02-01 02:20:00 UTC,3.6,110,H
2016-02-01 08:06:00 UTC,1.8,55,L
2016-02-01 14:40:00 UTC,5.1,155,H
2016-02-01 22:31:00 UTC,1.2,37,L
2016-02-02 03:24:00 UTC,3.4,104,H
2016-02-02 08:51:00 UTC,2.0,61,L
2016-02-02 15:27:00 UTC,5.2,158,H
2016-02-02 23:26:00 UTC,0.9,27,L
2016-02-03 04:31:00 UTC,3.4,104,H
2016-02-03 09:53:00 UTC,2.2,67,L
2016-02-03 16:16:00 UTC,5.3,162,H
2016-02-04 00:13:00 UTC,0.6,18,L
2016-02-04 05:34:00 UTC,3.5,107,H
2016-02-04 10:59:00 UTC,2.2,67,L
2016-02-04 17:06:00 UTC,5.5,168,H
2016-02-05 00:56:00 UTC,0.3,9,L
2016-02-05 06:31:00 UTC,3.6,110,H
2016-02-05 11:56:00 UTC,2.2,67,L
2016-02-05 17:56:00 UTC,5.7,174,H
2016-02-06 01:38:00 UTC,0.0,0,L
2016-02-06 07:22:00 UTC,3.9,119,H
2016-02-06 12:48:00 UTC,2.1,64,L
2016-02-06 18:46:00 UTC,5.8,177,H
2016-02-07 02:17:00 UTC,-0.2,-6,L
2016-02-07 08:08:00 UTC,4.2,128,H
2016-02-07 13:40:00 UTC,1.9,58,L
2016-02-07 19:35:00 UTC,5.9,180,H
2016-02-08 02:56:00 UTC,-0.3,-9,L
2016-02-08 08:51:00 UTC,4.4,134,H
2016-02-08 14:32:00 UTC,1.7,52,L
2016-02-08 20:25:00 UTC,5.9,180,H
2016-02-09 03:34:00 UTC,-0.3,-9,L
2016-02-09 09:32:00 UTC,4.7,143,H
2016-02-09 15:26:00 UTC,1.5,46,L
2016-02-09 21:14:00 UTC,5.8,177,H
2016-02-10 04:13:00 UTC,-0.2,-6,L
2016-02-10 10:13:00 UTC,5.0,152,H
2016-02-10 16:20:00 UTC,1.3,40,L
2016-02-10 22:04:00 UTC,5.5,168,H
2016-02-11 04:51:00 UTC,0.0,0,L
2016-02-11 10:55:00 UTC,5.3,162,H
2016-02-11 17:18:00 UTC,1.1,34,L
2016-02-11 22:56:00 UTC,5.2,158,H
2016-02-12 05:31:00 UTC,0.3,9,L
2016-02-12 11:39:00 UTC,5.4,165,H
2016-02-12 18:20:00 UTC,0.9,27,L
2016-02-12 23:52:00 UTC,4.7,143,H
