time,feet,centimeters,tide
2015-12-31 02:15:00 UTC,0.2,6,L
2015-12-31 08:14:00 UTC,8.1,247,H
2015-12-31 14:35:00 UTC,1.0,30,L
2015-12-31 20:26:00 UTC,8.1,247,H
2016-01-01 03:05:00 UTC,0.6,18,L
2016-01-01 09:06:00 UTC,7.8,238,H
2016-01-01 15:30:00 UTC,1.3,40,L
2016-01-01 21:21:00 UTC,7.7,235,H
2016-01-02 03:54:00 UTC,1.0,30,L
2016-01-02 09:56:00 UTC,7.7,235,H
2016-01-02 16:26:00 UTC,1.4,43,L
2016-01-02 22:16:00 UTC,7.4,226,H
2016-01-03 04:44:00 UTC,1.2,37,L
2016-01-03 10:47:00 UTC,7.7,235,H
2016-01-03 17:24:00 UTC,1.4,43,L
2016-01-03 23:13:00 UTC,7.2,219,H
2016-01-04 05:37:00 UTC,1.3,40,L
2016-01-04 11:39:00 UTC,7.8,238,H
2016-01-04 18:20:00 UTC,1.2,37,L
2016-01-05 00:10:00 UTC,7.1,216,H
2016-01-05 06:28:00 UTC,1.3,40,L
2016-01-05 12:30:00 UTC,8.0,244,H
2016-01-05 19:13:00 UTC,1.0,30,L
2016-01-06 01:04:00 UTC,7.2,219,H
2016-01-06 07:17:00 UTC,1.2,37,L
2016-01-06 13:17:00 UTC,8.3,253,H
2016-01-06 20:01:00 UTC,0.6,18,L
2016-01-07 01:54:00 UTC,7.4,226,H
2016-01-07 08:04:00 UTC,1.1,34,L
2016-01-07 14:02:00 UTC,8.6,262,H
2016-01-07 20:45:00 UTC,0.3,9,L
2016-01-08 02:39:00 UTC,7.7,235,H
2016-01-08 08:47:00 UTC,0.8,24,L
2016-01-08 14:44:00 UTC,8.9,271,H
2016-01-08 21:27:00 UTC,-0.1,-3,L
2016-01-09 03:21:00 UTC,8.0,244,H
2016-01-09 09:29:00 UTC,0.5,15,L
2016-01-09 15:25:00 UTC,9.3,283,H
2016-01-09 22:07:00 UTC,-0.5,-15,L
2016-01-10 04:02:00 UTC,8.2,250,H
2016-01-10 10:11:00 UTC,0.2,6,L
2016-01-10 16:07:00 UTC,9.5,290,H
2016-01-10 22:47:00 UTC,-0.8,-24,L
2016-01-11 04:43:00 UTC,8.5,259,H
2016-01-11 10:54:00 UTC,0.0,0,L
2016-01-11 16:49:00 UTC,9.7,296,H
2016-01-11 23:29:00 UTC,-1.0,-30,L
2016-01-12 05:25:00 UTC,8.7,265,H
2016-01-12 11:39:00 UTC,-0.2,-6,L
2016-01-12 17:34:00 UTC,9.8,299,H
2016-01-13 00:13:00 UTC,-1.1,-34,L
2016-01-13 06:10:00 UTC,8.9,271,H
2016-01-13 12:27:00 UTC,-0.3,-9,L
2016-01-13 18:22:00 UTC,9.7,296,H
2016-01-14 00:59:00 UTC,-1.0,-30,L
2016-01-14 06:57:00 UTC,9.0,274,H
2016-01-14 13:18:00 UTC,-0.3,-9,L
2016-01-14 19:13:00 UTC,9.5,290,H
2016-01-15 01:49:00 UTC,-0.9,-27,L
2016-01-15 07:48:00 UTC,9.1,277,H
2016-01-15 14:13:00 UTC,-0.2,-6,L
2016-01-15 20:08:00 UTC,9.1,277,H
2016-01-16 02:42:00 UTC,-0.6,-18,L
2016-01-16 08:43:00 UTC,9.1,277,H
2016-01-16 15:13:00 UTC,-0.1,-3,L
2016-01-16 21:08:00 UTC,8.7,265,H
2016-01-17 03:39:00 UTC,-0.3,-9,L
2016-01-17 09:42:00 UTC,9.0,274,H
2016-01-17 16:18:00 UTC,0.0,0,L
2016-01-17 22:13:00 UTC,8.4,256,H
2016-01-18 04:40:00 UTC,0.0,0,L
2016-01-18 10:44:00 UTC,9.1,277,H
2016-01-18 17:26:00 UTC,-0.1,-3,L
2016-01-18 23:21:00 UTC,8.2,250,H
2016-01-19 05:44:00 UTC,0.2,6,L
2016-01-19 11:49:00 UTC,9.1,277,H
2016-01-19 18:33:00 UTC,-0.2,-6,L
2016-01-20 00:30:00 UTC,8.1,247,H
2016-01-20 06:48:00 UTC,0.2,6,L
2016-01-20 12:52:00 UTC,9.3,283,H
2016-01-20 19:37:00 UTC,-0.4,-12,L
2016-01-21 01:34:00 UTC,8.2,250,H
2016-01-21 07:49:00 UTC,0.1,3,L
2016-01-21 13:51:00 UTC,9.4,287,H
2016-01-21 20:35:00 UTC,-0.7,-21,L
2016-01-22 02:32:00 UTC,8.4,256,H
2016-01-22 08:45:00 UTC,0.0,0,L
2016-01-22 14:45:00 UTC,9.6,293,H
2016-01-22 21:27:00 UTC,-0.8,-24,L
2016-01-23 03:24:00 UTC,8.5,259,H
2016-01-23 09:36:00 UTC,-0.1,-3,L
2016-01-23 15:34:00 UTC,9.6,293,H
2016-01-23 22:15:00 UTC,-0.9,-27,L
2016-01-24 04:11:00 UTC,8.6,262,H
2016-01-24 10:24:00 UTC,-0.1,-3,L
2016-01-24 16:20:00 UTC,9.6,293,H
2016-01-24 22:59:00 UTC,-0.8,-24,L
2016-01-25 04:55:00 UTC,8.6,262,H
2016-01-25 11:09:00 UTC,0.0,0,L
2016-01-25 17:03:00 UTC,9.4,287,H
2016-01-25 23:41:00 UTC,-0.7,-21,L
2016-01-26 05:36:00 UTC,8.6,262,H
2016-01-26 11:51:00 UTC,0.1,3,L
2016-01-26 17:44:00 UTC,9.1,277,H
2016-01-27 00:21:00 UTC,-0.4,-12,L
2016-01-27 06:16:00 UTC,8.4,256,H
2016-01-27 12:33:00 UTC,0.3,9,L
2016-01-27 18:25:00 UTC,8.8,268,H
2016-01-28 01:00:00 UTC,-0.1,-3,L
2016-01-28 06:55:00 UTC,8.3,253,H
2016-01-28 13:15:00 UTC,0.5,15,L
2016-01-28 19:06:00 UTC,8.4,256,H
2016-01-29 01:39:00 UTC,0.2,6,L
2016-01-29 07:35:00 UTC,8.1,247,H
2016-01-29 13:58:00 UTC,0.7,21,L
2016-01-29 19:49:00 UTC,8.0,244,H
2016-01-30 02:19:00 UTC,0.6,18,L
2016-01-30 08:16:00 UTC,7.9,241,H
2016-01-30 14:44:00 UTC,1.0,30,L
2016-01-30 20:35:00 UTC,7.6,232,H
2016-01-31 03:02:00 UTC,0.9,27,L
2016-01-31 09:01:00 UTC,7.8,238,H
2016-01-31 15:34:00 UTC,1.2,37,L
2016-01-31 21:25:00 UTC,7.3,223,H
2016-02-01 03:49:00 UTC,1.2,37,L
2016-02-01 09:50:00 UTC,7.7,235,H
2016-02-01 16:28:00 UTC,1.3,40,L
2016-02-01 22:20:00 UTC,7.0,213,H
2016-02-02 04:40:00 UTC,1.4,43,L
2016-02-02 10:42:00 UTC,7.7,235,H
2016-02-02 17:26:00 UTC,1.3,40,L
