time,feet,centimeters,tide
2015-12-31 04:43:00 UTC,1.4,43,H
2015-12-31 10:29:00 UTC,0.0,0,L
2015-12-31 16:30:00 UTC,1.4,43,H
2015-12-31 23:04:00 UTC,0.0,0,L
2016-01-01 05:41:00 UTC,1.4,43,H
2016-01-01 11:24:00 UTC,0.1,3,L
2016-01-01 17:23:00 UTC,1.3,40,H
2016-01-01 23:51:00 UTC,0.0,0,L
2016-01-02 06:36:00 UTC,1.4,43,H
2016-01-02 12:20:00 UTC,0.1,3,L
2016-01-02 18:20:00 UTC,1.2,37,H
2016-01-03 00:35:00 UTC,0.0,0,L
2016-01-03 07:29:00 UTC,1.4,43,H
2016-01-03 13:18:00 UTC,0.0,0,L
2016-01-03 19:26:00 UTC,1.1,34,H
2016-01-04 01:20:00 UTC,0.0,0,L
2016-01-04 08:18:00 UTC,1.4,43,H
2016-01-04 14:14:00 UTC,0.0,0,L
2016-01-04 20:28:00 UTC,1.1,34,H
2016-01-05 02:06:00 UTC,0.0,0,L
2016-01-05 09:02:00 UTC,1.5,46,H
2016-01-05 15:08:00 UTC,0.0,0,L
2016-01-05 21:21:00 UTC,1.1,34,H
2016-01-06 02:52:00 UTC,0.0,0,L
2016-01-06 09:43:00 UTC,1.6,49,H
2016-01-06 15:58:00 UTC,0.0,0,L
2016-01-06 22:06:00 UTC,1.2,37,H
2016-01-07 03:36:00 UTC,0.0,0,L
2016-01-07 10:23:00 UTC,1.8,55,H
2016-01-07 16:47:00 UTC,0.0,0,L
2016-01-07 22:47:00 UTC,1.3,40,H
2016-01-08 04:18:00 UTC,0.0,0,L
2016-01-08 11:02:00 UTC,1.9,58,H
2016-01-08 17:33:00 UTC,-0.1,-3,L
2016-01-08 23:27:00 UTC,1.4,43,H
2016-01-09 05:01:00 UTC,-0.1,-3,L
2016-01-09 11:42:00 UTC,2.0,61,H
2016-01-09 18:18:00 UTC,-0.1,-3,L
2016-01-10 00:09:00 UTC,1.5,46,H
2016-01-10 05:44:00 UTC,-0.1,-3,L
2016-01-10 12:24:00 UTC,2.1,64,H
2016-01-10 19:01:00 UTC,-0.1,-3,L
2016-01-11 00:52:00 UTC,1.6,49,H
2016-01-11 06:30:00 UTC,-0.1,-3,L
2016-01-11 13:06:00 UTC,2.2,67,H
2016-01-11 19:45:00 UTC,-0.1,-3,L
2016-01-12 01:37:00 UTC,1.7,52,H
2016-01-12 07:19:00 UTC,0.0,0,L
2016-01-12 13:51:00 UTC,2.2,67,H
2016-01-12 20:28:00 UTC,-0.1,-3,L
2016-01-13 02:24:00 UTC,1.8,55,H
2016-01-13 08:13:00 UTC,0.0,0,L
2016-01-13 14:37:00 UTC,2.1,64,H
2016-01-13 21:12:00 UTC,-0.1,-3,L
2016-01-14 03:14:00 UTC,1.9,58,H
2016-01-14 09:13:00 UTC,0.0,0,L
2016-01-14 15:27:00 UTC,2.0,61,H
2016-01-14 21:58:00 UTC,0.0,0,L
2016-01-15 04:08:00 UTC,1.9,58,H
2016-01-15 10:18:00 UTC,0.0,0,L
2016-01-15 16:20:00 UTC,1.9,58,H
2016-01-15 22:49:00 UTC,0.0,0,L
2016-01-16 05:07:00 UTC,2.0,61,H
2016-01-16 11:28:00 UTC,0.0,0,L
2016-01-16 17:19:00 UTC,1.7,52,H
2016-01-16 23:45:00 UTC,0.0,0,L
2016-01-17 06:11:00 UTC,2.0,61,H
2016-01-17 12:40:00 UTC,0.0,0,L
2016-01-17 18:26:00 UTC,1.6,49,H
2016-01-18 00:46:00 UTC,0.0,0,L
2016-01-18 07:17:00 UTC,2.0,61,H
2016-01-18 13:49:00 UTC,0.0,0,L
2016-01-18 19:39:00 UTC,1.5,46,H
2016-01-19 01:49:00 UTC,0.0,0,L
2016-01-19 08:22:00 UTC,2.1,64,H
2016-01-19 14:55:00 UTC,0.0,0,L
2016-01-19 20:49:00 UTC,1.5,46,H
2016-01-20 02:50:00 UTC,0.0,0,L
2016-01-20 09:22:00 UTC,2.1,64,H
2016-01-20 15:54:00 UTC,0.0,0,L
2016-01-20 21:50:00 UTC,1.6,49,H
2016-01-21 03:48:00 UTC,0.0,0,L
2016-01-21 10:17:00 UTC,2.2,67,H
2016-01-21 16:49:00 UTC,0.0,0,L
2016-01-21 22:45:00 UTC,1.6,49,H
2016-01-22 04:42:00 UTC,0.0,0,L
2016-01-22 11:07:00 UTC,2.2,67,H
2016-01-22 17:39:00 UTC,0.0,0,L
2016-01-22 23:35:00 UTC,1.6,49,H
2016-01-23 05:32:00 UTC,-0.1,-3,L
2016-01-23 11:53:00 UTC,2.1,64,H
2016-01-23 18:26:00 UTC,-0.1,-3,L
2016-01-24 00:22:00 UTC,1.6,49,H
2016-01-24 06:18:00 UTC,-0.1,-3,L
2016-01-24 12:37:00 UTC,2.0,61,H
2016-01-24 19:09:00 UTC,-0.1,-3,L
2016-01-25 01:08:00 UTC,1.6,49,H
2016-01-25 07:03:00 UTC,0.0,0,L
2016-01-25 13:18:00 UTC,1.9,58,H
2016-01-25 19:49:00 UTC,-0.1,-3,L
2016-01-26 01:52:00 UTC,1.6,49,H
2016-01-26 07:45:00 UTC,0.0,0,L
2016-01-26 13:57:00 UTC,1.8,55,H
2016-01-26 20:27:00 UTC,-0.1,-3,L
2016-01-27 02:34:00 UTC,1.6,49,H
2016-01-27 08:25:00 UTC,0.0,0,L
2016-01-27 14:35:00 UTC,1.7,52,H
2016-01-27 21:03:00 UTC,-0.1,-3,L
2016-01-28 03:16:00 UTC,1.5,46,H
2016-01-28 09:05:00 UTC,0.0,0,L
2016-01-28 15:12:00 UTC,1.5,46,H
2016-01-28 21:37:00 UTC,-0.1,-3,L
2016-01-29 03:57:00 UTC,1.5,46,H
2016-01-29 09:46:00 UTC,0.0,0,L
2016-01-29 15:52:00 UTC,1.4,43,H
2016-01-29 22:09:00 UTC,0.0,0,L
2016-01-30 04:39:00 UTC,1.4,43,H
2016-01-30 10:31:00 UTC,0.0,0,L
2016-01-30 16:34:00 UTC,1.3,40,H
2016-01-30 22:45:00 UTC,0.0,0,L
2016-01-31 05:24:00 UTC,1.4,43,H
2016-01-31 11:22:00 UTC,0.0,0,L
2016-01-31 17:23:00 UTC,1.2,37,H
2016-01-31 23:26:00 UTC,0.0,0,L
2016-02-01 06:13:00 UTC,1.4,43,H
2016-02-01 12:19:00 UTC,0.0,0,L
2016-02-01 18:21:00 UTC,1.1,34,H
2016-02-02 00:14:00 UTC,0.0,0,L
2016-02-02 07:07:00 UTC,1.5,46,H
2016-02-02 13:22:00 UTC,0.0,0,L
2016-02-02 19:27:00 UTC,1.1,34,H
2016-02-03 01:07:00 UTC,0.0,0,L
2016-02-03 08:02:00 UTC,1.5,46,H
2016-02-03 14:24:00 UTC,0.0,0,L
2016-02-03 20:32:00 UTC,1.2,37,H
2016-02-04 02:01:00 UTC,0.0,0,L
2016-02-04 08:55:00 UTC,1.7,52,H
2016-02-04 15:22:00 UTC,0.0,0,L
2016-02-04 21:27:00 UTC,1.3,40,H
2016-02-05 02:55:00 UTC,0.0,0,L
2016-02-05 09:44:00 UTC,1.8,55,H
2016-02-05 16:14:00 UTC,0.0,0,L
2016-02-05 22:16:00 UTC,1.4,43,H
2016-02-06 03:47:00 UTC,0.0,0,L
2016-02-06 10:31:00 UTC,2.0,61,H
2016-02-06 17:03:00 UTC,0.0,0,L
2016-02-06 23:02:00 UTC,1.5,46,H
2016-02-07 04:39:00 UTC,0.0,0,L
2016-02-07 11:16:00 UTC,2.1,64,H
2016-02-07 17:49:00 UTC,-0.1,-3,L
2016-02-07 23:47:00 UTC,1.7,52,H
2016-02-08 05:31:00 UTC,0.0,0,L
2016-02-08 12:02:00 UTC,2.2,67,H
2016-02-08 18:33:00 UTC,-0.1,-3,L
2016-02-09 00:33:00 UTC,1.9,58,H
2016-02-09 06:23:00 UTC,-0.1,-3,L
2016-02-09 12:47:00 UTC,2.3,70,H
2016-02-09 19:16:00 UTC,-0.1,-3,L
2016-02-10 01:19:00 UTC,2.0,61,H
2016-02-10 07:18:00 UTC,0.0,0,L
2016-02-10 13:34:00 UTC,2.2,67,H
2016-02-10 19:59:00 UTC,-0.1,-3,L
2016-02-11 02:07:00 UTC,2.1,64,H
2016-02-11 08:14:00 UTC,0.0,0,L
2016-02-11 14:22:00 UTC,2.1,64,H
2016-02-11 20:44:00 UTC,0.0,0,L
2016-02-12 02:57:00 UTC,2.2,67,H
2016-02-12 09:13:00 UTC,0.0,0,L
2016-02-12 15:12:00 UTC,2.0,61,H
2016-02-12 21:33:00 UTC,0.0,0,L
2016-02-13 03:49:00 UTC,2.2,67,H
2016-02-13 10:15:00 UTC,0.0,0,L
2016-02-13 16:06:00 UTC,1.9,58,H
2016-02-13 22:26:00 UTC,0.0,0,L
2016-02-14 04:46:00 UTC,2.2,67,H
2016-02-14 11:21:00 UTC,0.0,0,L
2016-02-14 17:06:00 UTC,1.7,52,H
2016-02-14 23:25:00 UTC,0.0,0,L
2016-02-15 05:49:00 UTC,2.1,64,H
2016-02-15 12:28:00 UTC,0.1,3,L
2016-02-15 18:15:00 UTC,1.6,49,H
2016-02-16 00:29:00 UTC,0.0,0,L
2016-02-16 06:56:00 UTC,2.1,64,H
2016-02-16 13:35:00 UTC,0.1,3,L
2016-02-16 19:31:00 UTC,1.6,49,H
2016-02-17 01:35:00 UTC,0.1,3,L
2016-02-17 08:04:00 UTC,2.1,64,H
2016-02-17 14:39:00 UTC,0.0,0,L
2016-02-17 20:41:00 UTC,1.6,49,H
2016-02-18 02:38:00 UTC,0.0,0,L
2016-02-18 09:06:00 UTC,2.1,64,H
2016-02-18 15:37:00 UTC,0.0,0,L
2016-02-18 21:41:00 UTC,1.6,49,H
2016-02-19 03:36:00 UTC,0.0,0,L
2016-02-19 10:01:00 UTC,2.0,61,H
2016-02-19 16:30:00 UTC,0.0,0,L
2016-02-19 22:34:00 UTC,1.7,52,H
2016-02-20 04:29:00 UTC,0.0,0,L
2016-02-20 10:50:00 UTC,2.0,61,H
2016-02-20 17:17:00 UTC,0.0,0,L
2016-02-20 23:22:00 UTC,1.7,52,H
2016-02-21 05:18:00 UTC,0.0,0,L
2016-02-21 11:34:00 UTC,2.0,61,H
2016-02-21 18:00:00 UTC,0.0,0,L
2016-02-22 00:07:00 UTC,1.8,55,H
2016-02-22 06:03:00 UTC,0.0,0,L
2016-02-22 12:15:00 UTC,1.9,58,H
2016-02-22 18:39:00 UTC,-0.1,-3,L
2016-02-23 00:48:00 UTC,1.8,55,H
2016-02-23 06:45:00 UTC,0.0,0,L
2016-02-23 12:54:00 UTC,1.8,55,H
2016-02-23 19:15:00 UTC,-0.1,-3,L
2016-02-24 01:27:00 UTC,1.8,55,H
2016-02-24 07:24:00 UTC,0.0,0,L
2016-02-24 13:30:00 UTC,1.7,52,H
2016-02-24 19:47:00 UTC,0.0,0,L
2016-02-25 02:04:00 UTC,1.8,55,H
2016-02-25 08:01:00 UTC,0.0,0,L
2016-02-25 14:05:00 UTC,1.6,49,H
2016-02-25 20:16:00 UTC,0.0,0,L
2016-02-26 02:38:00 UTC,1.7,52,H
2016-02-26 08:36:00 UTC,0.0,0,L
2016-02-26 14:40:00 UTC,1.5,46,H
2016-02-26 20:42:00 UTC,0.0,0,L
2016-02-27 03:12:00 UTC,1.7,52,H
2016-02-27 09:11:00 UTC,0.0,0,L
2016-02-27 15:16:00 UTC,1.4,43,H
2016-02-27 21:09:00 UTC,0.0,0,L
2016-02-28 03:47:00 UTC,1.7,52,H
2016-02-28 09:51:00 UTC,0.0,0,L
2016-02-28 15:56:00 UTC,1.3,40,H
2016-02-28 21:44:00 UTC,0.0,0,L
2016-02-29 04:27:00 UTC,1.6,49,H
2016-02-29 10:37:00 UTC,0.0,0,L
2016-02-29 16:42:00 UTC,1.3,40,H
2016-02-29 22:26:00 UTC,0.1,3,L
2016-03-01 05:13:00 UTC,1.6,49,H
2016-03-01 11:31:00 UTC,0.1,3,L
2016-03-01 17:35:00 UTC,1.2,37,H
2016-03-01 23:16:00 UTC,0.1,3,L
2016-03-02 06:06:00 UTC,1.7,52,H
2016-03-02 12:35:00 UTC,0.1,3,L
2016-03-02 18:37:00 UTC,1.2,37,H
2016-03-03 00:12:00 UTC,0.1,3,L
2016-03-03 07:05:00 UTC,1.7,52,H
2016-03-03 13:42:00 UTC,0.1,3,L
2016-03-03 19:46:00 UTC,1.3,40,H
2016-03-04 01:13:00 UTC,0.1,3,L
2016-03-04 08:05:00 UTC,1.9,58,H
2016-03-04 14:43:00 UTC,0.0,0,L
2016-03-04 20:51:00 UTC,1.4,43,H
2016-03-05 02:17:00 UTC,0.1,3,L
2016-03-05 09:03:00 UTC,2.0,61,H
2016-03-05 15:38:00 UTC,0.0,0,L
2016-03-05 21:47:00 UTC,1.6,49,H
2016-03-06 03:20:00 UTC,0.0,0,L
2016-03-06 09:58:00 UTC,2.1,64,H
2016-03-06 16:27:00 UTC,0.0,0,L
2016-03-06 22:37:00 UTC,1.9,58,H
2016-03-07 04:21:00 UTC,0.0,0,L
2016-03-07 10:49:00 UTC,2.2,67,H
2016-03-07 17:14:00 UTC,0.0,0,L
2016-03-07 23:25:00 UTC,2.1,64,H
2016-03-08 05:20:00 UTC,0.0,0,L
2016-03-08 11:38:00 UTC,2.3,70,H
2016-03-08 17:59:00 UTC,0.0,0,L
2016-03-09 00:13:00 UTC,2.3,70,H
2016-03-09 06:16:00 UTC,0.0,0,L
2016-03-09 12:27:00 UTC,2.3,70,H
2016-03-09 18:43:00 UTC,0.0,0,L
2016-03-10 01:00:00 UTC,2.5,76,H
2016-03-10 07:12:00 UTC,0.0,0,L
2016-03-10 13:16:00 UTC,2.3,70,H
2016-03-10 19:29:00 UTC,0.0,0,L
2016-03-11 01:48:00 UTC,2.6,79,H
2016-03-11 08:09:00 UTC,0.0,0,L
2016-03-11 14:06:00 UTC,2.2,67,H
2016-03-11 20:16:00 UTC,0.0,0,L
2016-03-12 02:38:00 UTC,2.6,79,H
2016-03-12 09:07:00 UTC,0.0,0,L
2016-03-12 14:58:00 UTC,2.1,64,H
2016-03-12 21:08:00 UTC,0.0,0,L
2016-03-13 03:30:00 UTC,2.5,76,H
2016-03-13 10:07:00 UTC,0.0,0,L
2016-03-13 15:53:00 UTC,1.9,58,H
2016-03-13 22:04:00 UTC,0.1,3,L
2016-03-14 04:26:00 UTC,2.4,73,H
2016-03-14 11:09:00 UTC,0.1,3,L
2016-03-14 16:55:00 UTC,1.8,55,H
