time,feet,centimeters,tide
2015-12-31 06:53:00 UTC,1.3,40,H
2015-12-31 13:09:00 UTC,0.2,6,L
2015-12-31 18:58:00 UTC,1.3,40,H
2016-01-01 01:45:00 UTC,0.1,3,L
2016-01-01 07:43:00 UTC,1.2,37,H
2016-01-01 14:05:00 UTC,0.2,6,L
2016-01-01 19:47:00 UTC,1.2,37,H
2016-01-02 02:39:00 UTC,0.1,3,L
2016-01-02 08:30:00 UTC,1.2,37,H
2016-01-02 15:08:00 UTC,0.3,9,L
2016-01-02 20:35:00 UTC,1.2,37,H
2016-01-03 03:34:00 UTC,0.2,6,L
2016-01-03 09:18:00 UTC,1.2,37,H
2016-01-03 16:10:00 UTC,0.3,9,L
2016-01-03 21:25:00 UTC,1.1,34,H
2016-01-04 04:27:00 UTC,0.2,6,L
2016-01-04 10:07:00 UTC,1.3,40,H
2016-01-04 17:06:00 UTC,0.2,6,L
2016-01-04 22:19:00 UTC,1.1,34,H
2016-01-05 05:16:00 UTC,0.1,3,L
2016-01-05 10:59:00 UTC,1.3,40,H
2016-01-05 17:57:00 UTC,0.1,3,L
2016-01-05 23:15:00 UTC,1.1,34,H
2016-01-06 06:02:00 UTC,0.1,3,L
2016-01-06 11:49:00 UTC,1.4,43,H
2016-01-06 18:45:00 UTC,0.1,3,L
2016-01-07 00:09:00 UTC,1.2,37,H
2016-01-07 06:48:00 UTC,0.0,0,L
2016-01-07 12:36:00 UTC,1.5,46,H
2016-01-07 19:32:00 UTC,0.0,0,L
2016-01-08 00:57:00 UTC,1.2,37,H
2016-01-08 07:34:00 UTC,0.0,0,L
2016-01-08 13:20:00 UTC,1.5,46,H
2016-01-08 20:18:00 UTC,-0.1,-3,L
2016-01-09 01:42:00 UTC,1.3,40,H
2016-01-09 08:20:00 UTC,-0.1,-3,L
2016-01-09 14:01:00 UTC,1.6,49,H
2016-01-09 21:04:00 UTC,-0.2,-6,L
2016-01-10 02:24:00 UTC,1.3,40,H
2016-01-10 09:06:00 UTC,-0.1,-3,L
2016-01-10 14:42:00 UTC,1.6,49,H
2016-01-10 21:48:00 UTC,-0.2,-6,L
2016-01-11 03:07:00 UTC,1.4,43,H
2016-01-11 09:52:00 UTC,-0.1,-3,L
2016-01-11 15:25:00 UTC,1.7,52,H
2016-01-11 22:31:00 UTC,-0.2,-6,L
2016-01-12 03:52:00 UTC,1.4,43,H
2016-01-12 10:37:00 UTC,-0.2,-6,L
2016-01-12 16:10:00 UTC,1.6,49,H
2016-01-12 23:14:00 UTC,-0.2,-6,L
2016-01-13 04:41:00 UTC,1.4,43,H
2016-01-13 11:24:00 UTC,-0.1,-3,L
2016-01-13 17:00:00 UTC,1.6,49,H
2016-01-13 23:58:00 UTC,-0.2,-6,L
2016-01-14 05:34:00 UTC,1.4,43,H
2016-01-14 12:13:00 UTC,-0.1,-3,L
2016-01-14 17:54:00 UTC,1.6,49,H
2016-01-15 00:45:00 UTC,-0.2,-6,L
2016-01-15 06:30:00 UTC,1.4,43,H
2016-01-15 13:08:00 UTC,0.0,0,L
2016-01-15 18:50:00 UTC,1.5,46,H
2016-01-16 01:37:00 UTC,-0.1,-3,L
2016-01-16 07:26:00 UTC,1.4,43,H
2016-01-16 14:14:00 UTC,0.0,0,L
2016-01-16 19:48:00 UTC,1.4,43,H
2016-01-17 02:38:00 UTC,-0.1,-3,L
2016-01-17 08:23:00 UTC,1.5,46,H
2016-01-17 15:27:00 UTC,0.0,0,L
2016-01-17 20:47:00 UTC,1.4,43,H
2016-01-18 03:43:00 UTC,-0.1,-3,L
2016-01-18 09:22:00 UTC,1.5,46,H
2016-01-18 16:36:00 UTC,0.0,0,L
2016-01-18 21:49:00 UTC,1.3,40,H
2016-01-19 04:45:00 UTC,-0.1,-3,L
2016-01-19 10:24:00 UTC,1.5,46,H
2016-01-19 17:38:00 UTC,0.0,0,L
2016-01-19 22:53:00 UTC,1.3,40,H
2016-01-20 05:43:00 UTC,-0.1,-3,L
2016-01-20 11:26:00 UTC,1.5,46,H
2016-01-20 18:35:00 UTC,-0.1,-3,L
2016-01-20 23:56:00 UTC,1.3,40,H
2016-01-21 06:37:00 UTC,-0.1,-3,L
2016-01-21 12:25:00 UTC,1.6,49,H
2016-01-21 19:28:00 UTC,-0.1,-3,L
2016-01-22 00:54:00 UTC,1.4,43,H
2016-01-22 07:30:00 UTC,-0.2,-6,L
2016-01-22 13:17:00 UTC,1.6,49,H
2016-01-22 20:19:00 UTC,-0.2,-6,L
2016-01-23 01:45:00 UTC,1.4,43,H
2016-01-23 08:20:00 UTC,-0.2,-6,L
2016-01-23 14:04:00 UTC,1.6,49,H
2016-01-23 21:06:00 UTC,-0.2,-6,L
2016-01-24 02:32:00 UTC,1.4,43,H
2016-01-24 09:08:00 UTC,-0.2,-6,L
2016-01-24 14:48:00 UTC,1.6,49,H
2016-01-24 21:50:00 UTC,-0.2,-6,L
2016-01-25 03:17:00 UTC,1.4,43,H
2016-01-25 09:52:00 UTC,-0.1,-3,L
2016-01-25 15:31:00 UTC,1.6,49,H
2016-01-25 22:31:00 UTC,-0.2,-6,L
2016-01-26 04:02:00 UTC,1.4,43,H
2016-01-26 10:35:00 UTC,-0.1,-3,L
2016-01-26 16:12:00 UTC,1.5,46,H
2016-01-26 23:10:00 UTC,-0.1,-3,L
2016-01-27 04:46:00 UTC,1.4,43,H
2016-01-27 11:15:00 UTC,0.0,0,L
2016-01-27 16:55:00 UTC,1.4,43,H
2016-01-27 23:46:00 UTC,-0.1,-3,L
2016-01-28 05:31:00 UTC,1.3,40,H
2016-01-28 11:54:00 UTC,0.0,0,L
2016-01-28 17:37:00 UTC,1.4,43,H
2016-01-29 00:22:00 UTC,0.0,0,L
2016-01-29 06:15:00 UTC,1.3,40,H
2016-01-29 12:34:00 UTC,0.1,3,L
2016-01-29 18:20:00 UTC,1.3,40,H
2016-01-30 00:58:00 UTC,0.1,3,L
2016-01-30 06:59:00 UTC,1.3,40,H
2016-01-30 13:19:00 UTC,0.2,6,L
2016-01-30 19:04:00 UTC,1.2,37,H
2016-01-31 01:38:00 UTC,0.1,3,L
2016-01-31 07:42:00 UTC,1.2,37,H
2016-01-31 14:13:00 UTC,0.2,6,L
2016-01-31 19:49:00 UTC,1.1,34,H
2016-02-01 02:28:00 UTC,0.2,6,L
2016-02-01 08:27:00 UTC,1.2,37,H
2016-02-01 15:18:00 UTC,0.3,9,L
2016-02-01 20:37:00 UTC,1.1,34,H
2016-02-02 03:29:00 UTC,0.2,6,L
2016-02-02 09:15:00 UTC,1.2,37,H
2016-02-02 16:23:00 UTC,0.2,6,L
2016-02-02 21:31:00 UTC,1.1,34,H
2016-02-03 04:30:00 UTC,0.2,6,L
2016-02-03 10:08:00 UTC,1.3,40,H
2016-02-03 17:20:00 UTC,0.2,6,L
2016-02-03 22:31:00 UTC,1.1,34,H
2016-02-04 05:25:00 UTC,0.1,3,L
2016-02-04 11:05:00 UTC,1.3,40,H
2016-02-04 18:12:00 UTC,0.1,3,L
2016-02-04 23:31:00 UTC,1.1,34,H
2016-02-05 06:17:00 UTC,0.1,3,L
2016-02-05 12:00:00 UTC,1.4,43,H
2016-02-05 19:01:00 UTC,0.0,0,L
2016-02-06 00:26:00 UTC,1.2,37,H
2016-02-06 07:07:00 UTC,0.0,0,L
2016-02-06 12:50:00 UTC,1.5,46,H
2016-02-06 19:50:00 UTC,-0.1,-3,L
2016-02-07 01:16:00 UTC,1.3,40,H
2016-02-07 07:57:00 UTC,-0.1,-3,L
2016-02-07 13:37:00 UTC,1.6,49,H
2016-02-07 20:37:00 UTC,-0.2,-6,L
2016-02-08 02:01:00 UTC,1.4,43,H
2016-02-08 08:46:00 UTC,-0.2,-6,L
2016-02-08 14:22:00 UTC,1.7,52,H
2016-02-08 21:23:00 UTC,-0.3,-9,L
2016-02-09 02:46:00 UTC,1.5,46,H
2016-02-09 09:35:00 UTC,-0.2,-6,L
2016-02-09 15:07:00 UTC,1.7,52,H
2016-02-09 22:08:00 UTC,-0.3,-9,L
2016-02-10 03:33:00 UTC,1.5,46,H
2016-02-10 10:23:00 UTC,-0.3,-9,L
2016-02-10 15:54:00 UTC,1.7,52,H
2016-02-10 22:52:00 UTC,-0.3,-9,L
2016-02-11 04:21:00 UTC,1.6,49,H
2016-02-11 11:11:00 UTC,-0.2,-6,L
2016-02-11 16:44:00 UTC,1.7,52,H
2016-02-11 23:36:00 UTC,-0.3,-9,L
2016-02-12 05:14:00 UTC,1.6,49,H
2016-02-12 12:01:00 UTC,-0.2,-6,L
2016-02-12 17:38:00 UTC,1.6,49,H
2016-02-13 00:23:00 UTC,-0.2,-6,L
2016-02-13 06:09:00 UTC,1.6,49,H
2016-02-13 12:55:00 UTC,-0.1,-3,L
2016-02-13 18:34:00 UTC,1.5,46,H
2016-02-14 01:13:00 UTC,-0.2,-6,L
2016-02-14 07:05:00 UTC,1.5,46,H
2016-02-14 13:57:00 UTC,0.0,0,L
2016-02-14 19:32:00 UTC,1.4,43,H
2016-02-15 02:12:00 UTC,-0.1,-3,L
2016-02-15 08:02:00 UTC,1.5,46,H
2016-02-15 15:08:00 UTC,0.0,0,L
2016-02-15 20:31:00 UTC,1.3,40,H
2016-02-16 03:19:00 UTC,0.0,0,L
2016-02-16 09:01:00 UTC,1.5,46,H
2016-02-16 16:18:00 UTC,0.0,0,L
2016-02-16 21:33:00 UTC,1.3,40,H
2016-02-17 04:26:00 UTC,0.0,0,L
2016-02-17 10:04:00 UTC,1.5,46,H
2016-02-17 17:22:00 UTC,0.0,0,L
2016-02-17 22:37:00 UTC,1.3,40,H
2016-02-18 05:27:00 UTC,0.0,0,L
2016-02-18 11:07:00 UTC,1.5,46,H
2016-02-18 18:18:00 UTC,0.0,0,L
2016-02-18 23:41:00 UTC,1.3,40,H
2016-02-19 06:22:00 UTC,0.0,0,L
2016-02-19 12:07:00 UTC,1.5,46,H
