time,feet,centimeters,tide
2015-12-31 02:19:00 UTC,5.7,174,H
2015-12-31 09:05:00 UTC,1.4,43,L
2015-12-31 16:13:00 UTC,8.6,262,H
2015-12-31 23:24:00 UTC,4.0,122,L
2016-01-01 03:24:00 UTC,5.2,158,H
2016-01-01 09:51:00 UTC,2.3,70,L
2016-01-01 16:51:00 UTC,8.4,256,H
2016-01-02 00:32:00 UTC,3.5,107,L
2016-01-02 04:51:00 UTC,4.8,146,H
2016-01-02 10:39:00 UTC,3.3,101,L
2016-01-02 17:22:00 UTC,8.2,250,H
2016-01-03 01:19:00 UTC,2.7,82,L
2016-01-03 07:28:00 UTC,4.9,149,H
2016-01-03 11:36:00 UTC,4.3,131,L
2016-01-03 17:55:00 UTC,8.1,247,H
2016-01-04 01:58:00 UTC,2.0,61,L
2016-01-04 09:21:00 UTC,5.6,171,H
2016-01-04 12:43:00 UTC,5.2,158,L
2016-01-04 18:29:00 UTC,8.0,244,H
2016-01-05 02:33:00 UTC,1.3,40,L
2016-01-05 10:19:00 UTC,6.4,195,H
2016-01-05 13:52:00 UTC,5.8,177,L
2016-01-05 19:06:00 UTC,7.9,241,H
2016-01-06 03:06:00 UTC,0.6,18,L
2016-01-06 11:01:00 UTC,7.1,216,H
2016-01-06 14:55:00 UTC,6.2,189,L
2016-01-06 19:44:00 UTC,7.9,241,H
2016-01-07 03:39:00 UTC,-0.1,-3,L
2016-01-07 11:35:00 UTC,7.6,232,H
2016-01-07 15:48:00 UTC,6.4,195,L
2016-01-07 20:24:00 UTC,7.9,241,H
2016-01-08 04:12:00 UTC,-0.7,-21,L
2016-01-08 12:05:00 UTC,8.0,244,H
2016-01-08 16:34:00 UTC,6.5,198,L
2016-01-08 21:05:00 UTC,7.9,241,H
2016-01-09 04:48:00 UTC,-1.2,-37,L
2016-01-09 12:33:00 UTC,8.3,253,H
2016-01-09 17:17:00 UTC,6.4,195,L
2016-01-09 21:48:00 UTC,7.9,241,H
2016-01-10 05:25:00 UTC,-1.5,-46,L
2016-01-10 13:02:00 UTC,8.6,262,H
2016-01-10 18:00:00 UTC,6.2,189,L
2016-01-10 22:34:00 UTC,7.8,238,H
2016-01-11 06:04:00 UTC,-1.6,-49,L
2016-01-11 13:33:00 UTC,8.8,268,H
2016-01-11 18:46:00 UTC,5.9,180,L
2016-01-11 23:23:00 UTC,7.6,232,H
2016-01-12 06:45:00 UTC,-1.5,-46,L
2016-01-12 14:06:00 UTC,8.9,271,H
2016-01-12 19:35:00 UTC,5.4,165,L
2016-01-13 00:17:00 UTC,7.2,219,H
2016-01-13 07:28:00 UTC,-1.1,-34,L
2016-01-13 14:40:00 UTC,9.0,274,H
2016-01-13 20:30:00 UTC,4.8,146,L
2016-01-14 01:17:00 UTC,6.8,207,H
2016-01-14 08:12:00 UTC,-0.3,-9,L
2016-01-14 15:16:00 UTC,9.0,274,H
2016-01-14 21:30:00 UTC,4.1,125,L
2016-01-15 02:25:00 UTC,6.2,189,H
2016-01-15 08:58:00 UTC,0.7,21,L
2016-01-15 15:53:00 UTC,9.0,274,H
2016-01-15 22:33:00 UTC,3.2,98,L
2016-01-16 03:42:00 UTC,5.7,174,H
2016-01-16 09:47:00 UTC,1.9,58,L
2016-01-16 16:31:00 UTC,8.9,271,H
2016-01-16 23:37:00 UTC,2.3,70,L
2016-01-17 05:18:00 UTC,5.4,165,H
2016-01-17 10:42:00 UTC,3.2,98,L
2016-01-17 17:11:00 UTC,8.8,268,H
2016-01-18 00:40:00 UTC,1.4,43,L
2016-01-18 07:22:00 UTC,5.7,174,H
2016-01-18 11:47:00 UTC,4.4,134,L
2016-01-18 17:53:00 UTC,8.6,262,H
2016-01-19 01:37:00 UTC,0.5,15,L
2016-01-19 09:03:00 UTC,6.5,198,H
2016-01-19 13:02:00 UTC,5.4,165,L
2016-01-19 18:40:00 UTC,8.5,259,H
2016-01-20 02:30:00 UTC,-0.2,-6,L
2016-01-20 10:09:00 UTC,7.3,223,H
2016-01-20 14:18:00 UTC,5.9,180,L
2016-01-20 19:29:00 UTC,8.3,253,H
2016-01-21 03:18:00 UTC,-0.8,-24,L
2016-01-21 10:59:00 UTC,8.0,244,H
2016-01-21 15:28:00 UTC,6.1,186,L
2016-01-21 20:21:00 UTC,8.2,250,H
2016-01-22 04:03:00 UTC,-1.1,-34,L
2016-01-22 11:42:00 UTC,8.5,259,H
2016-01-22 16:28:00 UTC,6.1,186,L
2016-01-22 21:12:00 UTC,8.0,244,H
2016-01-23 04:44:00 UTC,-1.2,-37,L
2016-01-23 12:20:00 UTC,8.7,265,H
2016-01-23 17:21:00 UTC,5.9,180,L
2016-01-23 22:01:00 UTC,7.8,238,H
2016-01-24 05:24:00 UTC,-1.1,-34,L
2016-01-24 12:55:00 UTC,8.8,268,H
2016-01-24 18:08:00 UTC,5.6,171,L
2016-01-24 22:49:00 UTC,7.5,229,H
2016-01-25 06:03:00 UTC,-0.8,-24,L
2016-01-25 13:28:00 UTC,8.8,268,H
2016-01-25 18:54:00 UTC,5.3,162,L
2016-01-25 23:36:00 UTC,7.2,219,H
2016-01-26 06:41:00 UTC,-0.3,-9,L
2016-01-26 13:57:00 UTC,8.7,265,H
2016-01-26 19:41:00 UTC,4.9,149,L
2016-01-27 00:23:00 UTC,6.8,207,H
2016-01-27 07:19:00 UTC,0.3,9,L
2016-01-27 14:25:00 UTC,8.6,262,H
2016-01-27 20:28:00 UTC,4.4,134,L
2016-01-28 01:13:00 UTC,6.4,195,H
2016-01-28 07:58:00 UTC,1.1,34,L
2016-01-28 14:51:00 UTC,8.5,259,H
2016-01-28 21:17:00 UTC,4.0,122,L
2016-01-29 02:07:00 UTC,6.0,183,H
2016-01-29 08:36:00 UTC,1.9,58,L
2016-01-29 15:18:00 UTC,8.3,253,H
2016-01-29 22:07:00 UTC,3.5,107,L
2016-01-30 03:07:00 UTC,5.6,171,H
2016-01-30 09:16:00 UTC,2.9,88,L
2016-01-30 15:47:00 UTC,8.2,250,H
2016-01-30 23:00:00 UTC,3.0,91,L
2016-01-31 04:21:00 UTC,5.3,162,H
2016-01-31 09:58:00 UTC,3.9,119,L
2016-01-31 16:18:00 UTC,8.0,244,H
2016-01-31 23:52:00 UTC,2.4,73,L
2016-02-01 06:22:00 UTC,5.3,162,H
2016-02-01 10:50:00 UTC,4.8,146,L
2016-02-01 16:52:00 UTC,7.9,241,H
2016-02-02 00:44:00 UTC,1.9,58,L
2016-02-02 08:57:00 UTC,5.8,177,H
2016-02-02 11:59:00 UTC,5.6,171,L
2016-02-02 17:31:00 UTC,7.7,235,H
2016-02-03 01:33:00 UTC,1.3,40,L
2016-02-03 09:57:00 UTC,6.5,198,H
2016-02-03 13:19:00 UTC,6.1,186,L
2016-02-03 18:14:00 UTC,7.6,232,H
2016-02-04 02:19:00 UTC,0.7,21,L
2016-02-04 10:35:00 UTC,7.1,216,H
2016-02-04 14:30:00 UTC,6.3,192,L
2016-02-04 19:03:00 UTC,7.6,232,H
2016-02-05 03:02:00 UTC,0.1,3,L
2016-02-05 11:05:00 UTC,7.6,232,H
2016-02-05 15:26:00 UTC,6.3,192,L
2016-02-05 19:55:00 UTC,7.6,232,H
2016-02-06 03:43:00 UTC,-0.5,-15,L
2016-02-06 11:31:00 UTC,7.9,241,H
2016-02-06 16:11:00 UTC,6.1,186,L
2016-02-06 20:48:00 UTC,7.7,235,H
2016-02-07 04:23:00 UTC,-0.9,-27,L
2016-02-07 11:56:00 UTC,8.2,250,H
2016-02-07 16:52:00 UTC,5.8,177,L
2016-02-07 21:41:00 UTC,7.8,238,H
2016-02-08 05:04:00 UTC,-1.2,-37,L
2016-02-08 12:23:00 UTC,8.4,256,H
2016-02-08 17:35:00 UTC,5.3,162,L
2016-02-08 22:35:00 UTC,7.8,238,H
2016-02-09 05:45:00 UTC,-1.1,-34,L
2016-02-09 12:51:00 UTC,8.6,262,H
2016-02-09 18:19:00 UTC,4.6,140,L
2016-02-09 23:30:00 UTC,7.7,235,H
2016-02-10 06:27:00 UTC,-0.8,-24,L
2016-02-10 13:22:00 UTC,8.7,265,H
2016-02-10 19:07:00 UTC,3.9,119,L
2016-02-11 00:28:00 UTC,7.4,226,H
2016-02-11 07:10:00 UTC,-0.2,-6,L
2016-02-11 13:55:00 UTC,8.8,268,H
2016-02-11 19:58:00 UTC,3.2,98,L
2016-02-12 01:29:00 UTC,7.1,216,H
2016-02-12 07:54:00 UTC,0.8,24,L
2016-02-12 14:30:00 UTC,8.8,268,H
2016-02-12 20:53:00 UTC,2.4,73,L
2016-02-13 02:36:00 UTC,6.6,201,H
2016-02-13 08:41:00 UTC,1.9,58,L
2016-02-13 15:06:00 UTC,8.8,268,H
2016-02-13 21:51:00 UTC,1.8,55,L
2016-02-14 03:53:00 UTC,6.3,192,H
2016-02-14 09:31:00 UTC,3.1,94,L
2016-02-14 15:45:00 UTC,8.6,262,H
2016-02-14 22:53:00 UTC,1.2,37,L
2016-02-15 05:29:00 UTC,6.1,186,H
2016-02-15 10:29:00 UTC,4.3,131,L
2016-02-15 16:28:00 UTC,8.4,256,H
2016-02-15 23:58:00 UTC,0.7,21,L
2016-02-16 07:23:00 UTC,6.4,195,H
2016-02-16 11:42:00 UTC,5.2,158,L
2016-02-16 17:15:00 UTC,8.1,247,H
2016-02-17 01:03:00 UTC,0.3,9,L
2016-02-17 08:51:00 UTC,7.0,213,H
2016-02-17 13:07:00 UTC,5.8,177,L
2016-02-17 18:11:00 UTC,7.8,238,H
2016-02-18 02:05:00 UTC,0.1,3,L
2016-02-18 09:51:00 UTC,7.6,232,H
2016-02-18 14:33:00 UTC,5.9,180,L
2016-02-18 19:14:00 UTC,7.5,229,H
2016-02-19 03:00:00 UTC,-0.1,-3,L
2016-02-19 10:37:00 UTC,8.0,244,H
2016-02-19 15:43:00 UTC,5.7,174,L
2016-02-19 20:19:00 UTC,7.4,226,H
2016-02-20 03:48:00 UTC,-0.2,-6,L
2016-02-20 11:16:00 UTC,8.3,253,H
2016-02-20 16:35:00 UTC,5.4,165,L
2016-02-20 21:18:00 UTC,7.3,223,H
2016-02-21 04:30:00 UTC,-0.1,-3,L
2016-02-21 11:50:00 UTC,8.4,256,H
2016-02-21 17:16:00 UTC,5.0,152,L
2016-02-21 22:10:00 UTC,7.2,219,H
2016-02-22 05:09:00 UTC,0.1,3,L
2016-02-22 12:19:00 UTC,8.3,253,H
2016-02-22 17:52:00 UTC,4.5,137,L
2016-02-22 22:58:00 UTC,7.2,219,H
2016-02-23 05:45:00 UTC,0.5,15,L
2016-02-23 12:45:00 UTC,8.2,250,H
2016-02-23 18:27:00 UTC,4.0,122,L
2016-02-23 23:43:00 UTC,7.0,213,H
2016-02-24 06:21:00 UTC,0.9,27,L
2016-02-24 13:07:00 UTC,8.2,250,H
2016-02-24 19:03:00 UTC,3.6,110,L
2016-02-25 00:28:00 UTC,6.9,210,H
2016-02-25 06:57:00 UTC,1.5,46,L
2016-02-25 13:29:00 UTC,8.1,247,H
2016-02-25 19:41:00 UTC,3.1,94,L
2016-02-26 01:15:00 UTC,6.7,204,H
2016-02-26 07:34:00 UTC,2.2,67,L
2016-02-26 13:53:00 UTC,8.0,244,H
2016-02-26 20:21:00 UTC,2.7,82,L
2016-02-27 02:04:00 UTC,6.5,198,H
2016-02-27 08:12:00 UTC,2.9,88,L
2016-02-27 14:20:00 UTC,7.9,241,H
2016-02-27 21:03:00 UTC,2.3,70,L
2016-02-28 02:59:00 UTC,6.3,192,H
2016-02-28 08:51:00 UTC,3.7,113,L
2016-02-28 14:49:00 UTC,7.7,235,H
2016-02-28 21:49:00 UTC,2.0,61,L
2016-02-29 04:03:00 UTC,6.1,186,H
2016-02-29 09:35:00 UTC,4.5,137,L
2016-02-29 15:22:00 UTC,7.5,229,H
2016-02-29 22:38:00 UTC,1.8,55,L
2016-03-01 05:29:00 UTC,6.0,183,H
2016-03-01 10:29:00 UTC,5.3,162,L
2016-03-01 15:58:00 UTC,7.3,223,H
2016-03-01 23:32:00 UTC,1.5,46,L
2016-03-02 07:45:00 UTC,6.2,189,H
2016-03-02 11:42:00 UTC,5.8,177,L
2016-03-02 16:39:00 UTC,7.1,216,H
2016-03-03 00:30:00 UTC,1.2,37,L
2016-03-03 09:02:00 UTC,6.7,204,H
