time,feet,centimeters,tide
2015-12-31 02:48:00 UTC,0.6,18,L
2015-12-31 09:53:00 UTC,4.1,125,H
2015-12-31 15:30:00 UTC,2.5,76,L
2015-12-31 20:42:00 UTC,3.8,116,H
2016-01-01 03:39:00 UTC,1.0,30,L
2016-01-01 10:57:00 UTC,4.2,128,H
2016-01-01 17:10:00 UTC,2.4,73,L
2016-01-01 22:02:00 UTC,3.3,101,H
2016-01-02 04:29:00 UTC,1.4,43,L
2016-01-02 11:49:00 UTC,4.4,134,H
2016-01-02 18:39:00 UTC,2.0,61,L
2016-01-02 23:46:00 UTC,3.0,91,H
2016-01-03 05:24:00 UTC,1.7,52,L
2016-01-03 12:34:00 UTC,4.6,140,H
2016-01-03 19:40:00 UTC,1.5,46,L
2016-01-04 01:19:00 UTC,3.0,91,H
2016-01-04 06:19:00 UTC,1.9,58,L
2016-01-04 13:13:00 UTC,4.9,149,H
2016-01-04 20:24:00 UTC,0.9,27,L
2016-01-05 02:25:00 UTC,3.1,94,H
2016-01-05 07:09:00 UTC,2.0,61,L
2016-01-05 13:48:00 UTC,5.2,158,H
2016-01-05 21:01:00 UTC,0.4,12,L
2016-01-06 03:13:00 UTC,3.3,101,H
2016-01-06 07:53:00 UTC,2.0,61,L
2016-01-06 14:22:00 UTC,5.6,171,H
2016-01-06 21:34:00 UTC,-0.1,-3,L
2016-01-07 03:53:00 UTC,3.5,107,H
2016-01-07 08:33:00 UTC,2.0,61,L
2016-01-07 14:55:00 UTC,5.9,180,H
2016-01-07 22:07:00 UTC,-0.5,-15,L
2016-01-08 04:29:00 UTC,3.7,113,H
2016-01-08 09:11:00 UTC,2.0,61,L
2016-01-08 15:30:00 UTC,6.1,186,H
2016-01-08 22:40:00 UTC,-0.8,-24,L
2016-01-09 05:03:00 UTC,3.9,119,H
2016-01-09 09:49:00 UTC,1.9,58,L
2016-01-09 16:05:00 UTC,6.3,192,H
2016-01-09 23:15:00 UTC,-1.0,-30,L
2016-01-10 05:39:00 UTC,4.0,122,H
2016-01-10 10:29:00 UTC,1.8,55,L
2016-01-10 16:42:00 UTC,6.4,195,H
2016-01-10 23:50:00 UTC,-1.1,-34,L
2016-01-11 06:16:00 UTC,4.1,125,H
2016-01-11 11:11:00 UTC,1.8,55,L
2016-01-11 17:21:00 UTC,6.3,192,H
2016-01-12 00:28:00 UTC,-1.0,-30,L
2016-01-12 06:56:00 UTC,4.2,128,H
2016-01-12 11:57:00 UTC,1.8,55,L
2016-01-12 18:04:00 UTC,6.0,183,H
2016-01-13 01:07:00 UTC,-0.8,-24,L
2016-01-13 07:39:00 UTC,4.3,131,H
2016-01-13 12:50:00 UTC,1.8,55,L
2016-01-13 18:50:00 UTC,5.5,168,H
2016-01-14 01:48:00 UTC,-0.4,-12,L
2016-01-14 08:26:00 UTC,4.5,137,H
2016-01-14 13:54:00 UTC,1.9,58,L
2016-01-14 19:44:00 UTC,4.8,146,H
2016-01-15 02:34:00 UTC,0.0,0,L
2016-01-15 09:19:00 UTC,4.6,140,H
2016-01-15 15:14:00 UTC,1.9,58,L
2016-01-15 20:52:00 UTC,4.1,125,H
2016-01-16 03:25:00 UTC,0.6,18,L
2016-01-16 10:18:00 UTC,4.8,146,H
2016-01-16 16:49:00 UTC,1.6,49,L
2016-01-16 22:23:00 UTC,3.5,107,H
2016-01-17 04:24:00 UTC,1.1,34,L
2016-01-17 11:20:00 UTC,5.1,155,H
2016-01-17 18:22:00 UTC,1.1,34,L
2016-01-18 00:11:00 UTC,3.2,98,H
2016-01-18 05:31:00 UTC,1.5,46,L
2016-01-18 12:20:00 UTC,5.4,165,H
2016-01-18 19:35:00 UTC,0.4,12,L
2016-01-19 01:44:00 UTC,3.3,101,H
2016-01-19 06:40:00 UTC,1.7,52,L
2016-01-19 13:16:00 UTC,5.8,177,H
2016-01-19 20:32:00 UTC,-0.2,-6,L
2016-01-20 02:52:00 UTC,3.6,110,H
2016-01-20 07:42:00 UTC,1.8,55,L
2016-01-20 14:06:00 UTC,6.1,186,H
2016-01-20 21:20:00 UTC,-0.7,-21,L
2016-01-21 03:44:00 UTC,3.8,116,H
2016-01-21 08:36:00 UTC,1.7,52,L
2016-01-21 14:52:00 UTC,6.3,192,H
2016-01-21 22:02:00 UTC,-1.0,-30,L
