time,feet,centimeters,tide
2016-01-01 06:06:00 UTC,0.9,27,L
2016-01-01 11:12:00 UTC,1.6,49,H
2016-01-01 17:56:00 UTC,0.4,12,L
2016-01-02 00:45:00 UTC,2.0,61,H
2016-01-02 07:21:00 UTC,0.7,21,L
2016-01-02 13:01:00 UTC,1.4,43,H
2016-01-02 18:40:00 UTC,0.6,18,L
2016-01-03 01:29:00 UTC,2.1,64,H
2016-01-03 08:33:00 UTC,0.4,12,L
2016-01-03 14:29:00 UTC,1.3,40,H
2016-01-03 19:32:00 UTC,0.8,24,L
2016-01-04 02:14:00 UTC,2.2,67,H
2016-01-04 09:36:00 UTC,0.1,3,L
2016-01-04 15:45:00 UTC,1.4,43,H
2016-01-04 20:30:00 UTC,1.0,30,L
2016-01-05 02:54:00 UTC,2.3,70,H
2016-01-05 10:30:00 UTC,-0.1,-3,L
2016-01-05 16:52:00 UTC,1.4,43,H
2016-01-05 21:24:00 UTC,1.1,34,L
2016-01-06 03:30:00 UTC,2.4,73,H
2016-01-06 11:17:00 UTC,-0.4,-12,L
2016-01-06 17:49:00 UTC,1.5,46,H
2016-01-06 22:12:00 UTC,1.2,37,L
2016-01-07 04:00:00 UTC,2.5,76,H
2016-01-07 11:59:00 UTC,-0.6,-18,L
2016-01-07 18:37:00 UTC,1.5,46,H
2016-01-07 22:55:00 UTC,1.2,37,L
2016-01-08 04:28:00 UTC,2.6,79,H
2016-01-08 12:39:00 UTC,-0.7,-21,L
2016-01-08 19:20:00 UTC,1.6,49,H
2016-01-08 23:36:00 UTC,1.2,37,L
2016-01-09 05:00:00 UTC,2.7,82,H
2016-01-09 13:17:00 UTC,-0.8,-24,L
2016-01-09 20:00:00 UTC,1.6,49,H
2016-01-10 00:18:00 UTC,1.1,34,L
2016-01-10 05:39:00 UTC,2.7,82,H
2016-01-10 13:56:00 UTC,-0.8,-24,L
2016-01-10 20:37:00 UTC,1.7,52,H
2016-01-11 01:02:00 UTC,1.0,30,L
2016-01-11 06:23:00 UTC,2.7,82,H
2016-01-11 14:34:00 UTC,-0.8,-24,L
2016-01-11 21:13:00 UTC,1.7,52,H
2016-01-12 01:50:00 UTC,0.9,27,L
2016-01-12 07:11:00 UTC,2.7,82,H
2016-01-12 15:13:00 UTC,-0.7,-21,L
2016-01-12 21:48:00 UTC,1.7,52,H
2016-01-13 02:42:00 UTC,0.8,24,L
2016-01-13 08:03:00 UTC,2.5,76,H
2016-01-13 15:53:00 UTC,-0.5,-15,L
2016-01-13 22:22:00 UTC,1.8,55,H
2016-01-14 03:41:00 UTC,0.7,21,L
2016-01-14 09:00:00 UTC,2.3,70,H
2016-01-14 16:33:00 UTC,-0.2,-6,L
2016-01-14 22:57:00 UTC,1.9,58,H
2016-01-15 04:49:00 UTC,0.6,18,L
2016-01-15 10:08:00 UTC,2.0,61,H
2016-01-15 17:15:00 UTC,0.1,3,L
2016-01-15 23:35:00 UTC,2.0,61,H
2016-01-16 06:06:00 UTC,0.4,12,L
2016-01-16 11:42:00 UTC,1.7,52,H
2016-01-16 18:00:00 UTC,0.4,12,L
2016-01-17 00:20:00 UTC,2.1,64,H
