time,feet,centimeters,tide
2015-12-31 07:09:00 UTC,3.3,101,H
2015-12-31 13:41:00 UTC,0.3,9,L
2015-12-31 19:20:00 UTC,3.7,113,H
2016-01-01 02:20:00 UTC,0.2,6,L
2016-01-01 08:01:00 UTC,3.3,101,H
2016-01-01 14:36:00 UTC,0.5,15,L
2016-01-01 20:11:00 UTC,3.4,104,H
2016-01-02 03:11:00 UTC,0.3,9,L
2016-01-02 08:54:00 UTC,3.3,101,H
2016-01-02 15:34:00 UTC,0.6,18,L
2016-01-02 21:03:00 UTC,3.2,98,H
2016-01-03 04:00:00 UTC,0.3,9,L
2016-01-03 09:49:00 UTC,3.3,101,H
2016-01-03 16:35:00 UTC,0.7,21,L
2016-01-03 21:58:00 UTC,3.1,94,H
2016-01-04 04:50:00 UTC,0.3,9,L
2016-01-04 10:44:00 UTC,3.5,107,H
2016-01-04 17:35:00 UTC,0.6,18,L
2016-01-04 22:55:00 UTC,3.0,91,H
2016-01-05 05:39:00 UTC,0.3,9,L
2016-01-05 11:37:00 UTC,3.7,113,H
2016-01-05 18:30:00 UTC,0.5,15,L
2016-01-05 23:50:00 UTC,3.0,91,H
2016-01-06 06:27:00 UTC,0.2,6,L
2016-01-06 12:26:00 UTC,3.9,119,H
2016-01-06 19:20:00 UTC,0.3,9,L
2016-01-07 00:41:00 UTC,3.1,94,H
2016-01-07 07:12:00 UTC,0.0,0,L
2016-01-07 13:13:00 UTC,4.1,125,H
2016-01-07 20:05:00 UTC,0.1,3,L
2016-01-08 01:29:00 UTC,3.2,98,H
2016-01-08 07:57:00 UTC,-0.2,-6,L
2016-01-08 13:57:00 UTC,4.4,134,H
2016-01-08 20:49:00 UTC,-0.1,-3,L
2016-01-09 02:14:00 UTC,3.3,101,H
2016-01-09 08:40:00 UTC,-0.3,-9,L
2016-01-09 14:40:00 UTC,4.6,140,H
2016-01-09 21:31:00 UTC,-0.3,-9,L
2016-01-10 02:58:00 UTC,3.5,107,H
2016-01-10 09:24:00 UTC,-0.5,-15,L
2016-01-10 15:23:00 UTC,4.7,143,H
2016-01-10 22:13:00 UTC,-0.5,-15,L
2016-01-11 03:42:00 UTC,3.6,110,H
2016-01-11 10:09:00 UTC,-0.6,-18,L
2016-01-11 16:06:00 UTC,4.7,143,H
2016-01-11 22:56:00 UTC,-0.6,-18,L
2016-01-12 04:27:00 UTC,3.7,113,H
2016-01-12 10:55:00 UTC,-0.6,-18,L
2016-01-12 16:50:00 UTC,4.7,143,H
2016-01-12 23:40:00 UTC,-0.6,-18,L
2016-01-13 05:14:00 UTC,3.8,116,H
2016-01-13 11:44:00 UTC,-0.5,-15,L
2016-01-13 17:37:00 UTC,4.6,140,H
2016-01-14 00:27:00 UTC,-0.6,-18,L
2016-01-14 06:04:00 UTC,3.8,116,H
2016-01-14 12:37:00 UTC,-0.4,-12,L
2016-01-14 18:26:00 UTC,4.4,134,H
2016-01-15 01:16:00 UTC,-0.6,-18,L
2016-01-15 06:57:00 UTC,3.9,119,H
2016-01-15 13:33:00 UTC,-0.3,-9,L
2016-01-15 19:19:00 UTC,4.1,125,H
2016-01-16 02:08:00 UTC,-0.5,-15,L
2016-01-16 07:55:00 UTC,3.9,119,H
2016-01-16 14:35:00 UTC,-0.1,-3,L
2016-01-16 20:17:00 UTC,3.8,116,H
2016-01-17 03:04:00 UTC,-0.4,-12,L
2016-01-17 08:58:00 UTC,3.9,119,H
2016-01-17 15:43:00 UTC,0.0,0,L
2016-01-17 21:20:00 UTC,3.6,110,H
2016-01-18 04:04:00 UTC,-0.3,-9,L
2016-01-18 10:03:00 UTC,4.0,122,H
2016-01-18 16:53:00 UTC,0.0,0,L
2016-01-18 22:27:00 UTC,3.4,104,H
2016-01-19 05:05:00 UTC,-0.3,-9,L
2016-01-19 11:09:00 UTC,4.2,128,H
2016-01-19 18:02:00 UTC,0.0,0,L
