time,feet,centimeters,tide
2015-12-31 05:50:00 UTC,3.3,101,H
2015-12-31 12:02:00 UTC,0.4,12,L
2015-12-31 18:02:00 UTC,3.5,107,H
2016-01-01 00:32:00 UTC,0.3,9,L
2016-01-01 06:40:00 UTC,3.3,101,H
2016-01-01 13:02:00 UTC,0.5,15,L
2016-01-01 18:50:00 UTC,3.4,104,H
2016-01-02 01:24:00 UTC,0.4,12,L
2016-01-02 07:31:00 UTC,3.3,101,H
2016-01-02 13:58:00 UTC,0.6,18,L
2016-01-02 19:39:00 UTC,3.3,101,H
2016-01-03 02:11:00 UTC,0.4,12,L
2016-01-03 08:25:00 UTC,3.3,101,H
2016-01-03 14:52:00 UTC,0.6,18,L
2016-01-03 20:33:00 UTC,3.2,98,H
2016-01-04 02:56:00 UTC,0.4,12,L
2016-01-04 09:21:00 UTC,3.4,104,H
2016-01-04 15:44:00 UTC,0.6,18,L
2016-01-04 21:28:00 UTC,3.2,98,H
2016-01-05 03:42:00 UTC,0.3,9,L
2016-01-05 10:13:00 UTC,3.5,107,H
2016-01-05 16:34:00 UTC,0.5,15,L
2016-01-05 22:21:00 UTC,3.2,98,H
2016-01-06 04:27:00 UTC,0.2,6,L
2016-01-06 11:02:00 UTC,3.6,110,H
2016-01-06 17:22:00 UTC,0.3,9,L
2016-01-06 23:11:00 UTC,3.2,98,H
2016-01-07 05:12:00 UTC,0.0,0,L
2016-01-07 11:48:00 UTC,3.8,116,H
2016-01-07 18:07:00 UTC,0.1,3,L
2016-01-07 23:59:00 UTC,3.3,101,H
2016-01-08 05:56:00 UTC,-0.2,-6,L
2016-01-08 12:32:00 UTC,3.9,119,H
2016-01-08 18:49:00 UTC,-0.1,-3,L
2016-01-09 00:45:00 UTC,3.3,101,H
2016-01-09 06:39:00 UTC,-0.4,-12,L
2016-01-09 13:16:00 UTC,4.0,122,H
2016-01-09 19:29:00 UTC,-0.2,-6,L
2016-01-10 01:30:00 UTC,3.4,104,H
2016-01-10 07:22:00 UTC,-0.5,-15,L
2016-01-10 13:59:00 UTC,4.0,122,H
2016-01-10 20:09:00 UTC,-0.4,-12,L
2016-01-11 02:16:00 UTC,3.5,107,H
2016-01-11 08:05:00 UTC,-0.6,-18,L
2016-01-11 14:44:00 UTC,4.1,125,H
2016-01-11 20:50:00 UTC,-0.5,-15,L
2016-01-12 03:03:00 UTC,3.5,107,H
2016-01-12 08:51:00 UTC,-0.6,-18,L
2016-01-12 15:29:00 UTC,4.0,122,H
2016-01-12 21:34:00 UTC,-0.5,-15,L
2016-01-13 03:52:00 UTC,3.6,110,H
2016-01-13 09:40:00 UTC,-0.5,-15,L
2016-01-13 16:16:00 UTC,4.0,122,H
2016-01-13 22:22:00 UTC,-0.5,-15,L
2016-01-14 04:42:00 UTC,3.6,110,H
2016-01-14 10:35:00 UTC,-0.4,-12,L
2016-01-14 17:05:00 UTC,3.9,119,H
2016-01-14 23:15:00 UTC,-0.4,-12,L
2016-01-15 05:36:00 UTC,3.7,113,H
2016-01-15 11:37:00 UTC,-0.2,-6,L
2016-01-15 17:58:00 UTC,3.7,113,H
2016-01-16 00:13:00 UTC,-0.4,-12,L
2016-01-16 06:35:00 UTC,3.7,113,H
2016-01-16 12:45:00 UTC,-0.1,-3,L
2016-01-16 18:57:00 UTC,3.5,107,H
2016-01-17 01:14:00 UTC,-0.3,-9,L
2016-01-17 07:39:00 UTC,3.7,113,H
2016-01-17 13:55:00 UTC,0.0,0,L
2016-01-17 20:02:00 UTC,3.4,104,H
2016-01-18 02:16:00 UTC,-0.3,-9,L
2016-01-18 08:48:00 UTC,3.7,113,H
2016-01-18 15:02:00 UTC,0.0,0,L
2016-01-18 21:11:00 UTC,3.3,101,H
2016-01-19 03:17:00 UTC,-0.4,-12,L
2016-01-19 09:56:00 UTC,3.8,116,H
2016-01-19 16:05:00 UTC,-0.1,-3,L
2016-01-19 22:17:00 UTC,3.3,101,H
2016-01-20 04:16:00 UTC,-0.4,-12,L
2016-01-20 10:57:00 UTC,3.9,119,H
2016-01-20 17:06:00 UTC,-0.2,-6,L
2016-01-20 23:17:00 UTC,3.3,101,H
2016-01-21 05:14:00 UTC,-0.5,-15,L
2016-01-21 11:52:00 UTC,4.0,122,H
2016-01-21 18:01:00 UTC,-0.3,-9,L
2016-01-22 00:11:00 UTC,3.4,104,H
2016-01-22 06:08:00 UTC,-0.6,-18,L
2016-01-22 12:43:00 UTC,4.0,122,H
2016-01-22 18:52:00 UTC,-0.5,-15,L
2016-01-23 01:02:00 UTC,3.4,104,H
2016-01-23 06:58:00 UTC,-0.7,-21,L
2016-01-23 13:30:00 UTC,4.0,122,H
2016-01-23 19:39:00 UTC,-0.5,-15,L
2016-01-24 01:49:00 UTC,3.4,104,H
2016-01-24 07:44:00 UTC,-0.7,-21,L
2016-01-24 14:13:00 UTC,3.9,119,H
2016-01-24 20:22:00 UTC,-0.5,-15,L
2016-01-25 02:32:00 UTC,3.4,104,H
2016-01-25 08:28:00 UTC,-0.6,-18,L
2016-01-25 14:54:00 UTC,3.8,116,H
2016-01-25 21:02:00 UTC,-0.5,-15,L
2016-01-26 03:14:00 UTC,3.3,101,H
2016-01-26 09:10:00 UTC,-0.5,-15,L
2016-01-26 15:32:00 UTC,3.7,113,H
2016-01-26 21:41:00 UTC,-0.3,-9,L
2016-01-27 03:53:00 UTC,3.3,101,H
2016-01-27 09:52:00 UTC,-0.3,-9,L
2016-01-27 16:09:00 UTC,3.6,110,H
2016-01-27 22:20:00 UTC,-0.2,-6,L
2016-01-28 04:32:00 UTC,3.3,101,H
2016-01-28 10:35:00 UTC,0.0,0,L
2016-01-28 16:45:00 UTC,3.5,107,H
2016-01-28 22:59:00 UTC,0.0,0,L
2016-01-29 05:11:00 UTC,3.2,98,H
2016-01-29 11:22:00 UTC,0.2,6,L
2016-01-29 17:23:00 UTC,3.3,101,H
2016-01-29 23:39:00 UTC,0.1,3,L
2016-01-30 05:51:00 UTC,3.2,98,H
2016-01-30 12:12:00 UTC,0.4,12,L
2016-01-30 18:03:00 UTC,3.2,98,H
2016-01-31 00:21:00 UTC,0.3,9,L
2016-01-31 06:36:00 UTC,3.2,98,H
2016-01-31 13:06:00 UTC,0.5,15,L
2016-01-31 18:48:00 UTC,3.1,94,H
2016-02-01 01:07:00 UTC,0.3,9,L
2016-02-01 07:26:00 UTC,3.2,98,H
2016-02-01 14:01:00 UTC,0.6,18,L
2016-02-01 19:40:00 UTC,3.0,91,H
2016-02-02 01:56:00 UTC,0.3,9,L
2016-02-02 08:23:00 UTC,3.2,98,H
2016-02-02 14:56:00 UTC,0.6,18,L
2016-02-02 20:37:00 UTC,3.0,91,H
2016-02-03 02:48:00 UTC,0.3,9,L
2016-02-03 09:24:00 UTC,3.3,101,H
2016-02-03 15:49:00 UTC,0.5,15,L
2016-02-03 21:37:00 UTC,3.0,91,H
2016-02-04 03:41:00 UTC,0.1,3,L
2016-02-04 10:21:00 UTC,3.4,104,H
2016-02-04 16:41:00 UTC,0.3,9,L
2016-02-04 22:34:00 UTC,3.1,94,H
2016-02-05 04:34:00 UTC,-0.1,-3,L
2016-02-05 11:14:00 UTC,3.6,110,H
2016-02-05 17:31:00 UTC,0.1,3,L
2016-02-05 23:28:00 UTC,3.2,98,H
2016-02-06 05:26:00 UTC,-0.3,-9,L
2016-02-06 12:03:00 UTC,3.7,113,H
2016-02-06 18:17:00 UTC,-0.2,-6,L
2016-02-07 00:18:00 UTC,3.3,101,H
2016-02-07 06:16:00 UTC,-0.5,-15,L
2016-02-07 12:50:00 UTC,3.9,119,H
2016-02-07 19:01:00 UTC,-0.5,-15,L
2016-02-08 01:07:00 UTC,3.5,107,H
2016-02-08 07:04:00 UTC,-0.8,-24,L
2016-02-08 13:37:00 UTC,4.0,122,H
2016-02-08 19:45:00 UTC,-0.7,-21,L
2016-02-09 01:55:00 UTC,3.6,110,H
2016-02-09 07:51:00 UTC,-0.9,-27,L
2016-02-09 14:23:00 UTC,4.1,125,H
2016-02-09 20:28:00 UTC,-0.8,-24,L
2016-02-10 02:44:00 UTC,3.7,113,H
2016-02-10 08:40:00 UTC,-0.9,-27,L
2016-02-10 15:10:00 UTC,4.0,122,H
2016-02-10 21:13:00 UTC,-0.8,-24,L
2016-02-11 03:34:00 UTC,3.8,116,H
2016-02-11 09:30:00 UTC,-0.8,-24,L
2016-02-11 15:59:00 UTC,4.0,122,H
2016-02-11 22:01:00 UTC,-0.8,-24,L
2016-02-12 04:25:00 UTC,3.9,119,H
2016-02-12 10:25:00 UTC,-0.6,-18,L
2016-02-12 16:49:00 UTC,3.8,116,H
2016-02-12 22:53:00 UTC,-0.7,-21,L
2016-02-13 05:19:00 UTC,3.8,116,H
2016-02-13 11:26:00 UTC,-0.4,-12,L
2016-02-13 17:43:00 UTC,3.6,110,H
2016-02-13 23:51:00 UTC,-0.5,-15,L
2016-02-14 06:17:00 UTC,3.8,116,H
2016-02-14 12:33:00 UTC,-0.2,-6,L
2016-02-14 18:41:00 UTC,3.4,104,H
2016-02-15 00:53:00 UTC,-0.4,-12,L
2016-02-15 07:22:00 UTC,3.7,113,H
2016-02-15 13:42:00 UTC,-0.1,-3,L
2016-02-15 19:47:00 UTC,3.3,101,H
2016-02-16 01:58:00 UTC,-0.3,-9,L
2016-02-16 08:31:00 UTC,3.7,113,H
2016-02-16 14:48:00 UTC,0.0,0,L
2016-02-16 20:57:00 UTC,3.2,98,H
2016-02-17 03:01:00 UTC,-0.2,-6,L
2016-02-17 09:40:00 UTC,3.7,113,H
2016-02-17 15:51:00 UTC,0.0,0,L
2016-02-17 22:04:00 UTC,3.2,98,H
2016-02-18 04:02:00 UTC,-0.3,-9,L
2016-02-18 10:42:00 UTC,3.7,113,H
2016-02-18 16:50:00 UTC,-0.1,-3,L
2016-02-18 23:04:00 UTC,3.3,101,H
2016-02-19 05:01:00 UTC,-0.3,-9,L
2016-02-19 11:37:00 UTC,3.8,116,H
2016-02-19 17:44:00 UTC,-0.2,-6,L
2016-02-19 23:57:00 UTC,3.3,101,H
2016-02-20 05:55:00 UTC,-0.4,-12,L
2016-02-20 12:26:00 UTC,3.8,116,H
2016-02-20 18:33:00 UTC,-0.3,-9,L
2016-02-21 00:45:00 UTC,3.4,104,H
2016-02-21 06:44:00 UTC,-0.5,-15,L
2016-02-21 13:10:00 UTC,3.8,116,H
2016-02-21 19:17:00 UTC,-0.4,-12,L
2016-02-22 01:29:00 UTC,3.4,104,H
2016-02-22 07:28:00 UTC,-0.5,-15,L
2016-02-22 13:50:00 UTC,3.8,116,H
2016-02-22 19:57:00 UTC,-0.4,-12,L
2016-02-23 02:09:00 UTC,3.5,107,H
2016-02-23 08:10:00 UTC,-0.5,-15,L
2016-02-23 14:28:00 UTC,3.7,113,H
2016-02-23 20:34:00 UTC,-0.4,-12,L
2016-02-24 02:47:00 UTC,3.5,107,H
2016-02-24 08:49:00 UTC,-0.4,-12,L
2016-02-24 15:03:00 UTC,3.6,110,H
2016-02-24 21:08:00 UTC,-0.3,-9,L
2016-02-25 03:23:00 UTC,3.4,104,H
2016-02-25 09:26:00 UTC,-0.3,-9,L
2016-02-25 15:37:00 UTC,3.5,107,H
2016-02-25 21:40:00 UTC,-0.2,-6,L
2016-02-26 03:57:00 UTC,3.4,104,H
2016-02-26 10:04:00 UTC,-0.1,-3,L
2016-02-26 16:11:00 UTC,3.4,104,H
2016-02-26 22:11:00 UTC,0.0,0,L
2016-02-27 04:32:00 UTC,3.4,104,H
2016-02-27 10:42:00 UTC,0.1,3,L
2016-02-27 16:47:00 UTC,3.3,101,H
2016-02-27 22:44:00 UTC,0.1,3,L
2016-02-28 05:09:00 UTC,3.4,104,H
2016-02-28 11:24:00 UTC,0.3,9,L
2016-02-28 17:25:00 UTC,3.2,98,H
2016-02-28 23:22:00 UTC,0.3,9,L
2016-02-29 05:49:00 UTC,3.4,104,H
2016-02-29 12:12:00 UTC,0.5,15,L
2016-02-29 18:08:00 UTC,3.1,94,H
2016-03-01 00:07:00 UTC,0.3,9,L
2016-03-01 06:35:00 UTC,3.3,101,H
2016-03-01 13:07:00 UTC,0.6,18,L
2016-03-01 18:56:00 UTC,3.1,94,H
2016-03-02 01:00:00 UTC,0.4,12,L
2016-03-02 07:29:00 UTC,3.3,101,H
2016-03-02 14:04:00 UTC,0.6,18,L
2016-03-02 19:53:00 UTC,3.0,91,H
2016-03-03 01:58:00 UTC,0.3,9,L
2016-03-03 08:32:00 UTC,3.3,101,H
2016-03-03 15:02:00 UTC,0.5,15,L
2016-03-03 20:56:00 UTC,3.1,94,H
2016-03-04 02:58:00 UTC,0.2,6,L
2016-03-04 09:37:00 UTC,3.4,104,H
2016-03-04 15:59:00 UTC,0.3,9,L
2016-03-04 21:59:00 UTC,3.2,98,H
2016-03-05 03:59:00 UTC,0.0,0,L
2016-03-05 10:37:00 UTC,3.6,110,H
2016-03-05 16:53:00 UTC,0.1,3,L
2016-03-05 22:57:00 UTC,3.4,104,H
2016-03-06 04:58:00 UTC,-0.2,-6,L
2016-03-06 11:32:00 UTC,3.8,116,H
2016-03-06 17:44:00 UTC,-0.2,-6,L
2016-03-06 23:51:00 UTC,3.6,110,H
2016-03-07 05:54:00 UTC,-0.5,-15,L
2016-03-07 12:23:00 UTC,3.9,119,H
2016-03-07 18:32:00 UTC,-0.5,-15,L
2016-03-08 00:43:00 UTC,3.8,116,H
2016-03-08 06:46:00 UTC,-0.8,-24,L
2016-03-08 13:12:00 UTC,4.1,125,H
2016-03-08 19:18:00 UTC,-0.8,-24,L
2016-03-09 01:34:00 UTC,4.0,122,H
2016-03-09 07:37:00 UTC,-0.9,-27,L
2016-03-09 14:01:00 UTC,4.1,125,H
2016-03-09 20:04:00 UTC,-0.9,-27,L
2016-03-10 02:24:00 UTC,4.1,125,H
2016-03-10 08:27:00 UTC,-1.0,-30,L
2016-03-10 14:51:00 UTC,4.1,125,H
2016-03-10 20:50:00 UTC,-1.0,-30,L
2016-03-11 03:15:00 UTC,4.2,128,H
2016-03-11 09:19:00 UTC,-0.9,-27,L
2016-03-11 15:41:00 UTC,4.0,122,H
2016-03-11 21:39:00 UTC,-0.9,-27,L
2016-03-12 04:08:00 UTC,4.2,128,H
2016-03-12 10:14:00 UTC,-0.7,-21,L
2016-03-12 16:33:00 UTC,3.8,116,H
2016-03-12 22:31:00 UTC,-0.7,-21,L
2016-03-13 05:02:00 UTC,4.1,125,H
2016-03-13 11:14:00 UTC,-0.4,-12,L
2016-03-13 17:27:00 UTC,3.7,113,H
