time,feet,centimeters,tide
2015-12-31 05:33:00 UTC,5.1,155,H
2015-12-31 12:05:00 UTC,0.7,21,L
2015-12-31 17:37:00 UTC,5.1,155,H
2016-01-01 00:44:00 UTC,0.4,12,L
2016-01-01 06:23:00 UTC,4.9,149,H
2016-01-01 13:06:00 UTC,1.0,30,L
2016-01-01 18:26:00 UTC,4.8,146,H
2016-01-02 01:41:00 UTC,0.6,18,L
2016-01-02 07:10:00 UTC,4.9,149,H
2016-01-02 14:08:00 UTC,1.1,34,L
2016-01-02 19:15:00 UTC,4.6,140,H
2016-01-03 02:33:00 UTC,0.6,18,L
2016-01-03 07:59:00 UTC,4.9,149,H
2016-01-03 15:06:00 UTC,1.0,30,L
2016-01-03 20:07:00 UTC,4.4,134,H
2016-01-04 03:23:00 UTC,0.6,18,L
2016-01-04 08:51:00 UTC,5.0,152,H
2016-01-04 15:59:00 UTC,0.8,24,L
2016-01-04 21:04:00 UTC,4.4,134,H
2016-01-05 04:10:00 UTC,0.5,15,L
2016-01-05 09:42:00 UTC,5.2,158,H
2016-01-05 16:48:00 UTC,0.5,15,L
2016-01-05 22:01:00 UTC,4.4,134,H
2016-01-06 04:55:00 UTC,0.3,9,L
2016-01-06 10:31:00 UTC,5.5,168,H
2016-01-06 17:35:00 UTC,0.2,6,L
2016-01-06 22:52:00 UTC,4.6,140,H
2016-01-07 05:39:00 UTC,0.1,3,L
2016-01-07 11:14:00 UTC,5.8,177,H
2016-01-07 18:21:00 UTC,-0.1,-3,L
2016-01-07 23:36:00 UTC,4.8,146,H
2016-01-08 06:24:00 UTC,-0.1,-3,L
2016-01-08 11:53:00 UTC,6.0,183,H
2016-01-08 19:07:00 UTC,-0.3,-9,L
2016-01-09 00:16:00 UTC,5.0,152,H
2016-01-09 07:09:00 UTC,-0.3,-9,L
2016-01-09 12:30:00 UTC,6.3,192,H
2016-01-09 19:51:00 UTC,-0.6,-18,L
2016-01-10 00:55:00 UTC,5.2,158,H
2016-01-10 07:54:00 UTC,-0.5,-15,L
2016-01-10 13:08:00 UTC,6.5,198,H
2016-01-10 20:35:00 UTC,-0.8,-24,L
2016-01-11 01:35:00 UTC,5.4,165,H
2016-01-11 08:39:00 UTC,-0.6,-18,L
2016-01-11 13:49:00 UTC,6.5,198,H
2016-01-11 21:17:00 UTC,-1.0,-30,L
2016-01-12 02:19:00 UTC,5.5,168,H
2016-01-12 09:23:00 UTC,-0.6,-18,L
2016-01-12 14:34:00 UTC,6.5,198,H
2016-01-12 22:00:00 UTC,-1.0,-30,L
2016-01-13 03:08:00 UTC,5.5,168,H
2016-01-13 10:10:00 UTC,-0.5,-15,L
2016-01-13 15:25:00 UTC,6.3,192,H
2016-01-13 22:45:00 UTC,-0.9,-27,L
2016-01-14 04:03:00 UTC,5.6,171,H
2016-01-14 11:00:00 UTC,-0.3,-9,L
2016-01-14 16:21:00 UTC,6.1,186,H
2016-01-14 23:34:00 UTC,-0.7,-21,L
2016-01-15 05:00:00 UTC,5.6,171,H
2016-01-15 11:59:00 UTC,-0.1,-3,L
2016-01-15 17:19:00 UTC,5.8,177,H
2016-01-16 00:30:00 UTC,-0.5,-15,L
2016-01-16 05:56:00 UTC,5.7,174,H
