time,feet,centimeters,tide
2015-12-31 11:47:00 UTC,1.0,30,L
2015-12-31 15:31:00 UTC,9.6,293,H
2015-12-31 23:20:00 UTC,0.6,18,L
2016-01-01 04:09:00 UTC,13.6,415,H
2016-01-01 12:38:00 UTC,0.9,27,L
2016-01-01 16:34:00 UTC,9.5,290,H
2016-01-02 00:11:00 UTC,0.9,27,L
2016-01-02 04:45:00 UTC,13.1,399,H
2016-01-02 13:24:00 UTC,0.7,21,L
2016-01-02 17:36:00 UTC,9.7,296,H
2016-01-03 01:01:00 UTC,1.2,37,L
2016-01-03 05:19:00 UTC,12.5,381,H
2016-01-03 14:07:00 UTC,0.5,15,L
2016-01-03 18:36:00 UTC,10.0,305,H
2016-01-04 01:53:00 UTC,1.6,49,L
2016-01-04 05:51:00 UTC,12.0,366,H
2016-01-04 14:48:00 UTC,0.4,12,L
2016-01-04 19:34:00 UTC,10.4,317,H
2016-01-05 02:45:00 UTC,1.8,55,L
2016-01-05 06:21:00 UTC,11.4,347,H
2016-01-05 15:26:00 UTC,0.3,9,L
2016-01-05 20:28:00 UTC,10.8,329,H
2016-01-06 03:37:00 UTC,2.0,61,L
2016-01-06 06:48:00 UTC,11.0,335,H
2016-01-06 16:02:00 UTC,0.2,6,L
2016-01-06 21:19:00 UTC,11.2,341,H
2016-01-07 04:27:00 UTC,2.2,67,L
2016-01-07 07:12:00 UTC,10.7,326,H
2016-01-07 16:37:00 UTC,0.1,3,L
2016-01-07 22:07:00 UTC,11.6,354,H
2016-01-08 05:17:00 UTC,2.3,70,L
2016-01-08 07:38:00 UTC,10.5,320,H
2016-01-08 17:11:00 UTC,0.0,0,L
2016-01-08 22:53:00 UTC,12.0,366,H
2016-01-09 06:06:00 UTC,2.4,73,L
2016-01-09 08:11:00 UTC,10.4,317,H
2016-01-09 17:49:00 UTC,-0.1,-3,L
2016-01-09 23:35:00 UTC,12.3,375,H
2016-01-10 06:55:00 UTC,2.3,70,L
2016-01-10 08:55:00 UTC,10.2,311,H
2016-01-10 18:30:00 UTC,-0.2,-6,L
2016-01-11 00:15:00 UTC,12.7,387,H
2016-01-11 07:44:00 UTC,2.2,67,L
2016-01-11 09:52:00 UTC,10.1,308,H
2016-01-11 19:15:00 UTC,-0.2,-6,L
2016-01-12 00:54:00 UTC,13.1,399,H
2016-01-12 08:34:00 UTC,2.0,61,L
2016-01-12 11:01:00 UTC,9.9,302,H
2016-01-12 20:03:00 UTC,-0.1,-3,L
2016-01-13 01:32:00 UTC,13.4,408,H
2016-01-13 09:24:00 UTC,1.7,52,L
2016-01-13 12:17:00 UTC,9.9,302,H
2016-01-13 20:54:00 UTC,0.0,0,L
2016-01-14 02:11:00 UTC,13.6,415,H
2016-01-14 10:15:00 UTC,1.4,43,L
2016-01-14 13:34:00 UTC,9.9,302,H
2016-01-14 21:48:00 UTC,0.2,6,L
2016-01-15 02:50:00 UTC,13.8,421,H
2016-01-15 11:06:00 UTC,1.0,30,L
2016-01-15 14:50:00 UTC,10.2,311,H
2016-01-15 22:45:00 UTC,0.4,12,L
2016-01-16 03:30:00 UTC,13.9,424,H
2016-01-16 11:57:00 UTC,0.6,18,L
2016-01-16 16:03:00 UTC,10.6,323,H
2016-01-16 23:44:00 UTC,0.7,21,L
2016-01-17 04:12:00 UTC,13.8,421,H
2016-01-17 12:49:00 UTC,0.2,6,L
2016-01-17 17:14:00 UTC,11.1,338,H
2016-01-18 00:44:00 UTC,1.0,30,L
2016-01-18 04:56:00 UTC,13.6,415,H
2016-01-18 13:41:00 UTC,-0.1,-3,L
2016-01-18 18:22:00 UTC,11.7,357,H
2016-01-19 01:46:00 UTC,1.3,40,L
2016-01-19 05:42:00 UTC,13.4,408,H
2016-01-19 14:34:00 UTC,-0.4,-12,L
2016-01-19 19:27:00 UTC,12.2,372,H
2016-01-20 02:50:00 UTC,1.5,46,L
2016-01-20 06:30:00 UTC,13.0,396,H
2016-01-20 15:27:00 UTC,-0.6,-18,L
2016-01-20 20:29:00 UTC,12.7,387,H
2016-01-21 03:52:00 UTC,1.7,52,L
