time,feet,centimeters,tide
2015-12-31 11:36:00 UTC,2.1,64,H
2015-12-31 20:01:00 UTC,0.1,3,L
2016-01-01 00:39:00 UTC,1.8,55,H
2016-01-01 08:21:00 UTC,0.5,15,L
2016-01-01 12:31:00 UTC,1.9,58,H
2016-01-01 20:51:00 UTC,0.3,9,L
2016-01-02 01:30:00 UTC,1.9,58,H
2016-01-02 09:34:00 UTC,0.4,12,L
2016-01-02 13:36:00 UTC,1.6,49,H
2016-01-02 21:39:00 UTC,0.4,12,L
2016-01-03 02:19:00 UTC,1.9,58,H
2016-01-03 10:48:00 UTC,0.4,12,L
2016-01-03 14:54:00 UTC,1.5,46,H
2016-01-03 22:28:00 UTC,0.4,12,L
2016-01-04 03:11:00 UTC,2.0,61,H
2016-01-04 11:53:00 UTC,0.2,6,L
2016-01-04 16:16:00 UTC,1.4,43,H
2016-01-04 23:16:00 UTC,0.5,15,L
2016-01-05 04:01:00 UTC,2.1,64,H
2016-01-05 12:49:00 UTC,0.1,3,L
2016-01-05 17:24:00 UTC,1.4,43,H
2016-01-06 00:01:00 UTC,0.5,15,L
2016-01-06 04:48:00 UTC,2.2,67,H
2016-01-06 13:35:00 UTC,-0.1,-3,L
2016-01-06 18:18:00 UTC,1.4,43,H
2016-01-07 00:44:00 UTC,0.4,12,L
2016-01-07 05:34:00 UTC,2.4,73,H
2016-01-07 14:17:00 UTC,-0.2,-6,L
2016-01-07 19:03:00 UTC,1.4,43,H
2016-01-08 01:26:00 UTC,0.4,12,L
2016-01-08 06:17:00 UTC,2.5,76,H
2016-01-08 14:55:00 UTC,-0.3,-9,L
2016-01-08 19:43:00 UTC,1.5,46,H
2016-01-09 02:06:00 UTC,0.3,9,L
2016-01-09 06:59:00 UTC,2.7,82,H
2016-01-09 15:33:00 UTC,-0.4,-12,L
2016-01-09 20:22:00 UTC,1.6,49,H
2016-01-10 02:48:00 UTC,0.3,9,L
2016-01-10 07:41:00 UTC,2.8,85,H
2016-01-10 16:11:00 UTC,-0.5,-15,L
2016-01-10 21:01:00 UTC,1.6,49,H
2016-01-11 03:31:00 UTC,0.2,6,L
2016-01-11 08:24:00 UTC,2.8,85,H
2016-01-11 16:49:00 UTC,-0.5,-15,L
2016-01-11 21:40:00 UTC,1.7,52,H
2016-01-12 04:17:00 UTC,0.1,3,L
2016-01-12 09:08:00 UTC,2.8,85,H
2016-01-12 17:29:00 UTC,-0.5,-15,L
2016-01-12 22:19:00 UTC,1.8,55,H
2016-01-13 05:07:00 UTC,0.1,3,L
2016-01-13 09:55:00 UTC,2.7,82,H
2016-01-13 18:11:00 UTC,-0.4,-12,L
2016-01-13 23:00:00 UTC,1.8,55,H
2016-01-14 06:01:00 UTC,0.1,3,L
2016-01-14 10:46:00 UTC,2.4,73,H
2016-01-14 18:54:00 UTC,-0.2,-6,L
2016-01-14 23:43:00 UTC,1.9,58,H
2016-01-15 07:02:00 UTC,0.1,3,L
2016-01-15 11:42:00 UTC,2.2,67,H
2016-01-15 19:39:00 UTC,-0.1,-3,L
2016-01-16 00:30:00 UTC,2.0,61,H
2016-01-16 08:12:00 UTC,0.1,3,L
2016-01-16 12:48:00 UTC,1.8,55,H
2016-01-16 20:28:00 UTC,0.1,3,L
2016-01-17 01:22:00 UTC,2.1,64,H
2016-01-17 09:30:00 UTC,0.0,0,L
2016-01-17 14:09:00 UTC,1.5,46,H
2016-01-17 21:22:00 UTC,0.2,6,L
2016-01-18 02:21:00 UTC,2.2,67,H
2016-01-18 10:50:00 UTC,-0.1,-3,L
2016-01-18 15:40:00 UTC,1.3,40,H
2016-01-18 22:20:00 UTC,0.3,9,L
2016-01-19 03:25:00 UTC,2.3,70,H
2016-01-19 12:04:00 UTC,-0.2,-6,L
2016-01-19 17:03:00 UTC,1.3,40,H
2016-01-19 23:20:00 UTC,0.3,9,L
2016-01-20 04:29:00 UTC,2.5,76,H
2016-01-20 13:09:00 UTC,-0.3,-9,L
2016-01-20 18:09:00 UTC,1.3,40,H
2016-01-21 00:19:00 UTC,0.3,9,L
2016-01-21 05:29:00 UTC,2.6,79,H
2016-01-21 14:04:00 UTC,-0.4,-12,L
2016-01-21 19:01:00 UTC,1.3,40,H
2016-01-22 01:14:00 UTC,0.2,6,L
2016-01-22 06:22:00 UTC,2.6,79,H
2016-01-22 14:52:00 UTC,-0.5,-15,L
2016-01-22 19:45:00 UTC,1.4,43,H
2016-01-23 02:06:00 UTC,0.1,3,L
2016-01-23 07:10:00 UTC,2.7,82,H
2016-01-23 15:35:00 UTC,-0.5,-15,L
2016-01-23 20:24:00 UTC,1.5,46,H
2016-01-24 02:55:00 UTC,0.1,3,L
2016-01-24 07:53:00 UTC,2.7,82,H
2016-01-24 16:15:00 UTC,-0.5,-15,L
2016-01-24 20:59:00 UTC,1.5,46,H
2016-01-25 03:41:00 UTC,0.1,3,L
2016-01-25 08:33:00 UTC,2.6,79,H
2016-01-25 16:52:00 UTC,-0.4,-12,L
2016-01-25 21:32:00 UTC,1.6,49,H
2016-01-26 04:26:00 UTC,0.0,0,L
2016-01-26 09:11:00 UTC,2.5,76,H
2016-01-26 17:28:00 UTC,-0.3,-9,L
2016-01-26 22:04:00 UTC,1.7,52,H
2016-01-27 05:11:00 UTC,0.1,3,L
2016-01-27 09:49:00 UTC,2.3,70,H
2016-01-27 18:03:00 UTC,-0.2,-6,L
2016-01-27 22:35:00 UTC,1.7,52,H
2016-01-28 05:57:00 UTC,0.1,3,L
2016-01-28 10:27:00 UTC,2.1,64,H
2016-01-28 18:38:00 UTC,-0.1,-3,L
2016-01-28 23:08:00 UTC,1.8,55,H
2016-01-29 06:45:00 UTC,0.1,3,L
2016-01-29 11:09:00 UTC,1.9,58,H
2016-01-29 19:13:00 UTC,0.0,0,L
2016-01-29 23:44:00 UTC,1.8,55,H
2016-01-30 07:39:00 UTC,0.2,6,L
2016-01-30 11:55:00 UTC,1.6,49,H
2016-01-30 19:49:00 UTC,0.2,6,L
2016-01-31 00:23:00 UTC,1.8,55,H
2016-01-31 08:40:00 UTC,0.2,6,L
2016-01-31 12:51:00 UTC,1.4,43,H
2016-01-31 20:29:00 UTC,0.3,9,L
2016-02-01 01:09:00 UTC,1.8,55,H
2016-02-01 09:50:00 UTC,0.1,3,L
2016-02-01 14:01:00 UTC,1.2,37,H
2016-02-01 21:15:00 UTC,0.4,12,L
2016-02-02 02:02:00 UTC,1.8,55,H
2016-02-02 11:03:00 UTC,0.1,3,L
2016-02-02 15:28:00 UTC,1.1,34,H
2016-02-02 22:09:00 UTC,0.4,12,L
2016-02-03 03:02:00 UTC,1.9,58,H
2016-02-03 12:08:00 UTC,0.0,0,L
2016-02-03 16:51:00 UTC,1.1,34,H
2016-02-03 23:08:00 UTC,0.4,12,L
2016-02-04 04:04:00 UTC,2.0,61,H
2016-02-04 13:03:00 UTC,-0.2,-6,L
2016-02-04 17:52:00 UTC,1.1,34,H
2016-02-05 00:05:00 UTC,0.4,12,L
2016-02-05 05:01:00 UTC,2.2,67,H
2016-02-05 13:49:00 UTC,-0.3,-9,L
2016-02-05 18:39:00 UTC,1.2,37,H
2016-02-06 00:56:00 UTC,0.3,9,L
2016-02-06 05:54:00 UTC,2.3,70,H
2016-02-06 14:30:00 UTC,-0.4,-12,L
2016-02-06 19:19:00 UTC,1.4,43,H
2016-02-07 01:45:00 UTC,0.2,6,L
2016-02-07 06:42:00 UTC,2.5,76,H
2016-02-07 15:09:00 UTC,-0.5,-15,L
2016-02-07 19:56:00 UTC,1.5,46,H
2016-02-08 02:33:00 UTC,0.1,3,L
