time,feet,centimeters,tide
2015-12-31 09:04:00 UTC,2.0,61,H
2015-12-31 15:51:00 UTC,0.2,6,L
2015-12-31 21:16:00 UTC,2.0,61,H
2016-01-01 04:21:00 UTC,0.1,3,L
2016-01-01 09:56:00 UTC,1.9,58,H
2016-01-01 16:47:00 UTC,0.3,9,L
2016-01-01 22:05:00 UTC,1.9,58,H
2016-01-02 05:10:00 UTC,0.1,3,L
2016-01-02 10:48:00 UTC,1.9,58,H
2016-01-02 17:44:00 UTC,0.3,9,L
2016-01-02 22:55:00 UTC,1.8,55,H
2016-01-03 05:57:00 UTC,0.1,3,L
2016-01-03 11:43:00 UTC,1.9,58,H
2016-01-03 18:42:00 UTC,0.3,9,L
2016-01-03 23:49:00 UTC,1.7,52,H
2016-01-04 06:46:00 UTC,0.1,3,L
2016-01-04 12:39:00 UTC,2.0,61,H
2016-01-04 19:39:00 UTC,0.3,9,L
2016-01-05 00:46:00 UTC,1.7,52,H
2016-01-05 07:35:00 UTC,0.1,3,L
2016-01-05 13:32:00 UTC,2.1,64,H
2016-01-05 20:31:00 UTC,0.2,6,L
2016-01-06 01:41:00 UTC,1.7,52,H
2016-01-06 08:23:00 UTC,0.0,0,L
2016-01-06 14:21:00 UTC,2.2,67,H
2016-01-06 21:18:00 UTC,0.1,3,L
2016-01-07 02:33:00 UTC,1.8,55,H
2016-01-07 09:10:00 UTC,-0.1,-3,L
2016-01-07 15:07:00 UTC,2.3,70,H
2016-01-07 22:03:00 UTC,0.0,0,L
2016-01-08 03:21:00 UTC,1.8,55,H
2016-01-08 09:55:00 UTC,-0.2,-6,L
2016-01-08 15:50:00 UTC,2.5,76,H
2016-01-08 22:45:00 UTC,-0.1,-3,L
2016-01-09 04:06:00 UTC,1.9,58,H
2016-01-09 10:40:00 UTC,-0.3,-9,L
2016-01-09 16:33:00 UTC,2.6,79,H
2016-01-09 23:28:00 UTC,-0.2,-6,L
2016-01-10 04:50:00 UTC,2.0,61,H
2016-01-10 11:25:00 UTC,-0.3,-9,L
2016-01-10 17:15:00 UTC,2.6,79,H
2016-01-11 00:10:00 UTC,-0.3,-9,L
2016-01-11 05:34:00 UTC,2.1,64,H
