time,feet,centimeters,tide
2015-12-31 06:40:00 UTC,3.5,107,H
2015-12-31 12:42:00 UTC,0.5,15,L
2015-12-31 18:52:00 UTC,3.7,113,H
2016-01-01 01:12:00 UTC,0.4,12,L
2016-01-01 07:30:00 UTC,3.5,107,H
2016-01-01 13:42:00 UTC,0.7,21,L
2016-01-01 19:40:00 UTC,3.6,110,H
2016-01-02 02:04:00 UTC,0.5,15,L
2016-01-02 08:21:00 UTC,3.5,107,H
2016-01-02 14:38:00 UTC,0.9,27,L
2016-01-02 20:29:00 UTC,3.4,104,H
2016-01-03 02:51:00 UTC,0.6,18,L
2016-01-03 09:15:00 UTC,3.5,107,H
2016-01-03 15:32:00 UTC,0.9,27,L
2016-01-03 21:23:00 UTC,3.4,104,H
2016-01-04 03:36:00 UTC,0.5,15,L
2016-01-04 10:11:00 UTC,3.6,110,H
2016-01-04 16:24:00 UTC,0.8,24,L
2016-01-04 22:18:00 UTC,3.3,101,H
2016-01-05 04:22:00 UTC,0.4,12,L
2016-01-05 11:03:00 UTC,3.7,113,H
2016-01-05 17:14:00 UTC,0.7,21,L
2016-01-05 23:11:00 UTC,3.3,101,H
2016-01-06 05:07:00 UTC,0.2,6,L
2016-01-06 11:52:00 UTC,3.8,116,H
2016-01-06 18:02:00 UTC,0.4,12,L
2016-01-07 00:01:00 UTC,3.4,104,H
2016-01-07 05:52:00 UTC,0.0,0,L
2016-01-07 12:38:00 UTC,3.9,119,H
2016-01-07 18:47:00 UTC,0.2,6,L
2016-01-08 00:49:00 UTC,3.4,104,H
2016-01-08 06:36:00 UTC,-0.3,-9,L
2016-01-08 13:22:00 UTC,4.1,125,H
2016-01-08 19:29:00 UTC,-0.1,-3,L
2016-01-09 01:35:00 UTC,3.5,107,H
2016-01-09 07:19:00 UTC,-0.5,-15,L
2016-01-09 14:06:00 UTC,4.2,128,H
2016-01-09 20:09:00 UTC,-0.3,-9,L
2016-01-10 02:20:00 UTC,3.6,110,H
2016-01-10 08:02:00 UTC,-0.7,-21,L
2016-01-10 14:49:00 UTC,4.2,128,H
2016-01-10 20:49:00 UTC,-0.5,-15,L
2016-01-11 03:06:00 UTC,3.6,110,H
2016-01-11 08:45:00 UTC,-0.8,-24,L
2016-01-11 15:34:00 UTC,4.3,131,H
2016-01-11 21:30:00 UTC,-0.6,-18,L
2016-01-12 03:53:00 UTC,3.7,113,H
2016-01-12 09:31:00 UTC,-0.8,-24,L
2016-01-12 16:19:00 UTC,4.3,131,H
2016-01-12 22:14:00 UTC,-0.7,-21,L
2016-01-13 04:42:00 UTC,3.8,116,H
2016-01-13 10:20:00 UTC,-0.7,-21,L
2016-01-13 17:06:00 UTC,4.2,128,H
2016-01-13 23:02:00 UTC,-0.6,-18,L
2016-01-14 05:32:00 UTC,3.8,116,H
2016-01-14 11:15:00 UTC,-0.5,-15,L
2016-01-14 17:55:00 UTC,4.1,125,H
2016-01-14 23:55:00 UTC,-0.6,-18,L
2016-01-15 06:26:00 UTC,3.8,116,H
2016-01-15 12:17:00 UTC,-0.3,-9,L
2016-01-15 18:48:00 UTC,3.9,119,H
2016-01-16 00:53:00 UTC,-0.5,-15,L
2016-01-16 07:25:00 UTC,3.8,116,H
2016-01-16 13:25:00 UTC,-0.1,-3,L
2016-01-16 19:47:00 UTC,3.7,113,H
2016-01-17 01:54:00 UTC,-0.4,-12,L
2016-01-17 08:29:00 UTC,3.9,119,H
2016-01-17 14:35:00 UTC,0.0,0,L
2016-01-17 20:52:00 UTC,3.6,110,H
2016-01-18 02:56:00 UTC,-0.4,-12,L
2016-01-18 09:38:00 UTC,3.9,119,H
2016-01-18 15:42:00 UTC,0.0,0,L
2016-01-18 22:01:00 UTC,3.5,107,H
2016-01-19 03:57:00 UTC,-0.5,-15,L
2016-01-19 10:46:00 UTC,4.0,122,H
