time,feet,centimeters,tide
2015-12-31 03:31:00 UTC,5.5,168,H
2015-12-31 10:08:00 UTC,1.3,40,L
2015-12-31 17:25:00 UTC,8.2,250,H
2016-01-01 00:27:00 UTC,3.8,116,L
2016-01-01 04:36:00 UTC,5.0,152,H
2016-01-01 10:54:00 UTC,2.2,67,L
2016-01-01 18:03:00 UTC,8.0,244,H
2016-01-02 01:35:00 UTC,3.3,101,L
2016-01-02 06:03:00 UTC,4.6,140,H
2016-01-02 11:42:00 UTC,3.2,98,L
2016-01-02 18:34:00 UTC,7.9,241,H
2016-01-03 02:22:00 UTC,2.6,79,L
2016-01-03 08:40:00 UTC,4.7,143,H
2016-01-03 12:39:00 UTC,4.1,125,L
2016-01-03 19:07:00 UTC,7.8,238,H
2016-01-04 03:01:00 UTC,1.9,58,L
2016-01-04 10:33:00 UTC,5.4,165,H
2016-01-04 13:46:00 UTC,5.0,152,L
2016-01-04 19:41:00 UTC,7.7,235,H
2016-01-05 03:36:00 UTC,1.2,37,L
2016-01-05 11:31:00 UTC,6.1,186,H
2016-01-05 14:55:00 UTC,5.6,171,L
2016-01-05 20:18:00 UTC,7.6,232,H
2016-01-06 04:09:00 UTC,0.6,18,L
2016-01-06 12:13:00 UTC,6.8,207,H
2016-01-06 15:58:00 UTC,5.9,180,L
2016-01-06 20:56:00 UTC,7.6,232,H
2016-01-07 04:42:00 UTC,-0.1,-3,L
2016-01-07 12:47:00 UTC,7.3,223,H
2016-01-07 16:51:00 UTC,6.1,186,L
2016-01-07 21:36:00 UTC,7.6,232,H
2016-01-08 05:15:00 UTC,-0.6,-18,L
2016-01-08 13:17:00 UTC,7.7,235,H
2016-01-08 17:37:00 UTC,6.2,189,L
2016-01-08 22:17:00 UTC,7.6,232,H
2016-01-09 05:51:00 UTC,-1.1,-34,L
2016-01-09 13:45:00 UTC,8.0,244,H
2016-01-09 18:20:00 UTC,6.1,186,L
2016-01-09 23:00:00 UTC,7.6,232,H
2016-01-10 06:28:00 UTC,-1.4,-43,L
2016-01-10 14:14:00 UTC,8.2,250,H
2016-01-10 19:03:00 UTC,5.9,180,L
2016-01-10 23:46:00 UTC,7.5,229,H
2016-01-11 07:07:00 UTC,-1.6,-49,L
2016-01-11 14:45:00 UTC,8.4,256,H
2016-01-11 19:49:00 UTC,5.6,171,L
2016-01-12 00:35:00 UTC,7.3,223,H
2016-01-12 07:48:00 UTC,-1.4,-43,L
2016-01-12 15:18:00 UTC,8.5,259,H
2016-01-12 20:38:00 UTC,5.2,158,L
2016-01-13 01:29:00 UTC,6.9,210,H
2016-01-13 08:31:00 UTC,-1.0,-30,L
2016-01-13 15:52:00 UTC,8.6,262,H
2016-01-13 21:33:00 UTC,4.6,140,L
2016-01-14 02:29:00 UTC,6.5,198,H
2016-01-14 09:15:00 UTC,-0.3,-9,L
2016-01-14 16:28:00 UTC,8.6,262,H
2016-01-14 22:33:00 UTC,3.9,119,L
2016-01-15 03:37:00 UTC,5.9,180,H
2016-01-15 10:01:00 UTC,0.7,21,L
2016-01-15 17:05:00 UTC,8.6,262,H
2016-01-15 23:36:00 UTC,3.1,94,L
2016-01-16 04:54:00 UTC,5.4,165,H
2016-01-16 10:50:00 UTC,1.9,58,L
2016-01-16 17:43:00 UTC,8.5,259,H
2016-01-17 00:40:00 UTC,2.2,67,L
2016-01-17 06:30:00 UTC,5.2,158,H
2016-01-17 11:45:00 UTC,3.1,94,L
2016-01-17 18:23:00 UTC,8.4,256,H
2016-01-18 01:43:00 UTC,1.3,40,L
2016-01-18 08:34:00 UTC,5.4,165,H
2016-01-18 12:50:00 UTC,4.2,128,L
2016-01-18 19:05:00 UTC,8.3,253,H
2016-01-19 02:40:00 UTC,0.5,15,L
2016-01-19 10:15:00 UTC,6.2,189,H
2016-01-19 14:05:00 UTC,5.1,155,L
2016-01-19 19:52:00 UTC,8.1,247,H
2016-01-20 03:33:00 UTC,-0.2,-6,L
2016-01-20 11:21:00 UTC,7.0,213,H
2016-01-20 15:21:00 UTC,5.7,174,L
2016-01-20 20:41:00 UTC,8.0,244,H
2016-01-21 04:21:00 UTC,-0.7,-21,L
2016-01-21 12:11:00 UTC,7.7,235,H
2016-01-21 16:31:00 UTC,5.9,180,L
2016-01-21 21:33:00 UTC,7.8,238,H
2016-01-22 05:06:00 UTC,-1.0,-30,L
2016-01-22 12:54:00 UTC,8.1,247,H
2016-01-22 17:31:00 UTC,5.8,177,L
2016-01-22 22:24:00 UTC,7.7,235,H
2016-01-23 05:47:00 UTC,-1.1,-34,L
2016-01-23 13:32:00 UTC,8.3,253,H
2016-01-23 18:24:00 UTC,5.7,174,L
2016-01-23 23:13:00 UTC,7.5,229,H
2016-01-24 06:27:00 UTC,-1.0,-30,L
2016-01-24 14:07:00 UTC,8.4,256,H
2016-01-24 19:11:00 UTC,5.4,165,L
2016-01-25 00:01:00 UTC,7.2,219,H
2016-01-25 07:06:00 UTC,-0.8,-24,L
2016-01-25 14:40:00 UTC,8.4,256,H
2016-01-25 19:57:00 UTC,5.0,152,L
2016-01-26 00:48:00 UTC,6.9,210,H
2016-01-26 07:44:00 UTC,-0.3,-9,L
2016-01-26 15:09:00 UTC,8.3,253,H
2016-01-26 20:44:00 UTC,4.6,140,L
2016-01-27 01:35:00 UTC,6.6,201,H
2016-01-27 08:22:00 UTC,0.3,9,L
2016-01-27 15:37:00 UTC,8.2,250,H
2016-01-27 21:31:00 UTC,4.2,128,L
2016-01-28 02:25:00 UTC,6.2,189,H
2016-01-28 09:01:00 UTC,1.0,30,L
2016-01-28 16:03:00 UTC,8.1,247,H
