time,feet,centimeters,tide
2015-12-31 01:28:00 UTC,0.3,9,L
2015-12-31 07:36:00 UTC,10.2,311,H
2015-12-31 13:48:00 UTC,1.2,37,L
2015-12-31 19:48:00 UTC,10.2,311,H
2016-01-01 02:18:00 UTC,0.8,24,L
2016-01-01 08:28:00 UTC,9.9,302,H
2016-01-01 14:43:00 UTC,1.6,49,L
2016-01-01 20:43:00 UTC,9.7,296,H
2016-01-02 03:07:00 UTC,1.2,37,L
2016-01-02 09:18:00 UTC,9.8,299,H
2016-01-02 15:39:00 UTC,1.7,52,L
2016-01-02 21:38:00 UTC,9.3,283,H
2016-01-03 03:57:00 UTC,1.5,46,L
2016-01-03 10:09:00 UTC,9.8,299,H
2016-01-03 16:37:00 UTC,1.7,52,L
2016-01-03 22:35:00 UTC,9.1,277,H
2016-01-04 04:50:00 UTC,1.7,52,L
2016-01-04 11:01:00 UTC,9.9,302,H
2016-01-04 17:33:00 UTC,1.5,46,L
2016-01-04 23:32:00 UTC,9.0,274,H
2016-01-05 05:41:00 UTC,1.7,52,L
2016-01-05 11:52:00 UTC,10.1,308,H
2016-01-05 18:26:00 UTC,1.2,37,L
2016-01-06 00:26:00 UTC,9.1,277,H
2016-01-06 06:30:00 UTC,1.6,49,L
2016-01-06 12:39:00 UTC,10.5,320,H
2016-01-06 19:14:00 UTC,0.8,24,L
2016-01-07 01:16:00 UTC,9.4,287,H
2016-01-07 07:17:00 UTC,1.3,40,L
2016-01-07 13:24:00 UTC,10.9,332,H
2016-01-07 19:58:00 UTC,0.3,9,L
2016-01-08 02:01:00 UTC,9.7,296,H
2016-01-08 08:00:00 UTC,1.0,30,L
2016-01-08 14:06:00 UTC,11.3,344,H
2016-01-08 20:40:00 UTC,-0.1,-3,L
2016-01-09 02:43:00 UTC,10.0,305,H
2016-01-09 08:42:00 UTC,0.6,18,L
2016-01-09 14:47:00 UTC,11.7,357,H
2016-01-09 21:20:00 UTC,-0.6,-18,L
2016-01-10 03:24:00 UTC,10.4,317,H
2016-01-10 09:24:00 UTC,0.3,9,L
2016-01-10 15:29:00 UTC,12.0,366,H
2016-01-10 22:00:00 UTC,-1.0,-30,L
2016-01-11 04:05:00 UTC,10.7,326,H
2016-01-11 10:07:00 UTC,0.0,0,L
2016-01-11 16:11:00 UTC,12.3,375,H
2016-01-11 22:42:00 UTC,-1.2,-37,L
2016-01-12 04:47:00 UTC,11.0,335,H
2016-01-12 10:52:00 UTC,-0.2,-6,L
2016-01-12 16:56:00 UTC,12.4,378,H
2016-01-12 23:26:00 UTC,-1.4,-43,L
2016-01-13 05:32:00 UTC,11.2,341,H
2016-01-13 11:40:00 UTC,-0.4,-12,L
2016-01-13 17:44:00 UTC,12.3,375,H
2016-01-14 00:12:00 UTC,-1.3,-40,L
2016-01-14 06:19:00 UTC,11.4,347,H
2016-01-14 12:31:00 UTC,-0.4,-12,L
2016-01-14 18:35:00 UTC,12.0,366,H
2016-01-15 01:02:00 UTC,-1.1,-34,L
2016-01-15 07:10:00 UTC,11.4,347,H
2016-01-15 13:26:00 UTC,-0.3,-9,L
2016-01-15 19:30:00 UTC,11.6,354,H
2016-01-16 01:55:00 UTC,-0.8,-24,L
2016-01-16 08:05:00 UTC,11.4,347,H
2016-01-16 14:26:00 UTC,-0.2,-6,L
2016-01-16 20:30:00 UTC,11.1,338,H
2016-01-17 02:52:00 UTC,-0.4,-12,L
2016-01-17 09:04:00 UTC,11.4,347,H
2016-01-17 15:31:00 UTC,-0.1,-3,L
2016-01-17 21:35:00 UTC,10.6,323,H
2016-01-18 03:53:00 UTC,0.0,0,L
2016-01-18 10:06:00 UTC,11.4,347,H
2016-01-18 16:39:00 UTC,-0.1,-3,L
2016-01-18 22:43:00 UTC,10.3,314,H
2016-01-19 04:57:00 UTC,0.2,6,L
2016-01-19 11:11:00 UTC,11.5,351,H
2016-01-19 17:46:00 UTC,-0.3,-9,L
2016-01-19 23:52:00 UTC,10.3,314,H
2016-01-20 06:01:00 UTC,0.3,9,L
2016-01-20 12:14:00 UTC,11.7,357,H
2016-01-20 18:50:00 UTC,-0.5,-15,L
2016-01-21 00:56:00 UTC,10.4,317,H
2016-01-21 07:02:00 UTC,0.2,6,L
2016-01-21 13:13:00 UTC,11.9,363,H
2016-01-21 19:48:00 UTC,-0.8,-24,L
2016-01-22 01:54:00 UTC,10.6,323,H
2016-01-22 07:58:00 UTC,0.0,0,L
2016-01-22 14:07:00 UTC,12.1,369,H
2016-01-22 20:40:00 UTC,-1.1,-34,L
2016-01-23 02:46:00 UTC,10.8,329,H
2016-01-23 08:49:00 UTC,-0.1,-3,L
2016-01-23 14:56:00 UTC,12.2,372,H
2016-01-23 21:28:00 UTC,-1.1,-34,L
2016-01-24 03:33:00 UTC,10.9,332,H
2016-01-24 09:37:00 UTC,-0.1,-3,L
2016-01-24 15:42:00 UTC,12.1,369,H
2016-01-24 22:12:00 UTC,-1.1,-34,L
2016-01-25 04:17:00 UTC,10.9,332,H
2016-01-25 10:22:00 UTC,-0.1,-3,L
2016-01-25 16:25:00 UTC,11.9,363,H
2016-01-25 22:54:00 UTC,-0.9,-27,L
2016-01-26 04:58:00 UTC,10.8,329,H
2016-01-26 11:04:00 UTC,0.1,3,L
2016-01-26 17:06:00 UTC,11.6,354,H
2016-01-26 23:34:00 UTC,-0.5,-15,L
2016-01-27 05:38:00 UTC,10.6,323,H
2016-01-27 11:46:00 UTC,0.4,12,L
2016-01-27 17:47:00 UTC,11.1,338,H
2016-01-28 00:13:00 UTC,-0.1,-3,L
2016-01-28 06:17:00 UTC,10.4,317,H
2016-01-28 12:28:00 UTC,0.6,18,L
2016-01-28 18:28:00 UTC,10.6,323,H
2016-01-29 00:52:00 UTC,0.3,9,L
2016-01-29 06:57:00 UTC,10.2,311,H
2016-01-29 13:11:00 UTC,0.9,27,L
2016-01-29 19:11:00 UTC,10.1,308,H
2016-01-30 01:32:00 UTC,0.7,21,L
2016-01-30 07:38:00 UTC,10.0,305,H
2016-01-30 13:57:00 UTC,1.2,37,L
2016-01-30 19:57:00 UTC,9.6,293,H
2016-01-31 02:15:00 UTC,1.2,37,L
2016-01-31 08:23:00 UTC,9.8,299,H
2016-01-31 14:47:00 UTC,1.5,46,L
2016-01-31 20:47:00 UTC,9.2,280,H
2016-02-01 03:02:00 UTC,1.5,46,L
2016-02-01 09:12:00 UTC,9.7,296,H
2016-02-01 15:41:00 UTC,1.6,49,L
2016-02-01 21:42:00 UTC,8.9,271,H
2016-02-02 03:53:00 UTC,1.8,55,L
2016-02-02 10:04:00 UTC,9.7,296,H
2016-02-02 16:39:00 UTC,1.6,49,L
2016-02-02 22:41:00 UTC,8.7,265,H
2016-02-03 04:47:00 UTC,1.9,58,L
2016-02-03 10:59:00 UTC,9.9,302,H
2016-02-03 17:37:00 UTC,1.4,43,L
2016-02-03 23:39:00 UTC,8.8,268,H
2016-02-04 05:43:00 UTC,1.7,52,L
2016-02-04 11:54:00 UTC,10.2,311,H
2016-02-04 18:31:00 UTC,0.9,27,L
2016-02-05 00:35:00 UTC,9.1,277,H
2016-02-05 06:36:00 UTC,1.4,43,L
2016-02-05 12:45:00 UTC,10.7,326,H
2016-02-05 19:21:00 UTC,0.4,12,L
2016-02-06 01:25:00 UTC,9.6,293,H
2016-02-06 07:26:00 UTC,0.9,27,L
2016-02-06 13:34:00 UTC,11.2,341,H
2016-02-06 20:07:00 UTC,-0.2,-6,L
2016-02-07 02:11:00 UTC,10.2,311,H
2016-02-07 08:14:00 UTC,0.3,9,L
2016-02-07 14:20:00 UTC,11.8,360,H
2016-02-07 20:51:00 UTC,-0.8,-24,L
2016-02-08 02:55:00 UTC,10.7,326,H
2016-02-08 09:00:00 UTC,-0.2,-6,L
2016-02-08 15:06:00 UTC,12.3,375,H
2016-02-08 21:35:00 UTC,-1.4,-43,L
2016-02-09 03:39:00 UTC,11.3,344,H
2016-02-09 09:47:00 UTC,-0.7,-21,L
2016-02-09 15:52:00 UTC,12.6,384,H
2016-02-09 22:19:00 UTC,-1.7,-52,L
2016-02-10 04:23:00 UTC,11.7,357,H
2016-02-10 10:34:00 UTC,-1.1,-34,L
2016-02-10 16:39:00 UTC,12.8,390,H
2016-02-10 23:04:00 UTC,-1.8,-55,L
2016-02-11 05:09:00 UTC,12.0,366,H
2016-02-11 11:23:00 UTC,-1.3,-40,L
2016-02-11 17:28:00 UTC,12.6,384,H
2016-02-11 23:52:00 UTC,-1.7,-52,L
2016-02-12 05:58:00 UTC,12.2,372,H
2016-02-12 12:15:00 UTC,-1.3,-40,L
2016-02-12 18:20:00 UTC,12.2,372,H
2016-02-13 00:41:00 UTC,-1.4,-43,L
2016-02-13 06:49:00 UTC,12.1,369,H
2016-02-13 13:10:00 UTC,-1.0,-30,L
2016-02-13 19:15:00 UTC,11.7,357,H
2016-02-14 01:34:00 UTC,-0.9,-27,L
2016-02-14 07:44:00 UTC,11.9,363,H
2016-02-14 14:10:00 UTC,-0.7,-21,L
