time,feet,centimeters,tide
2015-12-31 05:58:00 UTC,1.9,58,H
2015-12-31 12:46:00 UTC,0.3,9,L
2015-12-31 18:18:00 UTC,1.9,58,H
2016-01-01 01:19:00 UTC,0.3,9,L
2016-01-01 06:49:00 UTC,1.8,55,H
2016-01-01 13:41:00 UTC,0.5,15,L
2016-01-01 19:06:00 UTC,1.8,55,H
2016-01-02 02:14:00 UTC,0.4,12,L
2016-01-02 07:41:00 UTC,1.7,52,H
2016-01-02 14:36:00 UTC,0.6,18,L
2016-01-02 19:54:00 UTC,1.8,55,H
2016-01-03 03:07:00 UTC,0.3,9,L
2016-01-03 08:37:00 UTC,1.7,52,H
2016-01-03 15:32:00 UTC,0.7,21,L
2016-01-03 20:47:00 UTC,1.7,52,H
2016-01-04 03:59:00 UTC,0.3,9,L
2016-01-04 09:35:00 UTC,1.7,52,H
2016-01-04 16:26:00 UTC,0.7,21,L
2016-01-04 21:42:00 UTC,1.7,52,H
2016-01-05 04:49:00 UTC,0.2,6,L
2016-01-05 10:31:00 UTC,1.8,55,H
2016-01-05 17:17:00 UTC,0.6,18,L
2016-01-05 22:36:00 UTC,1.8,55,H
2016-01-06 05:36:00 UTC,0.0,0,L
2016-01-06 11:24:00 UTC,1.9,58,H
2016-01-06 18:04:00 UTC,0.5,15,L
2016-01-06 23:28:00 UTC,1.8,55,H
2016-01-07 06:21:00 UTC,-0.2,-6,L
2016-01-07 12:12:00 UTC,2.0,61,H
2016-01-07 18:49:00 UTC,0.3,9,L
2016-01-08 00:17:00 UTC,1.9,58,H
2016-01-08 07:04:00 UTC,-0.4,-12,L
2016-01-08 12:59:00 UTC,2.1,64,H
2016-01-08 19:32:00 UTC,0.1,3,L
2016-01-09 01:04:00 UTC,2.0,61,H
2016-01-09 07:46:00 UTC,-0.5,-15,L
2016-01-09 13:43:00 UTC,2.2,67,H
2016-01-09 20:14:00 UTC,0.0,0,L
2016-01-10 01:50:00 UTC,2.1,64,H
2016-01-10 08:29:00 UTC,-0.6,-18,L
2016-01-10 14:27:00 UTC,2.3,70,H
2016-01-10 20:57:00 UTC,-0.2,-6,L
2016-01-11 02:36:00 UTC,2.1,64,H
2016-01-11 09:13:00 UTC,-0.7,-21,L
2016-01-11 15:10:00 UTC,2.3,70,H
2016-01-11 21:42:00 UTC,-0.3,-9,L
2016-01-12 03:23:00 UTC,2.2,67,H
2016-01-12 09:58:00 UTC,-0.7,-21,L
2016-01-12 15:55:00 UTC,2.3,70,H
2016-01-12 22:28:00 UTC,-0.4,-12,L
2016-01-13 04:11:00 UTC,2.2,67,H
2016-01-13 10:46:00 UTC,-0.6,-18,L
2016-01-13 16:40:00 UTC,2.3,70,H
2016-01-13 23:17:00 UTC,-0.4,-12,L
2016-01-14 05:02:00 UTC,2.1,64,H
2016-01-14 11:37:00 UTC,-0.5,-15,L
2016-01-14 17:28:00 UTC,2.2,67,H
2016-01-15 00:10:00 UTC,-0.5,-15,L
2016-01-15 05:56:00 UTC,2.1,64,H
2016-01-15 12:33:00 UTC,-0.3,-9,L
2016-01-15 18:18:00 UTC,2.1,64,H
2016-01-16 01:07:00 UTC,-0.5,-15,L
2016-01-16 06:55:00 UTC,2.0,61,H
2016-01-16 13:34:00 UTC,-0.1,-3,L
2016-01-16 19:14:00 UTC,2.0,61,H
2016-01-17 02:09:00 UTC,-0.5,-15,L
2016-01-17 07:58:00 UTC,2.0,61,H
2016-01-17 14:39:00 UTC,0.0,0,L
2016-01-17 20:14:00 UTC,2.0,61,H
2016-01-18 03:13:00 UTC,-0.5,-15,L
