time,feet,centimeters,tide
2016-01-01 01:41:00 UTC,1.2,37,H
2016-01-01 15:57:00 UTC,0.7,21,L
2016-01-02 01:37:00 UTC,1.2,37,H
2016-01-02 11:10:00 UTC,0.7,21,L
2016-01-03 01:43:00 UTC,1.2,37,H
2016-01-03 10:53:00 UTC,0.5,15,L
2016-01-04 01:51:00 UTC,1.3,40,H
2016-01-04 10:38:00 UTC,0.3,9,L
2016-01-04 23:11:00 UTC,1.4,43,H
2016-01-05 10:49:00 UTC,0.1,3,L
2016-01-05 23:35:00 UTC,1.5,46,H
2016-01-06 11:14:00 UTC,0.0,0,L
2016-01-07 00:22:00 UTC,1.6,49,H
2016-01-07 11:43:00 UTC,-0.2,-6,L
2016-01-08 01:17:00 UTC,1.6,49,H
2016-01-08 12:14:00 UTC,-0.2,-6,L
2016-01-09 02:08:00 UTC,1.7,52,H
2016-01-09 12:47:00 UTC,-0.3,-9,L
2016-01-10 02:55:00 UTC,1.7,52,H
2016-01-10 13:23:00 UTC,-0.3,-9,L
2016-01-11 03:39:00 UTC,1.7,52,H
2016-01-11 14:01:00 UTC,-0.3,-9,L
2016-01-12 04:24:00 UTC,1.6,49,H
2016-01-12 14:41:00 UTC,-0.1,-3,L
2016-01-13 05:08:00 UTC,1.5,46,H
2016-01-13 15:24:00 UTC,0.0,0,L
2016-01-13 23:56:00 UTC,1.3,40,H
2016-01-14 03:18:00 UTC,1.2,37,L
2016-01-14 05:49:00 UTC,1.2,37,H
2016-01-14 16:06:00 UTC,0.3,9,L
2016-01-15 00:08:00 UTC,1.2,37,H
2016-01-15 09:04:00 UTC,0.9,27,L
2016-01-15 11:15:00 UTC,1.0,30,H
2016-01-15 16:46:00 UTC,0.5,15,L
2016-01-16 00:28:00 UTC,1.3,40,H
2016-01-16 09:08:00 UTC,0.7,21,L
2016-01-16 13:45:00 UTC,0.9,27,H
2016-01-16 17:17:00 UTC,0.8,24,L
2016-01-17 00:50:00 UTC,1.3,40,H
2016-01-17 09:33:00 UTC,0.4,12,L
2016-01-18 01:11:00 UTC,1.4,43,H
2016-01-18 10:12:00 UTC,0.1,3,L
2016-01-19 01:26:00 UTC,1.5,46,H
2016-01-19 10:52:00 UTC,-0.1,-3,L
2016-01-19 23:40:00 UTC,1.6,49,H
2016-01-20 11:31:00 UTC,-0.2,-6,L
2016-01-21 00:34:00 UTC,1.6,49,H
2016-01-21 12:08:00 UTC,-0.3,-9,L
2016-01-22 01:36:00 UTC,1.6,49,H
2016-01-22 12:40:00 UTC,-0.2,-6,L
2016-01-23 02:30:00 UTC,1.6,49,H
2016-01-23 13:10:00 UTC,-0.2,-6,L
2016-01-24 03:15:00 UTC,1.5,46,H
2016-01-24 13:37:00 UTC,-0.1,-3,L
2016-01-25 03:56:00 UTC,1.4,43,H
2016-01-25 14:05:00 UTC,0.1,3,L
2016-01-25 23:02:00 UTC,1.3,40,H
2016-01-26 01:23:00 UTC,1.2,37,L
2016-01-26 04:37:00 UTC,1.3,40,H
2016-01-26 14:34:00 UTC,0.2,6,L
2016-01-26 23:17:00 UTC,1.2,37,H
2016-01-27 02:24:00 UTC,1.2,37,L
2016-01-27 05:19:00 UTC,1.2,37,H
2016-01-27 15:02:00 UTC,0.3,9,L
2016-01-27 23:24:00 UTC,1.2,37,H
2016-01-28 03:44:00 UTC,1.1,34,L
2016-01-28 06:06:00 UTC,1.1,34,H
2016-01-28 15:26:00 UTC,0.5,15,L
2016-01-28 23:30:00 UTC,1.2,37,H
2016-01-29 15:26:00 UTC,0.7,21,L
2016-01-29 23:40:00 UTC,1.2,37,H
2016-01-30 06:27:00 UTC,0.8,24,L
2016-01-30 23:52:00 UTC,1.2,37,H
2016-01-31 07:33:00 UTC,0.6,18,L
2016-01-31 23:56:00 UTC,1.2,37,H
2016-02-01 08:32:00 UTC,0.4,12,L
2016-02-01 21:55:00 UTC,1.3,40,H
2016-02-02 09:22:00 UTC,0.3,9,L
2016-02-02 22:11:00 UTC,1.4,43,H
2016-02-03 10:04:00 UTC,0.1,3,L
2016-02-03 22:43:00 UTC,1.5,46,H
2016-02-04 10:41:00 UTC,0.0,0,L
2016-02-04 23:41:00 UTC,1.5,46,H
2016-02-05 11:17:00 UTC,-0.1,-3,L
2016-02-06 01:00:00 UTC,1.6,49,H
2016-02-06 11:52:00 UTC,-0.2,-6,L
2016-02-07 02:10:00 UTC,1.6,49,H
2016-02-07 12:29:00 UTC,-0.2,-6,L
2016-02-08 03:10:00 UTC,1.6,49,H
2016-02-08 13:06:00 UTC,-0.2,-6,L
2016-02-09 04:09:00 UTC,1.5,46,H
2016-02-09 13:45:00 UTC,-0.1,-3,L
2016-02-09 22:05:00 UTC,1.2,37,H
2016-02-10 00:37:00 UTC,1.2,37,L
2016-02-10 07:22:00 UTC,1.4,43,H
2016-02-10 14:24:00 UTC,0.1,3,L
2016-02-10 22:11:00 UTC,1.2,37,H
2016-02-11 01:56:00 UTC,1.0,30,L
2016-02-11 08:52:00 UTC,1.3,40,H
2016-02-11 15:03:00 UTC,0.4,12,L
2016-02-11 22:27:00 UTC,1.2,37,H
2016-02-12 03:30:00 UTC,0.8,24,L
2016-02-12 10:21:00 UTC,1.1,34,H
2016-02-12 15:40:00 UTC,0.6,18,L
2016-02-12 22:44:00 UTC,1.2,37,H
2016-02-13 05:09:00 UTC,0.6,18,L
2016-02-13 12:14:00 UTC,1.1,34,H
2016-02-13 16:10:00 UTC,0.9,27,L
2016-02-13 22:58:00 UTC,1.3,40,H
2016-02-14 06:38:00 UTC,0.4,12,L
2016-02-14 21:36:00 UTC,1.3,40,H
2016-02-15 08:07:00 UTC,0.2,6,L
2016-02-15 21:24:00 UTC,1.5,46,H
2016-02-16 09:32:00 UTC,0.0,0,L
2016-02-16 21:53:00 UTC,1.5,46,H
2016-02-17 10:36:00 UTC,-0.1,-3,L
2016-02-17 22:38:00 UTC,1.5,46,H
2016-02-18 11:26:00 UTC,-0.1,-3,L
2016-02-18 23:45:00 UTC,1.5,46,H
2016-02-19 12:07:00 UTC,-0.1,-3,L
2016-02-20 03:31:00 UTC,1.4,43,H
2016-02-20 12:38:00 UTC,0.0,0,L
2016-02-20 20:59:00 UTC,1.3,40,H
2016-02-20 23:01:00 UTC,1.3,40,L
2016-02-21 04:34:00 UTC,1.4,43,H
2016-02-21 13:00:00 UTC,0.1,3,L
2016-02-21 21:15:00 UTC,1.2,37,H
2016-02-21 23:48:00 UTC,1.2,37,L
2016-02-22 05:34:00 UTC,1.3,40,H
2016-02-22 13:20:00 UTC,0.2,6,L
2016-02-22 21:27:00 UTC,1.2,37,H
2016-02-23 00:31:00 UTC,1.1,34,L
2016-02-23 06:33:00 UTC,1.3,40,H
2016-02-23 13:42:00 UTC,0.3,9,L
2016-02-23 21:33:00 UTC,1.1,34,H
2016-02-24 01:15:00 UTC,1.0,30,L
2016-02-24 07:31:00 UTC,1.2,37,H
2016-02-24 14:06:00 UTC,0.5,15,L
2016-02-24 21:37:00 UTC,1.1,34,H
2016-02-25 02:04:00 UTC,0.9,27,L
2016-02-25 08:28:00 UTC,1.1,34,H
2016-02-25 14:29:00 UTC,0.6,18,L
2016-02-25 21:43:00 UTC,1.1,34,H
2016-02-26 03:00:00 UTC,0.7,21,L
2016-02-26 09:30:00 UTC,1.0,30,H
2016-02-26 14:41:00 UTC,0.8,24,L
2016-02-26 21:52:00 UTC,1.1,34,H
2016-02-27 04:03:00 UTC,0.6,18,L
2016-02-27 10:47:00 UTC,1.0,30,H
2016-02-27 13:37:00 UTC,0.9,27,L
2016-02-27 21:55:00 UTC,1.2,37,H
2016-02-28 05:06:00 UTC,0.5,15,L
2016-02-28 20:27:00 UTC,1.2,37,H
2016-02-29 06:06:00 UTC,0.4,12,L
2016-02-29 20:25:00 UTC,1.3,40,H
2016-03-01 07:04:00 UTC,0.3,9,L
2016-03-01 20:43:00 UTC,1.4,43,H
2016-03-02 08:03:00 UTC,0.2,6,L
2016-03-02 21:08:00 UTC,1.4,43,H
2016-03-03 09:03:00 UTC,0.1,3,L
2016-03-03 21:41:00 UTC,1.4,43,H
2016-03-04 09:56:00 UTC,0.1,3,L
2016-03-04 22:41:00 UTC,1.4,43,H
2016-03-05 10:43:00 UTC,0.0,0,L
2016-03-06 01:01:00 UTC,1.4,43,H
2016-03-06 11:26:00 UTC,0.0,0,L
2016-03-07 04:30:00 UTC,1.4,43,H
2016-03-07 12:06:00 UTC,0.0,0,L
2016-03-07 20:26:00 UTC,1.2,37,H
2016-03-07 23:29:00 UTC,1.1,34,L
2016-03-08 05:50:00 UTC,1.4,43,H
2016-03-08 12:45:00 UTC,0.1,3,L
2016-03-08 20:24:00 UTC,1.2,37,H
2016-03-09 00:17:00 UTC,0.9,27,L
2016-03-09 07:08:00 UTC,1.4,43,H
2016-03-09 13:24:00 UTC,0.3,9,L
2016-03-09 20:36:00 UTC,1.1,34,H
2016-03-10 01:09:00 UTC,0.7,21,L
2016-03-10 08:23:00 UTC,1.4,43,H
2016-03-10 14:02:00 UTC,0.5,15,L
2016-03-10 20:51:00 UTC,1.1,34,H
2016-03-11 02:09:00 UTC,0.5,15,L
2016-03-11 09:39:00 UTC,1.3,40,H
2016-03-11 14:38:00 UTC,0.8,24,L
2016-03-11 21:05:00 UTC,1.2,37,H
2016-03-12 03:17:00 UTC,0.4,12,L
2016-03-12 11:08:00 UTC,1.2,37,H
2016-03-12 15:10:00 UTC,1.1,34,L
2016-03-12 21:05:00 UTC,1.2,37,H
2016-03-13 04:31:00 UTC,0.2,6,L
2016-03-13 19:21:00 UTC,1.4,43,H
2016-03-14 05:47:00 UTC,0.1,3,L
2016-03-14 19:43:00 UTC,1.5,46,H
2016-03-15 07:05:00 UTC,0.1,3,L
2016-03-15 20:16:00 UTC,1.5,46,H
2016-03-16 08:38:00 UTC,0.1,3,L
