time,feet,centimeters,tide
2016-01-01 01:58:00 UTC,9.0,274,H
2016-01-01 08:34:00 UTC,1.8,55,L
2016-01-01 15:01:00 UTC,9.4,287,H
2016-01-01 21:22:00 UTC,4.0,122,L
2016-01-02 02:52:00 UTC,8.1,247,H
2016-01-02 09:20:00 UTC,2.7,82,L
2016-01-02 15:50:00 UTC,9.4,287,H
2016-01-02 22:33:00 UTC,3.8,116,L
2016-01-03 03:59:00 UTC,7.4,226,H
2016-01-03 10:17:00 UTC,3.4,104,L
2016-01-03 16:44:00 UTC,9.5,290,H
2016-01-03 23:47:00 UTC,3.3,101,L
2016-01-04 05:23:00 UTC,7.1,216,H
2016-01-04 11:21:00 UTC,3.9,119,L
2016-01-04 17:42:00 UTC,9.8,299,H
2016-01-05 00:52:00 UTC,2.5,76,L
2016-01-05 06:55:00 UTC,7.3,223,H
2016-01-05 12:25:00 UTC,4.1,125,L
2016-01-05 18:37:00 UTC,10.3,314,H
2016-01-06 01:45:00 UTC,1.6,49,L
2016-01-06 08:05:00 UTC,7.9,241,H
2016-01-06 13:22:00 UTC,4.0,122,L
2016-01-06 19:28:00 UTC,10.8,329,H
2016-01-07 02:30:00 UTC,0.7,21,L
2016-01-07 08:55:00 UTC,8.5,259,H
2016-01-07 14:12:00 UTC,3.8,116,L
2016-01-07 20:13:00 UTC,11.4,347,H
2016-01-08 03:11:00 UTC,-0.1,-3,L
2016-01-08 09:35:00 UTC,9.2,280,H
2016-01-08 14:58:00 UTC,3.5,107,L
2016-01-08 20:55:00 UTC,12.0,366,H
2016-01-09 03:50:00 UTC,-0.9,-27,L
2016-01-09 10:11:00 UTC,9.7,296,H
2016-01-09 15:41:00 UTC,3.2,98,L
2016-01-09 21:35:00 UTC,12.4,378,H
2016-01-10 04:27:00 UTC,-1.4,-43,L
2016-01-10 10:45:00 UTC,10.1,308,H
2016-01-10 16:22:00 UTC,2.9,88,L
2016-01-10 22:14:00 UTC,12.7,387,H
2016-01-11 05:04:00 UTC,-1.7,-52,L
2016-01-11 11:20:00 UTC,10.5,320,H
2016-01-11 17:03:00 UTC,2.6,79,L
2016-01-11 22:54:00 UTC,12.7,387,H
2016-01-12 05:41:00 UTC,-1.7,-52,L
2016-01-12 11:56:00 UTC,10.7,326,H
2016-01-12 17:45:00 UTC,2.4,73,L
2016-01-12 23:36:00 UTC,12.4,378,H
