time,feet,centimeters,tide
2015-12-31 06:45:00 UTC,0.4,12,L
2015-12-31 12:59:00 UTC,6.6,201,H
2015-12-31 19:51:00 UTC,1.9,58,L
2016-01-01 00:11:00 UTC,5.5,168,H
2016-01-01 07:36:00 UTC,0.8,24,L
2016-01-01 13:48:00 UTC,6.7,204,H
2016-01-01 21:02:00 UTC,1.7,52,L
2016-01-02 01:21:00 UTC,5.0,152,H
2016-01-02 08:26:00 UTC,1.1,34,L
2016-01-02 14:30:00 UTC,6.8,207,H
2016-01-02 22:07:00 UTC,1.4,43,L
2016-01-03 02:46:00 UTC,4.7,143,H
2016-01-03 09:21:00 UTC,1.5,46,L
2016-01-03 15:12:00 UTC,7.0,213,H
2016-01-03 23:03:00 UTC,1.1,34,L
2016-01-04 04:15:00 UTC,4.7,143,H
2016-01-04 10:16:00 UTC,1.7,52,L
2016-01-04 15:53:00 UTC,7.2,219,H
2016-01-04 23:52:00 UTC,0.7,21,L
2016-01-05 05:29:00 UTC,4.9,149,H
2016-01-05 11:10:00 UTC,1.9,58,L
2016-01-05 16:34:00 UTC,7.4,226,H
2016-01-06 00:34:00 UTC,0.4,12,L
2016-01-06 06:26:00 UTC,5.2,158,H
2016-01-06 11:59:00 UTC,2.0,61,L
2016-01-06 17:14:00 UTC,7.7,235,H
2016-01-07 01:12:00 UTC,0.0,0,L
2016-01-07 07:13:00 UTC,5.5,168,H
2016-01-07 12:44:00 UTC,2.1,64,L
2016-01-07 17:54:00 UTC,7.9,241,H
2016-01-08 01:48:00 UTC,-0.3,-9,L
2016-01-08 07:54:00 UTC,5.8,177,H
2016-01-08 13:26:00 UTC,2.1,64,L
2016-01-08 18:34:00 UTC,8.1,247,H
2016-01-09 02:24:00 UTC,-0.5,-15,L
2016-01-09 08:32:00 UTC,6.1,186,H
2016-01-09 14:07:00 UTC,2.1,64,L
2016-01-09 19:14:00 UTC,8.2,250,H
2016-01-10 03:00:00 UTC,-0.7,-21,L
2016-01-10 09:09:00 UTC,6.3,192,H
2016-01-10 14:49:00 UTC,2.1,64,L
2016-01-10 19:56:00 UTC,8.3,253,H
2016-01-11 03:38:00 UTC,-0.7,-21,L
2016-01-11 09:47:00 UTC,6.5,198,H
2016-01-11 15:33:00 UTC,2.0,61,L
2016-01-11 20:39:00 UTC,8.1,247,H
2016-01-12 04:18:00 UTC,-0.7,-21,L
2016-01-12 10:25:00 UTC,6.7,204,H
2016-01-12 16:22:00 UTC,1.9,58,L
2016-01-12 21:26:00 UTC,7.8,238,H
2016-01-13 04:59:00 UTC,-0.6,-18,L
2016-01-13 11:06:00 UTC,6.9,210,H
2016-01-13 17:16:00 UTC,1.8,55,L
2016-01-13 22:17:00 UTC,7.3,223,H
2016-01-14 05:43:00 UTC,-0.3,-9,L
2016-01-14 11:49:00 UTC,7.1,216,H
2016-01-14 18:17:00 UTC,1.6,49,L
2016-01-14 23:15:00 UTC,6.7,204,H
2016-01-15 06:31:00 UTC,0.1,3,L
2016-01-15 12:34:00 UTC,7.3,223,H
2016-01-15 19:27:00 UTC,1.4,43,L
2016-01-16 00:24:00 UTC,6.0,183,H
2016-01-16 07:23:00 UTC,0.5,15,L
2016-01-16 13:24:00 UTC,7.5,229,H
2016-01-16 20:41:00 UTC,1.1,34,L
2016-01-17 01:46:00 UTC,5.5,168,H
2016-01-17 08:21:00 UTC,1.0,30,L
2016-01-17 14:16:00 UTC,7.8,238,H
2016-01-17 21:56:00 UTC,0.8,24,L
2016-01-18 03:18:00 UTC,5.2,158,H
2016-01-18 09:24:00 UTC,1.4,43,L
2016-01-18 15:10:00 UTC,8.0,244,H
2016-01-18 23:04:00 UTC,0.3,9,L
2016-01-19 04:45:00 UTC,5.4,165,H
2016-01-19 10:30:00 UTC,1.7,52,L
2016-01-19 16:04:00 UTC,8.2,250,H
2016-01-20 00:03:00 UTC,0.0,0,L
2016-01-20 05:56:00 UTC,5.8,177,H
2016-01-20 11:34:00 UTC,1.8,55,L
2016-01-20 16:57:00 UTC,8.4,256,H
2016-01-21 00:55:00 UTC,-0.3,-9,L
2016-01-21 06:54:00 UTC,6.1,186,H
2016-01-21 12:32:00 UTC,1.9,58,L
2016-01-21 17:47:00 UTC,8.4,256,H
2016-01-22 01:42:00 UTC,-0.5,-15,L
2016-01-22 07:44:00 UTC,6.4,195,H
2016-01-22 13:25:00 UTC,1.9,58,L
2016-01-22 18:35:00 UTC,8.4,256,H
2016-01-23 02:24:00 UTC,-0.6,-18,L
2016-01-23 08:28:00 UTC,6.6,201,H
2016-01-23 14:14:00 UTC,1.9,58,L
2016-01-23 19:19:00 UTC,8.3,253,H
2016-01-24 03:03:00 UTC,-0.6,-18,L
