time,feet,centimeters,tide
2015-12-31 01:46:00 UTC,0.2,6,L
2015-12-31 08:11:00 UTC,8.6,262,H
2015-12-31 14:06:00 UTC,1.0,30,L
2015-12-31 20:23:00 UTC,8.6,262,H
2016-01-01 02:36:00 UTC,0.7,21,L
2016-01-01 09:03:00 UTC,8.3,253,H
2016-01-01 15:01:00 UTC,1.3,40,L
2016-01-01 21:18:00 UTC,8.2,250,H
2016-01-02 03:25:00 UTC,1.0,30,L
2016-01-02 09:53:00 UTC,8.2,250,H
2016-01-02 15:57:00 UTC,1.5,46,L
2016-01-02 22:13:00 UTC,7.8,238,H
2016-01-03 04:15:00 UTC,1.3,40,L
2016-01-03 10:44:00 UTC,8.2,250,H
2016-01-03 16:55:00 UTC,1.5,46,L
2016-01-03 23:10:00 UTC,7.6,232,H
2016-01-04 05:08:00 UTC,1.4,43,L
2016-01-04 11:36:00 UTC,8.3,253,H
2016-01-04 17:51:00 UTC,1.3,40,L
2016-01-05 00:07:00 UTC,7.6,232,H
2016-01-05 05:59:00 UTC,1.4,43,L
2016-01-05 12:27:00 UTC,8.5,259,H
2016-01-05 18:44:00 UTC,1.0,30,L
2016-01-06 01:01:00 UTC,7.7,235,H
2016-01-06 06:48:00 UTC,1.3,40,L
2016-01-06 13:14:00 UTC,8.8,268,H
2016-01-06 19:32:00 UTC,0.7,21,L
2016-01-07 01:51:00 UTC,7.9,241,H
2016-01-07 07:35:00 UTC,1.1,34,L
2016-01-07 13:59:00 UTC,9.2,280,H
2016-01-07 20:16:00 UTC,0.3,9,L
2016-01-08 02:36:00 UTC,8.2,250,H
2016-01-08 08:18:00 UTC,0.8,24,L
2016-01-08 14:41:00 UTC,9.5,290,H
2016-01-08 20:58:00 UTC,-0.1,-3,L
2016-01-09 03:18:00 UTC,8.5,259,H
2016-01-09 09:00:00 UTC,0.5,15,L
2016-01-09 15:22:00 UTC,9.9,302,H
2016-01-09 21:38:00 UTC,-0.5,-15,L
2016-01-10 03:59:00 UTC,8.8,268,H
2016-01-10 09:42:00 UTC,0.3,9,L
2016-01-10 16:04:00 UTC,10.2,311,H
2016-01-10 22:18:00 UTC,-0.8,-24,L
2016-01-11 04:40:00 UTC,9.1,277,H
2016-01-11 10:25:00 UTC,0.0,0,L
2016-01-11 16:46:00 UTC,10.3,314,H
2016-01-11 23:00:00 UTC,-1.0,-30,L
2016-01-12 05:22:00 UTC,9.3,283,H
2016-01-12 11:10:00 UTC,-0.2,-6,L
2016-01-12 17:31:00 UTC,10.4,317,H
2016-01-12 23:44:00 UTC,-1.1,-34,L
2016-01-13 06:07:00 UTC,9.5,290,H
2016-01-13 11:58:00 UTC,-0.3,-9,L
2016-01-13 18:19:00 UTC,10.3,314,H
2016-01-14 00:30:00 UTC,-1.1,-34,L
2016-01-14 06:54:00 UTC,9.6,293,H
2016-01-14 12:49:00 UTC,-0.3,-9,L
2016-01-14 19:10:00 UTC,10.1,308,H
2016-01-15 01:20:00 UTC,-0.9,-27,L
2016-01-15 07:45:00 UTC,9.7,296,H
2016-01-15 13:44:00 UTC,-0.2,-6,L
2016-01-15 20:05:00 UTC,9.7,296,H
2016-01-16 02:13:00 UTC,-0.7,-21,L
2016-01-16 08:40:00 UTC,9.7,296,H
2016-01-16 14:44:00 UTC,-0.1,-3,L
2016-01-16 21:05:00 UTC,9.3,283,H
2016-01-17 03:10:00 UTC,-0.3,-9,L
2016-01-17 09:39:00 UTC,9.6,293,H
2016-01-17 15:49:00 UTC,-0.1,-3,L
2016-01-17 22:10:00 UTC,8.9,271,H
2016-01-18 04:11:00 UTC,0.0,0,L
2016-01-18 10:41:00 UTC,9.7,296,H
2016-01-18 16:57:00 UTC,-0.1,-3,L
2016-01-18 23:18:00 UTC,8.7,265,H
2016-01-19 05:15:00 UTC,0.2,6,L
2016-01-19 11:46:00 UTC,9.7,296,H
2016-01-19 18:04:00 UTC,-0.2,-6,L
2016-01-20 00:27:00 UTC,8.7,265,H
2016-01-20 06:19:00 UTC,0.2,6,L
2016-01-20 12:49:00 UTC,9.9,302,H
2016-01-20 19:08:00 UTC,-0.5,-15,L
2016-01-21 01:31:00 UTC,8.8,268,H
2016-01-21 07:20:00 UTC,0.2,6,L
2016-01-21 13:48:00 UTC,10.1,308,H
2016-01-21 20:06:00 UTC,-0.7,-21,L
2016-01-22 02:29:00 UTC,8.9,271,H
2016-01-22 08:16:00 UTC,0.0,0,L
2016-01-22 14:42:00 UTC,10.2,311,H
2016-01-22 20:58:00 UTC,-0.9,-27,L
2016-01-23 03:21:00 UTC,9.1,277,H
2016-01-23 09:07:00 UTC,-0.1,-3,L
2016-01-23 15:31:00 UTC,10.3,314,H
2016-01-23 21:46:00 UTC,-1.0,-30,L
2016-01-24 04:08:00 UTC,9.2,280,H
2016-01-24 09:55:00 UTC,-0.1,-3,L
2016-01-24 16:17:00 UTC,10.2,311,H
2016-01-24 22:30:00 UTC,-0.9,-27,L
2016-01-25 04:52:00 UTC,9.2,280,H
2016-01-25 10:40:00 UTC,0.0,0,L
2016-01-25 17:00:00 UTC,10.0,305,H
2016-01-25 23:12:00 UTC,-0.7,-21,L
