time,feet,centimeters,tide
2015-12-31 05:38:00 UTC,1.0,30,H
2015-12-31 12:23:00 UTC,0.1,3,L
2015-12-31 18:39:00 UTC,1.1,34,H
2016-01-01 00:56:00 UTC,0.2,6,L
2016-01-01 06:25:00 UTC,0.9,27,H
2016-01-01 13:04:00 UTC,0.1,3,L
2016-01-01 19:28:00 UTC,1.0,30,H
2016-01-02 01:57:00 UTC,0.2,6,L
2016-01-02 07:21:00 UTC,0.8,24,H
2016-01-02 13:46:00 UTC,0.2,6,L
2016-01-02 20:18:00 UTC,1.0,30,H
2016-01-03 03:08:00 UTC,0.2,6,L
2016-01-03 08:36:00 UTC,0.8,24,H
2016-01-03 14:37:00 UTC,0.2,6,L
2016-01-03 21:13:00 UTC,1.0,30,H
2016-01-04 04:26:00 UTC,0.2,6,L
2016-01-04 10:12:00 UTC,0.7,21,H
2016-01-04 15:38:00 UTC,0.3,9,L
2016-01-04 22:12:00 UTC,1.0,30,H
2016-01-05 05:33:00 UTC,0.2,6,L
2016-01-05 11:35:00 UTC,0.8,24,H
2016-01-05 16:44:00 UTC,0.3,9,L
2016-01-05 23:07:00 UTC,1.1,34,H
2016-01-06 06:24:00 UTC,0.1,3,L
2016-01-06 12:32:00 UTC,0.9,27,H
2016-01-06 17:47:00 UTC,0.3,9,L
2016-01-06 23:56:00 UTC,1.1,34,H
2016-01-07 07:08:00 UTC,0.0,0,L
2016-01-07 13:17:00 UTC,0.9,27,H
2016-01-07 18:41:00 UTC,0.3,9,L
2016-01-08 00:40:00 UTC,1.2,37,H
2016-01-08 07:48:00 UTC,0.0,0,L
2016-01-08 13:56:00 UTC,1.0,30,H
2016-01-08 19:29:00 UTC,0.2,6,L
2016-01-09 01:21:00 UTC,1.3,40,H
2016-01-09 08:27:00 UTC,-0.1,-3,L
2016-01-09 14:33:00 UTC,1.1,34,H
2016-01-09 20:15:00 UTC,0.2,6,L
2016-01-10 02:01:00 UTC,1.3,40,H
2016-01-10 09:05:00 UTC,-0.1,-3,L
2016-01-10 15:09:00 UTC,1.1,34,H
2016-01-10 20:58:00 UTC,0.2,6,L
2016-01-11 02:41:00 UTC,1.4,43,H
2016-01-11 09:43:00 UTC,-0.1,-3,L
2016-01-11 15:45:00 UTC,1.2,37,H
2016-01-11 21:41:00 UTC,0.2,6,L
2016-01-12 03:21:00 UTC,1.4,43,H
2016-01-12 10:20:00 UTC,-0.1,-3,L
2016-01-12 16:21:00 UTC,1.2,37,H
2016-01-12 22:24:00 UTC,0.1,3,L
2016-01-13 04:02:00 UTC,1.3,40,H
2016-01-13 10:58:00 UTC,-0.1,-3,L
2016-01-13 17:00:00 UTC,1.2,37,H
2016-01-13 23:09:00 UTC,0.1,3,L
2016-01-14 04:46:00 UTC,1.3,40,H
2016-01-14 11:36:00 UTC,-0.1,-3,L
2016-01-14 17:41:00 UTC,1.2,37,H
2016-01-14 23:59:00 UTC,0.1,3,L
2016-01-15 05:35:00 UTC,1.2,37,H
2016-01-15 12:17:00 UTC,0.0,0,L
2016-01-15 18:26:00 UTC,1.2,37,H
2016-01-16 00:56:00 UTC,0.1,3,L
2016-01-16 06:30:00 UTC,1.0,30,H
2016-01-16 13:03:00 UTC,0.1,3,L
2016-01-16 19:17:00 UTC,1.2,37,H
2016-01-17 02:04:00 UTC,0.1,3,L
2016-01-17 07:38:00 UTC,0.9,27,H
2016-01-17 13:56:00 UTC,0.1,3,L
2016-01-17 20:15:00 UTC,1.2,37,H
2016-01-18 03:23:00 UTC,0.1,3,L
2016-01-18 09:03:00 UTC,0.9,27,H
2016-01-18 15:00:00 UTC,0.2,6,L
2016-01-18 21:21:00 UTC,1.2,37,H
2016-01-19 04:46:00 UTC,0.1,3,L
2016-01-19 10:39:00 UTC,0.8,24,H
2016-01-19 16:16:00 UTC,0.2,6,L
2016-01-19 22:32:00 UTC,1.2,37,H
2016-01-20 05:57:00 UTC,0.0,0,L
2016-01-20 12:00:00 UTC,0.9,27,H
2016-01-20 17:36:00 UTC,0.2,6,L
2016-01-20 23:38:00 UTC,1.2,37,H
2016-01-21 06:56:00 UTC,0.0,0,L
2016-01-21 13:01:00 UTC,1.0,30,H
2016-01-21 18:44:00 UTC,0.2,6,L
2016-01-22 00:36:00 UTC,1.3,40,H
2016-01-22 07:46:00 UTC,-0.1,-3,L
2016-01-22 13:49:00 UTC,1.1,34,H
2016-01-22 19:40:00 UTC,0.2,6,L
2016-01-23 01:25:00 UTC,1.3,40,H
2016-01-23 08:30:00 UTC,-0.1,-3,L
2016-01-23 14:32:00 UTC,1.1,34,H
2016-01-23 20:29:00 UTC,0.2,6,L
2016-01-24 02:10:00 UTC,1.3,40,H
2016-01-24 09:11:00 UTC,-0.1,-3,L
2016-01-24 15:10:00 UTC,1.2,37,H
2016-01-24 21:12:00 UTC,0.2,6,L
2016-01-25 02:51:00 UTC,1.3,40,H
2016-01-25 09:47:00 UTC,-0.1,-3,L
2016-01-25 15:46:00 UTC,1.2,37,H
2016-01-25 21:50:00 UTC,0.1,3,L
2016-01-26 03:28:00 UTC,1.3,40,H
2016-01-26 10:20:00 UTC,-0.1,-3,L
2016-01-26 16:19:00 UTC,1.2,37,H
2016-01-26 22:26:00 UTC,0.1,3,L
2016-01-27 04:04:00 UTC,1.2,37,H
2016-01-27 10:50:00 UTC,-0.1,-3,L
2016-01-27 16:51:00 UTC,1.2,37,H
2016-01-27 23:01:00 UTC,0.1,3,L
2016-01-28 04:38:00 UTC,1.2,37,H
2016-01-28 11:18:00 UTC,0.0,0,L
2016-01-28 17:22:00 UTC,1.1,34,H
2016-01-28 23:37:00 UTC,0.1,3,L
2016-01-29 05:13:00 UTC,1.1,34,H
2016-01-29 11:47:00 UTC,0.0,0,L
2016-01-29 17:53:00 UTC,1.1,34,H
2016-01-30 00:17:00 UTC,0.2,6,L
2016-01-30 05:51:00 UTC,1.0,30,H
2016-01-30 12:16:00 UTC,0.1,3,L
2016-01-30 18:27:00 UTC,1.1,34,H
2016-01-31 01:03:00 UTC,0.2,6,L
2016-01-31 06:36:00 UTC,0.9,27,H
