time,feet,centimeters,tide
2015-12-31 05:43:00 UTC,0.8,24,H
2015-12-31 13:04:00 UTC,0.0,0,L
2015-12-31 18:46:00 UTC,0.7,21,H
2016-01-01 01:24:00 UTC,0.1,3,L
2016-01-01 06:38:00 UTC,0.7,21,H
2016-01-01 13:54:00 UTC,0.1,3,L
2016-01-01 19:37:00 UTC,0.7,21,H
2016-01-02 02:37:00 UTC,0.1,3,L
2016-01-02 07:43:00 UTC,0.7,21,H
2016-01-02 14:42:00 UTC,0.1,3,L
2016-01-02 20:26:00 UTC,0.8,24,H
2016-01-03 03:51:00 UTC,0.1,3,L
2016-01-03 09:01:00 UTC,0.6,18,H
2016-01-03 15:31:00 UTC,0.1,3,L
2016-01-03 21:18:00 UTC,0.8,24,H
2016-01-04 04:56:00 UTC,0.1,3,L
2016-01-04 10:23:00 UTC,0.6,18,H
2016-01-04 16:19:00 UTC,0.1,3,L
2016-01-04 22:08:00 UTC,0.9,27,H
2016-01-05 05:52:00 UTC,0.0,0,L
2016-01-05 11:31:00 UTC,0.5,15,H
2016-01-05 17:04:00 UTC,0.1,3,L
2016-01-05 22:55:00 UTC,0.9,27,H
2016-01-06 06:38:00 UTC,0.0,0,L
2016-01-06 12:25:00 UTC,0.6,18,H
2016-01-06 17:47:00 UTC,0.1,3,L
2016-01-06 23:41:00 UTC,1.0,30,H
2016-01-07 07:20:00 UTC,-0.1,-3,L
2016-01-07 13:10:00 UTC,0.6,18,H
2016-01-07 18:29:00 UTC,0.1,3,L
2016-01-08 00:24:00 UTC,1.0,30,H
2016-01-08 07:58:00 UTC,-0.1,-3,L
2016-01-08 13:50:00 UTC,0.6,18,H
2016-01-08 19:09:00 UTC,0.1,3,L
2016-01-09 01:06:00 UTC,1.1,34,H
2016-01-09 08:36:00 UTC,-0.1,-3,L
2016-01-09 14:29:00 UTC,0.6,18,H
2016-01-09 19:51:00 UTC,0.1,3,L
2016-01-10 01:48:00 UTC,1.1,34,H
2016-01-10 09:14:00 UTC,-0.2,-6,L
2016-01-10 15:08:00 UTC,0.7,21,H
2016-01-10 20:34:00 UTC,0.1,3,L
2016-01-11 02:31:00 UTC,1.1,34,H
2016-01-11 09:52:00 UTC,-0.2,-6,L
2016-01-11 15:47:00 UTC,0.7,21,H
2016-01-11 21:20:00 UTC,0.0,0,L
2016-01-12 03:15:00 UTC,1.1,34,H
2016-01-12 10:32:00 UTC,-0.1,-3,L
2016-01-12 16:26:00 UTC,0.7,21,H
2016-01-12 22:10:00 UTC,0.0,0,L
2016-01-13 04:02:00 UTC,1.1,34,H
2016-01-13 11:14:00 UTC,-0.1,-3,L
2016-01-13 17:07:00 UTC,0.7,21,H
2016-01-13 23:04:00 UTC,0.0,0,L
2016-01-14 04:53:00 UTC,1.0,30,H
2016-01-14 11:57:00 UTC,-0.1,-3,L
2016-01-14 17:50:00 UTC,0.8,24,H
2016-01-15 00:05:00 UTC,0.0,0,L
2016-01-15 05:49:00 UTC,0.9,27,H
2016-01-15 12:42:00 UTC,0.0,0,L
2016-01-15 18:37:00 UTC,0.8,24,H
2016-01-16 01:15:00 UTC,0.0,0,L
2016-01-16 06:55:00 UTC,0.7,21,H
2016-01-16 13:31:00 UTC,0.0,0,L
2016-01-16 19:29:00 UTC,0.9,27,H
2016-01-17 02:33:00 UTC,0.0,0,L
2016-01-17 08:16:00 UTC,0.6,18,H
2016-01-17 14:25:00 UTC,0.1,3,L
2016-01-17 20:28:00 UTC,0.9,27,H
2016-01-18 03:53:00 UTC,0.0,0,L
2016-01-18 09:47:00 UTC,0.5,15,H
2016-01-18 15:23:00 UTC,0.1,3,L
2016-01-18 21:32:00 UTC,0.9,27,H
2016-01-19 05:07:00 UTC,-0.1,-3,L
2016-01-19 11:10:00 UTC,0.5,15,H
2016-01-19 16:23:00 UTC,0.1,3,L
2016-01-19 22:36:00 UTC,1.0,30,H
2016-01-20 06:12:00 UTC,-0.1,-3,L
2016-01-20 12:16:00 UTC,0.5,15,H
2016-01-20 17:22:00 UTC,0.1,3,L
2016-01-20 23:36:00 UTC,1.0,30,H
2016-01-21 07:07:00 UTC,-0.1,-3,L
