time,feet,centimeters,tide
2015-12-31 04:55:00 UTC,2.3,70,H
2015-12-31 11:11:00 UTC,0.3,9,L
2015-12-31 17:15:00 UTC,2.3,70,H
2015-12-31 23:44:00 UTC,0.3,9,L
2016-01-01 05:46:00 UTC,2.2,67,H
2016-01-01 12:06:00 UTC,0.4,12,L
2016-01-01 18:03:00 UTC,2.2,67,H
2016-01-02 00:39:00 UTC,0.3,9,L
2016-01-02 06:38:00 UTC,2.1,64,H
2016-01-02 13:01:00 UTC,0.5,15,L
2016-01-02 18:51:00 UTC,2.1,64,H
2016-01-03 01:32:00 UTC,0.3,9,L
2016-01-03 07:34:00 UTC,2.1,64,H
2016-01-03 13:57:00 UTC,0.6,18,L
2016-01-03 19:44:00 UTC,2.1,64,H
2016-01-04 02:24:00 UTC,0.2,6,L
2016-01-04 08:32:00 UTC,2.1,64,H
2016-01-04 14:51:00 UTC,0.6,18,L
2016-01-04 20:39:00 UTC,2.1,64,H
2016-01-05 03:14:00 UTC,0.1,3,L
2016-01-05 09:28:00 UTC,2.2,67,H
2016-01-05 15:42:00 UTC,0.5,15,L
2016-01-05 21:33:00 UTC,2.1,64,H
2016-01-06 04:01:00 UTC,0.0,0,L
2016-01-06 10:21:00 UTC,2.3,70,H
2016-01-06 16:29:00 UTC,0.4,12,L
2016-01-06 22:25:00 UTC,2.2,67,H
2016-01-07 04:46:00 UTC,-0.1,-3,L
2016-01-07 11:09:00 UTC,2.4,73,H
2016-01-07 17:14:00 UTC,0.3,9,L
2016-01-07 23:14:00 UTC,2.3,70,H
2016-01-08 05:29:00 UTC,-0.3,-9,L
2016-01-08 11:56:00 UTC,2.6,79,H
2016-01-08 17:57:00 UTC,0.1,3,L
2016-01-09 00:01:00 UTC,2.4,73,H
2016-01-09 06:11:00 UTC,-0.4,-12,L
2016-01-09 12:40:00 UTC,2.7,82,H
2016-01-09 18:39:00 UTC,0.0,0,L
2016-01-10 00:47:00 UTC,2.5,76,H
2016-01-10 06:54:00 UTC,-0.6,-18,L
2016-01-10 13:24:00 UTC,2.8,85,H
2016-01-10 19:22:00 UTC,-0.1,-3,L
2016-01-11 01:33:00 UTC,2.6,79,H
2016-01-11 07:38:00 UTC,-0.6,-18,L
2016-01-11 14:07:00 UTC,2.8,85,H
2016-01-11 20:07:00 UTC,-0.3,-9,L
2016-01-12 02:20:00 UTC,2.6,79,H
2016-01-12 08:23:00 UTC,-0.6,-18,L
2016-01-12 14:52:00 UTC,2.8,85,H
2016-01-12 20:53:00 UTC,-0.3,-9,L
2016-01-13 03:08:00 UTC,2.6,79,H
2016-01-13 09:11:00 UTC,-0.5,-15,L
2016-01-13 15:37:00 UTC,2.8,85,H
2016-01-13 21:42:00 UTC,-0.4,-12,L
2016-01-14 03:59:00 UTC,2.6,79,H
2016-01-14 10:02:00 UTC,-0.4,-12,L
2016-01-14 16:25:00 UTC,2.7,82,H
2016-01-14 22:35:00 UTC,-0.4,-12,L
2016-01-15 04:53:00 UTC,2.5,76,H
2016-01-15 10:58:00 UTC,-0.3,-9,L
2016-01-15 17:15:00 UTC,2.6,79,H
2016-01-15 23:32:00 UTC,-0.4,-12,L
2016-01-16 05:52:00 UTC,2.5,76,H
2016-01-16 11:59:00 UTC,-0.1,-3,L
