time,feet,centimeters,tide
2015-12-31 00:33:00 UTC,4.4,134,H
2015-12-31 07:24:00 UTC,0.3,9,L
2015-12-31 14:21:00 UTC,4.7,143,H
2015-12-31 20:11:00 UTC,1.7,52,L
2016-01-01 01:37:00 UTC,3.9,119,H
2016-01-01 08:08:00 UTC,0.5,15,L
2016-01-01 15:13:00 UTC,4.7,143,H
2016-01-01 21:20:00 UTC,1.6,49,L
2016-01-02 02:57:00 UTC,3.6,110,H
2016-01-02 08:51:00 UTC,0.9,27,L
2016-01-02 15:56:00 UTC,4.8,146,H
2016-01-02 22:29:00 UTC,1.3,40,L
2016-01-03 04:20:00 UTC,3.4,104,H
2016-01-03 09:39:00 UTC,1.3,40,L
2016-01-03 16:38:00 UTC,4.9,149,H
2016-01-03 23:33:00 UTC,0.9,27,L
2016-01-04 05:32:00 UTC,3.5,107,H
2016-01-04 10:30:00 UTC,1.6,49,L
2016-01-04 17:16:00 UTC,5.1,155,H
2016-01-05 00:30:00 UTC,0.6,18,L
2016-01-05 06:35:00 UTC,3.7,113,H
2016-01-05 11:22:00 UTC,1.9,58,L
2016-01-05 17:51:00 UTC,5.3,162,H
2016-01-06 01:20:00 UTC,0.3,9,L
2016-01-06 07:31:00 UTC,3.9,119,H
2016-01-06 12:12:00 UTC,2.2,67,L
2016-01-06 18:25:00 UTC,5.6,171,H
2016-01-07 02:04:00 UTC,0.0,0,L
2016-01-07 08:21:00 UTC,4.1,125,H
2016-01-07 13:01:00 UTC,2.3,70,L
2016-01-07 18:59:00 UTC,5.8,177,H
2016-01-08 02:45:00 UTC,-0.1,-3,L
2016-01-08 09:07:00 UTC,4.3,131,H
2016-01-08 13:49:00 UTC,2.4,73,L
2016-01-08 19:36:00 UTC,6.0,183,H
2016-01-09 03:24:00 UTC,-0.3,-9,L
2016-01-09 09:50:00 UTC,4.5,137,H
2016-01-09 14:36:00 UTC,2.4,73,L
2016-01-09 20:17:00 UTC,6.1,186,H
2016-01-10 04:01:00 UTC,-0.3,-9,L
2016-01-10 10:31:00 UTC,4.6,140,H
2016-01-10 15:23:00 UTC,2.3,70,L
2016-01-10 21:01:00 UTC,6.1,186,H
2016-01-11 04:36:00 UTC,-0.4,-12,L
2016-01-11 11:10:00 UTC,4.7,143,H
2016-01-11 16:12:00 UTC,2.1,64,L
2016-01-11 21:47:00 UTC,6.0,183,H
2016-01-12 05:11:00 UTC,-0.5,-15,L
2016-01-12 11:47:00 UTC,4.8,146,H
2016-01-12 17:02:00 UTC,1.9,58,L
2016-01-12 22:37:00 UTC,5.8,177,H
2016-01-13 05:47:00 UTC,-0.4,-12,L
2016-01-13 12:25:00 UTC,4.9,149,H
2016-01-13 17:55:00 UTC,1.7,52,L
2016-01-13 23:30:00 UTC,5.5,168,H
2016-01-14 06:26:00 UTC,-0.3,-9,L
2016-01-14 13:05:00 UTC,5.0,152,H
2016-01-14 18:53:00 UTC,1.5,46,L
2016-01-15 00:29:00 UTC,5.0,152,H
2016-01-15 07:08:00 UTC,0.0,0,L
2016-01-15 13:49:00 UTC,5.0,152,H
2016-01-15 20:00:00 UTC,1.3,40,L
2016-01-16 01:40:00 UTC,4.5,137,H
2016-01-16 07:55:00 UTC,0.4,12,L
2016-01-16 14:38:00 UTC,5.2,158,H
2016-01-16 21:14:00 UTC,1.1,34,L
