time,feet,centimeters,tide
2015-12-31 05:19:00 UTC,0.7,21,H
2015-12-31 15:45:00 UTC,-0.1,-3,L
2016-01-01 04:11:00 UTC,0.6,18,H
2016-01-01 15:18:00 UTC,0.0,0,L
2016-01-02 01:24:00 UTC,0.5,15,H
2016-01-02 13:16:00 UTC,0.0,0,L
2016-01-03 00:16:00 UTC,0.6,18,H
2016-01-03 11:03:00 UTC,-0.1,-3,L
2016-01-04 00:01:00 UTC,0.8,24,H
2016-01-04 10:43:00 UTC,-0.3,-9,L
2016-01-05 00:12:00 UTC,0.9,27,H
2016-01-05 10:57:00 UTC,-0.5,-15,L
2016-01-06 00:37:00 UTC,1.1,34,H
2016-01-06 11:23:00 UTC,-0.6,-18,L
2016-01-07 01:10:00 UTC,1.2,37,H
2016-01-07 11:55:00 UTC,-0.8,-24,L
2016-01-08 01:48:00 UTC,1.3,40,H
2016-01-08 12:31:00 UTC,-0.9,-27,L
2016-01-09 02:28:00 UTC,1.4,43,H
2016-01-09 13:08:00 UTC,-0.9,-27,L
2016-01-10 03:10:00 UTC,1.4,43,H
2016-01-10 13:46:00 UTC,-0.9,-27,L
2016-01-11 03:52:00 UTC,1.3,40,H
2016-01-11 14:24:00 UTC,-0.9,-27,L
2016-01-12 04:34:00 UTC,1.2,37,H
2016-01-12 15:00:00 UTC,-0.8,-24,L
2016-01-13 05:16:00 UTC,1.0,30,H
2016-01-13 15:29:00 UTC,-0.6,-18,L
2016-01-14 05:54:00 UTC,0.8,24,H
2016-01-14 15:44:00 UTC,-0.3,-9,L
2016-01-15 06:07:00 UTC,0.4,12,H
2016-01-15 15:23:00 UTC,-0.1,-3,L
2016-01-15 23:59:00 UTC,0.3,9,H
2016-01-16 12:38:00 UTC,0.0,0,L
2016-01-16 23:01:00 UTC,0.5,15,H
2016-01-17 09:08:00 UTC,-0.3,-9,L
2016-01-17 23:04:00 UTC,0.8,24,H
2016-01-18 09:39:00 UTC,-0.6,-18,L
2016-01-18 23:33:00 UTC,1.0,30,H
2016-01-19 10:23:00 UTC,-0.8,-24,L
2016-01-20 00:16:00 UTC,1.2,37,H
2016-01-20 11:09:00 UTC,-1.0,-30,L
2016-01-21 01:04:00 UTC,1.3,40,H
2016-01-21 11:56:00 UTC,-1.0,-30,L
2016-01-22 01:52:00 UTC,1.3,40,H
2016-01-22 12:41:00 UTC,-1.0,-30,L
2016-01-23 02:39:00 UTC,1.3,40,H
2016-01-23 13:22:00 UTC,-0.9,-27,L
2016-01-24 03:23:00 UTC,1.2,37,H
2016-01-24 13:59:00 UTC,-0.8,-24,L
2016-01-25 04:02:00 UTC,1.1,34,H
2016-01-25 14:30:00 UTC,-0.7,-21,L
2016-01-26 04:36:00 UTC,0.9,27,H
2016-01-26 14:51:00 UTC,-0.5,-15,L
2016-01-27 05:05:00 UTC,0.7,21,H
2016-01-27 15:00:00 UTC,-0.3,-9,L
2016-01-28 05:27:00 UTC,0.5,15,H
2016-01-28 14:47:00 UTC,-0.2,-6,L
2016-01-29 05:22:00 UTC,0.3,9,H
2016-01-29 14:00:00 UTC,0.0,0,L
2016-01-29 22:51:00 UTC,0.3,9,H
2016-01-30 12:18:00 UTC,0.0,0,L
2016-01-30 21:57:00 UTC,0.4,12,H
2016-01-31 09:51:00 UTC,-0.1,-3,L
2016-01-31 22:01:00 UTC,0.6,18,H
2016-02-01 09:23:00 UTC,-0.3,-9,L
2016-02-01 22:27:00 UTC,0.7,21,H
2016-02-02 09:42:00 UTC,-0.5,-15,L
2016-02-02 23:06:00 UTC,0.9,27,H
2016-02-03 10:14:00 UTC,-0.6,-18,L
2016-02-03 23:52:00 UTC,1.0,30,H
2016-02-04 10:49:00 UTC,-0.7,-21,L
2016-02-05 00:41:00 UTC,1.1,34,H
2016-02-05 11:28:00 UTC,-0.8,-24,L
2016-02-06 01:31:00 UTC,1.2,37,H
2016-02-06 12:07:00 UTC,-0.9,-27,L
2016-02-07 02:22:00 UTC,1.2,37,H
2016-02-07 12:47:00 UTC,-0.8,-24,L
2016-02-08 03:13:00 UTC,1.2,37,H
