time,feet,centimeters,tide
2015-12-31 05:21:00 UTC,3.5,107,H
2015-12-31 11:25:00 UTC,0.4,12,L
2015-12-31 17:28:00 UTC,3.7,113,H
2015-12-31 23:53:00 UTC,0.4,12,L
2016-01-01 06:14:00 UTC,3.4,104,H
2016-01-01 12:18:00 UTC,0.6,18,L
2016-01-01 18:19:00 UTC,3.5,107,H
2016-01-02 00:42:00 UTC,0.5,15,L
2016-01-02 07:07:00 UTC,3.4,104,H
2016-01-02 13:12:00 UTC,0.7,21,L
2016-01-02 19:09:00 UTC,3.4,104,H
2016-01-03 01:30:00 UTC,0.5,15,L
2016-01-03 08:01:00 UTC,3.5,107,H
2016-01-03 14:10:00 UTC,0.8,24,L
2016-01-03 20:02:00 UTC,3.3,101,H
2016-01-04 02:20:00 UTC,0.5,15,L
2016-01-04 08:54:00 UTC,3.6,110,H
2016-01-04 15:07:00 UTC,0.7,21,L
2016-01-04 20:55:00 UTC,3.3,101,H
2016-01-05 03:11:00 UTC,0.4,12,L
2016-01-05 09:47:00 UTC,3.7,113,H
2016-01-05 16:01:00 UTC,0.5,15,L
2016-01-05 21:48:00 UTC,3.3,101,H
2016-01-06 04:01:00 UTC,0.2,6,L
2016-01-06 10:36:00 UTC,3.9,119,H
2016-01-06 16:51:00 UTC,0.3,9,L
2016-01-06 22:39:00 UTC,3.4,104,H
2016-01-07 04:49:00 UTC,0.0,0,L
2016-01-07 11:23:00 UTC,4.1,125,H
2016-01-07 17:38:00 UTC,0.1,3,L
2016-01-07 23:26:00 UTC,3.5,107,H
2016-01-08 05:36:00 UTC,-0.2,-6,L
2016-01-08 12:08:00 UTC,4.2,128,H
2016-01-08 18:23:00 UTC,-0.1,-3,L
2016-01-09 00:12:00 UTC,3.6,110,H
2016-01-09 06:21:00 UTC,-0.4,-12,L
2016-01-09 12:51:00 UTC,4.4,134,H
2016-01-09 19:07:00 UTC,-0.3,-9,L
2016-01-10 00:56:00 UTC,3.7,113,H
2016-01-10 07:06:00 UTC,-0.5,-15,L
2016-01-10 13:34:00 UTC,4.5,137,H
2016-01-10 19:51:00 UTC,-0.4,-12,L
2016-01-11 01:40:00 UTC,3.8,116,H
2016-01-11 07:52:00 UTC,-0.6,-18,L
