time,feet,centimeters,tide
2015-12-31 01:49:00 UTC,0.2,6,L
2015-12-31 08:08:00 UTC,9.0,274,H
2015-12-31 14:09:00 UTC,1.0,30,L
2015-12-31 20:21:00 UTC,9.0,274,H
2016-01-01 02:38:00 UTC,0.6,18,L
2016-01-01 08:58:00 UTC,8.7,265,H
2016-01-01 15:03:00 UTC,1.3,40,L
2016-01-01 21:15:00 UTC,8.6,262,H
2016-01-02 03:27:00 UTC,1.0,30,L
2016-01-02 09:48:00 UTC,8.6,262,H
2016-01-02 15:56:00 UTC,1.5,46,L
2016-01-02 22:09:00 UTC,8.2,250,H
2016-01-03 04:17:00 UTC,1.3,40,L
2016-01-03 10:39:00 UTC,8.6,262,H
2016-01-03 16:52:00 UTC,1.5,46,L
2016-01-03 23:04:00 UTC,8.0,244,H
2016-01-04 05:09:00 UTC,1.4,43,L
2016-01-04 11:31:00 UTC,8.7,265,H
2016-01-04 17:47:00 UTC,1.4,43,L
2016-01-05 00:00:00 UTC,8.0,244,H
2016-01-05 06:01:00 UTC,1.4,43,L
2016-01-05 12:21:00 UTC,8.9,271,H
2016-01-05 18:40:00 UTC,1.1,34,L
2016-01-06 00:54:00 UTC,8.1,247,H
2016-01-06 06:51:00 UTC,1.3,40,L
2016-01-06 13:10:00 UTC,9.2,280,H
2016-01-06 19:31:00 UTC,0.7,21,L
2016-01-07 01:45:00 UTC,8.3,253,H
2016-01-07 07:39:00 UTC,1.1,34,L
2016-01-07 13:57:00 UTC,9.6,293,H
2016-01-07 20:18:00 UTC,0.3,9,L
2016-01-08 02:32:00 UTC,8.6,262,H
2016-01-08 08:26:00 UTC,0.8,24,L
2016-01-08 14:41:00 UTC,9.9,302,H
2016-01-08 21:03:00 UTC,-0.2,-6,L
2016-01-09 03:17:00 UTC,8.9,271,H
2016-01-09 09:11:00 UTC,0.5,15,L
2016-01-09 15:25:00 UTC,10.3,314,H
2016-01-09 21:46:00 UTC,-0.6,-18,L
2016-01-10 04:01:00 UTC,9.2,280,H
2016-01-10 09:56:00 UTC,0.1,3,L
2016-01-10 16:08:00 UTC,10.6,323,H
2016-01-10 22:30:00 UTC,-1.0,-30,L
2016-01-11 04:44:00 UTC,9.5,290,H
2016-01-11 10:41:00 UTC,-0.1,-3,L
2016-01-11 16:52:00 UTC,10.8,329,H
2016-01-11 23:14:00 UTC,-1.2,-37,L
2016-01-12 05:28:00 UTC,9.7,296,H
2016-01-12 11:27:00 UTC,-0.3,-9,L
2016-01-12 17:38:00 UTC,10.9,332,H
2016-01-12 23:59:00 UTC,-1.3,-40,L
2016-01-13 06:13:00 UTC,9.9,302,H
2016-01-13 12:15:00 UTC,-0.4,-12,L
2016-01-13 18:26:00 UTC,10.8,329,H
2016-01-14 00:46:00 UTC,-1.3,-40,L
2016-01-14 07:00:00 UTC,10.0,305,H
2016-01-14 13:06:00 UTC,-0.4,-12,L
2016-01-14 19:16:00 UTC,10.6,323,H
2016-01-15 01:35:00 UTC,-1.1,-34,L
2016-01-15 07:50:00 UTC,10.1,308,H
