time,feet,centimeters,tide
2015-12-31 05:12:00 UTC,6.2,189,H
2015-12-31 10:37:00 UTC,0.7,21,L
2015-12-31 17:24:00 UTC,6.5,198,H
2015-12-31 22:58:00 UTC,0.7,21,L
2016-01-01 06:05:00 UTC,6.0,183,H
2016-01-01 11:28:00 UTC,1.0,30,L
2016-01-01 18:16:00 UTC,6.2,189,H
2016-01-01 23:48:00 UTC,0.8,24,L
2016-01-02 06:55:00 UTC,6.0,183,H
2016-01-02 12:24:00 UTC,1.2,37,L
2016-01-02 19:05:00 UTC,6.0,183,H
2016-01-03 00:39:00 UTC,0.9,27,L
2016-01-03 07:46:00 UTC,6.1,186,H
2016-01-03 13:23:00 UTC,1.2,37,L
2016-01-03 19:55:00 UTC,5.9,180,H
2016-01-04 01:33:00 UTC,0.8,24,L
2016-01-04 08:37:00 UTC,6.2,189,H
2016-01-04 14:21:00 UTC,1.1,34,L
2016-01-04 20:47:00 UTC,5.9,180,H
2016-01-05 02:26:00 UTC,0.7,21,L
2016-01-05 09:29:00 UTC,6.4,195,H
2016-01-05 15:15:00 UTC,0.9,27,L
2016-01-05 21:39:00 UTC,6.0,183,H
2016-01-06 03:18:00 UTC,0.4,12,L
2016-01-06 10:20:00 UTC,6.7,204,H
2016-01-06 16:06:00 UTC,0.5,15,L
2016-01-06 22:31:00 UTC,6.1,186,H
2016-01-07 04:07:00 UTC,0.1,3,L
2016-01-07 11:09:00 UTC,7.0,213,H
2016-01-07 16:54:00 UTC,0.2,6,L
2016-01-07 23:19:00 UTC,6.3,192,H
2016-01-08 04:55:00 UTC,-0.2,-6,L
2016-01-08 11:54:00 UTC,7.3,223,H
2016-01-08 17:41:00 UTC,-0.1,-3,L
2016-01-09 00:05:00 UTC,6.5,198,H
2016-01-09 05:43:00 UTC,-0.5,-15,L
2016-01-09 12:37:00 UTC,7.5,229,H
2016-01-09 18:26:00 UTC,-0.4,-12,L
2016-01-10 00:48:00 UTC,6.7,204,H
2016-01-10 06:29:00 UTC,-0.7,-21,L
2016-01-10 13:19:00 UTC,7.7,235,H
2016-01-10 19:11:00 UTC,-0.7,-21,L
2016-01-11 01:31:00 UTC,6.9,210,H
2016-01-11 07:15:00 UTC,-0.9,-27,L
2016-01-11 14:01:00 UTC,7.8,238,H
2016-01-11 19:55:00 UTC,-0.9,-27,L
2016-01-12 02:15:00 UTC,7.0,213,H
2016-01-12 08:01:00 UTC,-0.9,-27,L
2016-01-12 14:45:00 UTC,7.8,238,H
2016-01-12 20:40:00 UTC,-0.9,-27,L
2016-01-13 03:02:00 UTC,7.0,213,H
2016-01-13 08:48:00 UTC,-0.9,-27,L
2016-01-13 15:33:00 UTC,7.6,232,H
2016-01-13 21:26:00 UTC,-0.9,-27,L
2016-01-14 03:54:00 UTC,7.0,213,H
2016-01-14 09:38:00 UTC,-0.7,-21,L
2016-01-14 16:25:00 UTC,7.4,226,H
2016-01-14 22:14:00 UTC,-0.8,-24,L
2016-01-15 04:50:00 UTC,7.0,213,H
2016-01-15 10:31:00 UTC,-0.4,-12,L
2016-01-15 17:21:00 UTC,7.1,216,H
2016-01-15 23:06:00 UTC,-0.7,-21,L
2016-01-16 05:49:00 UTC,7.0,213,H
2016-01-16 11:31:00 UTC,0.0,0,L
2016-01-16 18:19:00 UTC,6.8,207,H
2016-01-17 00:04:00 UTC,-0.5,-15,L
2016-01-17 06:49:00 UTC,7.1,216,H
2016-01-17 12:38:00 UTC,0.2,6,L
2016-01-17 19:19:00 UTC,6.6,201,H
2016-01-18 01:06:00 UTC,-0.5,-15,L
2016-01-18 07:50:00 UTC,7.1,216,H
2016-01-18 13:47:00 UTC,0.2,6,L
2016-01-18 20:20:00 UTC,6.5,198,H
2016-01-19 02:09:00 UTC,-0.5,-15,L
2016-01-19 08:52:00 UTC,7.2,219,H
2016-01-19 14:54:00 UTC,0.1,3,L
2016-01-19 21:23:00 UTC,6.4,195,H
2016-01-20 03:10:00 UTC,-0.6,-18,L
2016-01-20 09:54:00 UTC,7.3,223,H
2016-01-20 15:54:00 UTC,-0.1,-3,L
2016-01-20 22:24:00 UTC,6.5,198,H
2016-01-21 04:07:00 UTC,-0.8,-24,L
2016-01-21 10:53:00 UTC,7.5,229,H
2016-01-21 16:50:00 UTC,-0.3,-9,L
2016-01-21 23:21:00 UTC,6.6,201,H
2016-01-22 05:00:00 UTC,-0.9,-27,L
2016-01-22 11:47:00 UTC,7.6,232,H
2016-01-22 17:41:00 UTC,-0.4,-12,L
2016-01-23 00:13:00 UTC,6.7,204,H
2016-01-23 05:51:00 UTC,-1.0,-30,L
2016-01-23 12:35:00 UTC,7.7,235,H
2016-01-23 18:28:00 UTC,-0.5,-15,L
2016-01-24 01:00:00 UTC,6.8,207,H
2016-01-24 06:38:00 UTC,-0.9,-27,L
2016-01-24 13:20:00 UTC,7.6,232,H
2016-01-24 19:12:00 UTC,-0.5,-15,L
2016-01-25 01:44:00 UTC,6.8,207,H
2016-01-25 07:23:00 UTC,-0.8,-24,L
2016-01-25 14:01:00 UTC,7.5,229,H
2016-01-25 19:52:00 UTC,-0.4,-12,L
2016-01-26 02:26:00 UTC,6.7,204,H
2016-01-26 08:04:00 UTC,-0.6,-18,L
2016-01-26 14:42:00 UTC,7.3,223,H
2016-01-26 20:30:00 UTC,-0.3,-9,L
2016-01-27 03:08:00 UTC,6.5,198,H
2016-01-27 08:44:00 UTC,-0.3,-9,L
2016-01-27 15:22:00 UTC,7.0,213,H
2016-01-27 21:05:00 UTC,-0.1,-3,L
2016-01-28 03:49:00 UTC,6.4,195,H
2016-01-28 09:23:00 UTC,0.1,3,L
2016-01-28 16:03:00 UTC,6.6,201,H
2016-01-28 21:40:00 UTC,0.2,6,L
2016-01-29 04:33:00 UTC,6.2,189,H
2016-01-29 10:03:00 UTC,0.4,12,L
2016-01-29 16:46:00 UTC,6.3,192,H
2016-01-29 22:16:00 UTC,0.4,12,L
2016-01-30 05:18:00 UTC,6.1,186,H
2016-01-30 10:45:00 UTC,0.7,21,L
2016-01-30 17:31:00 UTC,6.0,183,H
2016-01-30 22:56:00 UTC,0.6,18,L
2016-01-31 06:06:00 UTC,6.0,183,H
2016-01-31 11:34:00 UTC,1.0,30,L
2016-01-31 18:19:00 UTC,5.8,177,H
2016-01-31 23:43:00 UTC,0.7,21,L
2016-02-01 06:55:00 UTC,6.0,183,H
2016-02-01 12:31:00 UTC,1.1,34,L
2016-02-01 19:09:00 UTC,5.7,174,H
2016-02-02 00:37:00 UTC,0.8,24,L
2016-02-02 07:48:00 UTC,6.0,183,H
2016-02-02 13:32:00 UTC,1.1,34,L
2016-02-02 20:02:00 UTC,5.7,174,H
2016-02-03 01:37:00 UTC,0.7,21,L
2016-02-03 08:42:00 UTC,6.2,189,H
2016-02-03 14:33:00 UTC,0.9,27,L
2016-02-03 20:57:00 UTC,5.7,174,H
2016-02-04 02:36:00 UTC,0.5,15,L
2016-02-04 09:38:00 UTC,6.4,195,H
2016-02-04 15:29:00 UTC,0.6,18,L
2016-02-04 21:52:00 UTC,5.9,180,H
2016-02-05 03:33:00 UTC,0.2,6,L
2016-02-05 10:33:00 UTC,6.8,207,H
2016-02-05 16:22:00 UTC,0.2,6,L
2016-02-05 22:46:00 UTC,6.2,189,H
2016-02-06 04:27:00 UTC,-0.2,-6,L
2016-02-06 11:24:00 UTC,7.2,219,H
2016-02-06 17:12:00 UTC,-0.3,-9,L
2016-02-06 23:37:00 UTC,6.6,201,H
2016-02-07 05:18:00 UTC,-0.7,-21,L
2016-02-07 12:12:00 UTC,7.5,229,H
2016-02-07 18:00:00 UTC,-0.7,-21,L
2016-02-08 00:24:00 UTC,7.0,213,H
2016-02-08 06:09:00 UTC,-1.0,-30,L
2016-02-08 12:58:00 UTC,7.8,238,H
2016-02-08 18:47:00 UTC,-1.0,-30,L
2016-02-09 01:11:00 UTC,7.3,223,H
2016-02-09 06:58:00 UTC,-1.3,-40,L
2016-02-09 13:43:00 UTC,8.0,244,H
2016-02-09 19:33:00 UTC,-1.3,-40,L
2016-02-10 01:57:00 UTC,7.5,229,H
2016-02-10 07:46:00 UTC,-1.4,-43,L
2016-02-10 14:29:00 UTC,7.9,241,H
2016-02-10 20:19:00 UTC,-1.4,-43,L
2016-02-11 02:46:00 UTC,7.6,232,H
2016-02-11 08:35:00 UTC,-1.3,-40,L
2016-02-11 15:17:00 UTC,7.7,235,H
2016-02-11 21:05:00 UTC,-1.4,-43,L
2016-02-12 03:37:00 UTC,7.6,232,H
2016-02-12 09:25:00 UTC,-1.0,-30,L
2016-02-12 16:09:00 UTC,7.4,226,H
2016-02-12 21:53:00 UTC,-1.2,-37,L
2016-02-13 04:32:00 UTC,7.5,229,H
2016-02-13 10:18:00 UTC,-0.7,-21,L
2016-02-13 17:05:00 UTC,7.1,216,H
2016-02-13 22:45:00 UTC,-0.9,-27,L
2016-02-14 05:31:00 UTC,7.3,223,H
2016-02-14 11:16:00 UTC,-0.2,-6,L
2016-02-14 18:03:00 UTC,6.7,204,H
2016-02-14 23:41:00 UTC,-0.6,-18,L
2016-02-15 06:31:00 UTC,7.2,219,H
2016-02-15 12:21:00 UTC,0.1,3,L
2016-02-15 19:03:00 UTC,6.4,195,H
2016-02-16 00:44:00 UTC,-0.3,-9,L
2016-02-16 07:32:00 UTC,7.1,216,H
2016-02-16 13:30:00 UTC,0.3,9,L
2016-02-16 20:05:00 UTC,6.3,192,H
2016-02-17 01:49:00 UTC,-0.2,-6,L
2016-02-17 08:35:00 UTC,7.0,213,H
2016-02-17 14:37:00 UTC,0.3,9,L
2016-02-17 21:07:00 UTC,6.2,189,H
2016-02-18 02:53:00 UTC,-0.3,-9,L
2016-02-18 09:37:00 UTC,7.0,213,H
2016-02-18 15:37:00 UTC,0.2,6,L
2016-02-18 22:09:00 UTC,6.3,192,H
2016-02-19 03:51:00 UTC,-0.4,-12,L
2016-02-19 10:36:00 UTC,7.1,216,H
2016-02-19 16:31:00 UTC,0.0,0,L
2016-02-19 23:06:00 UTC,6.5,198,H
2016-02-20 04:44:00 UTC,-0.5,-15,L
2016-02-20 11:29:00 UTC,7.2,219,H
2016-02-20 17:20:00 UTC,-0.2,-6,L
2016-02-20 23:56:00 UTC,6.7,204,H
2016-02-21 05:33:00 UTC,-0.6,-18,L
2016-02-21 12:16:00 UTC,7.3,223,H
2016-02-21 18:05:00 UTC,-0.3,-9,L
2016-02-22 00:41:00 UTC,6.8,207,H
2016-02-22 06:19:00 UTC,-0.6,-18,L
2016-02-22 12:58:00 UTC,7.3,223,H
2016-02-22 18:46:00 UTC,-0.3,-9,L
2016-02-23 01:22:00 UTC,6.9,210,H
2016-02-23 07:01:00 UTC,-0.6,-18,L
2016-02-23 13:37:00 UTC,7.3,223,H
2016-02-23 19:23:00 UTC,-0.3,-9,L
2016-02-24 02:00:00 UTC,6.9,210,H
2016-02-24 07:41:00 UTC,-0.5,-15,L
2016-02-24 14:14:00 UTC,7.1,216,H
2016-02-24 19:58:00 UTC,-0.2,-6,L
2016-02-25 02:38:00 UTC,6.8,207,H
2016-02-25 08:18:00 UTC,-0.3,-9,L
2016-02-25 14:51:00 UTC,6.9,210,H
2016-02-25 20:31:00 UTC,-0.1,-3,L
2016-02-26 03:15:00 UTC,6.7,204,H
2016-02-26 08:54:00 UTC,0.0,0,L
2016-02-26 15:29:00 UTC,6.6,201,H
2016-02-26 21:03:00 UTC,0.1,3,L
2016-02-27 03:52:00 UTC,6.5,198,H
2016-02-27 09:31:00 UTC,0.3,9,L
2016-02-27 16:08:00 UTC,6.3,192,H
2016-02-27 21:37:00 UTC,0.3,9,L
2016-02-28 04:33:00 UTC,6.4,195,H
2016-02-28 10:10:00 UTC,0.6,18,L
2016-02-28 16:50:00 UTC,6.1,186,H
2016-02-28 22:14:00 UTC,0.5,15,L
2016-02-29 05:16:00 UTC,6.2,189,H
2016-02-29 10:55:00 UTC,0.9,27,L
2016-02-29 17:36:00 UTC,5.9,180,H
2016-02-29 22:58:00 UTC,0.7,21,L
2016-03-01 06:05:00 UTC,6.1,186,H
2016-03-01 11:46:00 UTC,1.1,34,L
2016-03-01 18:26:00 UTC,5.7,174,H
2016-03-01 23:50:00 UTC,0.9,27,L
2016-03-02 06:58:00 UTC,6.1,186,H
2016-03-02 12:47:00 UTC,1.1,34,L
2016-03-02 19:20:00 UTC,5.7,174,H
2016-03-03 00:51:00 UTC,0.9,27,L
2016-03-03 07:55:00 UTC,6.3,192,H
2016-03-03 13:51:00 UTC,1.0,30,L
2016-03-03 20:16:00 UTC,5.9,180,H
2016-03-04 01:57:00 UTC,0.7,21,L
2016-03-04 08:55:00 UTC,6.5,198,H
2016-03-04 14:52:00 UTC,0.7,21,L
2016-03-04 21:15:00 UTC,6.1,186,H
2016-03-05 03:00:00 UTC,0.3,9,L
2016-03-05 09:55:00 UTC,6.8,207,H
2016-03-05 15:48:00 UTC,0.2,6,L
2016-03-05 22:13:00 UTC,6.5,198,H
2016-03-06 03:59:00 UTC,-0.1,-3,L
2016-03-06 10:52:00 UTC,7.2,219,H
2016-03-06 16:41:00 UTC,-0.3,-9,L
2016-03-06 23:08:00 UTC,7.0,213,H
2016-03-07 04:55:00 UTC,-0.6,-18,L
2016-03-07 11:45:00 UTC,7.6,232,H
2016-03-07 17:32:00 UTC,-0.8,-24,L
2016-03-08 00:00:00 UTC,7.5,229,H
2016-03-08 05:48:00 UTC,-1.1,-34,L
2016-03-08 12:34:00 UTC,7.9,241,H
2016-03-08 18:21:00 UTC,-1.2,-37,L
2016-03-09 00:49:00 UTC,7.9,241,H
2016-03-09 06:40:00 UTC,-1.4,-43,L
2016-03-09 13:22:00 UTC,8.1,247,H
2016-03-09 19:09:00 UTC,-1.5,-46,L
2016-03-10 01:38:00 UTC,8.2,250,H
2016-03-10 07:31:00 UTC,-1.5,-46,L
2016-03-10 14:10:00 UTC,8.1,247,H
2016-03-10 19:56:00 UTC,-1.6,-49,L
2016-03-11 02:28:00 UTC,8.3,253,H
2016-03-11 08:21:00 UTC,-1.4,-43,L
2016-03-11 15:00:00 UTC,7.8,238,H
2016-03-11 20:43:00 UTC,-1.5,-46,L
2016-03-12 03:19:00 UTC,8.2,250,H
2016-03-12 09:11:00 UTC,-1.1,-34,L
2016-03-12 15:52:00 UTC,7.5,229,H
2016-03-12 21:32:00 UTC,-1.2,-37,L
2016-03-13 04:14:00 UTC,8.0,244,H
2016-03-13 10:04:00 UTC,-0.7,-21,L
2016-03-13 16:48:00 UTC,7.1,216,H
2016-03-13 22:24:00 UTC,-0.8,-24,L
2016-03-14 05:12:00 UTC,7.7,235,H
2016-03-14 11:00:00 UTC,-0.2,-6,L
2016-03-14 17:48:00 UTC,6.8,207,H
2016-03-14 23:20:00 UTC,-0.3,-9,L
2016-03-15 06:12:00 UTC,7.4,226,H
2016-03-15 12:02:00 UTC,0.2,6,L
2016-03-15 18:48:00 UTC,6.5,198,H
