time,feet,centimeters,tide
2015-12-30 22:58:00 UTC,2.5,76,L
2015-12-31 03:42:00 UTC,4.3,131,H
2015-12-31 09:36:00 UTC,1.2,37,L
2015-12-31 17:06:00 UTC,6.5,198,H
2015-12-31 23:47:00 UTC,2.1,64,L
2016-01-01 04:59:00 UTC,4.2,128,H
2016-01-01 10:20:00 UTC,1.6,49,L
2016-01-01 17:38:00 UTC,6.4,195,H
2016-01-02 00:27:00 UTC,1.7,52,L
2016-01-02 06:16:00 UTC,4.2,128,H
2016-01-02 11:00:00 UTC,2.1,64,L
2016-01-02 18:00:00 UTC,6.2,189,H
2016-01-03 01:02:00 UTC,1.3,40,L
2016-01-03 07:30:00 UTC,4.3,131,H
2016-01-03 11:37:00 UTC,2.6,79,L
2016-01-03 18:18:00 UTC,6.2,189,H
2016-01-04 01:36:00 UTC,1.0,30,L
2016-01-04 08:43:00 UTC,4.5,137,H
2016-01-04 12:09:00 UTC,3.0,91,L
2016-01-04 18:33:00 UTC,6.1,186,H
2016-01-05 02:08:00 UTC,0.7,21,L
2016-01-05 09:55:00 UTC,4.7,143,H
2016-01-05 12:37:00 UTC,3.4,104,L
2016-01-05 18:47:00 UTC,6.2,189,H
2016-01-06 02:40:00 UTC,0.5,15,L
2016-01-06 11:08:00 UTC,5.0,152,H
2016-01-06 12:59:00 UTC,3.8,116,L
2016-01-06 19:04:00 UTC,6.3,192,H
2016-01-07 03:13:00 UTC,0.3,9,L
2016-01-07 19:25:00 UTC,6.4,195,H
2016-01-08 03:47:00 UTC,0.1,3,L
2016-01-08 19:54:00 UTC,6.5,198,H
2016-01-09 04:23:00 UTC,0.0,0,L
2016-01-09 20:31:00 UTC,6.5,198,H
2016-01-10 05:01:00 UTC,-0.1,-3,L
2016-01-10 14:07:00 UTC,5.7,174,H
2016-01-10 16:22:00 UTC,4.3,131,L
2016-01-10 21:19:00 UTC,6.4,195,H
2016-01-11 05:42:00 UTC,-0.1,-3,L
2016-01-11 14:25:00 UTC,5.8,177,H
2016-01-11 17:49:00 UTC,4.1,125,L
2016-01-11 22:18:00 UTC,6.0,183,H
2016-01-12 06:26:00 UTC,0.0,0,L
2016-01-12 14:45:00 UTC,5.9,180,H
2016-01-12 19:11:00 UTC,3.7,113,L
2016-01-12 23:32:00 UTC,5.6,171,H
2016-01-13 07:11:00 UTC,0.2,6,L
2016-01-13 15:09:00 UTC,6.1,186,H
2016-01-13 20:24:00 UTC,3.2,98,L
2016-01-14 00:58:00 UTC,5.1,155,H
2016-01-14 07:58:00 UTC,0.5,15,L
2016-01-14 15:37:00 UTC,6.3,192,H
2016-01-14 21:28:00 UTC,2.5,76,L
2016-01-15 02:33:00 UTC,4.7,143,H
2016-01-15 08:47:00 UTC,1.0,30,L
2016-01-15 16:07:00 UTC,6.5,198,H
2016-01-15 22:27:00 UTC,1.8,55,L
2016-01-16 04:08:00 UTC,4.5,137,H
2016-01-16 09:36:00 UTC,1.5,46,L
2016-01-16 16:41:00 UTC,6.8,207,H
2016-01-16 23:22:00 UTC,1.0,30,L
2016-01-17 05:40:00 UTC,4.5,137,H
2016-01-17 10:27:00 UTC,2.1,64,L
2016-01-17 17:17:00 UTC,7.0,213,H
2016-01-18 00:15:00 UTC,0.4,12,L
2016-01-18 07:06:00 UTC,4.7,143,H
2016-01-18 11:19:00 UTC,2.6,79,L
2016-01-18 17:55:00 UTC,7.1,216,H
2016-01-19 01:08:00 UTC,-0.1,-3,L
2016-01-19 08:26:00 UTC,5.0,152,H
2016-01-19 12:14:00 UTC,3.1,94,L
2016-01-19 18:36:00 UTC,7.2,219,H
2016-01-20 01:59:00 UTC,-0.4,-12,L
