time,feet,centimeters,tide
2015-12-31 05:19:00 UTC,2.9,88,H
2015-12-31 12:53:00 UTC,0.1,3,L
2015-12-31 19:07:00 UTC,3.1,94,H
2016-01-01 01:40:00 UTC,1.0,30,L
2016-01-01 06:23:00 UTC,2.6,79,H
2016-01-01 13:37:00 UTC,0.3,9,L
2016-01-01 19:59:00 UTC,3.1,94,H
2016-01-02 02:49:00 UTC,0.9,27,L
2016-01-02 07:43:00 UTC,2.4,73,H
2016-01-02 14:20:00 UTC,0.5,15,L
2016-01-02 20:42:00 UTC,3.2,98,H
2016-01-03 03:58:00 UTC,0.8,24,L
2016-01-03 09:06:00 UTC,2.3,70,H
2016-01-03 15:08:00 UTC,0.7,21,L
2016-01-03 21:24:00 UTC,3.3,101,H
2016-01-04 05:02:00 UTC,0.5,15,L
2016-01-04 10:18:00 UTC,2.3,70,H
2016-01-04 15:59:00 UTC,0.9,27,L
2016-01-04 22:02:00 UTC,3.4,104,H
2016-01-05 05:59:00 UTC,0.3,9,L
2016-01-05 11:21:00 UTC,2.5,76,H
2016-01-05 16:51:00 UTC,1.1,34,L
2016-01-05 22:37:00 UTC,3.6,110,H
2016-01-06 06:49:00 UTC,0.2,6,L
2016-01-06 12:17:00 UTC,2.6,79,H
2016-01-06 17:41:00 UTC,1.2,37,L
2016-01-06 23:11:00 UTC,3.7,113,H
2016-01-07 07:33:00 UTC,0.0,0,L
2016-01-07 13:07:00 UTC,2.8,85,H
2016-01-07 18:30:00 UTC,1.4,43,L
2016-01-07 23:45:00 UTC,3.9,119,H
2016-01-08 08:14:00 UTC,-0.1,-3,L
2016-01-08 13:53:00 UTC,2.9,88,H
2016-01-08 19:18:00 UTC,1.4,43,L
2016-01-09 00:22:00 UTC,4.0,122,H
2016-01-09 08:53:00 UTC,-0.1,-3,L
2016-01-09 14:36:00 UTC,3.0,91,H
2016-01-09 20:05:00 UTC,1.4,43,L
2016-01-10 01:03:00 UTC,4.1,125,H
2016-01-10 09:30:00 UTC,-0.2,-6,L
2016-01-10 15:17:00 UTC,3.1,94,H
2016-01-10 20:52:00 UTC,1.3,40,L
2016-01-11 01:47:00 UTC,4.1,125,H
2016-01-11 10:05:00 UTC,-0.2,-6,L
2016-01-11 15:56:00 UTC,3.2,98,H
2016-01-11 21:41:00 UTC,1.2,37,L
2016-01-12 02:33:00 UTC,4.0,122,H
2016-01-12 10:40:00 UTC,-0.3,-9,L
2016-01-12 16:33:00 UTC,3.2,98,H
2016-01-12 22:31:00 UTC,1.1,34,L
2016-01-13 03:23:00 UTC,3.9,119,H
2016-01-13 11:16:00 UTC,-0.2,-6,L
2016-01-13 17:11:00 UTC,3.3,101,H
2016-01-13 23:24:00 UTC,1.0,30,L
2016-01-14 04:16:00 UTC,3.7,113,H
2016-01-14 11:55:00 UTC,-0.2,-6,L
2016-01-14 17:51:00 UTC,3.3,101,H
2016-01-15 00:22:00 UTC,0.9,27,L
2016-01-15 05:15:00 UTC,3.3,101,H
2016-01-15 12:37:00 UTC,0.0,0,L
2016-01-15 18:35:00 UTC,3.4,104,H
2016-01-16 01:29:00 UTC,0.8,24,L
2016-01-16 06:26:00 UTC,3.0,91,H
2016-01-16 13:24:00 UTC,0.2,6,L
2016-01-16 19:24:00 UTC,3.5,107,H
2016-01-17 02:43:00 UTC,0.6,18,L
2016-01-17 07:51:00 UTC,2.7,82,H
2016-01-17 14:18:00 UTC,0.5,15,L
2016-01-17 20:18:00 UTC,3.6,110,H
2016-01-18 04:00:00 UTC,0.4,12,L
2016-01-18 09:18:00 UTC,2.6,79,H
2016-01-18 15:19:00 UTC,0.7,21,L
2016-01-18 21:14:00 UTC,3.7,113,H
2016-01-19 05:12:00 UTC,0.2,6,L
2016-01-19 10:34:00 UTC,2.7,82,H
2016-01-19 16:24:00 UTC,0.9,27,L
2016-01-19 22:09:00 UTC,3.8,116,H
2016-01-20 06:15:00 UTC,0.0,0,L
2016-01-20 11:40:00 UTC,2.9,88,H
2016-01-20 17:27:00 UTC,1.1,34,L
2016-01-20 23:00:00 UTC,4.0,122,H
2016-01-21 07:10:00 UTC,-0.2,-6,L
2016-01-21 12:38:00 UTC,3.0,91,H
2016-01-21 18:26:00 UTC,1.2,37,L
2016-01-21 23:49:00 UTC,4.0,122,H
2016-01-22 07:59:00 UTC,-0.3,-9,L
2016-01-22 13:30:00 UTC,3.2,98,H
2016-01-22 19:22:00 UTC,1.2,37,L
2016-01-23 00:35:00 UTC,4.0,122,H
2016-01-23 08:44:00 UTC,-0.3,-9,L
2016-01-23 14:18:00 UTC,3.3,101,H
2016-01-23 20:13:00 UTC,1.3,40,L
2016-01-24 01:18:00 UTC,4.0,122,H
2016-01-24 09:25:00 UTC,-0.2,-6,L
2016-01-24 15:03:00 UTC,3.4,104,H
2016-01-24 21:02:00 UTC,1.2,37,L
2016-01-25 02:01:00 UTC,3.9,119,H
2016-01-25 10:03:00 UTC,-0.1,-3,L
2016-01-25 15:45:00 UTC,3.4,104,H
2016-01-25 21:49:00 UTC,1.2,37,L
2016-01-26 02:42:00 UTC,3.7,113,H
2016-01-26 10:37:00 UTC,0.0,0,L
2016-01-26 16:24:00 UTC,3.4,104,H
2016-01-26 22:34:00 UTC,1.1,34,L
2016-01-27 03:24:00 UTC,3.6,110,H
2016-01-27 11:07:00 UTC,0.1,3,L
2016-01-27 17:00:00 UTC,3.4,104,H
2016-01-27 23:20:00 UTC,1.1,34,L
2016-01-28 04:07:00 UTC,3.3,101,H
2016-01-28 11:35:00 UTC,0.2,6,L
2016-01-28 17:33:00 UTC,3.3,101,H
2016-01-29 00:07:00 UTC,1.0,30,L
2016-01-29 04:55:00 UTC,3.0,91,H
2016-01-29 12:04:00 UTC,0.4,12,L
2016-01-29 18:05:00 UTC,3.3,101,H
2016-01-30 00:59:00 UTC,1.0,30,L
2016-01-30 05:52:00 UTC,2.7,82,H
2016-01-30 12:36:00 UTC,0.6,18,L
2016-01-30 18:38:00 UTC,3.2,98,H
2016-01-31 02:00:00 UTC,0.9,27,L
2016-01-31 07:06:00 UTC,2.5,76,H
2016-01-31 13:15:00 UTC,0.8,24,L
2016-01-31 19:15:00 UTC,3.3,101,H
2016-02-01 03:10:00 UTC,0.8,24,L
2016-02-01 08:31:00 UTC,2.4,73,H
2016-02-01 14:04:00 UTC,1.0,30,L
2016-02-01 19:58:00 UTC,3.3,101,H
2016-02-02 04:21:00 UTC,0.7,21,L
2016-02-02 09:50:00 UTC,2.4,73,H
2016-02-02 15:02:00 UTC,1.2,37,L
2016-02-02 20:48:00 UTC,3.4,104,H
2016-02-03 05:24:00 UTC,0.5,15,L
2016-02-03 10:57:00 UTC,2.5,76,H
2016-02-03 16:07:00 UTC,1.4,43,L
2016-02-03 21:39:00 UTC,3.5,107,H
2016-02-04 06:18:00 UTC,0.3,9,L
2016-02-04 11:53:00 UTC,2.7,82,H
2016-02-04 17:11:00 UTC,1.5,46,L
2016-02-04 22:30:00 UTC,3.7,113,H
2016-02-05 07:04:00 UTC,0.2,6,L
2016-02-05 12:42:00 UTC,2.9,88,H
2016-02-05 18:08:00 UTC,1.4,43,L
2016-02-05 23:18:00 UTC,3.9,119,H
2016-02-06 07:46:00 UTC,0.0,0,L
2016-02-06 13:25:00 UTC,3.1,94,H
2016-02-06 19:01:00 UTC,1.4,43,L
2016-02-07 00:05:00 UTC,4.0,122,H
2016-02-07 08:24:00 UTC,-0.1,-3,L
2016-02-07 14:05:00 UTC,3.2,98,H
2016-02-07 19:51:00 UTC,1.3,40,L
2016-02-08 00:53:00 UTC,4.1,125,H
2016-02-08 09:01:00 UTC,-0.1,-3,L
2016-02-08 14:42:00 UTC,3.3,101,H
2016-02-08 20:40:00 UTC,1.1,34,L
2016-02-09 01:41:00 UTC,4.1,125,H
2016-02-09 09:37:00 UTC,-0.1,-3,L
2016-02-09 15:17:00 UTC,3.4,104,H
2016-02-09 21:29:00 UTC,1.0,30,L
2016-02-10 02:30:00 UTC,4.1,125,H
2016-02-10 10:12:00 UTC,-0.1,-3,L
2016-02-10 15:51:00 UTC,3.5,107,H
2016-02-10 22:19:00 UTC,0.8,24,L
2016-02-11 03:21:00 UTC,3.9,119,H
2016-02-11 10:48:00 UTC,0.0,0,L
2016-02-11 16:27:00 UTC,3.6,110,H
2016-02-11 23:11:00 UTC,0.7,21,L
2016-02-12 04:16:00 UTC,3.6,110,H
2016-02-12 11:26:00 UTC,0.1,3,L
2016-02-12 17:04:00 UTC,3.6,110,H
2016-02-13 00:08:00 UTC,0.6,18,L
2016-02-13 05:17:00 UTC,3.3,101,H
2016-02-13 12:08:00 UTC,0.3,9,L
2016-02-13 17:47:00 UTC,3.7,113,H
2016-02-14 01:12:00 UTC,0.5,15,L
2016-02-14 06:28:00 UTC,3.0,91,H
2016-02-14 12:56:00 UTC,0.5,15,L
2016-02-14 18:36:00 UTC,3.7,113,H
2016-02-15 02:26:00 UTC,0.5,15,L
2016-02-15 07:51:00 UTC,2.8,85,H
2016-02-15 13:52:00 UTC,0.8,24,L
2016-02-15 19:35:00 UTC,3.6,110,H
2016-02-16 03:43:00 UTC,0.3,9,L
2016-02-16 09:13:00 UTC,2.7,82,H
2016-02-16 15:00:00 UTC,1.0,30,L
2016-02-16 20:41:00 UTC,3.6,110,H
2016-02-17 04:56:00 UTC,0.2,6,L
2016-02-17 10:26:00 UTC,2.8,85,H
2016-02-17 16:13:00 UTC,1.2,37,L
2016-02-17 21:48:00 UTC,3.7,113,H
2016-02-18 05:59:00 UTC,0.0,0,L
2016-02-18 11:29:00 UTC,3.0,91,H
2016-02-18 17:21:00 UTC,1.2,37,L
2016-02-18 22:49:00 UTC,3.7,113,H
2016-02-19 06:53:00 UTC,-0.1,-3,L
2016-02-19 12:23:00 UTC,3.2,98,H
2016-02-19 18:23:00 UTC,1.2,37,L
2016-02-19 23:42:00 UTC,3.8,116,H
