time,feet,centimeters,tide
2015-12-31 15:45:00 UTC,0.7,21,L
2015-12-31 18:02:00 UTC,7.2,219,H
2016-01-01 03:18:00 UTC,0.4,12,L
2016-01-01 06:40:00 UTC,10.2,311,H
2016-01-01 16:36:00 UTC,0.6,18,L
2016-01-01 19:05:00 UTC,7.1,216,H
2016-01-02 04:09:00 UTC,0.6,18,L
2016-01-02 07:16:00 UTC,9.8,299,H
2016-01-02 17:22:00 UTC,0.5,15,L
2016-01-02 20:07:00 UTC,7.3,223,H
2016-01-03 04:59:00 UTC,0.8,24,L
2016-01-03 07:50:00 UTC,9.4,287,H
2016-01-03 18:05:00 UTC,0.4,12,L
2016-01-03 21:07:00 UTC,7.5,229,H
2016-01-04 05:51:00 UTC,1.0,30,L
2016-01-04 08:22:00 UTC,9.0,274,H
2016-01-04 18:46:00 UTC,0.3,9,L
2016-01-04 22:05:00 UTC,7.8,238,H
2016-01-05 06:43:00 UTC,1.2,37,L
2016-01-05 08:52:00 UTC,8.6,262,H
2016-01-05 19:24:00 UTC,0.2,6,L
2016-01-05 22:59:00 UTC,8.1,247,H
2016-01-06 07:35:00 UTC,1.3,40,L
2016-01-06 09:19:00 UTC,8.3,253,H
2016-01-06 20:00:00 UTC,0.1,3,L
2016-01-06 23:50:00 UTC,8.4,256,H
2016-01-07 08:25:00 UTC,1.4,43,L
2016-01-07 09:43:00 UTC,8.0,244,H
2016-01-07 20:35:00 UTC,0.1,3,L
2016-01-08 00:38:00 UTC,8.7,265,H
2016-01-08 09:15:00 UTC,1.5,46,L
2016-01-08 10:09:00 UTC,7.9,241,H
2016-01-08 21:09:00 UTC,0.0,0,L
2016-01-09 01:24:00 UTC,9.0,274,H
2016-01-09 10:04:00 UTC,1.5,46,L
2016-01-09 10:42:00 UTC,7.8,238,H
2016-01-09 21:47:00 UTC,-0.1,-3,L
2016-01-10 02:06:00 UTC,9.3,283,H
2016-01-10 10:53:00 UTC,1.5,46,L
2016-01-10 11:26:00 UTC,7.7,235,H
2016-01-10 22:28:00 UTC,-0.1,-3,L
2016-01-11 02:46:00 UTC,9.5,290,H
2016-01-11 11:42:00 UTC,1.4,43,L
2016-01-11 12:23:00 UTC,7.6,232,H
2016-01-11 23:13:00 UTC,-0.1,-3,L
2016-01-12 03:25:00 UTC,9.8,299,H
2016-01-12 12:32:00 UTC,1.3,40,L
2016-01-12 13:32:00 UTC,7.4,226,H
2016-01-13 00:01:00 UTC,-0.1,-3,L
2016-01-13 04:03:00 UTC,10.0,305,H
2016-01-13 13:22:00 UTC,1.1,34,L
2016-01-13 14:48:00 UTC,7.4,226,H
2016-01-14 00:52:00 UTC,0.0,0,L
2016-01-14 04:42:00 UTC,10.2,311,H
2016-01-14 14:13:00 UTC,0.9,27,L
2016-01-14 16:05:00 UTC,7.4,226,H
2016-01-15 01:46:00 UTC,0.1,3,L
2016-01-15 05:21:00 UTC,10.3,314,H
2016-01-15 15:04:00 UTC,0.6,18,L
2016-01-15 17:21:00 UTC,7.6,232,H
2016-01-16 02:43:00 UTC,0.3,9,L
2016-01-16 06:01:00 UTC,10.4,317,H
2016-01-16 15:55:00 UTC,0.4,12,L
2016-01-16 18:34:00 UTC,7.9,241,H
2016-01-17 03:42:00 UTC,0.5,15,L
2016-01-17 06:43:00 UTC,10.4,317,H
2016-01-17 16:47:00 UTC,0.1,3,L
2016-01-17 19:45:00 UTC,8.3,253,H
2016-01-18 04:42:00 UTC,0.7,21,L
2016-01-18 07:27:00 UTC,10.2,311,H
2016-01-18 17:39:00 UTC,-0.1,-3,L
2016-01-18 20:53:00 UTC,8.7,265,H
