time,feet,centimeters,tide
2016-01-01 04:29:00 UTC,2.0,61,L
2016-01-01 10:59:00 UTC,7.9,241,H
2016-01-01 17:34:00 UTC,-0.1,-3,L
2016-01-02 00:00:00 UTC,6.3,192,H
2016-01-02 05:29:00 UTC,2.3,70,L
2016-01-02 11:45:00 UTC,7.1,216,H
2016-01-02 18:07:00 UTC,0.0,0,L
2016-01-03 00:47:00 UTC,6.8,207,H
2016-01-03 06:30:00 UTC,2.5,76,L
2016-01-03 12:31:00 UTC,6.3,192,H
2016-01-03 18:39:00 UTC,0.2,6,L
2016-01-04 01:33:00 UTC,7.3,223,H
2016-01-04 07:34:00 UTC,2.5,76,L
2016-01-04 13:17:00 UTC,5.5,168,H
2016-01-04 19:11:00 UTC,0.3,9,L
2016-01-05 02:19:00 UTC,7.8,238,H
2016-01-05 08:41:00 UTC,2.5,76,L
2016-01-05 14:05:00 UTC,4.8,146,H
2016-01-05 19:43:00 UTC,0.5,15,L
2016-01-06 03:04:00 UTC,8.2,250,H
2016-01-06 09:47:00 UTC,2.3,70,L
2016-01-06 14:56:00 UTC,4.2,128,H
2016-01-06 20:17:00 UTC,0.6,18,L
2016-01-07 03:50:00 UTC,8.6,262,H
2016-01-07 10:47:00 UTC,2.0,61,L
2016-01-07 15:50:00 UTC,3.7,113,H
2016-01-07 20:53:00 UTC,0.6,18,L
2016-01-08 04:35:00 UTC,9.0,274,H
2016-01-08 11:43:00 UTC,1.7,52,L
2016-01-08 16:46:00 UTC,3.4,104,H
2016-01-08 21:32:00 UTC,0.7,21,L
2016-01-09 05:20:00 UTC,9.3,283,H
2016-01-09 12:35:00 UTC,1.4,43,L
2016-01-09 17:41:00 UTC,3.2,98,H
2016-01-09 22:14:00 UTC,0.8,24,L
2016-01-10 06:05:00 UTC,9.6,293,H
2016-01-10 13:22:00 UTC,1.0,30,L
2016-01-10 18:36:00 UTC,3.2,98,H
2016-01-10 23:01:00 UTC,0.8,24,L
2016-01-11 06:50:00 UTC,9.7,296,H
2016-01-11 14:02:00 UTC,0.7,21,L
2016-01-11 19:28:00 UTC,3.5,107,H
2016-01-11 23:54:00 UTC,1.0,30,L
2016-01-12 07:35:00 UTC,9.7,296,H
2016-01-12 14:39:00 UTC,0.4,12,L
2016-01-12 20:19:00 UTC,3.9,119,H
2016-01-13 00:54:00 UTC,1.1,34,L
2016-01-13 08:19:00 UTC,9.5,290,H
2016-01-13 15:14:00 UTC,0.2,6,L
2016-01-13 21:08:00 UTC,4.5,137,H
2016-01-14 01:58:00 UTC,1.3,40,L
2016-01-14 09:04:00 UTC,9.1,277,H
2016-01-14 15:48:00 UTC,-0.1,-3,L
2016-01-14 21:58:00 UTC,5.3,162,H
2016-01-15 03:03:00 UTC,1.4,43,L
2016-01-15 09:50:00 UTC,8.5,259,H
2016-01-15 16:22:00 UTC,-0.3,-9,L
2016-01-15 22:49:00 UTC,6.2,189,H
2016-01-16 04:09:00 UTC,1.6,49,L
2016-01-16 10:37:00 UTC,7.8,238,H
2016-01-16 16:58:00 UTC,-0.5,-15,L
2016-01-16 23:40:00 UTC,7.2,219,H
2016-01-17 05:17:00 UTC,1.7,52,L
2016-01-17 11:27:00 UTC,6.9,210,H
2016-01-17 17:35:00 UTC,-0.7,-21,L
2016-01-18 00:31:00 UTC,8.1,247,H
2016-01-18 06:26:00 UTC,1.8,55,L
2016-01-18 12:18:00 UTC,6.1,186,H
2016-01-18 18:14:00 UTC,-0.8,-24,L
2016-01-19 01:22:00 UTC,9.0,274,H
2016-01-19 07:36:00 UTC,1.8,55,L
2016-01-19 13:10:00 UTC,5.4,165,H
2016-01-19 18:57:00 UTC,-0.8,-24,L
2016-01-20 02:15:00 UTC,9.6,293,H
2016-01-20 08:48:00 UTC,1.7,52,L
2016-01-20 14:06:00 UTC,4.7,143,H
2016-01-20 19:43:00 UTC,-0.8,-24,L
2016-01-21 03:09:00 UTC,10.0,305,H
2016-01-21 09:57:00 UTC,1.5,46,L
2016-01-21 15:07:00 UTC,4.3,131,H
2016-01-21 20:34:00 UTC,-0.6,-18,L
2016-01-22 04:03:00 UTC,10.2,311,H
2016-01-22 11:00:00 UTC,1.3,40,L
2016-01-22 16:09:00 UTC,4.0,122,H
2016-01-22 21:28:00 UTC,-0.3,-9,L
2016-01-23 04:56:00 UTC,10.2,311,H
2016-01-23 12:00:00 UTC,1.0,30,L
2016-01-23 17:12:00 UTC,4.0,122,H
2016-01-23 22:24:00 UTC,0.1,3,L
2016-01-24 05:49:00 UTC,10.1,308,H
2016-01-24 12:56:00 UTC,0.8,24,L
2016-01-24 18:14:00 UTC,4.1,125,H
2016-01-24 23:21:00 UTC,0.4,12,L
2016-01-25 06:40:00 UTC,9.8,299,H
2016-01-25 13:46:00 UTC,0.6,18,L
2016-01-25 19:13:00 UTC,4.4,134,H
2016-01-26 00:21:00 UTC,0.8,24,L
