time,feet,centimeters,tide
2015-12-31 12:33:00 UTC,0.6,18,L
2015-12-31 06:57:00 UTC,1.7,52,H
2015-12-31 02:36:00 UTC,0.1,3,L
2015-12-31 09:07:00 UTC,1.2,37,H
2016-01-01 01:58:00 UTC,0.8,24,L
2016-01-01 07:47:00 UTC,1.5,46,H
2016-01-01 03:25:00 UTC,0.1,3,L
2016-01-01 10:22:00 UTC,1.3,40,H
2016-01-02 03:49:00 UTC,0.8,24,L
2016-01-02 08:39:00 UTC,1.3,40,H
2016-01-02 04:04:00 UTC,0.1,3,L
2016-01-02 11:14:00 UTC,1.5,46,H
2016-01-03 05:32:00 UTC,0.8,24,L
2016-01-03 09:38:00 UTC,1.1,34,H
2016-01-03 04:42:00 UTC,0.0,0,L
2016-01-03 11:56:00 UTC,1.7,52,H
2016-01-04 06:46:00 UTC,0.7,21,L
2016-01-04 10:39:00 UTC,1.0,30,H
2016-01-04 05:18:00 UTC,0.0,0,L
2016-01-05 12:33:00 UTC,1.9,58,H
2016-01-05 07:39:00 UTC,0.5,15,L
2016-01-05 11:34:00 UTC,1.0,30,H
2016-01-05 05:55:00 UTC,-0.1,-3,L
2016-01-06 01:08:00 UTC,2.1,64,H
2016-01-06 08:20:00 UTC,0.4,12,L
2016-01-06 12:24:00 UTC,0.9,27,H
2016-01-06 06:31:00 UTC,-0.2,-6,L
2016-01-07 01:42:00 UTC,2.2,67,H
2016-01-07 08:57:00 UTC,0.3,9,L
2016-01-07 01:10:00 UTC,0.9,27,H
2016-01-07 07:08:00 UTC,-0.2,-6,L
2016-01-08 02:16:00 UTC,2.4,73,H
2016-01-08 09:33:00 UTC,0.2,6,L
2016-01-08 01:54:00 UTC,0.9,27,H
2016-01-08 07:46:00 UTC,-0.3,-9,L
2016-01-09 02:52:00 UTC,2.4,73,H
2016-01-09 10:09:00 UTC,0.1,3,L
2016-01-09 02:38:00 UTC,0.9,27,H
2016-01-09 08:26:00 UTC,-0.3,-9,L
2016-01-10 03:28:00 UTC,2.5,76,H
2016-01-10 10:46:00 UTC,0.1,3,L
2016-01-10 03:24:00 UTC,0.9,27,H
2016-01-10 09:07:00 UTC,-0.2,-6,L
2016-01-11 04:06:00 UTC,2.5,76,H
2016-01-11 11:25:00 UTC,0.0,0,L
2016-01-11 04:14:00 UTC,0.9,27,H
2016-01-11 09:51:00 UTC,-0.1,-3,L
2016-01-12 04:45:00 UTC,2.4,73,H
2016-01-12 12:05:00 UTC,0.0,0,L
2016-01-12 05:10:00 UTC,1.0,30,H
2016-01-12 10:40:00 UTC,0.0,0,L
2016-01-13 05:26:00 UTC,2.2,67,H
2016-01-13 12:48:00 UTC,0.0,0,L
2016-01-13 06:16:00 UTC,1.1,34,H
2016-01-13 11:38:00 UTC,0.3,9,L
2016-01-14 06:09:00 UTC,2.0,61,H
2016-01-14 01:32:00 UTC,-0.1,-3,L
2016-01-14 07:31:00 UTC,1.2,37,H
2016-01-15 12:51:00 UTC,0.5,15,L
2016-01-15 06:56:00 UTC,1.7,52,H
2016-01-15 02:18:00 UTC,-0.1,-3,L
2016-01-15 08:52:00 UTC,1.4,43,H
2016-01-16 02:29:00 UTC,0.7,21,L
2016-01-16 07:50:00 UTC,1.5,46,H
2016-01-16 03:07:00 UTC,-0.1,-3,L
2016-01-16 10:08:00 UTC,1.6,49,H
2016-01-17 04:26:00 UTC,0.7,21,L
2016-01-17 08:56:00 UTC,1.2,37,H
2016-01-17 03:58:00 UTC,-0.2,-6,L
2016-01-17 11:12:00 UTC,1.9,58,H
2016-01-18 06:07:00 UTC,0.6,18,L
2016-01-18 10:10:00 UTC,1.0,30,H
2016-01-18 04:49:00 UTC,-0.2,-6,L
2016-01-19 12:06:00 UTC,2.1,64,H
2016-01-19 07:19:00 UTC,0.4,12,L
2016-01-19 11:23:00 UTC,0.9,27,H
2016-01-19 05:38:00 UTC,-0.2,-6,L
2016-01-20 12:52:00 UTC,2.3,70,H
2016-01-20 08:11:00 UTC,0.3,9,L
2016-01-20 12:26:00 UTC,0.9,27,H
2016-01-20 06:25:00 UTC,-0.3,-9,L
2016-01-21 01:35:00 UTC,2.4,73,H
2016-01-21 08:54:00 UTC,0.1,3,L
2016-01-21 01:20:00 UTC,0.9,27,H
