time,feet,centimeters,tide
2015-12-31 02:06:00 UTC,0.2,6,L
2015-12-31 08:11:00 UTC,7.0,213,H
2015-12-31 14:32:00 UTC,0.6,18,L
2015-12-31 20:31:00 UTC,6.6,201,H
2016-01-01 02:57:00 UTC,0.5,15,L
2016-01-01 09:04:00 UTC,6.8,207,H
2016-01-01 15:28:00 UTC,0.8,24,L
2016-01-01 21:26:00 UTC,6.3,192,H
2016-01-02 03:46:00 UTC,0.7,21,L
2016-01-02 09:56:00 UTC,6.7,204,H
2016-01-02 16:23:00 UTC,0.9,27,L
2016-01-02 22:21:00 UTC,6.1,186,H
2016-01-03 04:38:00 UTC,0.8,24,L
2016-01-03 10:48:00 UTC,6.8,207,H
2016-01-03 17:18:00 UTC,0.8,24,L
2016-01-03 23:17:00 UTC,6.0,183,H
2016-01-04 05:30:00 UTC,0.9,27,L
2016-01-04 11:41:00 UTC,6.9,210,H
2016-01-04 18:12:00 UTC,0.7,21,L
2016-01-05 00:11:00 UTC,6.1,186,H
2016-01-05 06:22:00 UTC,0.8,24,L
2016-01-05 12:31:00 UTC,7.0,213,H
2016-01-05 19:03:00 UTC,0.4,12,L
2016-01-06 01:03:00 UTC,6.3,192,H
2016-01-06 07:12:00 UTC,0.6,18,L
2016-01-06 13:20:00 UTC,7.2,219,H
2016-01-06 19:51:00 UTC,0.1,3,L
2016-01-07 01:51:00 UTC,6.5,198,H
2016-01-07 07:59:00 UTC,0.4,12,L
2016-01-07 14:05:00 UTC,7.4,226,H
2016-01-07 20:37:00 UTC,-0.2,-6,L
2016-01-08 02:37:00 UTC,6.7,204,H
2016-01-08 08:45:00 UTC,0.2,6,L
2016-01-08 14:49:00 UTC,7.7,235,H
2016-01-08 21:21:00 UTC,-0.4,-12,L
2016-01-09 03:21:00 UTC,7.0,213,H
2016-01-09 09:29:00 UTC,0.0,0,L
2016-01-09 15:32:00 UTC,7.9,241,H
2016-01-09 22:04:00 UTC,-0.7,-21,L
2016-01-10 04:03:00 UTC,7.2,219,H
2016-01-10 10:14:00 UTC,-0.2,-6,L
2016-01-10 16:15:00 UTC,8.1,247,H
2016-01-10 22:47:00 UTC,-0.9,-27,L
2016-01-11 04:46:00 UTC,7.4,226,H
2016-01-11 10:58:00 UTC,-0.3,-9,L
2016-01-11 16:59:00 UTC,8.2,250,H
2016-01-11 23:31:00 UTC,-1.0,-30,L
2016-01-12 05:30:00 UTC,7.5,229,H
2016-01-12 11:45:00 UTC,-0.4,-12,L
2016-01-12 17:45:00 UTC,8.1,247,H
2016-01-13 00:16:00 UTC,-1.0,-30,L
2016-01-13 06:16:00 UTC,7.7,235,H
2016-01-13 12:34:00 UTC,-0.4,-12,L
2016-01-13 18:34:00 UTC,8.0,244,H
2016-01-14 01:04:00 UTC,-0.9,-27,L
2016-01-14 07:04:00 UTC,7.7,235,H
2016-01-14 13:27:00 UTC,-0.4,-12,L
2016-01-14 19:26:00 UTC,7.8,238,H
2016-01-15 01:54:00 UTC,-0.7,-21,L
2016-01-15 07:57:00 UTC,7.7,235,H
2016-01-15 14:24:00 UTC,-0.3,-9,L
2016-01-15 20:22:00 UTC,7.4,226,H
2016-01-16 02:48:00 UTC,-0.5,-15,L
2016-01-16 08:53:00 UTC,7.7,235,H
2016-01-16 15:25:00 UTC,-0.2,-6,L
2016-01-16 21:22:00 UTC,7.1,216,H
2016-01-17 03:46:00 UTC,-0.3,-9,L
2016-01-17 09:52:00 UTC,7.6,232,H
2016-01-17 16:30:00 UTC,-0.1,-3,L
2016-01-17 22:26:00 UTC,6.9,210,H
2016-01-18 04:47:00 UTC,-0.1,-3,L
2016-01-18 10:54:00 UTC,7.7,235,H
2016-01-18 17:34:00 UTC,-0.2,-6,L
2016-01-18 23:30:00 UTC,6.8,207,H
2016-01-19 05:49:00 UTC,0.0,0,L
2016-01-19 11:56:00 UTC,7.7,235,H
2016-01-19 18:37:00 UTC,-0.3,-9,L
2016-01-20 00:33:00 UTC,6.9,210,H
2016-01-20 06:50:00 UTC,-0.1,-3,L
2016-01-20 12:56:00 UTC,7.8,238,H
2016-01-20 19:36:00 UTC,-0.5,-15,L
2016-01-21 01:32:00 UTC,7.0,213,H
2016-01-21 07:47:00 UTC,-0.2,-6,L
2016-01-21 13:53:00 UTC,7.9,241,H
2016-01-21 20:30:00 UTC,-0.7,-21,L
2016-01-22 02:26:00 UTC,7.2,219,H
2016-01-22 08:41:00 UTC,-0.3,-9,L
2016-01-22 14:45:00 UTC,8.0,244,H
2016-01-22 21:20:00 UTC,-0.8,-24,L
2016-01-23 03:16:00 UTC,7.3,223,H
2016-01-23 09:30:00 UTC,-0.4,-12,L
2016-01-23 15:33:00 UTC,8.0,244,H
2016-01-23 22:06:00 UTC,-0.8,-24,L
2016-01-24 04:02:00 UTC,7.4,226,H
2016-01-24 10:17:00 UTC,-0.4,-12,L
2016-01-24 16:19:00 UTC,7.9,241,H
2016-01-24 22:49:00 UTC,-0.7,-21,L
2016-01-25 04:46:00 UTC,7.5,229,H
2016-01-25 11:01:00 UTC,-0.3,-9,L
2016-01-25 17:02:00 UTC,7.8,238,H
2016-01-25 23:30:00 UTC,-0.6,-18,L
2016-01-26 05:28:00 UTC,7.4,226,H
2016-01-26 11:44:00 UTC,-0.2,-6,L
2016-01-26 17:44:00 UTC,7.5,229,H
2016-01-27 00:09:00 UTC,-0.3,-9,L
2016-01-27 06:09:00 UTC,7.4,226,H
2016-01-27 12:26:00 UTC,0.0,0,L
2016-01-27 18:26:00 UTC,7.3,223,H
2016-01-28 00:48:00 UTC,-0.1,-3,L
2016-01-28 06:51:00 UTC,7.2,219,H
2016-01-28 13:09:00 UTC,0.2,6,L
2016-01-28 19:09:00 UTC,6.9,210,H
2016-01-29 01:29:00 UTC,0.2,6,L
2016-01-29 07:33:00 UTC,7.1,216,H
2016-01-29 13:54:00 UTC,0.4,12,L
2016-01-29 19:54:00 UTC,6.6,201,H
2016-01-30 02:11:00 UTC,0.4,12,L
2016-01-30 08:18:00 UTC,6.9,210,H
2016-01-30 14:42:00 UTC,0.6,18,L
2016-01-30 20:42:00 UTC,6.3,192,H
2016-01-31 02:57:00 UTC,0.7,21,L
2016-01-31 09:06:00 UTC,6.8,207,H
2016-01-31 15:34:00 UTC,0.7,21,L
2016-01-31 21:34:00 UTC,6.1,186,H
2016-02-01 03:47:00 UTC,0.9,27,L
2016-02-01 09:57:00 UTC,6.7,204,H
2016-02-01 16:29:00 UTC,0.8,24,L
2016-02-01 22:29:00 UTC,5.9,180,H
2016-02-02 04:42:00 UTC,1.0,30,L
2016-02-02 10:52:00 UTC,6.6,201,H
2016-02-02 17:26:00 UTC,0.8,24,L
2016-02-02 23:27:00 UTC,6.0,183,H
2016-02-03 05:38:00 UTC,0.9,27,L
2016-02-03 11:47:00 UTC,6.7,204,H
2016-02-03 18:22:00 UTC,0.6,18,L
2016-02-04 00:23:00 UTC,6.1,186,H
2016-02-04 06:34:00 UTC,0.8,24,L
2016-02-04 12:41:00 UTC,7.0,213,H
2016-02-04 19:15:00 UTC,0.3,9,L
2016-02-05 01:16:00 UTC,6.4,195,H
2016-02-05 07:26:00 UTC,0.5,15,L
2016-02-05 13:32:00 UTC,7.3,223,H
2016-02-05 20:05:00 UTC,-0.1,-3,L
2016-02-06 02:05:00 UTC,6.7,204,H
