time,feet,centimeters,tide
2015-12-31 03:13:00 UTC,2.4,73,L
2015-12-31 05:30:00 UTC,2.4,73,H
2015-12-31 12:50:00 UTC,0.7,21,L
2015-12-31 20:56:00 UTC,3.5,107,H
2016-01-01 03:57:00 UTC,2.1,64,L
2016-01-01 07:00:00 UTC,2.2,67,H
2016-01-01 13:22:00 UTC,1.0,30,L
2016-01-01 21:18:00 UTC,3.5,107,H
2016-01-02 04:32:00 UTC,1.7,52,L
2016-01-02 08:48:00 UTC,2.0,61,H
2016-01-02 13:43:00 UTC,1.4,43,L
2016-01-02 21:29:00 UTC,3.5,107,H
2016-01-03 05:06:00 UTC,1.3,40,L
2016-01-03 10:50:00 UTC,1.9,58,H
2016-01-03 13:46:00 UTC,1.8,55,L
2016-01-03 21:36:00 UTC,3.5,107,H
2016-01-04 05:40:00 UTC,0.9,27,L
2016-01-04 21:42:00 UTC,3.6,110,H
2016-01-05 06:13:00 UTC,0.6,18,L
2016-01-05 21:48:00 UTC,3.7,113,H
2016-01-06 06:47:00 UTC,0.4,12,L
2016-01-06 21:57:00 UTC,3.8,116,H
2016-01-07 07:20:00 UTC,0.1,3,L
2016-01-07 22:11:00 UTC,4.0,122,H
2016-01-08 07:55:00 UTC,-0.1,-3,L
2016-01-08 22:33:00 UTC,4.0,122,H
2016-01-09 08:31:00 UTC,-0.2,-6,L
2016-01-09 23:03:00 UTC,4.0,122,H
2016-01-10 09:09:00 UTC,-0.3,-9,L
2016-01-10 23:41:00 UTC,4.0,122,H
2016-01-11 09:47:00 UTC,-0.3,-9,L
2016-01-12 00:30:00 UTC,3.8,116,H
2016-01-12 10:27:00 UTC,-0.3,-9,L
2016-01-12 20:25:00 UTC,3.4,104,H
2016-01-12 22:34:00 UTC,3.4,104,L
2016-01-13 01:40:00 UTC,3.5,107,H
2016-01-13 11:06:00 UTC,-0.1,-3,L
2016-01-13 19:52:00 UTC,3.4,104,H
2016-01-14 00:25:00 UTC,3.0,91,L
2016-01-14 03:17:00 UTC,3.1,94,H
2016-01-14 11:44:00 UTC,0.2,6,L
2016-01-14 19:52:00 UTC,3.4,104,H
2016-01-15 01:32:00 UTC,2.4,73,L
2016-01-15 05:09:00 UTC,2.6,79,H
2016-01-15 12:21:00 UTC,0.6,18,L
2016-01-15 20:03:00 UTC,3.6,110,H
2016-01-16 02:29:00 UTC,1.8,55,L
2016-01-16 07:03:00 UTC,2.3,70,H
2016-01-16 12:56:00 UTC,1.1,34,L
2016-01-16 20:22:00 UTC,3.7,113,H
2016-01-17 03:23:00 UTC,1.2,37,L
2016-01-17 09:01:00 UTC,2.1,64,H
2016-01-17 13:27:00 UTC,1.6,49,L
2016-01-17 20:46:00 UTC,3.9,119,H
2016-01-18 04:15:00 UTC,0.6,18,L
2016-01-18 11:07:00 UTC,2.1,64,H
2016-01-18 13:50:00 UTC,2.0,61,L
2016-01-18 21:14:00 UTC,4.1,125,H
2016-01-19 05:06:00 UTC,0.1,3,L
2016-01-19 21:45:00 UTC,4.2,128,H
2016-01-20 05:57:00 UTC,-0.2,-6,L
2016-01-20 22:18:00 UTC,4.2,128,H
2016-01-21 06:46:00 UTC,-0.4,-12,L
2016-01-21 22:53:00 UTC,4.2,128,H
2016-01-22 07:36:00 UTC,-0.5,-15,L
2016-01-22 23:28:00 UTC,4.0,122,H
2016-01-23 08:23:00 UTC,-0.5,-15,L
2016-01-24 00:04:00 UTC,3.8,116,H
2016-01-24 09:10:00 UTC,-0.3,-9,L
2016-01-25 00:41:00 UTC,3.5,107,H
2016-01-25 09:54:00 UTC,-0.1,-3,L
2016-01-25 19:25:00 UTC,3.3,101,H
2016-01-25 23:11:00 UTC,3.2,98,L
2016-01-26 01:23:00 UTC,3.2,98,H
2016-01-26 10:35:00 UTC,0.1,3,L
2016-01-26 19:33:00 UTC,3.3,101,H
2016-01-27 11:13:00 UTC,0.4,12,L
2016-01-27 19:44:00 UTC,3.3,101,H
2016-01-28 01:43:00 UTC,2.5,76,L
2016-01-28 04:03:00 UTC,2.5,76,H
2016-01-28 11:48:00 UTC,0.7,21,L
2016-01-28 19:55:00 UTC,3.3,101,H
2016-01-29 02:22:00 UTC,2.1,64,L
2016-01-29 05:45:00 UTC,2.3,70,H
2016-01-29 12:18:00 UTC,1.1,34,L
2016-01-29 20:05:00 UTC,3.2,98,H
2016-01-30 02:59:00 UTC,1.7,52,L
2016-01-30 07:27:00 UTC,2.1,64,H
2016-01-30 12:44:00 UTC,1.4,43,L
2016-01-30 20:15:00 UTC,3.3,101,H
2016-01-31 03:35:00 UTC,1.4,43,L
2016-01-31 09:13:00 UTC,2.0,61,H
2016-01-31 13:00:00 UTC,1.8,55,L
2016-01-31 20:25:00 UTC,3.3,101,H
2016-02-01 04:11:00 UTC,1.0,30,L
2016-02-01 20:34:00 UTC,3.4,104,H
2016-02-02 04:47:00 UTC,0.7,21,L
2016-02-02 20:45:00 UTC,3.5,107,H
2016-02-03 05:22:00 UTC,0.4,12,L
2016-02-03 21:00:00 UTC,3.7,113,H
2016-02-04 05:58:00 UTC,0.2,6,L
2016-02-04 21:21:00 UTC,3.8,116,H
2016-02-05 06:34:00 UTC,0.0,0,L
2016-02-05 21:49:00 UTC,3.9,119,H
