time,feet,centimeters,tide
2016-01-01 03:03:00 UTC,0.5,15,H
2016-01-01 16:17:00 UTC,0.0,0,L
2016-01-02 02:04:00 UTC,0.5,15,H
2016-01-02 13:55:00 UTC,0.0,0,L
2016-01-03 00:27:00 UTC,0.6,18,H
2016-01-03 12:33:00 UTC,-0.1,-3,L
2016-01-04 00:39:00 UTC,0.8,24,H
2016-01-04 11:55:00 UTC,-0.3,-9,L
2016-01-05 01:08:00 UTC,0.9,27,H
2016-01-05 12:21:00 UTC,-0.5,-15,L
2016-01-06 01:47:00 UTC,1.0,30,H
2016-01-06 12:56:00 UTC,-0.6,-18,L
2016-01-07 02:33:00 UTC,1.2,37,H
2016-01-07 13:32:00 UTC,-0.7,-21,L
2016-01-08 03:21:00 UTC,1.2,37,H
2016-01-08 14:06:00 UTC,-0.8,-24,L
2016-01-09 04:07:00 UTC,1.3,40,H
2016-01-09 14:37:00 UTC,-0.8,-24,L
2016-01-10 04:50:00 UTC,1.3,40,H
2016-01-10 15:04:00 UTC,-0.8,-24,L
2016-01-11 05:31:00 UTC,1.3,40,H
2016-01-11 15:29:00 UTC,-0.8,-24,L
2016-01-12 06:10:00 UTC,1.2,37,H
2016-01-12 15:52:00 UTC,-0.7,-21,L
2016-01-13 06:49:00 UTC,1.0,30,H
2016-01-13 16:13:00 UTC,-0.5,-15,L
2016-01-14 07:27:00 UTC,0.8,24,H
2016-01-14 16:31:00 UTC,-0.3,-9,L
2016-01-15 01:28:00 UTC,0.4,12,H
2016-01-15 04:00:00 UTC,0.3,9,L
2016-01-15 08:00:00 UTC,0.5,15,H
2016-01-15 16:42:00 UTC,-0.1,-3,L
2016-01-16 01:28:00 UTC,0.4,12,H
2016-01-16 12:15:00 UTC,0.0,0,L
2016-01-16 23:24:00 UTC,0.6,18,H
2016-01-17 11:54:00 UTC,-0.2,-6,L
2016-01-17 23:29:00 UTC,0.8,24,H
2016-01-18 12:03:00 UTC,-0.5,-15,L
2016-01-19 00:08:00 UTC,1.0,30,H
2016-01-19 12:28:00 UTC,-0.7,-21,L
2016-01-20 00:56:00 UTC,1.1,34,H
2016-01-20 13:00:00 UTC,-0.8,-24,L
2016-01-21 01:51:00 UTC,1.2,37,H
2016-01-21 13:31:00 UTC,-0.9,-27,L
2016-01-22 02:49:00 UTC,1.2,37,H
2016-01-22 13:58:00 UTC,-0.8,-24,L
2016-01-23 03:46:00 UTC,1.2,37,H
2016-01-23 14:21:00 UTC,-0.8,-24,L
2016-01-24 04:35:00 UTC,1.2,37,H
2016-01-24 14:42:00 UTC,-0.7,-21,L
2016-01-25 05:19:00 UTC,1.1,34,H
2016-01-25 15:03:00 UTC,-0.6,-18,L
2016-01-26 05:59:00 UTC,0.9,27,H
2016-01-26 15:22:00 UTC,-0.4,-12,L
2016-01-27 06:38:00 UTC,0.8,24,H
2016-01-27 15:36:00 UTC,-0.3,-9,L
2016-01-28 00:40:00 UTC,0.4,12,H
2016-01-28 02:52:00 UTC,0.3,9,L
2016-01-28 07:16:00 UTC,0.6,18,H
2016-01-28 15:41:00 UTC,-0.2,-6,L
2016-01-29 00:14:00 UTC,0.4,12,H
2016-01-29 04:11:00 UTC,0.3,9,L
2016-01-29 07:48:00 UTC,0.4,12,H
2016-01-29 15:21:00 UTC,0.0,0,L
2016-01-29 22:16:00 UTC,0.5,15,H
2016-01-30 13:46:00 UTC,0.0,0,L
2016-01-30 22:23:00 UTC,0.6,18,H
2016-01-31 11:34:00 UTC,-0.1,-3,L
2016-01-31 22:48:00 UTC,0.8,24,H
2016-02-01 11:05:00 UTC,-0.3,-9,L
2016-02-01 23:24:00 UTC,0.9,27,H
2016-02-02 11:30:00 UTC,-0.4,-12,L
2016-02-03 00:07:00 UTC,1.0,30,H
2016-02-03 12:05:00 UTC,-0.6,-18,L
2016-02-04 00:58:00 UTC,1.1,34,H
2016-02-04 12:41:00 UTC,-0.7,-21,L
2016-02-05 01:55:00 UTC,1.2,37,H
2016-02-05 13:15:00 UTC,-0.7,-21,L
2016-02-06 02:55:00 UTC,1.2,37,H
2016-02-06 13:45:00 UTC,-0.8,-24,L
2016-02-07 03:53:00 UTC,1.3,40,H
2016-02-07 14:11:00 UTC,-0.7,-21,L
2016-02-08 04:43:00 UTC,1.2,37,H
2016-02-08 14:32:00 UTC,-0.7,-21,L
2016-02-09 05:28:00 UTC,1.2,37,H
2016-02-09 14:50:00 UTC,-0.5,-15,L
2016-02-10 06:11:00 UTC,1.0,30,H
2016-02-10 15:04:00 UTC,-0.3,-9,L
2016-02-10 23:23:00 UTC,0.4,12,H
2016-02-11 01:54:00 UTC,0.3,9,L
2016-02-11 06:53:00 UTC,0.8,24,H
2016-02-11 15:16:00 UTC,-0.1,-3,L
2016-02-11 23:21:00 UTC,0.4,12,H
2016-02-12 03:10:00 UTC,0.2,6,L
2016-02-12 07:34:00 UTC,0.5,15,H
2016-02-12 15:22:00 UTC,0.1,3,L
2016-02-12 20:59:00 UTC,0.6,18,H
2016-02-13 04:39:00 UTC,0.1,3,L
2016-02-13 08:03:00 UTC,0.2,6,H
2016-02-13 10:17:00 UTC,0.2,6,L
2016-02-13 21:06:00 UTC,0.8,24,H
2016-02-14 10:22:00 UTC,-0.1,-3,L
2016-02-14 21:41:00 UTC,1.0,30,H
2016-02-15 10:53:00 UTC,-0.3,-9,L
2016-02-15 22:27:00 UTC,1.2,37,H
2016-02-16 11:32:00 UTC,-0.5,-15,L
2016-02-16 23:21:00 UTC,1.2,37,H
2016-02-17 12:12:00 UTC,-0.6,-18,L
2016-02-18 00:20:00 UTC,1.3,40,H
2016-02-18 12:47:00 UTC,-0.6,-18,L
2016-02-19 01:23:00 UTC,1.2,37,H
2016-02-19 13:11:00 UTC,-0.6,-18,L
2016-02-20 02:31:00 UTC,1.2,37,H
2016-02-20 13:26:00 UTC,-0.5,-15,L
2016-02-21 03:36:00 UTC,1.1,34,H
2016-02-21 13:39:00 UTC,-0.4,-12,L
2016-02-22 04:31:00 UTC,1.1,34,H
2016-02-22 13:55:00 UTC,-0.2,-6,L
2016-02-23 05:18:00 UTC,1.0,30,H
2016-02-23 14:10:00 UTC,-0.1,-3,L
2016-02-23 22:18:00 UTC,0.5,15,H
2016-02-24 01:26:00 UTC,0.4,12,L
2016-02-24 06:01:00 UTC,0.8,24,H
2016-02-24 14:24:00 UTC,0.0,0,L
2016-02-24 21:51:00 UTC,0.6,18,H
2016-02-25 02:23:00 UTC,0.4,12,L
2016-02-25 06:44:00 UTC,0.7,21,H
2016-02-25 14:30:00 UTC,0.1,3,L
2016-02-25 20:03:00 UTC,0.7,21,H
2016-02-26 03:14:00 UTC,0.3,9,L
2016-02-26 07:31:00 UTC,0.5,15,H
2016-02-26 14:22:00 UTC,0.3,9,L
2016-02-26 20:13:00 UTC,0.8,24,H
2016-02-27 04:11:00 UTC,0.2,6,L
2016-02-27 08:30:00 UTC,0.4,12,H
2016-02-27 10:57:00 UTC,0.3,9,L
2016-02-27 20:35:00 UTC,1.0,30,H
2016-02-28 06:32:00 UTC,0.2,6,L
2016-02-28 21:03:00 UTC,1.1,34,H
2016-02-29 09:04:00 UTC,0.0,0,L
2016-02-29 21:37:00 UTC,1.2,37,H
2016-03-01 10:05:00 UTC,-0.1,-3,L
2016-03-01 22:17:00 UTC,1.2,37,H
2016-03-02 10:51:00 UTC,-0.2,-6,L
2016-03-02 23:08:00 UTC,1.3,40,H
2016-03-03 11:32:00 UTC,-0.3,-9,L
2016-03-04 00:07:00 UTC,1.3,40,H
2016-03-04 12:08:00 UTC,-0.4,-12,L
2016-03-05 01:14:00 UTC,1.4,43,H
2016-03-05 12:40:00 UTC,-0.4,-12,L
2016-03-06 02:29:00 UTC,1.3,40,H
2016-03-06 13:07:00 UTC,-0.3,-9,L
2016-03-07 03:45:00 UTC,1.3,40,H
2016-03-07 13:27:00 UTC,-0.2,-6,L
2016-03-08 04:49:00 UTC,1.2,37,H
2016-03-08 13:43:00 UTC,-0.1,-3,L
2016-03-08 21:18:00 UTC,0.7,21,H
2016-03-09 00:07:00 UTC,0.6,18,L
2016-03-09 05:45:00 UTC,1.1,34,H
2016-03-09 13:55:00 UTC,0.1,3,L
2016-03-09 21:13:00 UTC,0.7,21,H
2016-03-10 01:24:00 UTC,0.4,12,L
2016-03-10 06:47:00 UTC,0.9,27,H
2016-03-10 14:05:00 UTC,0.4,12,L
2016-03-10 19:21:00 UTC,0.8,24,H
2016-03-11 02:30:00 UTC,0.3,9,L
2016-03-11 10:35:00 UTC,0.7,21,H
2016-03-11 14:10:00 UTC,0.6,18,L
2016-03-11 19:06:00 UTC,1.1,34,H
2016-03-12 03:36:00 UTC,0.1,3,L
2016-03-12 19:32:00 UTC,1.3,40,H
2016-03-13 05:02:00 UTC,0.1,3,L
2016-03-13 20:09:00 UTC,1.5,46,H
2016-03-14 08:50:00 UTC,0.0,0,L
2016-03-14 20:54:00 UTC,1.6,49,H
2016-03-15 10:05:00 UTC,-0.2,-6,L
2016-03-15 21:44:00 UTC,1.6,49,H
2016-03-16 10:58:00 UTC,-0.2,-6,L
2016-03-16 22:40:00 UTC,1.6,49,H
2016-03-17 11:40:00 UTC,-0.2,-6,L
2016-03-17 23:41:00 UTC,1.5,46,H
2016-03-18 12:07:00 UTC,-0.1,-3,L
2016-03-19 00:49:00 UTC,1.3,40,H
2016-03-19 12:18:00 UTC,0.0,0,L
2016-03-20 02:04:00 UTC,1.2,37,H
2016-03-20 12:25:00 UTC,0.1,3,L
2016-03-20 20:20:00 UTC,0.9,27,H
2016-03-20 22:47:00 UTC,0.8,24,L
2016-03-21 03:29:00 UTC,1.1,34,H
2016-03-21 12:37:00 UTC,0.3,9,L
2016-03-21 20:13:00 UTC,0.9,27,H
2016-03-22 00:00:00 UTC,0.7,21,L
2016-03-22 04:40:00 UTC,1.0,30,H
2016-03-22 12:51:00 UTC,0.4,12,L
2016-03-22 19:49:00 UTC,0.9,27,H
2016-03-23 01:00:00 UTC,0.6,18,L
2016-03-23 05:36:00 UTC,0.9,27,H
2016-03-23 13:04:00 UTC,0.5,15,L
2016-03-23 18:30:00 UTC,1.0,30,H
2016-03-24 01:51:00 UTC,0.5,15,L
2016-03-24 06:33:00 UTC,0.8,24,H
2016-03-24 13:09:00 UTC,0.6,18,L
2016-03-24 18:28:00 UTC,1.2,37,H
2016-03-25 02:36:00 UTC,0.4,12,L
2016-03-25 09:58:00 UTC,0.8,24,H
2016-03-25 12:59:00 UTC,0.7,21,L
2016-03-25 18:45:00 UTC,1.3,40,H
2016-03-26 03:18:00 UTC,0.3,9,L
2016-03-26 19:09:00 UTC,1.4,43,H
2016-03-27 04:05:00 UTC,0.3,9,L
2016-03-27 19:37:00 UTC,1.5,46,H
2016-03-28 05:23:00 UTC,0.3,9,L
2016-03-28 20:08:00 UTC,1.6,49,H
2016-03-29 07:45:00 UTC,0.2,6,L
2016-03-29 20:44:00 UTC,1.7,52,H
2016-03-30 09:03:00 UTC,0.1,3,L
2016-03-30 21:25:00 UTC,1.7,52,H
2016-03-31 09:59:00 UTC,0.1,3,L
2016-03-31 22:13:00 UTC,1.6,49,H
2016-04-01 10:42:00 UTC,0.0,0,L
2016-04-01 23:13:00 UTC,1.6,49,H
2016-04-02 11:17:00 UTC,0.0,0,L
2016-04-03 00:25:00 UTC,1.5,46,H
2016-04-03 11:44:00 UTC,0.1,3,L
2016-04-04 01:55:00 UTC,1.4,43,H
2016-04-04 12:04:00 UTC,0.2,6,L
2016-04-04 19:32:00 UTC,1.1,34,H
2016-04-04 22:25:00 UTC,1.0,30,L
2016-04-05 04:11:00 UTC,1.3,40,H
2016-04-05 12:19:00 UTC,0.4,12,L
2016-04-05 19:26:00 UTC,1.1,34,H
2016-04-05 23:48:00 UTC,0.8,24,L
2016-04-06 06:14:00 UTC,1.2,37,H
2016-04-06 12:31:00 UTC,0.6,18,L
2016-04-06 19:05:00 UTC,1.1,34,H
2016-04-07 00:56:00 UTC,0.5,15,L
2016-04-07 08:27:00 UTC,1.1,34,H
2016-04-07 12:41:00 UTC,0.8,24,L
2016-04-07 17:49:00 UTC,1.3,40,H
2016-04-08 01:56:00 UTC,0.3,9,L
2016-04-08 10:26:00 UTC,1.1,34,H
2016-04-08 12:42:00 UTC,1.0,30,L
2016-04-08 17:52:00 UTC,1.5,46,H
2016-04-09 02:54:00 UTC,0.2,6,L
2016-04-09 18:18:00 UTC,1.8,55,H
2016-04-10 03:55:00 UTC,0.1,3,L
2016-04-10 18:54:00 UTC,1.9,58,H
2016-04-11 05:15:00 UTC,0.1,3,L
2016-04-11 19:36:00 UTC,2.0,61,H
2016-04-12 07:37:00 UTC,0.1,3,L
2016-04-12 20:21:00 UTC,2.0,61,H
2016-04-13 09:08:00 UTC,0.1,3,L
2016-04-13 21:09:00 UTC,1.9,58,H
2016-04-14 10:03:00 UTC,0.1,3,L
2016-04-14 22:00:00 UTC,1.7,52,H
2016-04-15 10:34:00 UTC,0.2,6,L
2016-04-15 22:54:00 UTC,1.5,46,H
2016-04-16 10:45:00 UTC,0.4,12,L
2016-04-16 23:58:00 UTC,1.3,40,H
2016-04-17 10:54:00 UTC,0.5,15,L
2016-04-17 18:49:00 UTC,1.2,37,H
2016-04-17 22:33:00 UTC,1.1,34,L
2016-04-18 01:18:00 UTC,1.1,34,H
2016-04-18 11:05:00 UTC,0.6,18,L
2016-04-18 18:38:00 UTC,1.2,37,H
2016-04-18 23:42:00 UTC,0.9,27,L
2016-04-19 05:42:00 UTC,1.0,30,H
2016-04-19 11:16:00 UTC,0.8,24,L
2016-04-19 18:06:00 UTC,1.3,40,H
2016-04-20 00:36:00 UTC,0.7,21,L
2016-04-20 07:19:00 UTC,1.0,30,H
2016-04-20 11:21:00 UTC,0.9,27,L
2016-04-20 17:14:00 UTC,1.4,43,H
2016-04-21 01:23:00 UTC,0.5,15,L
2016-04-21 17:17:00 UTC,1.6,49,H
2016-04-22 02:04:00 UTC,0.4,12,L
2016-04-22 17:36:00 UTC,1.7,52,H
2016-04-23 02:43:00 UTC,0.3,9,L
2016-04-23 18:00:00 UTC,1.8,55,H
