time,feet,centimeters,tide
2015-12-31 02:46:00 UTC,0.3,9,L
2015-12-31 08:36:00 UTC,17.0,518,H
2015-12-31 15:08:00 UTC,1.2,37,L
2015-12-31 20:56:00 UTC,16.9,515,H
2016-01-01 03:35:00 UTC,0.9,27,L
2016-01-01 09:28:00 UTC,16.5,503,H
2016-01-01 16:00:00 UTC,1.7,52,L
2016-01-01 21:49:00 UTC,16.2,494,H
2016-01-02 04:24:00 UTC,1.4,43,L
2016-01-02 10:19:00 UTC,16.2,494,H
2016-01-02 16:52:00 UTC,1.9,58,L
2016-01-02 22:42:00 UTC,15.7,479,H
2016-01-03 05:15:00 UTC,1.7,52,L
2016-01-03 11:11:00 UTC,16.1,491,H
2016-01-03 17:46:00 UTC,2.0,61,L
2016-01-03 23:38:00 UTC,15.4,469,H
2016-01-04 06:08:00 UTC,1.9,58,L
2016-01-04 12:05:00 UTC,16.2,494,H
2016-01-04 18:41:00 UTC,1.9,58,L
2016-01-05 00:33:00 UTC,15.4,469,H
2016-01-05 07:01:00 UTC,1.9,58,L
2016-01-05 12:58:00 UTC,16.5,503,H
2016-01-05 19:35:00 UTC,1.5,46,L
2016-01-06 01:26:00 UTC,15.7,479,H
2016-01-06 07:54:00 UTC,1.7,52,L
2016-01-06 13:48:00 UTC,17.0,518,H
2016-01-06 20:26:00 UTC,1.0,30,L
2016-01-07 02:17:00 UTC,16.1,491,H
2016-01-07 08:44:00 UTC,1.3,40,L
2016-01-07 14:36:00 UTC,17.6,536,H
2016-01-07 21:15:00 UTC,0.5,15,L
2016-01-08 03:04:00 UTC,16.6,506,H
2016-01-08 09:31:00 UTC,0.9,27,L
2016-01-08 15:21:00 UTC,18.2,555,H
2016-01-08 22:00:00 UTC,-0.1,-3,L
2016-01-09 03:48:00 UTC,17.2,524,H
2016-01-09 10:16:00 UTC,0.5,15,L
2016-01-09 16:04:00 UTC,18.8,573,H
2016-01-09 22:45:00 UTC,-0.6,-18,L
2016-01-10 04:32:00 UTC,17.7,539,H
2016-01-10 11:01:00 UTC,0.1,3,L
2016-01-10 16:47:00 UTC,19.3,588,H
2016-01-10 23:29:00 UTC,-1.1,-34,L
2016-01-11 05:14:00 UTC,18.2,555,H
2016-01-11 11:45:00 UTC,-0.3,-9,L
2016-01-11 17:31:00 UTC,19.7,600,H
2016-01-12 00:13:00 UTC,-1.3,-40,L
2016-01-12 05:58:00 UTC,18.6,567,H
2016-01-12 12:30:00 UTC,-0.5,-15,L
2016-01-12 18:15:00 UTC,19.8,604,H
2016-01-13 00:58:00 UTC,-1.5,-46,L
2016-01-13 06:43:00 UTC,18.9,576,H
2016-01-13 13:17:00 UTC,-0.6,-18,L
2016-01-13 19:02:00 UTC,19.8,604,H
2016-01-14 01:44:00 UTC,-1.4,-43,L
2016-01-14 07:31:00 UTC,19.0,579,H
2016-01-14 14:06:00 UTC,-0.6,-18,L
2016-01-14 19:51:00 UTC,19.4,591,H
2016-01-15 02:34:00 UTC,-1.2,-37,L
2016-01-15 08:21:00 UTC,18.9,576,H
2016-01-15 14:58:00 UTC,-0.4,-12,L
2016-01-15 20:44:00 UTC,18.9,576,H
2016-01-16 03:26:00 UTC,-0.8,-24,L
2016-01-16 09:15:00 UTC,18.7,570,H
2016-01-16 15:54:00 UTC,-0.2,-6,L
2016-01-16 21:41:00 UTC,18.3,558,H
2016-01-17 04:21:00 UTC,-0.3,-9,L
2016-01-17 10:13:00 UTC,18.5,564,H
2016-01-17 16:54:00 UTC,0.0,0,L
2016-01-17 22:42:00 UTC,17.7,539,H
2016-01-18 05:21:00 UTC,0.1,3,L
2016-01-18 11:13:00 UTC,18.4,561,H
2016-01-18 17:57:00 UTC,0.1,3,L
2016-01-18 23:46:00 UTC,17.3,527,H
2016-01-19 06:22:00 UTC,0.3,9,L
2016-01-19 12:16:00 UTC,18.4,561,H
2016-01-19 19:00:00 UTC,0.0,0,L
2016-01-20 00:50:00 UTC,17.2,524,H
2016-01-20 07:25:00 UTC,0.4,12,L
2016-01-20 13:17:00 UTC,18.6,567,H
2016-01-20 20:03:00 UTC,-0.3,-9,L
2016-01-21 01:52:00 UTC,17.3,527,H
2016-01-21 08:25:00 UTC,0.2,6,L
2016-01-21 14:16:00 UTC,18.9,576,H
2016-01-21 21:01:00 UTC,-0.6,-18,L
2016-01-22 02:49:00 UTC,17.6,536,H
2016-01-22 09:21:00 UTC,0.0,0,L
2016-01-22 15:10:00 UTC,19.2,585,H
2016-01-22 21:54:00 UTC,-0.9,-27,L
2016-01-23 03:42:00 UTC,17.9,546,H
2016-01-23 10:13:00 UTC,-0.2,-6,L
2016-01-23 16:01:00 UTC,19.4,591,H
2016-01-23 22:43:00 UTC,-1.1,-34,L
2016-01-24 04:30:00 UTC,18.1,552,H
2016-01-24 11:01:00 UTC,-0.3,-9,L
2016-01-24 16:47:00 UTC,19.4,591,H
2016-01-24 23:29:00 UTC,-1.1,-34,L
2016-01-25 05:15:00 UTC,18.2,555,H
