time,feet,centimeters,tide
2015-12-31 03:33:00 UTC,2.6,79,L
2015-12-31 05:30:00 UTC,2.6,79,H
2015-12-31 13:10:00 UTC,0.7,21,L
2015-12-31 20:56:00 UTC,3.9,119,H
2016-01-01 04:17:00 UTC,2.2,67,L
2016-01-01 07:00:00 UTC,2.4,73,H
2016-01-01 13:42:00 UTC,1.1,34,L
2016-01-01 21:18:00 UTC,3.8,116,H
2016-01-02 04:52:00 UTC,1.8,55,L
2016-01-02 08:48:00 UTC,2.2,67,H
2016-01-02 14:03:00 UTC,1.6,49,L
2016-01-02 21:29:00 UTC,3.8,116,H
2016-01-03 05:26:00 UTC,1.4,43,L
2016-01-03 10:50:00 UTC,2.1,64,H
2016-01-03 14:06:00 UTC,2.0,61,L
2016-01-03 21:36:00 UTC,3.8,116,H
2016-01-04 06:00:00 UTC,1.0,30,L
2016-01-04 21:42:00 UTC,3.9,119,H
2016-01-05 06:33:00 UTC,0.7,21,L
2016-01-05 21:48:00 UTC,4.0,122,H
2016-01-06 07:07:00 UTC,0.4,12,L
2016-01-06 21:57:00 UTC,4.2,128,H
2016-01-07 07:40:00 UTC,0.1,3,L
2016-01-07 22:11:00 UTC,4.3,131,H
2016-01-08 08:15:00 UTC,-0.1,-3,L
2016-01-08 22:33:00 UTC,4.4,134,H
2016-01-09 08:51:00 UTC,-0.2,-6,L
2016-01-09 23:03:00 UTC,4.4,134,H
2016-01-10 09:29:00 UTC,-0.4,-12,L
2016-01-10 23:41:00 UTC,4.3,131,H
2016-01-11 10:07:00 UTC,-0.4,-12,L
2016-01-12 00:30:00 UTC,4.1,125,H
2016-01-12 10:47:00 UTC,-0.3,-9,L
2016-01-12 20:25:00 UTC,3.7,113,H
2016-01-12 22:54:00 UTC,3.7,113,L
2016-01-13 01:40:00 UTC,3.8,116,H
2016-01-13 11:26:00 UTC,-0.1,-3,L
2016-01-13 19:52:00 UTC,3.7,113,H
2016-01-14 00:45:00 UTC,3.2,98,L
2016-01-14 03:17:00 UTC,3.3,101,H
2016-01-14 12:04:00 UTC,0.3,9,L
2016-01-14 19:52:00 UTC,3.8,116,H
2016-01-15 01:52:00 UTC,2.6,79,L
2016-01-15 05:09:00 UTC,2.9,88,H
2016-01-15 12:41:00 UTC,0.7,21,L
2016-01-15 20:03:00 UTC,3.9,119,H
2016-01-16 02:49:00 UTC,2.0,61,L
2016-01-16 07:03:00 UTC,2.5,76,H
2016-01-16 13:16:00 UTC,1.2,37,L
2016-01-16 20:22:00 UTC,4.1,125,H
2016-01-17 03:43:00 UTC,1.3,40,L
2016-01-17 09:01:00 UTC,2.3,70,H
2016-01-17 13:47:00 UTC,1.7,52,L
2016-01-17 20:46:00 UTC,4.3,131,H
2016-01-18 04:35:00 UTC,0.6,18,L
2016-01-18 11:07:00 UTC,2.3,70,H
2016-01-18 14:10:00 UTC,2.2,67,L
2016-01-18 21:14:00 UTC,4.5,137,H
2016-01-19 05:26:00 UTC,0.1,3,L
2016-01-19 21:45:00 UTC,4.6,140,H
2016-01-20 06:17:00 UTC,-0.3,-9,L
2016-01-20 22:18:00 UTC,4.6,140,H
2016-01-21 07:06:00 UTC,-0.5,-15,L
2016-01-21 22:53:00 UTC,4.5,137,H
2016-01-22 07:56:00 UTC,-0.6,-18,L
2016-01-22 23:28:00 UTC,4.4,134,H
2016-01-23 08:43:00 UTC,-0.5,-15,L
2016-01-24 00:04:00 UTC,4.1,125,H
2016-01-24 09:30:00 UTC,-0.4,-12,L
2016-01-25 00:41:00 UTC,3.8,116,H
2016-01-25 10:14:00 UTC,-0.2,-6,L
2016-01-25 19:25:00 UTC,3.6,110,H
2016-01-25 23:31:00 UTC,3.5,107,L
2016-01-26 01:23:00 UTC,3.5,107,H
2016-01-26 10:55:00 UTC,0.1,3,L
2016-01-26 19:33:00 UTC,3.6,110,H
2016-01-27 11:33:00 UTC,0.4,12,L
2016-01-27 19:44:00 UTC,3.6,110,H
2016-01-28 02:03:00 UTC,2.7,82,L
2016-01-28 04:03:00 UTC,2.8,85,H
2016-01-28 12:08:00 UTC,0.8,24,L
2016-01-28 19:55:00 UTC,3.5,107,H
2016-01-29 02:42:00 UTC,2.3,70,L
2016-01-29 05:45:00 UTC,2.5,76,H
2016-01-29 12:38:00 UTC,1.2,37,L
2016-01-29 20:05:00 UTC,3.5,107,H
2016-01-30 03:19:00 UTC,1.9,58,L
2016-01-30 07:27:00 UTC,2.3,70,H
2016-01-30 13:04:00 UTC,1.6,49,L
2016-01-30 20:15:00 UTC,3.6,110,H
2016-01-31 03:55:00 UTC,1.5,46,L
2016-01-31 09:13:00 UTC,2.2,67,H
2016-01-31 13:20:00 UTC,1.9,58,L
2016-01-31 20:25:00 UTC,3.6,110,H
2016-02-01 04:31:00 UTC,1.1,34,L
2016-02-01 20:34:00 UTC,3.7,113,H
2016-02-02 05:07:00 UTC,0.8,24,L
2016-02-02 20:45:00 UTC,3.9,119,H
2016-02-03 05:42:00 UTC,0.5,15,L
2016-02-03 21:00:00 UTC,4.0,122,H
2016-02-04 06:18:00 UTC,0.2,6,L
2016-02-04 21:21:00 UTC,4.1,125,H
2016-02-05 06:54:00 UTC,0.0,0,L
2016-02-05 21:49:00 UTC,4.3,131,H
2016-02-06 07:32:00 UTC,-0.1,-3,L
