time,feet,centimeters,tide
2015-12-31 09:33:00 UTC,1.8,55,H
2015-12-31 18:20:00 UTC,0.1,3,L
2015-12-31 22:36:00 UTC,1.6,49,H
2016-01-01 06:40:00 UTC,0.4,12,L
2016-01-01 10:28:00 UTC,1.6,49,H
2016-01-01 19:10:00 UTC,0.2,6,L
2016-01-01 23:27:00 UTC,1.6,49,H
2016-01-02 07:53:00 UTC,0.3,9,L
2016-01-02 11:33:00 UTC,1.4,43,H
2016-01-02 19:58:00 UTC,0.3,9,L
2016-01-03 00:16:00 UTC,1.7,52,H
2016-01-03 09:07:00 UTC,0.3,9,L
2016-01-03 12:51:00 UTC,1.3,40,H
2016-01-03 20:47:00 UTC,0.3,9,L
2016-01-04 01:08:00 UTC,1.8,55,H
2016-01-04 10:12:00 UTC,0.2,6,L
2016-01-04 14:13:00 UTC,1.2,37,H
2016-01-04 21:35:00 UTC,0.4,12,L
2016-01-05 01:58:00 UTC,1.8,55,H
2016-01-05 11:08:00 UTC,0.1,3,L
2016-01-05 15:21:00 UTC,1.2,37,H
2016-01-05 22:20:00 UTC,0.4,12,L
2016-01-06 02:45:00 UTC,2.0,61,H
2016-01-06 11:54:00 UTC,-0.1,-3,L
2016-01-06 16:15:00 UTC,1.2,37,H
2016-01-06 23:03:00 UTC,0.3,9,L
2016-01-07 03:31:00 UTC,2.1,64,H
2016-01-07 12:36:00 UTC,-0.2,-6,L
2016-01-07 17:00:00 UTC,1.3,40,H
2016-01-07 23:45:00 UTC,0.3,9,L
2016-01-08 04:14:00 UTC,2.2,67,H
2016-01-08 13:14:00 UTC,-0.3,-9,L
2016-01-08 17:40:00 UTC,1.3,40,H
2016-01-09 00:25:00 UTC,0.2,6,L
2016-01-09 04:56:00 UTC,2.3,70,H
2016-01-09 13:52:00 UTC,-0.3,-9,L
2016-01-09 18:19:00 UTC,1.4,43,H
2016-01-10 01:07:00 UTC,0.2,6,L
2016-01-10 05:38:00 UTC,2.4,73,H
2016-01-10 14:30:00 UTC,-0.4,-12,L
2016-01-10 18:58:00 UTC,1.4,43,H
2016-01-11 01:50:00 UTC,0.2,6,L
2016-01-11 06:21:00 UTC,2.4,73,H
2016-01-11 15:08:00 UTC,-0.4,-12,L
2016-01-11 19:37:00 UTC,1.5,46,H
2016-01-12 02:36:00 UTC,0.1,3,L
2016-01-12 07:05:00 UTC,2.4,73,H
2016-01-12 15:48:00 UTC,-0.4,-12,L
2016-01-12 20:16:00 UTC,1.5,46,H
2016-01-13 03:26:00 UTC,0.1,3,L
2016-01-13 07:52:00 UTC,2.3,70,H
2016-01-13 16:30:00 UTC,-0.3,-9,L
2016-01-13 20:57:00 UTC,1.6,49,H
2016-01-14 04:20:00 UTC,0.1,3,L
2016-01-14 08:43:00 UTC,2.1,64,H
2016-01-14 17:13:00 UTC,-0.2,-6,L
2016-01-14 21:40:00 UTC,1.7,52,H
2016-01-15 05:21:00 UTC,0.1,3,L
2016-01-15 09:39:00 UTC,1.9,58,H
2016-01-15 17:58:00 UTC,-0.1,-3,L
2016-01-15 22:27:00 UTC,1.8,55,H
2016-01-16 06:31:00 UTC,0.0,0,L
2016-01-16 10:45:00 UTC,1.6,49,H
2016-01-16 18:47:00 UTC,0.0,0,L
2016-01-16 23:19:00 UTC,1.8,55,H
2016-01-17 07:49:00 UTC,0.0,0,L
2016-01-17 12:06:00 UTC,1.3,40,H
2016-01-17 19:41:00 UTC,0.1,3,L
2016-01-18 00:18:00 UTC,1.9,58,H
2016-01-18 09:09:00 UTC,-0.1,-3,L
2016-01-18 13:37:00 UTC,1.2,37,H
2016-01-18 20:39:00 UTC,0.2,6,L
2016-01-19 01:22:00 UTC,2.0,61,H
2016-01-19 10:23:00 UTC,-0.2,-6,L
2016-01-19 15:00:00 UTC,1.1,34,H
2016-01-19 21:39:00 UTC,0.2,6,L
2016-01-20 02:26:00 UTC,2.1,64,H
2016-01-20 11:28:00 UTC,-0.3,-9,L
2016-01-20 16:06:00 UTC,1.1,34,H
2016-01-20 22:38:00 UTC,0.2,6,L
2016-01-21 03:26:00 UTC,2.2,67,H
2016-01-21 12:23:00 UTC,-0.3,-9,L
2016-01-21 16:58:00 UTC,1.2,37,H
2016-01-21 23:33:00 UTC,0.2,6,L
2016-01-22 04:19:00 UTC,2.3,70,H
2016-01-22 13:11:00 UTC,-0.4,-12,L
2016-01-22 17:42:00 UTC,1.2,37,H
2016-01-23 00:25:00 UTC,0.1,3,L
2016-01-23 05:07:00 UTC,2.3,70,H
2016-01-23 13:54:00 UTC,-0.4,-12,L
2016-01-23 18:21:00 UTC,1.3,40,H
2016-01-24 01:14:00 UTC,0.1,3,L
2016-01-24 05:50:00 UTC,2.3,70,H
2016-01-24 14:34:00 UTC,-0.4,-12,L
2016-01-24 18:56:00 UTC,1.3,40,H
2016-01-25 02:00:00 UTC,0.0,0,L
2016-01-25 06:30:00 UTC,2.3,70,H
2016-01-25 15:11:00 UTC,-0.3,-9,L
2016-01-25 19:29:00 UTC,1.4,43,H
2016-01-26 02:45:00 UTC,0.0,0,L
2016-01-26 07:08:00 UTC,2.2,67,H
2016-01-26 15:47:00 UTC,-0.2,-6,L
