time,feet,centimeters,tide
2015-12-31 02:20:00 UTC,8.3,253,H
2015-12-31 09:00:00 UTC,0.9,27,L
2015-12-31 15:29:00 UTC,8.1,247,H
2015-12-31 21:29:00 UTC,3.9,119,L
2016-01-01 03:07:00 UTC,7.5,229,H
2016-01-01 09:43:00 UTC,1.8,55,L
2016-01-01 16:17:00 UTC,7.9,241,H
2016-01-01 22:32:00 UTC,4.1,125,L
2016-01-02 04:02:00 UTC,6.6,201,H
2016-01-02 10:27:00 UTC,2.6,79,L
2016-01-02 17:06:00 UTC,7.9,241,H
2016-01-02 23:46:00 UTC,4.0,122,L
2016-01-03 05:12:00 UTC,6.0,183,H
2016-01-03 11:18:00 UTC,3.4,104,L
2016-01-03 17:58:00 UTC,8.0,244,H
2016-01-04 01:05:00 UTC,3.5,107,L
2016-01-04 06:40:00 UTC,5.7,174,H
2016-01-04 12:18:00 UTC,3.9,119,L
2016-01-04 18:52:00 UTC,8.3,253,H
2016-01-05 02:12:00 UTC,2.7,82,L
2016-01-05 08:09:00 UTC,5.8,177,H
2016-01-05 13:21:00 UTC,4.2,128,L
2016-01-05 19:43:00 UTC,8.7,265,H
2016-01-06 03:03:00 UTC,1.8,55,L
2016-01-06 09:14:00 UTC,6.2,189,H
2016-01-06 14:20:00 UTC,4.2,128,L
2016-01-06 20:31:00 UTC,9.2,280,H
2016-01-07 03:46:00 UTC,0.8,24,L
2016-01-07 10:03:00 UTC,6.7,204,H
2016-01-07 15:11:00 UTC,4.1,125,L
2016-01-07 21:15:00 UTC,9.7,296,H
2016-01-08 04:24:00 UTC,-0.1,-3,L
2016-01-08 10:43:00 UTC,7.2,219,H
2016-01-08 15:57:00 UTC,3.8,116,L
2016-01-08 21:57:00 UTC,10.2,311,H
2016-01-09 05:00:00 UTC,-0.8,-24,L
2016-01-09 11:20:00 UTC,7.7,235,H
2016-01-09 16:40:00 UTC,3.4,104,L
2016-01-09 22:37:00 UTC,10.5,320,H
2016-01-10 05:36:00 UTC,-1.5,-46,L
2016-01-10 11:56:00 UTC,8.1,247,H
2016-01-10 17:22:00 UTC,3.0,91,L
2016-01-10 23:18:00 UTC,10.7,326,H
2016-01-11 06:12:00 UTC,-1.9,-58,L
2016-01-11 12:32:00 UTC,8.4,256,H
2016-01-11 18:05:00 UTC,2.7,82,L
2016-01-11 23:59:00 UTC,10.7,326,H
2016-01-12 06:50:00 UTC,-2.0,-61,L
2016-01-12 13:09:00 UTC,8.6,262,H
2016-01-12 18:49:00 UTC,2.4,73,L
2016-01-13 00:42:00 UTC,10.4,317,H
2016-01-13 07:28:00 UTC,-1.8,-55,L
2016-01-13 13:48:00 UTC,8.8,268,H
2016-01-13 19:36:00 UTC,2.2,67,L
2016-01-14 01:28:00 UTC,9.8,299,H
2016-01-14 08:09:00 UTC,-1.2,-37,L
2016-01-14 14:30:00 UTC,8.9,271,H
2016-01-14 20:27:00 UTC,2.2,67,L
2016-01-15 02:17:00 UTC,9.0,274,H
2016-01-15 08:51:00 UTC,-0.4,-12,L
2016-01-15 15:15:00 UTC,9.0,274,H
2016-01-15 21:25:00 UTC,2.2,67,L
2016-01-16 03:13:00 UTC,8.0,244,H
2016-01-16 09:38:00 UTC,0.6,18,L
2016-01-16 16:05:00 UTC,9.0,274,H
2016-01-16 22:33:00 UTC,2.2,67,L
2016-01-17 04:20:00 UTC,7.0,213,H
2016-01-17 10:31:00 UTC,1.7,52,L
2016-01-17 17:02:00 UTC,9.0,274,H
2016-01-17 23:52:00 UTC,2.0,61,L
2016-01-18 05:43:00 UTC,6.3,192,H
2016-01-18 11:33:00 UTC,2.6,79,L
2016-01-18 18:06:00 UTC,9.2,280,H
2016-01-19 01:17:00 UTC,1.4,43,L
2016-01-19 07:21:00 UTC,6.1,186,H
2016-01-19 12:45:00 UTC,3.3,101,L
2016-01-19 19:12:00 UTC,9.4,287,H
2016-01-20 02:31:00 UTC,0.5,15,L
2016-01-20 08:48:00 UTC,6.5,198,H
2016-01-20 13:59:00 UTC,3.6,110,L
2016-01-20 20:15:00 UTC,9.8,299,H
2016-01-21 03:30:00 UTC,-0.3,-9,L
2016-01-21 09:52:00 UTC,7.1,216,H
2016-01-21 15:05:00 UTC,3.4,104,L
2016-01-21 21:12:00 UTC,10.1,308,H
2016-01-22 04:19:00 UTC,-1.0,-30,L
2016-01-22 10:42:00 UTC,7.6,232,H
2016-01-22 16:00:00 UTC,3.2,98,L
2016-01-22 22:02:00 UTC,10.4,317,H
2016-01-23 05:02:00 UTC,-1.4,-43,L
2016-01-23 11:24:00 UTC,8.1,247,H
2016-01-23 16:49:00 UTC,2.8,85,L
2016-01-23 22:46:00 UTC,10.5,320,H
2016-01-24 05:40:00 UTC,-1.6,-49,L
2016-01-24 12:01:00 UTC,8.4,256,H
2016-01-24 17:32:00 UTC,2.6,79,L
2016-01-24 23:27:00 UTC,10.4,317,H
2016-01-25 06:16:00 UTC,-1.5,-46,L
2016-01-25 12:36:00 UTC,8.6,262,H
2016-01-25 18:12:00 UTC,2.4,73,L
2016-01-26 00:05:00 UTC,10.1,308,H
2016-01-26 06:49:00 UTC,-1.2,-37,L
2016-01-26 13:07:00 UTC,8.6,262,H
2016-01-26 18:51:00 UTC,2.4,73,L
2016-01-27 00:41:00 UTC,9.7,296,H
2016-01-27 07:21:00 UTC,-0.6,-18,L
2016-01-27 13:38:00 UTC,8.6,262,H
2016-01-27 19:29:00 UTC,2.5,76,L
2016-01-28 01:17:00 UTC,9.1,277,H
2016-01-28 07:52:00 UTC,0.0,0,L
2016-01-28 14:09:00 UTC,8.5,259,H
2016-01-28 20:08:00 UTC,2.7,82,L
2016-01-29 01:54:00 UTC,8.4,256,H
2016-01-29 08:23:00 UTC,0.8,24,L
2016-01-29 14:41:00 UTC,8.4,256,H
2016-01-29 20:50:00 UTC,2.9,88,L
2016-01-30 02:34:00 UTC,7.6,232,H
2016-01-30 08:56:00 UTC,1.7,52,L
2016-01-30 15:17:00 UTC,8.2,250,H
2016-01-30 21:38:00 UTC,3.2,98,L
2016-01-31 03:19:00 UTC,6.8,207,H
2016-01-31 09:32:00 UTC,2.6,79,L
2016-01-31 15:58:00 UTC,8.1,247,H
2016-01-31 22:36:00 UTC,3.3,101,L
2016-02-01 04:15:00 UTC,6.0,183,H
2016-02-01 10:14:00 UTC,3.4,104,L
2016-02-01 16:47:00 UTC,8.0,244,H
2016-02-01 23:48:00 UTC,3.3,101,L
2016-02-02 05:32:00 UTC,5.5,168,H
2016-02-02 11:09:00 UTC,4.1,125,L
2016-02-02 17:45:00 UTC,8.0,244,H
2016-02-03 01:12:00 UTC,2.8,85,L
2016-02-03 07:15:00 UTC,5.4,165,H
2016-02-03 12:21:00 UTC,4.6,140,L
2016-02-03 18:49:00 UTC,8.2,250,H
2016-02-04 02:23:00 UTC,2.0,61,L
2016-02-04 08:44:00 UTC,5.8,177,H
2016-02-04 13:37:00 UTC,4.6,140,L
2016-02-04 19:51:00 UTC,8.6,262,H
2016-02-05 03:15:00 UTC,1.0,30,L
2016-02-05 09:39:00 UTC,6.4,195,H
2016-02-05 14:42:00 UTC,4.2,128,L
2016-02-05 20:46:00 UTC,9.2,280,H
2016-02-06 03:58:00 UTC,0.0,0,L
2016-02-06 10:19:00 UTC,7.0,213,H
2016-02-06 15:36:00 UTC,3.5,107,L
2016-02-06 21:35:00 UTC,9.8,299,H
2016-02-07 04:37:00 UTC,-0.9,-27,L
2016-02-07 10:55:00 UTC,7.7,235,H
2016-02-07 16:23:00 UTC,2.8,85,L
2016-02-07 22:21:00 UTC,10.3,314,H
2016-02-08 05:14:00 UTC,-1.6,-49,L
2016-02-08 11:30:00 UTC,8.3,253,H
2016-02-08 17:08:00 UTC,2.0,61,L
2016-02-08 23:05:00 UTC,10.6,323,H
2016-02-09 05:51:00 UTC,-2.1,-64,L
