time,feet,centimeters,tide
2015-12-31 05:16:00 UTC,1.8,55,H
2015-12-31 12:15:00 UTC,0.1,3,L
2015-12-31 18:19:00 UTC,1.5,46,H
2016-01-01 00:35:00 UTC,0.3,9,L
2016-01-01 06:11:00 UTC,1.5,46,H
2016-01-01 13:05:00 UTC,0.2,6,L
2016-01-01 19:10:00 UTC,1.5,46,H
2016-01-02 01:48:00 UTC,0.3,9,L
2016-01-02 07:16:00 UTC,1.4,43,H
2016-01-02 13:53:00 UTC,0.2,6,L
2016-01-02 19:59:00 UTC,1.6,49,H
2016-01-03 03:02:00 UTC,0.2,6,L
2016-01-03 08:34:00 UTC,1.2,37,H
2016-01-03 14:42:00 UTC,0.3,9,L
2016-01-03 20:51:00 UTC,1.7,52,H
2016-01-04 04:07:00 UTC,0.2,6,L
2016-01-04 09:56:00 UTC,1.1,34,H
2016-01-04 15:30:00 UTC,0.3,9,L
2016-01-04 21:41:00 UTC,1.8,55,H
2016-01-05 05:03:00 UTC,0.1,3,L
2016-01-05 11:04:00 UTC,1.1,34,H
2016-01-05 16:15:00 UTC,0.3,9,L
2016-01-05 22:28:00 UTC,1.9,58,H
2016-01-06 05:49:00 UTC,-0.1,-3,L
2016-01-06 11:58:00 UTC,1.2,37,H
2016-01-06 16:58:00 UTC,0.3,9,L
2016-01-06 23:14:00 UTC,2.0,61,H
2016-01-07 06:31:00 UTC,-0.1,-3,L
2016-01-07 12:43:00 UTC,1.2,37,H
2016-01-07 17:40:00 UTC,0.3,9,L
2016-01-07 23:57:00 UTC,2.1,64,H
2016-01-08 07:09:00 UTC,-0.2,-6,L
2016-01-08 13:23:00 UTC,1.2,37,H
2016-01-08 18:20:00 UTC,0.2,6,L
2016-01-09 00:39:00 UTC,2.2,67,H
2016-01-09 07:47:00 UTC,-0.3,-9,L
2016-01-09 14:02:00 UTC,1.3,40,H
2016-01-09 19:02:00 UTC,0.2,6,L
2016-01-10 01:21:00 UTC,2.3,70,H
2016-01-10 08:25:00 UTC,-0.3,-9,L
2016-01-10 14:41:00 UTC,1.3,40,H
2016-01-10 19:45:00 UTC,0.1,3,L
2016-01-11 02:04:00 UTC,2.3,70,H
2016-01-11 09:03:00 UTC,-0.3,-9,L
2016-01-11 15:20:00 UTC,1.4,43,H
2016-01-11 20:31:00 UTC,0.1,3,L
2016-01-12 02:48:00 UTC,2.3,70,H
2016-01-12 09:43:00 UTC,-0.3,-9,L
2016-01-12 15:59:00 UTC,1.5,46,H
2016-01-12 21:21:00 UTC,0.1,3,L
2016-01-13 03:35:00 UTC,2.2,67,H
2016-01-13 10:25:00 UTC,-0.2,-6,L
2016-01-13 16:40:00 UTC,1.5,46,H
2016-01-13 22:15:00 UTC,0.1,3,L
2016-01-14 04:26:00 UTC,2.0,61,H
2016-01-14 11:08:00 UTC,-0.2,-6,L
2016-01-14 17:23:00 UTC,1.6,49,H
2016-01-14 23:16:00 UTC,0.1,3,L
2016-01-15 05:22:00 UTC,1.8,55,H
2016-01-15 11:53:00 UTC,-0.1,-3,L
2016-01-15 18:10:00 UTC,1.7,52,H
2016-01-16 00:26:00 UTC,0.0,0,L
2016-01-16 06:28:00 UTC,1.5,46,H
2016-01-16 12:42:00 UTC,0.0,0,L
2016-01-16 19:02:00 UTC,1.8,55,H
2016-01-17 01:44:00 UTC,0.0,0,L
2016-01-17 07:49:00 UTC,1.3,40,H
2016-01-17 13:36:00 UTC,0.1,3,L
2016-01-17 20:01:00 UTC,1.8,55,H
2016-01-18 03:04:00 UTC,-0.1,-3,L
2016-01-18 09:20:00 UTC,1.1,34,H
2016-01-18 14:34:00 UTC,0.2,6,L
2016-01-18 21:05:00 UTC,1.9,58,H
2016-01-19 04:18:00 UTC,-0.1,-3,L
2016-01-19 10:43:00 UTC,1.0,30,H
2016-01-19 15:34:00 UTC,0.2,6,L
2016-01-19 22:09:00 UTC,2.0,61,H
2016-01-20 05:23:00 UTC,-0.2,-6,L
2016-01-20 11:49:00 UTC,1.1,34,H
2016-01-20 16:33:00 UTC,0.2,6,L
2016-01-20 23:09:00 UTC,2.1,64,H
2016-01-21 06:18:00 UTC,-0.3,-9,L
2016-01-21 12:41:00 UTC,1.1,34,H
2016-01-21 17:28:00 UTC,0.1,3,L
2016-01-22 00:02:00 UTC,2.2,67,H
2016-01-22 07:06:00 UTC,-0.3,-9,L
2016-01-22 13:25:00 UTC,1.2,37,H
2016-01-22 18:20:00 UTC,0.1,3,L
2016-01-23 00:50:00 UTC,2.2,67,H
2016-01-23 07:49:00 UTC,-0.3,-9,L
2016-01-23 14:04:00 UTC,1.2,37,H
2016-01-23 19:09:00 UTC,0.1,3,L
2016-01-24 01:33:00 UTC,2.2,67,H
2016-01-24 08:29:00 UTC,-0.3,-9,L
2016-01-24 14:39:00 UTC,1.3,40,H
2016-01-24 19:55:00 UTC,0.0,0,L
2016-01-25 02:13:00 UTC,2.1,64,H
2016-01-25 09:06:00 UTC,-0.3,-9,L
2016-01-25 15:12:00 UTC,1.3,40,H
2016-01-25 20:40:00 UTC,0.0,0,L
2016-01-26 02:51:00 UTC,2.1,64,H
2016-01-26 09:42:00 UTC,-0.2,-6,L
2016-01-26 15:44:00 UTC,1.4,43,H
