time,feet,centimeters,tide
2016-01-01 03:12:00 UTC,14.8,451,H
2016-01-01 09:31:00 UTC,3.0,91,L
2016-01-01 16:01:00 UTC,16.0,488,H
2016-01-01 22:17:00 UTC,5.5,168,L
2016-01-02 04:07:00 UTC,13.5,411,H
2016-01-02 10:22:00 UTC,4.4,134,L
2016-01-02 16:53:00 UTC,15.5,472,H
2016-01-02 23:21:00 UTC,5.5,168,L
2016-01-03 05:21:00 UTC,12.5,381,H
2016-01-03 11:21:00 UTC,5.5,168,L
2016-01-03 17:57:00 UTC,15.3,466,H
2016-01-04 00:32:00 UTC,4.9,149,L
2016-01-04 06:59:00 UTC,12.5,381,H
2016-01-04 12:29:00 UTC,6.1,186,L
2016-01-04 19:05:00 UTC,15.7,479,H
2016-01-05 01:40:00 UTC,3.7,113,L
2016-01-05 08:16:00 UTC,13.4,408,H
2016-01-05 13:36:00 UTC,6.1,186,L
2016-01-05 20:01:00 UTC,16.5,503,H
2016-01-06 02:35:00 UTC,2.2,67,L
2016-01-06 09:10:00 UTC,14.7,448,H
2016-01-06 14:35:00 UTC,5.6,171,L
2016-01-06 20:49:00 UTC,17.5,533,H
2016-01-07 03:21:00 UTC,0.6,18,L
2016-01-07 09:54:00 UTC,16.0,488,H
2016-01-07 15:25:00 UTC,4.8,146,L
2016-01-07 21:31:00 UTC,18.6,567,H
2016-01-08 04:03:00 UTC,-0.9,-27,L
2016-01-08 10:33:00 UTC,17.2,524,H
2016-01-08 16:09:00 UTC,3.9,119,L
2016-01-08 22:11:00 UTC,19.5,594,H
2016-01-09 04:42:00 UTC,-2.2,-67,L
2016-01-09 11:10:00 UTC,18.3,558,H
2016-01-09 16:51:00 UTC,3.1,94,L
2016-01-09 22:49:00 UTC,20.3,619,H
2016-01-10 05:19:00 UTC,-3.2,-98,L
2016-01-10 11:45:00 UTC,19.1,582,H
2016-01-10 17:30:00 UTC,2.4,73,L
2016-01-10 23:28:00 UTC,20.9,637,H
2016-01-11 05:56:00 UTC,-3.8,-116,L
2016-01-11 12:20:00 UTC,19.7,600,H
2016-01-11 18:09:00 UTC,1.8,55,L
2016-01-12 00:07:00 UTC,21.0,640,H
2016-01-12 06:33:00 UTC,-3.8,-116,L
2016-01-12 12:56:00 UTC,20.1,613,H
2016-01-12 18:49:00 UTC,1.5,46,L
2016-01-13 00:47:00 UTC,20.7,631,H
2016-01-13 07:11:00 UTC,-3.3,-101,L
2016-01-13 13:34:00 UTC,20.2,616,H
2016-01-13 19:32:00 UTC,1.4,43,L
2016-01-14 01:31:00 UTC,20.0,610,H
2016-01-14 07:53:00 UTC,-2.3,-70,L
2016-01-14 14:16:00 UTC,19.9,607,H
2016-01-14 20:20:00 UTC,1.6,49,L
2016-01-15 02:19:00 UTC,18.7,570,H
2016-01-15 08:38:00 UTC,-0.8,-24,L
2016-01-15 15:01:00 UTC,19.5,594,H
2016-01-15 21:15:00 UTC,2.0,61,L
2016-01-16 03:14:00 UTC,17.2,524,H
2016-01-16 09:29:00 UTC,0.9,27,L
2016-01-16 15:52:00 UTC,18.8,573,H
2016-01-16 22:18:00 UTC,2.3,70,L
2016-01-17 04:20:00 UTC,15.6,475,H
2016-01-17 10:28:00 UTC,2.7,82,L
2016-01-17 16:53:00 UTC,18.2,555,H
2016-01-17 23:29:00 UTC,2.3,70,L
2016-01-18 05:43:00 UTC,14.6,445,H
2016-01-18 11:37:00 UTC,4.2,128,L
2016-01-18 18:05:00 UTC,17.9,546,H
2016-01-19 00:47:00 UTC,1.7,52,L
2016-01-19 07:22:00 UTC,14.7,448,H
2016-01-19 12:55:00 UTC,4.9,149,L
2016-01-19 19:23:00 UTC,18.2,555,H
2016-01-20 02:02:00 UTC,0.6,18,L
2016-01-20 08:40:00 UTC,15.8,482,H
