time,feet,centimeters,tide
2015-12-31 05:39:00 UTC,5.7,174,H
2015-12-31 11:53:00 UTC,0.6,18,L
2015-12-31 17:51:00 UTC,5.9,180,H
2016-01-01 00:14:00 UTC,0.6,18,L
2016-01-01 06:32:00 UTC,5.6,171,H
2016-01-01 12:44:00 UTC,0.9,27,L
2016-01-01 18:43:00 UTC,5.7,174,H
2016-01-02 01:04:00 UTC,0.8,24,L
2016-01-02 07:22:00 UTC,5.5,168,H
2016-01-02 13:40:00 UTC,1.1,34,L
2016-01-02 19:32:00 UTC,5.5,168,H
2016-01-03 01:55:00 UTC,0.8,24,L
2016-01-03 08:13:00 UTC,5.6,171,H
2016-01-03 14:39:00 UTC,1.1,34,L
2016-01-03 20:22:00 UTC,5.4,165,H
2016-01-04 02:49:00 UTC,0.8,24,L
2016-01-04 09:04:00 UTC,5.7,174,H
2016-01-04 15:37:00 UTC,1.0,30,L
2016-01-04 21:14:00 UTC,5.4,165,H
2016-01-05 03:42:00 UTC,0.6,18,L
2016-01-05 09:56:00 UTC,5.9,180,H
2016-01-05 16:31:00 UTC,0.8,24,L
2016-01-05 22:06:00 UTC,5.5,168,H
2016-01-06 04:34:00 UTC,0.4,12,L
2016-01-06 10:47:00 UTC,6.2,189,H
2016-01-06 17:22:00 UTC,0.5,15,L
2016-01-06 22:58:00 UTC,5.6,171,H
2016-01-07 05:23:00 UTC,0.1,3,L
2016-01-07 11:36:00 UTC,6.4,195,H
2016-01-07 18:10:00 UTC,0.2,6,L
2016-01-07 23:46:00 UTC,5.8,177,H
2016-01-08 06:11:00 UTC,-0.2,-6,L
2016-01-08 12:21:00 UTC,6.7,204,H
2016-01-08 18:57:00 UTC,-0.1,-3,L
2016-01-09 00:32:00 UTC,6.0,183,H
2016-01-09 06:59:00 UTC,-0.4,-12,L
2016-01-09 13:04:00 UTC,6.9,210,H
2016-01-09 19:42:00 UTC,-0.4,-12,L
2016-01-10 01:15:00 UTC,6.2,189,H
2016-01-10 07:45:00 UTC,-0.6,-18,L
2016-01-10 13:46:00 UTC,7.1,216,H
2016-01-10 20:27:00 UTC,-0.6,-18,L
2016-01-11 01:58:00 UTC,6.3,192,H
