time,feet,centimeters,tide
2016-01-01 02:54:00 UTC,4.2,128,H
2016-01-01 09:50:00 UTC,1.6,49,L
2016-01-01 16:56:00 UTC,4.8,146,H
2016-01-01 23:35:00 UTC,2.9,88,L
2016-01-02 04:06:00 UTC,3.7,113,H
2016-01-02 10:33:00 UTC,2.1,64,L
2016-01-02 17:38:00 UTC,4.9,149,H
2016-01-03 00:47:00 UTC,2.5,76,L
2016-01-03 05:56:00 UTC,3.3,101,H
2016-01-03 11:27:00 UTC,2.6,79,L
2016-01-03 18:20:00 UTC,5.0,152,H
2016-01-04 01:47:00 UTC,2.0,61,L
2016-01-04 07:56:00 UTC,3.4,104,H
2016-01-04 12:25:00 UTC,2.9,88,L
2016-01-04 19:02:00 UTC,5.2,158,H
2016-01-05 02:39:00 UTC,1.4,43,L
2016-01-05 09:29:00 UTC,3.6,110,H
2016-01-05 13:24:00 UTC,3.2,98,L
2016-01-05 19:45:00 UTC,5.5,168,H
2016-01-06 03:22:00 UTC,0.9,27,L
2016-01-06 10:17:00 UTC,4.0,122,H
2016-01-06 14:22:00 UTC,3.4,104,L
2016-01-06 20:27:00 UTC,5.7,174,H
2016-01-07 04:00:00 UTC,0.5,15,L
2016-01-07 10:53:00 UTC,4.3,131,H
2016-01-07 15:14:00 UTC,3.4,104,L
2016-01-07 21:07:00 UTC,6.0,183,H
2016-01-08 04:37:00 UTC,0.0,0,L
2016-01-08 11:27:00 UTC,4.5,137,H
2016-01-08 15:59:00 UTC,3.4,104,L
2016-01-08 21:46:00 UTC,6.2,189,H
2016-01-09 05:13:00 UTC,-0.3,-9,L
2016-01-09 12:01:00 UTC,4.7,143,H
2016-01-09 16:41:00 UTC,3.4,104,L
2016-01-09 22:24:00 UTC,6.4,195,H
2016-01-10 05:49:00 UTC,-0.5,-15,L
2016-01-10 12:36:00 UTC,4.9,149,H
2016-01-10 17:23:00 UTC,3.3,101,L
2016-01-10 23:03:00 UTC,6.5,198,H
2016-01-11 06:26:00 UTC,-0.6,-18,L
2016-01-11 13:12:00 UTC,5.0,152,H
2016-01-11 18:07:00 UTC,3.1,94,L
2016-01-11 23:45:00 UTC,6.4,195,H
2016-01-12 07:03:00 UTC,-0.5,-15,L
2016-01-12 13:48:00 UTC,5.1,155,H
2016-01-12 18:55:00 UTC,3.0,91,L
2016-01-13 00:30:00 UTC,6.1,186,H
2016-01-13 07:41:00 UTC,-0.2,-6,L
2016-01-13 14:25:00 UTC,5.2,158,H
2016-01-13 19:48:00 UTC,2.8,85,L
2016-01-14 01:21:00 UTC,5.6,171,H
2016-01-14 08:19:00 UTC,0.2,6,L
2016-01-14 15:03:00 UTC,5.3,162,H
2016-01-14 20:48:00 UTC,2.6,79,L
2016-01-15 02:17:00 UTC,5.1,155,H
2016-01-15 08:59:00 UTC,0.8,24,L
2016-01-15 15:45:00 UTC,5.4,165,H
2016-01-15 22:02:00 UTC,2.3,70,L
2016-01-16 03:24:00 UTC,4.4,134,H
2016-01-16 09:44:00 UTC,1.4,43,L
2016-01-16 16:32:00 UTC,5.5,168,H
2016-01-16 23:27:00 UTC,1.9,58,L
2016-01-17 04:56:00 UTC,3.8,116,H
2016-01-17 10:38:00 UTC,2.1,64,L
2016-01-17 17:24:00 UTC,5.6,171,H
2016-01-18 00:45:00 UTC,1.4,43,L
2016-01-18 06:50:00 UTC,3.6,110,H
2016-01-18 11:45:00 UTC,2.7,82,L
2016-01-18 18:20:00 UTC,5.8,177,H
2016-01-19 01:56:00 UTC,0.8,24,L
2016-01-19 08:49:00 UTC,3.8,116,H
2016-01-19 12:58:00 UTC,3.1,94,L
2016-01-19 19:18:00 UTC,5.9,180,H
2016-01-20 02:57:00 UTC,0.3,9,L
2016-01-20 10:04:00 UTC,4.2,128,H
2016-01-20 14:10:00 UTC,3.3,101,L
2016-01-20 20:15:00 UTC,6.1,186,H
2016-01-21 03:50:00 UTC,-0.1,-3,L
2016-01-21 10:53:00 UTC,4.5,137,H
2016-01-21 15:15:00 UTC,3.4,104,L
2016-01-21 21:08:00 UTC,6.3,192,H
2016-01-22 04:35:00 UTC,-0.4,-12,L
2016-01-22 11:33:00 UTC,4.7,143,H
2016-01-22 16:09:00 UTC,3.3,101,L
2016-01-22 21:55:00 UTC,6.3,192,H
2016-01-23 05:16:00 UTC,-0.5,-15,L
2016-01-23 12:09:00 UTC,4.8,146,H
2016-01-23 16:55:00 UTC,3.1,94,L
2016-01-23 22:37:00 UTC,6.3,192,H
2016-01-24 05:53:00 UTC,-0.4,-12,L
2016-01-24 12:42:00 UTC,4.9,149,H
2016-01-24 17:39:00 UTC,3.0,91,L
2016-01-24 23:17:00 UTC,6.1,186,H
2016-01-25 06:29:00 UTC,-0.3,-9,L
2016-01-25 13:12:00 UTC,4.9,149,H
2016-01-25 18:20:00 UTC,2.9,88,L
2016-01-25 23:55:00 UTC,5.9,180,H
2016-01-26 07:02:00 UTC,0.0,0,L
2016-01-26 13:42:00 UTC,4.9,149,H
2016-01-26 19:01:00 UTC,2.8,85,L
2016-01-27 00:33:00 UTC,5.5,168,H
2016-01-27 07:33:00 UTC,0.4,12,L
2016-01-27 14:09:00 UTC,4.9,149,H
2016-01-27 19:41:00 UTC,2.7,82,L
2016-01-28 01:11:00 UTC,5.1,155,H
2016-01-28 08:02:00 UTC,0.8,24,L
2016-01-28 14:37:00 UTC,4.9,149,H
2016-01-28 20:23:00 UTC,2.6,79,L
2016-01-29 01:51:00 UTC,4.7,143,H
2016-01-29 08:28:00 UTC,1.3,40,L
2016-01-29 15:05:00 UTC,4.8,146,H
2016-01-29 21:12:00 UTC,2.5,76,L
2016-01-30 02:34:00 UTC,4.2,128,H
2016-01-30 08:52:00 UTC,1.7,52,L
2016-01-30 15:35:00 UTC,4.8,146,H
2016-01-30 22:16:00 UTC,2.4,73,L
2016-01-31 03:28:00 UTC,3.7,113,H
2016-01-31 09:14:00 UTC,2.2,67,L
2016-01-31 16:10:00 UTC,4.9,149,H
2016-01-31 23:34:00 UTC,2.2,67,L
2016-02-01 04:55:00 UTC,3.3,101,H
2016-02-01 09:38:00 UTC,2.7,82,L
2016-02-01 16:55:00 UTC,4.9,149,H
2016-02-02 00:46:00 UTC,1.9,58,L
2016-02-02 07:00:00 UTC,3.2,98,H
2016-02-02 10:20:00 UTC,3.1,94,L
2016-02-02 17:48:00 UTC,5.0,152,H
2016-02-03 01:50:00 UTC,1.5,46,L
2016-02-03 09:28:00 UTC,3.5,107,H
2016-02-03 12:12:00 UTC,3.4,104,L
2016-02-03 18:46:00 UTC,5.2,158,H
2016-02-04 02:45:00 UTC,1.0,30,L
2016-02-04 10:07:00 UTC,3.8,116,H
2016-02-04 13:40:00 UTC,3.5,107,L
2016-02-04 19:45:00 UTC,5.4,165,H
2016-02-05 03:31:00 UTC,0.5,15,L
2016-02-05 10:34:00 UTC,4.2,128,H
2016-02-05 14:49:00 UTC,3.4,104,L
2016-02-05 20:40:00 UTC,5.7,174,H
2016-02-06 04:12:00 UTC,0.1,3,L
2016-02-06 11:02:00 UTC,4.4,134,H
2016-02-06 15:43:00 UTC,3.2,98,L
2016-02-06 21:29:00 UTC,6.0,183,H
2016-02-07 04:50:00 UTC,-0.3,-9,L
2016-02-07 11:31:00 UTC,4.7,143,H
2016-02-07 16:30:00 UTC,2.9,88,L
2016-02-07 22:15:00 UTC,6.2,189,H
2016-02-08 05:27:00 UTC,-0.5,-15,L
2016-02-08 12:03:00 UTC,4.9,149,H
2016-02-08 17:15:00 UTC,2.6,79,L
2016-02-08 23:00:00 UTC,6.3,192,H
2016-02-09 06:05:00 UTC,-0.5,-15,L
2016-02-09 12:35:00 UTC,5.1,155,H
2016-02-09 18:01:00 UTC,2.2,67,L
2016-02-09 23:47:00 UTC,6.2,189,H
2016-02-10 06:43:00 UTC,-0.4,-12,L
2016-02-10 13:09:00 UTC,5.3,162,H
2016-02-10 18:49:00 UTC,1.9,58,L
2016-02-11 00:36:00 UTC,5.9,180,H
2016-02-11 07:20:00 UTC,0.0,0,L
2016-02-11 13:44:00 UTC,5.4,165,H
2016-02-11 19:40:00 UTC,1.6,49,L
2016-02-12 01:29:00 UTC,5.4,165,H
2016-02-12 07:57:00 UTC,0.5,15,L
2016-02-12 14:21:00 UTC,5.5,168,H
2016-02-12 20:35:00 UTC,1.4,43,L
2016-02-13 02:26:00 UTC,4.8,146,H
2016-02-13 08:34:00 UTC,1.2,37,L
2016-02-13 14:59:00 UTC,5.5,168,H
2016-02-13 21:39:00 UTC,1.3,40,L
2016-02-14 03:33:00 UTC,4.2,128,H
2016-02-14 09:14:00 UTC,1.9,58,L
2016-02-14 15:44:00 UTC,5.5,168,H
2016-02-14 22:57:00 UTC,1.1,34,L
2016-02-15 05:03:00 UTC,3.7,113,H
2016-02-15 10:03:00 UTC,2.5,76,L
2016-02-15 16:37:00 UTC,5.4,165,H
2016-02-16 00:18:00 UTC,0.9,27,L
2016-02-16 07:03:00 UTC,3.5,107,H
2016-02-16 11:19:00 UTC,3.1,94,L
2016-02-16 17:42:00 UTC,5.4,165,H
2016-02-17 01:33:00 UTC,0.7,21,L
2016-02-17 09:10:00 UTC,3.8,116,H
2016-02-17 12:48:00 UTC,3.3,101,L
2016-02-17 18:52:00 UTC,5.4,165,H
2016-02-18 02:41:00 UTC,0.4,12,L
2016-02-18 10:07:00 UTC,4.1,125,H
2016-02-18 14:10:00 UTC,3.3,101,L
2016-02-18 20:02:00 UTC,5.5,168,H
2016-02-19 03:35:00 UTC,0.1,3,L
2016-02-19 10:43:00 UTC,4.4,134,H
2016-02-19 15:16:00 UTC,3.1,94,L
2016-02-19 21:03:00 UTC,5.6,171,H
2016-02-20 04:20:00 UTC,0.0,0,L
2016-02-20 11:13:00 UTC,4.5,137,H
2016-02-20 16:08:00 UTC,2.8,85,L
2016-02-20 21:52:00 UTC,5.6,171,H
2016-02-21 04:58:00 UTC,-0.1,-3,L
2016-02-21 11:39:00 UTC,4.7,143,H
2016-02-21 16:50:00 UTC,2.5,76,L
2016-02-21 22:34:00 UTC,5.6,171,H
2016-02-22 05:32:00 UTC,0.0,0,L
2016-02-22 12:04:00 UTC,4.7,143,H
2016-02-22 17:29:00 UTC,2.2,67,L
2016-02-22 23:13:00 UTC,5.5,168,H
2016-02-23 06:04:00 UTC,0.1,3,L
2016-02-23 12:28:00 UTC,4.8,146,H
2016-02-23 18:05:00 UTC,2.0,61,L
2016-02-23 23:50:00 UTC,5.4,165,H
2016-02-24 06:34:00 UTC,0.4,12,L
2016-02-24 12:52:00 UTC,4.8,146,H
2016-02-24 18:41:00 UTC,1.8,55,L
2016-02-25 00:27:00 UTC,5.1,155,H
2016-02-25 07:01:00 UTC,0.7,21,L
2016-02-25 13:16:00 UTC,4.8,146,H
2016-02-25 19:15:00 UTC,1.7,52,L
2016-02-26 01:04:00 UTC,4.8,146,H
2016-02-26 07:27:00 UTC,1.1,34,L
2016-02-26 13:39:00 UTC,4.8,146,H
2016-02-26 19:51:00 UTC,1.6,49,L
2016-02-27 01:42:00 UTC,4.5,137,H
2016-02-27 07:49:00 UTC,1.5,46,L
2016-02-27 14:03:00 UTC,4.8,146,H
2016-02-27 20:29:00 UTC,1.5,46,L
2016-02-28 02:23:00 UTC,4.1,125,H
2016-02-28 08:08:00 UTC,1.9,58,L
2016-02-28 14:28:00 UTC,4.8,146,H
