time,feet,centimeters,tide
2015-12-31 01:56:00 UTC,3.3,101,H
2015-12-31 09:02:00 UTC,0.2,6,L
2015-12-31 15:44:00 UTC,3.6,110,H
2015-12-31 21:49:00 UTC,1.2,37,L
2016-01-01 03:00:00 UTC,3.0,91,H
2016-01-01 09:46:00 UTC,0.4,12,L
2016-01-01 16:36:00 UTC,3.6,110,H
2016-01-01 22:58:00 UTC,1.2,37,L
2016-01-02 04:20:00 UTC,2.7,82,H
2016-01-02 10:29:00 UTC,0.6,18,L
2016-01-02 17:19:00 UTC,3.6,110,H
2016-01-03 00:07:00 UTC,0.9,27,L
2016-01-03 05:43:00 UTC,2.6,79,H
2016-01-03 11:17:00 UTC,0.9,27,L
2016-01-03 18:01:00 UTC,3.7,113,H
2016-01-04 01:11:00 UTC,0.7,21,L
2016-01-04 06:55:00 UTC,2.6,79,H
2016-01-04 12:08:00 UTC,1.1,34,L
2016-01-04 18:39:00 UTC,3.9,119,H
2016-01-05 02:08:00 UTC,0.4,12,L
2016-01-05 07:58:00 UTC,2.8,85,H
2016-01-05 13:00:00 UTC,1.4,43,L
2016-01-05 19:14:00 UTC,4.0,122,H
2016-01-06 02:58:00 UTC,0.2,6,L
2016-01-06 08:54:00 UTC,3.0,91,H
2016-01-06 13:50:00 UTC,1.5,46,L
2016-01-06 19:48:00 UTC,4.2,128,H
2016-01-07 03:42:00 UTC,0.0,0,L
2016-01-07 09:44:00 UTC,3.1,94,H
2016-01-07 14:39:00 UTC,1.7,52,L
2016-01-07 20:22:00 UTC,4.4,134,H
2016-01-08 04:23:00 UTC,-0.1,-3,L
2016-01-08 10:30:00 UTC,3.3,101,H
2016-01-08 15:27:00 UTC,1.7,52,L
2016-01-08 20:59:00 UTC,4.5,137,H
2016-01-09 05:02:00 UTC,-0.2,-6,L
2016-01-09 11:13:00 UTC,3.4,104,H
2016-01-09 16:14:00 UTC,1.7,52,L
2016-01-09 21:40:00 UTC,4.6,140,H
2016-01-10 05:39:00 UTC,-0.2,-6,L
2016-01-10 11:54:00 UTC,3.5,107,H
2016-01-10 17:01:00 UTC,1.7,52,L
2016-01-10 22:24:00 UTC,4.7,143,H
2016-01-11 06:14:00 UTC,-0.3,-9,L
2016-01-11 12:33:00 UTC,3.6,110,H
2016-01-11 17:50:00 UTC,1.5,46,L
2016-01-11 23:10:00 UTC,4.6,140,H
2016-01-12 06:49:00 UTC,-0.3,-9,L
2016-01-12 13:10:00 UTC,3.6,110,H
2016-01-12 18:40:00 UTC,1.4,43,L
2016-01-13 00:00:00 UTC,4.4,134,H
2016-01-13 07:25:00 UTC,-0.3,-9,L
2016-01-13 13:48:00 UTC,3.7,113,H
2016-01-13 19:33:00 UTC,1.2,37,L
2016-01-14 00:53:00 UTC,4.2,128,H
2016-01-14 08:04:00 UTC,-0.2,-6,L
2016-01-14 14:28:00 UTC,3.8,116,H
2016-01-14 20:31:00 UTC,1.1,34,L
2016-01-15 01:52:00 UTC,3.8,116,H
2016-01-15 08:46:00 UTC,0.0,0,L
2016-01-15 15:12:00 UTC,3.8,116,H
2016-01-15 21:38:00 UTC,0.9,27,L
2016-01-16 03:03:00 UTC,3.4,104,H
2016-01-16 09:33:00 UTC,0.3,9,L
2016-01-16 16:01:00 UTC,3.9,119,H
2016-01-16 22:52:00 UTC,0.8,24,L
2016-01-17 04:28:00 UTC,3.1,94,H
2016-01-17 10:27:00 UTC,0.6,18,L
2016-01-17 16:55:00 UTC,4.1,125,H
2016-01-18 00:09:00 UTC,0.5,15,L
2016-01-18 05:55:00 UTC,3.0,91,H
2016-01-18 11:28:00 UTC,0.9,27,L
2016-01-18 17:51:00 UTC,4.2,128,H
2016-01-19 01:21:00 UTC,0.2,6,L
2016-01-19 07:11:00 UTC,3.1,94,H
2016-01-19 12:33:00 UTC,1.2,37,L
2016-01-19 18:46:00 UTC,4.4,134,H
2016-01-20 02:24:00 UTC,0.0,0,L
2016-01-20 08:17:00 UTC,3.2,98,H
2016-01-20 13:36:00 UTC,1.3,40,L
2016-01-20 19:37:00 UTC,4.5,137,H
2016-01-21 03:19:00 UTC,-0.2,-6,L
2016-01-21 09:15:00 UTC,3.5,107,H
2016-01-21 14:35:00 UTC,1.5,46,L
2016-01-21 20:26:00 UTC,4.6,140,H
2016-01-22 04:08:00 UTC,-0.3,-9,L
2016-01-22 10:07:00 UTC,3.6,110,H
2016-01-22 15:31:00 UTC,1.5,46,L
2016-01-22 21:12:00 UTC,4.6,140,H
2016-01-23 04:53:00 UTC,-0.3,-9,L
2016-01-23 10:55:00 UTC,3.8,116,H
2016-01-23 16:22:00 UTC,1.5,46,L
2016-01-23 21:55:00 UTC,4.5,137,H
2016-01-24 05:34:00 UTC,-0.3,-9,L
2016-01-24 11:40:00 UTC,3.9,119,H
2016-01-24 17:11:00 UTC,1.5,46,L
2016-01-24 22:38:00 UTC,4.4,134,H
2016-01-25 06:12:00 UTC,-0.2,-6,L
2016-01-25 12:22:00 UTC,3.9,119,H
2016-01-25 17:58:00 UTC,1.5,46,L
2016-01-25 23:19:00 UTC,4.3,131,H
2016-01-26 06:46:00 UTC,-0.1,-3,L
2016-01-26 13:01:00 UTC,3.9,119,H
2016-01-26 18:43:00 UTC,1.4,43,L
2016-01-27 00:01:00 UTC,4.0,122,H
2016-01-27 07:16:00 UTC,0.1,3,L
2016-01-27 13:37:00 UTC,3.8,116,H
2016-01-27 19:29:00 UTC,1.3,40,L
2016-01-28 00:44:00 UTC,3.8,116,H
2016-01-28 07:44:00 UTC,0.3,9,L
2016-01-28 14:10:00 UTC,3.8,116,H
2016-01-28 20:16:00 UTC,1.3,40,L
2016-01-29 01:32:00 UTC,3.5,107,H
2016-01-29 08:13:00 UTC,0.5,15,L
2016-01-29 14:42:00 UTC,3.7,113,H
2016-01-29 21:08:00 UTC,1.2,37,L
2016-01-30 02:29:00 UTC,3.1,94,H
2016-01-30 08:45:00 UTC,0.7,21,L
2016-01-30 15:15:00 UTC,3.7,113,H
2016-01-30 22:09:00 UTC,1.1,34,L
