time,feet,centimeters,tide
2015-12-31 01:32:00 UTC,0.9,27,H
2015-12-31 08:10:00 UTC,-0.1,-3,L
2015-12-31 13:58:00 UTC,0.6,18,H
2015-12-31 19:49:00 UTC,0.0,0,L
2016-01-01 02:18:00 UTC,0.8,24,H
2016-01-01 08:53:00 UTC,-0.1,-3,L
2016-01-01 14:56:00 UTC,0.6,18,H
2016-01-01 20:51:00 UTC,0.1,3,L
2016-01-02 03:02:00 UTC,0.7,21,H
2016-01-02 09:31:00 UTC,-0.1,-3,L
2016-01-02 15:54:00 UTC,0.7,21,H
2016-01-02 21:59:00 UTC,0.1,3,L
2016-01-03 03:47:00 UTC,0.7,21,H
2016-01-03 10:11:00 UTC,-0.2,-6,L
2016-01-03 16:53:00 UTC,0.7,21,H
2016-01-03 23:09:00 UTC,0.1,3,L
2016-01-04 04:35:00 UTC,0.6,18,H
2016-01-04 10:52:00 UTC,-0.2,-6,L
2016-01-04 17:48:00 UTC,0.7,21,H
2016-01-05 00:16:00 UTC,0.1,3,L
2016-01-05 05:24:00 UTC,0.5,15,H
2016-01-05 11:34:00 UTC,-0.2,-6,L
2016-01-05 18:39:00 UTC,0.8,24,H
2016-01-06 01:15:00 UTC,0.1,3,L
2016-01-06 06:15:00 UTC,0.5,15,H
2016-01-06 12:18:00 UTC,-0.3,-9,L
2016-01-06 19:25:00 UTC,0.9,27,H
2016-01-07 02:08:00 UTC,0.1,3,L
2016-01-07 07:06:00 UTC,0.5,15,H
2016-01-07 13:02:00 UTC,-0.3,-9,L
2016-01-07 20:08:00 UTC,0.9,27,H
2016-01-08 02:56:00 UTC,0.0,0,L
2016-01-08 07:55:00 UTC,0.5,15,H
2016-01-08 13:46:00 UTC,-0.3,-9,L
2016-01-08 20:49:00 UTC,1.0,30,H
2016-01-09 03:39:00 UTC,0.0,0,L
2016-01-09 08:43:00 UTC,0.5,15,H
2016-01-09 14:31:00 UTC,-0.4,-12,L
2016-01-09 21:29:00 UTC,1.0,30,H
2016-01-10 04:21:00 UTC,-0.1,-3,L
2016-01-10 09:30:00 UTC,0.5,15,H
2016-01-10 15:17:00 UTC,-0.4,-12,L
2016-01-10 22:11:00 UTC,1.0,30,H
2016-01-11 05:02:00 UTC,-0.1,-3,L
2016-01-11 10:17:00 UTC,0.6,18,H
2016-01-11 16:05:00 UTC,-0.4,-12,L
2016-01-11 22:55:00 UTC,1.0,30,H
2016-01-12 05:42:00 UTC,-0.2,-6,L
2016-01-12 11:05:00 UTC,0.6,18,H
2016-01-12 16:56:00 UTC,-0.3,-9,L
2016-01-12 23:40:00 UTC,1.0,30,H
2016-01-13 06:23:00 UTC,-0.2,-6,L
2016-01-13 11:55:00 UTC,0.6,18,H
2016-01-13 17:50:00 UTC,-0.3,-9,L
2016-01-14 00:26:00 UTC,1.0,30,H
2016-01-14 07:05:00 UTC,-0.2,-6,L
2016-01-14 12:49:00 UTC,0.7,21,H
2016-01-14 18:50:00 UTC,-0.2,-6,L
2016-01-15 01:15:00 UTC,0.9,27,H
2016-01-15 07:49:00 UTC,-0.3,-9,L
2016-01-15 13:47:00 UTC,0.7,21,H
2016-01-15 19:57:00 UTC,-0.2,-6,L
2016-01-16 02:05:00 UTC,0.8,24,H
2016-01-16 08:36:00 UTC,-0.3,-9,L
2016-01-16 14:48:00 UTC,0.8,24,H
2016-01-16 21:11:00 UTC,-0.1,-3,L
2016-01-17 02:59:00 UTC,0.8,24,H
2016-01-17 09:25:00 UTC,-0.3,-9,L
2016-01-17 15:52:00 UTC,0.8,24,H
2016-01-17 22:29:00 UTC,-0.1,-3,L
2016-01-18 03:55:00 UTC,0.7,21,H
2016-01-18 10:17:00 UTC,-0.4,-12,L
2016-01-18 16:58:00 UTC,0.9,27,H
2016-01-18 23:44:00 UTC,0.0,0,L
2016-01-19 04:54:00 UTC,0.6,18,H
2016-01-19 11:11:00 UTC,-0.4,-12,L
2016-01-19 18:03:00 UTC,0.9,27,H
2016-01-20 00:52:00 UTC,-0.1,-3,L
2016-01-20 05:54:00 UTC,0.6,18,H
2016-01-20 12:07:00 UTC,-0.4,-12,L
2016-01-20 19:05:00 UTC,1.0,30,H
2016-01-21 01:53:00 UTC,-0.1,-3,L
2016-01-21 06:53:00 UTC,0.5,15,H
2016-01-21 13:01:00 UTC,-0.4,-12,L
2016-01-21 20:02:00 UTC,1.0,30,H
2016-01-22 02:48:00 UTC,-0.1,-3,L
2016-01-22 07:48:00 UTC,0.5,15,H
2016-01-22 13:54:00 UTC,-0.4,-12,L
2016-01-22 20:54:00 UTC,1.0,30,H
2016-01-23 03:37:00 UTC,-0.1,-3,L
2016-01-23 08:41:00 UTC,0.6,18,H
2016-01-23 14:44:00 UTC,-0.4,-12,L
2016-01-23 21:41:00 UTC,1.0,30,H
2016-01-24 04:21:00 UTC,-0.1,-3,L
2016-01-24 09:30:00 UTC,0.6,18,H
2016-01-24 15:32:00 UTC,-0.4,-12,L
2016-01-24 22:25:00 UTC,1.0,30,H
2016-01-25 05:02:00 UTC,-0.1,-3,L
2016-01-25 10:17:00 UTC,0.6,18,H
2016-01-25 16:17:00 UTC,-0.4,-12,L
2016-01-25 23:05:00 UTC,0.9,27,H
2016-01-26 05:39:00 UTC,-0.1,-3,L
2016-01-26 11:03:00 UTC,0.6,18,H
2016-01-26 17:01:00 UTC,-0.3,-9,L
2016-01-26 23:44:00 UTC,0.9,27,H
2016-01-27 06:13:00 UTC,-0.1,-3,L
2016-01-27 11:48:00 UTC,0.6,18,H
2016-01-27 17:44:00 UTC,-0.2,-6,L
2016-01-28 00:21:00 UTC,0.8,24,H
2016-01-28 06:44:00 UTC,-0.1,-3,L
2016-01-28 12:34:00 UTC,0.6,18,H
2016-01-28 18:30:00 UTC,-0.2,-6,L
2016-01-29 00:58:00 UTC,0.8,24,H
2016-01-29 07:16:00 UTC,-0.1,-3,L
2016-01-29 13:21:00 UTC,0.6,18,H
2016-01-29 19:18:00 UTC,-0.1,-3,L
2016-01-30 01:36:00 UTC,0.7,21,H
2016-01-30 07:50:00 UTC,-0.2,-6,L
2016-01-30 14:11:00 UTC,0.7,21,H
2016-01-30 20:14:00 UTC,0.0,0,L
2016-01-31 02:17:00 UTC,0.7,21,H
2016-01-31 08:28:00 UTC,-0.2,-6,L
2016-01-31 15:03:00 UTC,0.7,21,H
2016-01-31 21:17:00 UTC,0.1,3,L
2016-02-01 03:01:00 UTC,0.6,18,H
2016-02-01 09:09:00 UTC,-0.2,-6,L
2016-02-01 15:57:00 UTC,0.7,21,H
2016-02-01 22:27:00 UTC,0.1,3,L
2016-02-02 03:49:00 UTC,0.5,15,H
2016-02-02 09:56:00 UTC,-0.2,-6,L
2016-02-02 16:53:00 UTC,0.7,21,H
2016-02-02 23:35:00 UTC,0.1,3,L
2016-02-03 04:42:00 UTC,0.5,15,H
2016-02-03 10:46:00 UTC,-0.2,-6,L
2016-02-03 17:47:00 UTC,0.8,24,H
2016-02-04 00:37:00 UTC,0.1,3,L
2016-02-04 05:38:00 UTC,0.5,15,H
2016-02-04 11:38:00 UTC,-0.3,-9,L
2016-02-04 18:40:00 UTC,0.8,24,H
2016-02-05 01:31:00 UTC,0.1,3,L
2016-02-05 06:33:00 UTC,0.5,15,H
