time,feet,centimeters,tide
2015-12-31 08:45:00 UTC,2.1,64,H
2015-12-31 18:00:00 UTC,0.1,3,L
2015-12-31 21:48:00 UTC,1.8,55,H
2016-01-01 06:20:00 UTC,0.2,6,L
2016-01-01 09:40:00 UTC,1.8,55,H
2016-01-01 18:50:00 UTC,0.1,3,L
2016-01-01 22:39:00 UTC,1.8,55,H
2016-01-02 07:33:00 UTC,0.2,6,L
2016-01-02 10:45:00 UTC,1.6,49,H
2016-01-02 19:38:00 UTC,0.2,6,L
2016-01-02 23:28:00 UTC,1.9,58,H
2016-01-03 08:47:00 UTC,0.2,6,L
2016-01-03 12:03:00 UTC,1.4,43,H
2016-01-03 20:27:00 UTC,0.2,6,L
2016-01-04 00:20:00 UTC,2.0,61,H
2016-01-04 09:52:00 UTC,0.1,3,L
2016-01-04 13:25:00 UTC,1.3,40,H
2016-01-04 21:15:00 UTC,0.2,6,L
2016-01-05 01:10:00 UTC,2.1,64,H
2016-01-05 10:48:00 UTC,0.0,0,L
2016-01-05 14:33:00 UTC,1.3,40,H
2016-01-05 22:00:00 UTC,0.2,6,L
2016-01-06 01:57:00 UTC,2.2,67,H
2016-01-06 11:34:00 UTC,0.0,0,L
2016-01-06 15:27:00 UTC,1.4,43,H
2016-01-06 22:43:00 UTC,0.2,6,L
2016-01-07 02:43:00 UTC,2.3,70,H
2016-01-07 12:16:00 UTC,-0.1,-3,L
2016-01-07 16:12:00 UTC,1.4,43,H
2016-01-07 23:25:00 UTC,0.2,6,L
2016-01-08 03:26:00 UTC,2.5,76,H
2016-01-08 12:54:00 UTC,-0.2,-6,L
2016-01-08 16:52:00 UTC,1.5,46,H
2016-01-09 00:05:00 UTC,0.2,6,L
2016-01-09 04:08:00 UTC,2.6,79,H
2016-01-09 13:32:00 UTC,-0.2,-6,L
2016-01-09 17:31:00 UTC,1.5,46,H
2016-01-10 00:47:00 UTC,0.1,3,L
2016-01-10 04:50:00 UTC,2.7,82,H
2016-01-10 14:10:00 UTC,-0.2,-6,L
2016-01-10 18:10:00 UTC,1.6,49,H
2016-01-11 01:30:00 UTC,0.1,3,L
2016-01-11 05:33:00 UTC,2.7,82,H
2016-01-11 14:48:00 UTC,-0.2,-6,L
2016-01-11 18:49:00 UTC,1.6,49,H
2016-01-12 02:16:00 UTC,0.1,3,L
2016-01-12 06:17:00 UTC,2.7,82,H
2016-01-12 15:28:00 UTC,-0.2,-6,L
2016-01-12 19:28:00 UTC,1.7,52,H
2016-01-13 03:06:00 UTC,0.1,3,L
2016-01-13 07:04:00 UTC,2.6,79,H
2016-01-13 16:10:00 UTC,-0.2,-6,L
2016-01-13 20:09:00 UTC,1.8,55,H
2016-01-14 04:00:00 UTC,0.0,0,L
2016-01-14 07:55:00 UTC,2.4,73,H
2016-01-14 16:53:00 UTC,-0.1,-3,L
2016-01-14 20:52:00 UTC,1.9,58,H
2016-01-15 05:01:00 UTC,0.0,0,L
2016-01-15 08:51:00 UTC,2.1,64,H
2016-01-15 17:38:00 UTC,0.0,0,L
2016-01-15 21:39:00 UTC,2.0,61,H
2016-01-16 06:11:00 UTC,0.0,0,L
2016-01-16 09:57:00 UTC,1.8,55,H
2016-01-16 18:27:00 UTC,0.0,0,L
2016-01-16 22:31:00 UTC,2.1,64,H
2016-01-17 07:29:00 UTC,0.0,0,L
2016-01-17 11:18:00 UTC,1.5,46,H
2016-01-17 19:21:00 UTC,0.1,3,L
2016-01-17 23:30:00 UTC,2.2,67,H
2016-01-18 08:49:00 UTC,0.0,0,L
2016-01-18 12:49:00 UTC,1.3,40,H
2016-01-18 20:19:00 UTC,0.1,3,L
2016-01-19 00:34:00 UTC,2.3,70,H
2016-01-19 10:03:00 UTC,-0.1,-3,L
2016-01-19 14:12:00 UTC,1.2,37,H
2016-01-19 21:19:00 UTC,0.1,3,L
2016-01-20 01:38:00 UTC,2.4,73,H
2016-01-20 11:08:00 UTC,-0.2,-6,L
2016-01-20 15:18:00 UTC,1.2,37,H
2016-01-20 22:18:00 UTC,0.1,3,L
2016-01-21 02:38:00 UTC,2.5,76,H
2016-01-21 12:03:00 UTC,-0.2,-6,L
2016-01-21 16:10:00 UTC,1.3,40,H
2016-01-21 23:13:00 UTC,0.1,3,L
2016-01-22 03:31:00 UTC,2.6,79,H
2016-01-22 12:51:00 UTC,-0.2,-6,L
2016-01-22 16:54:00 UTC,1.4,43,H
2016-01-23 00:05:00 UTC,0.1,3,L
2016-01-23 04:19:00 UTC,2.6,79,H
2016-01-23 13:34:00 UTC,-0.2,-6,L
2016-01-23 17:33:00 UTC,1.4,43,H
2016-01-24 00:54:00 UTC,0.0,0,L
2016-01-24 05:02:00 UTC,2.6,79,H
2016-01-24 14:14:00 UTC,-0.2,-6,L
2016-01-24 18:08:00 UTC,1.5,46,H
2016-01-25 01:40:00 UTC,0.0,0,L
2016-01-25 05:42:00 UTC,2.5,76,H
2016-01-25 14:51:00 UTC,-0.2,-6,L
2016-01-25 18:41:00 UTC,1.6,49,H
2016-01-26 02:25:00 UTC,0.0,0,L
2016-01-26 06:20:00 UTC,2.4,73,H
2016-01-26 15:27:00 UTC,-0.1,-3,L
2016-01-26 19:13:00 UTC,1.6,49,H
2016-01-27 03:10:00 UTC,0.0,0,L
2016-01-27 06:58:00 UTC,2.2,67,H
2016-01-27 16:02:00 UTC,-0.1,-3,L
2016-01-27 19:44:00 UTC,1.7,52,H
2016-01-28 03:56:00 UTC,0.0,0,L
2016-01-28 07:36:00 UTC,2.1,64,H
2016-01-28 16:37:00 UTC,0.0,0,L
2016-01-28 20:17:00 UTC,1.7,52,H
2016-01-29 04:44:00 UTC,0.1,3,L
2016-01-29 08:18:00 UTC,1.8,55,H
2016-01-29 17:12:00 UTC,0.0,0,L
2016-01-29 20:53:00 UTC,1.7,52,H
2016-01-30 05:38:00 UTC,0.1,3,L
