time,feet,centimeters,tide
2015-12-31 03:02:00 UTC,2.8,85,L
2015-12-31 07:38:00 UTC,4.8,146,H
2015-12-31 13:40:00 UTC,1.4,43,L
2015-12-31 21:02:00 UTC,7.2,219,H
2016-01-01 03:51:00 UTC,2.4,73,L
2016-01-01 08:55:00 UTC,4.6,140,H
2016-01-01 14:24:00 UTC,1.8,55,L
2016-01-01 21:34:00 UTC,7.1,216,H
2016-01-02 04:31:00 UTC,1.9,58,L
2016-01-02 10:12:00 UTC,4.6,140,H
2016-01-02 15:04:00 UTC,2.4,73,L
2016-01-02 21:56:00 UTC,7.0,213,H
2016-01-03 05:06:00 UTC,1.5,46,L
2016-01-03 11:26:00 UTC,4.8,146,H
2016-01-03 15:41:00 UTC,2.9,88,L
2016-01-03 22:14:00 UTC,6.9,210,H
2016-01-04 05:40:00 UTC,1.1,34,L
2016-01-04 12:39:00 UTC,5.0,152,H
2016-01-04 16:13:00 UTC,3.5,107,L
2016-01-04 22:29:00 UTC,6.9,210,H
2016-01-05 06:12:00 UTC,0.8,24,L
2016-01-05 13:51:00 UTC,5.3,162,H
2016-01-05 16:41:00 UTC,3.9,119,L
2016-01-05 22:43:00 UTC,6.9,210,H
2016-01-06 06:44:00 UTC,0.5,15,L
2016-01-06 15:04:00 UTC,5.6,171,H
2016-01-06 17:03:00 UTC,4.3,131,L
2016-01-06 23:00:00 UTC,7.1,216,H
2016-01-07 07:17:00 UTC,0.3,9,L
2016-01-07 23:21:00 UTC,7.2,219,H
2016-01-08 07:51:00 UTC,0.1,3,L
2016-01-08 23:50:00 UTC,7.3,223,H
2016-01-09 08:27:00 UTC,0.0,0,L
2016-01-10 00:27:00 UTC,7.3,223,H
2016-01-10 09:05:00 UTC,-0.1,-3,L
2016-01-10 18:03:00 UTC,6.4,195,H
2016-01-10 20:26:00 UTC,4.9,149,L
2016-01-11 01:15:00 UTC,7.1,216,H
2016-01-11 09:46:00 UTC,-0.1,-3,L
2016-01-11 18:21:00 UTC,6.5,198,H
2016-01-11 21:53:00 UTC,4.7,143,L
2016-01-12 02:14:00 UTC,6.7,204,H
2016-01-12 10:30:00 UTC,0.0,0,L
2016-01-12 18:41:00 UTC,6.6,201,H
2016-01-12 23:15:00 UTC,4.3,131,L
2016-01-13 03:28:00 UTC,6.3,192,H
2016-01-13 11:15:00 UTC,0.2,6,L
2016-01-13 19:05:00 UTC,6.8,207,H
2016-01-14 00:28:00 UTC,3.6,110,L
2016-01-14 04:54:00 UTC,5.7,174,H
2016-01-14 12:02:00 UTC,0.6,18,L
2016-01-14 19:33:00 UTC,7.0,213,H
2016-01-15 01:32:00 UTC,2.9,88,L
2016-01-15 06:29:00 UTC,5.3,162,H
2016-01-15 12:51:00 UTC,1.1,34,L
2016-01-15 20:03:00 UTC,7.3,223,H
2016-01-16 02:31:00 UTC,2.0,61,L
2016-01-16 08:04:00 UTC,5.1,155,H
2016-01-16 13:40:00 UTC,1.7,52,L
2016-01-16 20:37:00 UTC,7.6,232,H
2016-01-17 03:26:00 UTC,1.2,37,L
2016-01-17 09:36:00 UTC,5.1,155,H
2016-01-17 14:31:00 UTC,2.4,73,L
2016-01-17 21:13:00 UTC,7.8,238,H
2016-01-18 04:19:00 UTC,0.4,12,L
2016-01-18 11:02:00 UTC,5.3,162,H
2016-01-18 15:23:00 UTC,3.0,91,L
2016-01-18 21:51:00 UTC,8.0,244,H
2016-01-19 05:12:00 UTC,-0.1,-3,L
2016-01-19 12:22:00 UTC,5.5,168,H
2016-01-19 16:18:00 UTC,3.5,107,L
2016-01-19 22:32:00 UTC,8.0,244,H
2016-01-20 06:03:00 UTC,-0.5,-15,L
2016-01-20 13:36:00 UTC,5.9,180,H
2016-01-20 17:17:00 UTC,3.9,119,L
2016-01-20 23:14:00 UTC,7.9,241,H
2016-01-21 06:54:00 UTC,-0.6,-18,L
2016-01-21 14:44:00 UTC,6.1,186,H
2016-01-21 18:20:00 UTC,4.2,128,L
2016-01-21 23:59:00 UTC,7.7,235,H
2016-01-22 07:44:00 UTC,-0.6,-18,L
2016-01-22 15:46:00 UTC,6.4,195,H
2016-01-22 19:30:00 UTC,4.4,134,L
2016-01-23 00:45:00 UTC,7.3,223,H
2016-01-23 08:33:00 UTC,-0.4,-12,L
