time,feet,centimeters,tide
2015-12-31 07:07:00 UTC,0.4,12,L
2015-12-31 13:09:00 UTC,7.0,213,H
2015-12-31 20:13:00 UTC,1.6,49,L
2016-01-01 00:21:00 UTC,5.8,177,H
2016-01-01 07:58:00 UTC,0.7,21,L
2016-01-01 13:58:00 UTC,7.0,213,H
2016-01-01 21:24:00 UTC,1.5,46,L
2016-01-02 01:31:00 UTC,5.3,162,H
2016-01-02 08:48:00 UTC,1.0,30,L
2016-01-02 14:40:00 UTC,7.2,219,H
2016-01-02 22:29:00 UTC,1.3,40,L
2016-01-03 02:56:00 UTC,4.9,149,H
2016-01-03 09:43:00 UTC,1.3,40,L
2016-01-03 15:22:00 UTC,7.4,226,H
2016-01-03 23:25:00 UTC,1.0,30,L
2016-01-04 04:25:00 UTC,4.9,149,H
2016-01-04 10:38:00 UTC,1.5,46,L
2016-01-04 16:03:00 UTC,7.6,232,H
2016-01-05 00:14:00 UTC,0.6,18,L
2016-01-05 05:39:00 UTC,5.2,158,H
2016-01-05 11:32:00 UTC,1.7,52,L
2016-01-05 16:44:00 UTC,7.8,238,H
2016-01-06 00:56:00 UTC,0.3,9,L
2016-01-06 06:36:00 UTC,5.5,168,H
2016-01-06 12:21:00 UTC,1.8,55,L
2016-01-06 17:24:00 UTC,8.1,247,H
2016-01-07 01:34:00 UTC,0.0,0,L
2016-01-07 07:23:00 UTC,5.8,177,H
2016-01-07 13:06:00 UTC,1.9,58,L
2016-01-07 18:04:00 UTC,8.3,253,H
2016-01-08 02:10:00 UTC,-0.2,-6,L
2016-01-08 08:04:00 UTC,6.1,186,H
2016-01-08 13:48:00 UTC,1.9,58,L
2016-01-08 18:44:00 UTC,8.6,262,H
2016-01-09 02:46:00 UTC,-0.4,-12,L
2016-01-09 08:42:00 UTC,6.4,195,H
2016-01-09 14:29:00 UTC,1.9,58,L
2016-01-09 19:24:00 UTC,8.7,265,H
2016-01-10 03:22:00 UTC,-0.6,-18,L
2016-01-10 09:19:00 UTC,6.6,201,H
