time,feet,centimeters,tide
2015-12-31 00:46:00 UTC,7.6,232,H
2015-12-31 07:48:00 UTC,0.8,24,L
2015-12-31 13:58:00 UTC,8.0,244,H
2015-12-31 20:27:00 UTC,2.5,76,L
2016-01-01 01:39:00 UTC,7.0,213,H
2016-01-01 08:31:00 UTC,1.3,40,L
2016-01-01 14:45:00 UTC,7.9,241,H
2016-01-01 21:29:00 UTC,2.5,76,L
2016-01-02 02:42:00 UTC,6.4,195,H
2016-01-02 09:16:00 UTC,1.8,55,L
2016-01-02 15:30:00 UTC,7.9,241,H
2016-01-02 22:34:00 UTC,2.3,70,L
2016-01-03 03:55:00 UTC,6.1,186,H
2016-01-03 10:10:00 UTC,2.3,70,L
2016-01-03 16:18:00 UTC,8.0,244,H
2016-01-03 23:40:00 UTC,2.0,61,L
2016-01-04 05:11:00 UTC,6.0,183,H
2016-01-04 11:10:00 UTC,2.6,79,L
2016-01-04 17:07:00 UTC,8.2,250,H
2016-01-05 00:40:00 UTC,1.5,46,L
2016-01-05 06:21:00 UTC,6.3,192,H
2016-01-05 12:09:00 UTC,2.8,85,L
2016-01-05 17:54:00 UTC,8.4,256,H
2016-01-06 01:32:00 UTC,1.0,30,L
2016-01-06 07:21:00 UTC,6.7,204,H
2016-01-06 13:05:00 UTC,2.9,88,L
2016-01-06 18:40:00 UTC,8.7,265,H
2016-01-07 02:19:00 UTC,0.5,15,L
2016-01-07 08:13:00 UTC,7.1,216,H
2016-01-07 13:56:00 UTC,3.0,91,L
2016-01-07 19:23:00 UTC,9.0,274,H
2016-01-08 03:02:00 UTC,0.1,3,L
2016-01-08 08:58:00 UTC,7.4,226,H
2016-01-08 14:45:00 UTC,2.9,88,L
2016-01-08 20:05:00 UTC,9.3,283,H
2016-01-09 03:43:00 UTC,-0.3,-9,L
2016-01-09 09:41:00 UTC,7.7,235,H
2016-01-09 15:32:00 UTC,2.8,85,L
2016-01-09 20:47:00 UTC,9.5,290,H
2016-01-10 04:23:00 UTC,-0.5,-15,L
2016-01-10 10:21:00 UTC,8.0,244,H
2016-01-10 16:17:00 UTC,2.6,79,L
2016-01-10 21:29:00 UTC,9.6,293,H
2016-01-11 05:02:00 UTC,-0.7,-21,L
2016-01-11 11:00:00 UTC,8.2,250,H
2016-01-11 17:02:00 UTC,2.4,73,L
2016-01-11 22:12:00 UTC,9.6,293,H
2016-01-12 05:39:00 UTC,-0.7,-21,L
2016-01-12 11:38:00 UTC,8.4,256,H
