time,feet,centimeters,tide
2015-12-31 06:57:00 UTC,0.6,18,L
2015-12-31 13:39:00 UTC,5.8,177,H
2015-12-31 20:03:00 UTC,2.4,73,L
2016-01-01 00:51:00 UTC,4.9,149,H
2016-01-01 07:48:00 UTC,1.0,30,L
2016-01-01 14:28:00 UTC,5.9,180,H
2016-01-01 21:14:00 UTC,2.2,67,L
2016-01-02 02:01:00 UTC,4.5,137,H
2016-01-02 08:38:00 UTC,1.5,46,L
2016-01-02 15:10:00 UTC,6.0,183,H
2016-01-02 22:19:00 UTC,1.9,58,L
2016-01-03 03:26:00 UTC,4.3,131,H
2016-01-03 09:33:00 UTC,1.9,58,L
2016-01-03 15:52:00 UTC,6.1,186,H
2016-01-03 23:15:00 UTC,1.4,43,L
2016-01-04 04:55:00 UTC,4.3,131,H
2016-01-04 10:28:00 UTC,2.2,67,L
2016-01-04 16:33:00 UTC,6.3,192,H
2016-01-05 00:04:00 UTC,0.9,27,L
2016-01-05 06:09:00 UTC,4.4,134,H
2016-01-05 11:22:00 UTC,2.5,76,L
2016-01-05 17:14:00 UTC,6.4,195,H
2016-01-06 00:46:00 UTC,0.5,15,L
2016-01-06 07:06:00 UTC,4.7,143,H
2016-01-06 12:11:00 UTC,2.6,79,L
2016-01-06 17:54:00 UTC,6.6,201,H
2016-01-07 01:24:00 UTC,0.0,0,L
2016-01-07 07:53:00 UTC,4.9,149,H
2016-01-07 12:56:00 UTC,2.7,82,L
2016-01-07 18:34:00 UTC,6.8,207,H
2016-01-08 02:00:00 UTC,-0.3,-9,L
2016-01-08 08:34:00 UTC,5.2,158,H
2016-01-08 13:38:00 UTC,2.8,85,L
2016-01-08 19:14:00 UTC,7.0,213,H
2016-01-09 02:36:00 UTC,-0.6,-18,L
2016-01-09 09:12:00 UTC,5.4,165,H
2016-01-09 14:19:00 UTC,2.7,82,L
2016-01-09 19:54:00 UTC,7.1,216,H
2016-01-10 03:12:00 UTC,-0.9,-27,L
2016-01-10 09:49:00 UTC,5.6,171,H
2016-01-10 15:01:00 UTC,2.7,82,L
2016-01-10 20:36:00 UTC,7.1,216,H
2016-01-11 03:50:00 UTC,-1.0,-30,L
2016-01-11 10:27:00 UTC,5.7,174,H
2016-01-11 15:45:00 UTC,2.6,79,L
2016-01-11 21:19:00 UTC,7.0,213,H
2016-01-12 04:30:00 UTC,-0.9,-27,L
2016-01-12 11:05:00 UTC,5.9,180,H
2016-01-12 16:34:00 UTC,2.5,76,L
2016-01-12 22:06:00 UTC,6.8,207,H
2016-01-13 05:11:00 UTC,-0.7,-21,L
2016-01-13 11:46:00 UTC,6.0,183,H
2016-01-13 17:28:00 UTC,2.3,70,L
2016-01-13 22:57:00 UTC,6.4,195,H
2016-01-14 05:55:00 UTC,-0.4,-12,L
2016-01-14 12:29:00 UTC,6.2,189,H
2016-01-14 18:29:00 UTC,2.1,64,L
2016-01-14 23:55:00 UTC,5.9,180,H
2016-01-15 06:43:00 UTC,0.1,3,L
2016-01-15 13:14:00 UTC,6.4,195,H
2016-01-15 19:39:00 UTC,1.9,58,L
2016-01-16 01:04:00 UTC,5.3,162,H
2016-01-16 07:35:00 UTC,0.7,21,L
2016-01-16 14:04:00 UTC,6.5,198,H
2016-01-16 20:53:00 UTC,1.5,46,L
2016-01-17 02:26:00 UTC,4.9,149,H
2016-01-17 08:33:00 UTC,1.3,40,L
2016-01-17 14:56:00 UTC,6.7,204,H
2016-01-17 22:08:00 UTC,1.0,30,L
