time,feet,centimeters,tide
2015-12-31 01:26:00 UTC,14.9,454,H
2015-12-31 08:02:00 UTC,1.0,30,L
2015-12-31 14:29:00 UTC,15.1,460,H
2015-12-31 20:41:00 UTC,4.2,128,L
2016-01-01 02:16:00 UTC,13.3,405,H
2016-01-01 08:47:00 UTC,2.1,64,L
2016-01-01 15:19:00 UTC,14.6,445,H
2016-01-01 21:45:00 UTC,4.5,137,L
2016-01-02 03:15:00 UTC,12.0,366,H
2016-01-02 09:33:00 UTC,3.1,94,L
2016-01-02 16:10:00 UTC,14.5,442,H
2016-01-02 22:55:00 UTC,4.3,131,L
2016-01-03 04:31:00 UTC,11.0,335,H
2016-01-03 10:28:00 UTC,4.0,122,L
2016-01-03 17:04:00 UTC,14.6,445,H
2016-01-04 00:06:00 UTC,3.7,113,L
2016-01-04 05:55:00 UTC,10.7,326,H
2016-01-04 11:31:00 UTC,4.7,143,L
2016-01-04 17:58:00 UTC,15.0,457,H
2016-01-05 01:07:00 UTC,2.8,85,L
2016-01-05 07:11:00 UTC,11.2,341,H
2016-01-05 12:35:00 UTC,5.0,152,L
2016-01-05 18:49:00 UTC,15.6,475,H
2016-01-06 01:58:00 UTC,1.9,58,L
2016-01-06 08:10:00 UTC,12.1,369,H
2016-01-06 13:32:00 UTC,5.0,152,L
2016-01-06 19:35:00 UTC,16.4,500,H
2016-01-07 02:41:00 UTC,0.9,27,L
2016-01-07 08:57:00 UTC,13.1,399,H
2016-01-07 14:21:00 UTC,4.8,146,L
2016-01-07 20:18:00 UTC,17.3,527,H
2016-01-08 03:20:00 UTC,-0.1,-3,L
2016-01-08 09:38:00 UTC,14.0,427,H
2016-01-08 15:06:00 UTC,4.5,137,L
2016-01-08 20:59:00 UTC,18.2,555,H
2016-01-09 03:57:00 UTC,-0.9,-27,L
2016-01-09 10:15:00 UTC,14.9,454,H
2016-01-09 15:48:00 UTC,4.1,125,L
2016-01-09 21:39:00 UTC,18.8,573,H
2016-01-10 04:34:00 UTC,-1.5,-46,L
2016-01-10 10:52:00 UTC,15.7,479,H
2016-01-10 16:30:00 UTC,3.7,113,L
2016-01-10 22:19:00 UTC,19.2,585,H
2016-01-11 05:12:00 UTC,-1.9,-58,L
2016-01-11 11:29:00 UTC,16.3,497,H
2016-01-11 17:12:00 UTC,3.3,101,L
2016-01-11 23:00:00 UTC,19.3,588,H
2016-01-12 05:50:00 UTC,-2.0,-61,L
2016-01-12 12:07:00 UTC,16.7,509,H
2016-01-12 17:56:00 UTC,3.0,91,L
2016-01-12 23:43:00 UTC,18.8,573,H
2016-01-13 06:28:00 UTC,-1.7,-52,L
2016-01-13 12:46:00 UTC,16.9,515,H
2016-01-13 18:43:00 UTC,2.9,88,L
2016-01-14 00:28:00 UTC,17.9,546,H
2016-01-14 07:09:00 UTC,-1.1,-34,L
2016-01-14 13:29:00 UTC,17.0,518,H
2016-01-14 19:34:00 UTC,2.8,85,L
2016-01-15 01:18:00 UTC,16.5,503,H
2016-01-15 07:52:00 UTC,-0.1,-3,L
2016-01-15 14:15:00 UTC,17.0,518,H
2016-01-15 20:33:00 UTC,2.8,85,L
2016-01-16 02:16:00 UTC,14.9,454,H
2016-01-16 08:39:00 UTC,1.1,34,L
2016-01-16 15:06:00 UTC,16.9,515,H
2016-01-16 21:40:00 UTC,2.7,82,L
2016-01-17 03:25:00 UTC,13.3,405,H
2016-01-17 09:34:00 UTC,2.4,73,L
2016-01-17 16:04:00 UTC,16.9,515,H
