time,feet,centimeters,tide
2016-01-01 06:01:00 UTC,17.2,524,H
2016-01-01 12:17:00 UTC,3.8,116,L
2016-01-01 18:46:00 UTC,19.0,579,H
2016-01-02 01:07:00 UTC,6.0,183,L
2016-01-02 07:08:00 UTC,16.0,488,H
2016-01-02 13:13:00 UTC,5.6,171,L
2016-01-02 19:42:00 UTC,18.4,561,H
2016-01-03 02:14:00 UTC,5.9,180,L
2016-01-03 08:20:00 UTC,15.4,469,H
2016-01-03 14:16:00 UTC,6.9,210,L
2016-01-03 20:39:00 UTC,18.1,552,H
2016-01-04 03:21:00 UTC,5.2,158,L
2016-01-04 09:30:00 UTC,15.6,475,H
2016-01-04 15:20:00 UTC,7.6,232,L
2016-01-04 21:34:00 UTC,18.3,558,H
2016-01-05 04:19:00 UTC,4.0,122,L
2016-01-05 10:32:00 UTC,16.4,500,H
2016-01-05 16:19:00 UTC,7.6,232,L
2016-01-05 22:23:00 UTC,18.8,573,H
2016-01-06 05:09:00 UTC,2.6,79,L
2016-01-06 11:23:00 UTC,17.5,533,H
2016-01-06 17:10:00 UTC,7.2,219,L
2016-01-06 23:05:00 UTC,19.5,594,H
2016-01-07 05:53:00 UTC,1.1,34,L
2016-01-07 12:07:00 UTC,18.6,567,H
2016-01-07 17:55:00 UTC,6.5,198,L
2016-01-07 23:43:00 UTC,20.3,619,H
2016-01-08 06:33:00 UTC,-0.3,-9,L
2016-01-08 12:46:00 UTC,19.7,600,H
2016-01-08 18:37:00 UTC,5.6,171,L
2016-01-09 00:19:00 UTC,21.2,646,H
2016-01-09 07:11:00 UTC,-1.6,-49,L
2016-01-09 13:23:00 UTC,20.6,628,H
2016-01-09 19:18:00 UTC,4.6,140,L
2016-01-10 00:55:00 UTC,22.0,671,H
2016-01-10 07:49:00 UTC,-2.6,-79,L
2016-01-10 14:00:00 UTC,21.4,652,H
2016-01-10 19:58:00 UTC,3.6,110,L
2016-01-11 01:33:00 UTC,22.7,692,H
2016-01-11 08:27:00 UTC,-3.2,-98,L
2016-01-11 14:37:00 UTC,22.0,671,H
2016-01-11 20:40:00 UTC,2.8,85,L
2016-01-12 02:13:00 UTC,23.0,701,H
2016-01-12 09:06:00 UTC,-3.4,-104,L
2016-01-12 15:16:00 UTC,22.4,683,H
2016-01-12 21:22:00 UTC,2.2,67,L
2016-01-13 02:57:00 UTC,22.8,695,H
2016-01-13 09:46:00 UTC,-2.9,-88,L
2016-01-13 15:57:00 UTC,22.5,686,H
2016-01-13 22:08:00 UTC,2.0,61,L
2016-01-14 03:45:00 UTC,22.1,674,H
2016-01-14 10:29:00 UTC,-1.9,-58,L
2016-01-14 16:41:00 UTC,22.3,680,H
2016-01-14 22:57:00 UTC,2.2,67,L
2016-01-15 04:40:00 UTC,20.8,634,H
