time,feet,centimeters,tide
2015-12-31 06:26:00 UTC,0.7,21,H
2015-12-31 14:32:00 UTC,0.1,3,L
2015-12-31 19:29:00 UTC,0.7,21,H
2016-01-01 02:52:00 UTC,0.2,6,L
2016-01-01 07:21:00 UTC,0.7,21,H
2016-01-01 15:22:00 UTC,0.1,3,L
2016-01-01 20:20:00 UTC,0.7,21,H
2016-01-02 04:05:00 UTC,0.2,6,L
2016-01-02 08:26:00 UTC,0.6,18,H
2016-01-02 16:10:00 UTC,0.2,6,L
2016-01-02 21:09:00 UTC,0.7,21,H
2016-01-03 05:19:00 UTC,0.2,6,L
2016-01-03 09:44:00 UTC,0.5,15,H
2016-01-03 16:59:00 UTC,0.2,6,L
2016-01-03 22:01:00 UTC,0.7,21,H
2016-01-04 06:24:00 UTC,0.1,3,L
2016-01-04 11:06:00 UTC,0.5,15,H
2016-01-04 17:47:00 UTC,0.2,6,L
2016-01-04 22:51:00 UTC,0.7,21,H
2016-01-05 07:20:00 UTC,0.0,0,L
2016-01-05 12:14:00 UTC,0.5,15,H
2016-01-05 18:32:00 UTC,0.2,6,L
2016-01-05 23:38:00 UTC,0.8,24,H
2016-01-06 08:06:00 UTC,0.0,0,L
2016-01-06 13:08:00 UTC,0.5,15,H
2016-01-06 19:15:00 UTC,0.2,6,L
2016-01-07 00:24:00 UTC,0.8,24,H
2016-01-07 08:48:00 UTC,-0.1,-3,L
2016-01-07 13:53:00 UTC,0.5,15,H
2016-01-07 19:57:00 UTC,0.2,6,L
2016-01-08 01:07:00 UTC,0.9,27,H
2016-01-08 09:26:00 UTC,-0.1,-3,L
2016-01-08 14:33:00 UTC,0.5,15,H
2016-01-08 20:37:00 UTC,0.1,3,L
2016-01-09 01:49:00 UTC,0.9,27,H
2016-01-09 10:04:00 UTC,-0.2,-6,L
2016-01-09 15:12:00 UTC,0.6,18,H
2016-01-09 21:19:00 UTC,0.1,3,L
2016-01-10 02:31:00 UTC,1.0,30,H
2016-01-10 10:42:00 UTC,-0.2,-6,L
2016-01-10 15:51:00 UTC,0.6,18,H
2016-01-10 22:02:00 UTC,0.1,3,L
2016-01-11 03:14:00 UTC,1.0,30,H
2016-01-11 11:20:00 UTC,-0.2,-6,L
2016-01-11 16:30:00 UTC,0.6,18,H
2016-01-11 22:48:00 UTC,0.1,3,L
2016-01-12 03:58:00 UTC,1.0,30,H
2016-01-12 12:00:00 UTC,-0.2,-6,L
2016-01-12 17:09:00 UTC,0.6,18,H
2016-01-12 23:38:00 UTC,0.0,0,L
2016-01-13 04:45:00 UTC,0.9,27,H
2016-01-13 12:42:00 UTC,-0.2,-6,L
2016-01-13 17:50:00 UTC,0.6,18,H
2016-01-14 00:32:00 UTC,0.0,0,L
2016-01-14 05:36:00 UTC,0.9,27,H
2016-01-14 13:25:00 UTC,-0.1,-3,L
2016-01-14 18:33:00 UTC,0.7,21,H
2016-01-15 01:33:00 UTC,0.0,0,L
2016-01-15 06:32:00 UTC,0.8,24,H
2016-01-15 14:10:00 UTC,0.0,0,L
2016-01-15 19:20:00 UTC,0.7,21,H
2016-01-16 02:43:00 UTC,0.0,0,L
2016-01-16 07:38:00 UTC,0.6,18,H
2016-01-16 14:59:00 UTC,0.0,0,L
2016-01-16 20:12:00 UTC,0.8,24,H
2016-01-17 04:01:00 UTC,0.0,0,L
2016-01-17 08:59:00 UTC,0.5,15,H
2016-01-17 15:53:00 UTC,0.1,3,L
2016-01-17 21:11:00 UTC,0.8,24,H
2016-01-18 05:21:00 UTC,0.0,0,L
2016-01-18 10:30:00 UTC,0.5,15,H
2016-01-18 16:51:00 UTC,0.1,3,L
2016-01-18 22:15:00 UTC,0.8,24,H
2016-01-19 06:35:00 UTC,-0.1,-3,L
2016-01-19 11:53:00 UTC,0.4,12,H
2016-01-19 17:51:00 UTC,0.1,3,L
2016-01-19 23:19:00 UTC,0.9,27,H
2016-01-20 07:40:00 UTC,-0.1,-3,L
2016-01-20 12:59:00 UTC,0.5,15,H
2016-01-20 18:50:00 UTC,0.1,3,L
2016-01-21 00:19:00 UTC,0.9,27,H
2016-01-21 08:35:00 UTC,-0.2,-6,L
