time,feet,centimeters,tide
2015-12-31 05:36:00 UTC,0.8,24,L
2015-12-31 12:15:00 UTC,6.9,210,H
2015-12-31 18:20:00 UTC,2.9,88,L
2015-12-31 23:49:00 UTC,5.9,180,H
2016-01-01 06:21:00 UTC,1.4,43,L
2016-01-01 13:04:00 UTC,6.8,207,H
2016-01-01 19:26:00 UTC,2.8,85,L
2016-01-02 00:52:00 UTC,5.4,165,H
2016-01-02 07:07:00 UTC,1.9,58,L
2016-01-02 13:50:00 UTC,6.8,207,H
2016-01-02 20:32:00 UTC,2.6,79,L
2016-01-03 02:04:00 UTC,5.1,155,H
2016-01-03 07:58:00 UTC,2.5,76,L
2016-01-03 14:37:00 UTC,6.9,210,H
2016-01-03 21:35:00 UTC,2.1,64,L
2016-01-04 03:22:00 UTC,5.0,152,H
2016-01-04 08:54:00 UTC,2.9,88,L
2016-01-04 15:24:00 UTC,7.1,216,H
2016-01-04 22:31:00 UTC,1.6,49,L
2016-01-05 04:35:00 UTC,5.1,155,H
2016-01-05 09:52:00 UTC,3.2,98,L
2016-01-05 16:09:00 UTC,7.3,223,H
2016-01-05 23:19:00 UTC,1.0,30,L
2016-01-06 05:36:00 UTC,5.4,165,H
2016-01-06 10:47:00 UTC,3.3,101,L
2016-01-06 16:53:00 UTC,7.6,232,H
2016-01-07 00:02:00 UTC,0.5,15,L
2016-01-07 06:26:00 UTC,5.8,177,H
2016-01-07 11:36:00 UTC,3.3,101,L
2016-01-07 17:35:00 UTC,7.9,241,H
2016-01-08 00:42:00 UTC,0.0,0,L
2016-01-08 07:10:00 UTC,6.1,186,H
2016-01-08 12:22:00 UTC,3.2,98,L
2016-01-08 18:17:00 UTC,8.1,247,H
2016-01-09 01:21:00 UTC,-0.5,-15,L
2016-01-09 07:50:00 UTC,6.5,198,H
2016-01-09 13:06:00 UTC,3.1,94,L
2016-01-09 18:58:00 UTC,8.3,253,H
2016-01-10 01:59:00 UTC,-0.8,-24,L
2016-01-10 08:29:00 UTC,6.7,204,H
2016-01-10 13:50:00 UTC,2.9,88,L
2016-01-10 19:39:00 UTC,8.4,256,H
2016-01-11 02:37:00 UTC,-1.0,-30,L
2016-01-11 09:08:00 UTC,7.0,213,H
2016-01-11 14:34:00 UTC,2.7,82,L
2016-01-11 20:22:00 UTC,8.4,256,H
2016-01-12 03:16:00 UTC,-1.0,-30,L
2016-01-12 09:48:00 UTC,7.2,219,H
2016-01-12 15:21:00 UTC,2.5,76,L
2016-01-12 21:07:00 UTC,8.1,247,H
2016-01-13 03:56:00 UTC,-0.8,-24,L
2016-01-13 10:29:00 UTC,7.3,223,H
2016-01-13 16:11:00 UTC,2.4,73,L
2016-01-13 21:55:00 UTC,7.7,235,H
2016-01-14 04:38:00 UTC,-0.4,-12,L
2016-01-14 11:11:00 UTC,7.5,229,H
2016-01-14 17:06:00 UTC,2.2,67,L
2016-01-14 22:49:00 UTC,7.2,219,H
2016-01-15 05:22:00 UTC,0.2,6,L
2016-01-15 11:57:00 UTC,7.6,232,H
2016-01-15 18:08:00 UTC,2.0,61,L
2016-01-15 23:51:00 UTC,6.5,198,H
2016-01-16 06:10:00 UTC,0.8,24,L
2016-01-16 12:47:00 UTC,7.7,235,H
2016-01-16 19:17:00 UTC,1.8,55,L
2016-01-17 01:03:00 UTC,5.9,180,H
2016-01-17 07:04:00 UTC,1.6,49,L
2016-01-17 13:41:00 UTC,7.8,238,H
2016-01-17 20:30:00 UTC,1.4,43,L
2016-01-18 02:26:00 UTC,5.6,171,H
2016-01-18 08:06:00 UTC,2.2,67,L
2016-01-18 14:38:00 UTC,7.9,241,H
2016-01-18 21:42:00 UTC,0.9,27,L
2016-01-19 03:52:00 UTC,5.5,168,H
2016-01-19 09:15:00 UTC,2.7,82,L
2016-01-19 15:37:00 UTC,8.1,247,H
2016-01-19 22:47:00 UTC,0.3,9,L
2016-01-20 05:09:00 UTC,5.8,177,H
