time,feet,centimeters,tide
2016-01-01 04:49:00 UTC,17.6,536,H
2016-01-01 11:24:00 UTC,2.9,88,L
2016-01-01 17:22:00 UTC,13.2,402,H
2016-01-01 23:10:00 UTC,4.1,125,L
2016-01-02 05:28:00 UTC,16.7,509,H
2016-01-02 12:07:00 UTC,2.5,76,L
2016-01-02 18:19:00 UTC,13.4,408,H
2016-01-03 00:02:00 UTC,5.2,158,L
2016-01-03 06:05:00 UTC,15.7,479,H
2016-01-03 12:48:00 UTC,2.3,70,L
2016-01-03 19:15:00 UTC,13.8,421,H
2016-01-04 00:55:00 UTC,6.2,189,L
2016-01-04 06:39:00 UTC,14.8,451,H
2016-01-04 13:28:00 UTC,2.0,61,L
2016-01-04 20:07:00 UTC,14.3,436,H
2016-01-05 01:49:00 UTC,7.0,213,L
2016-01-05 07:13:00 UTC,14.1,430,H
2016-01-05 14:07:00 UTC,1.7,52,L
2016-01-05 20:57:00 UTC,14.8,451,H
2016-01-06 02:42:00 UTC,7.6,232,L
2016-01-06 07:47:00 UTC,13.5,411,H
2016-01-06 14:45:00 UTC,1.4,43,L
2016-01-06 21:45:00 UTC,15.4,469,H
2016-01-07 03:36:00 UTC,8.0,244,L
2016-01-07 08:24:00 UTC,13.0,396,H
2016-01-07 15:24:00 UTC,1.0,30,L
2016-01-07 22:30:00 UTC,16.0,488,H
2016-01-08 04:28:00 UTC,8.1,247,L
2016-01-08 09:04:00 UTC,12.7,387,H
2016-01-08 16:04:00 UTC,0.7,21,L
2016-01-08 23:13:00 UTC,16.6,506,H
2016-01-09 05:19:00 UTC,8.0,244,L
2016-01-09 09:50:00 UTC,12.5,381,H
2016-01-09 16:45:00 UTC,0.5,15,L
2016-01-09 23:54:00 UTC,17.2,524,H
2016-01-10 06:06:00 UTC,7.6,232,L
2016-01-10 10:39:00 UTC,12.4,378,H
2016-01-10 17:28:00 UTC,0.2,6,L
2016-01-11 00:34:00 UTC,17.7,539,H
2016-01-11 06:52:00 UTC,7.1,216,L
2016-01-11 11:32:00 UTC,12.5,381,H
2016-01-11 18:13:00 UTC,0.2,6,L
2016-01-12 01:13:00 UTC,18.2,555,H
2016-01-12 07:37:00 UTC,6.3,192,L
2016-01-12 12:29:00 UTC,12.8,390,H
2016-01-12 19:00:00 UTC,0.3,9,L
2016-01-13 01:53:00 UTC,18.5,564,H
2016-01-13 08:22:00 UTC,5.2,158,L
2016-01-13 13:28:00 UTC,13.2,402,H
2016-01-13 19:51:00 UTC,0.7,21,L
2016-01-14 02:34:00 UTC,18.7,570,H
