time,feet,centimeters,tide
2015-12-31 00:52:00 UTC,14.4,439,H
2015-12-31 07:06:00 UTC,1.1,34,L
2015-12-31 13:42:00 UTC,14.6,445,H
2015-12-31 19:37:00 UTC,4.2,128,L
2016-01-01 01:41:00 UTC,13.1,399,H
2016-01-01 07:53:00 UTC,2.3,70,L
2016-01-01 14:32:00 UTC,14.0,427,H
2016-01-01 20:39:00 UTC,4.7,143,L
2016-01-02 02:38:00 UTC,11.9,363,H
2016-01-02 08:42:00 UTC,3.5,107,L
2016-01-02 15:23:00 UTC,13.7,418,H
2016-01-02 21:48:00 UTC,4.7,143,L
2016-01-03 03:50:00 UTC,11.1,338,H
2016-01-03 09:39:00 UTC,4.3,131,L
2016-01-03 16:20:00 UTC,13.7,418,H
2016-01-03 23:00:00 UTC,4.2,128,L
2016-01-04 05:09:00 UTC,10.9,332,H
2016-01-04 10:43:00 UTC,4.9,149,L
2016-01-04 17:18:00 UTC,14.0,427,H
2016-01-05 00:03:00 UTC,3.3,101,L
2016-01-05 06:21:00 UTC,11.3,344,H
2016-01-05 11:46:00 UTC,5.0,152,L
2016-01-05 18:11:00 UTC,14.6,445,H
2016-01-06 00:55:00 UTC,2.3,70,L
2016-01-06 07:19:00 UTC,12.1,369,H
2016-01-06 12:41:00 UTC,4.8,146,L
2016-01-06 18:59:00 UTC,15.3,466,H
2016-01-07 01:39:00 UTC,1.2,37,L
2016-01-07 08:07:00 UTC,13.0,396,H
2016-01-07 13:30:00 UTC,4.4,134,L
2016-01-07 19:43:00 UTC,16.2,494,H
2016-01-08 02:19:00 UTC,0.1,3,L
2016-01-08 08:49:00 UTC,13.9,424,H
2016-01-08 14:14:00 UTC,3.8,116,L
2016-01-08 20:25:00 UTC,16.9,515,H
2016-01-09 02:56:00 UTC,-0.9,-27,L
2016-01-09 09:29:00 UTC,14.8,451,H
2016-01-09 14:55:00 UTC,3.2,98,L
2016-01-09 21:05:00 UTC,17.6,536,H
2016-01-10 03:33:00 UTC,-1.7,-52,L
2016-01-10 10:07:00 UTC,15.5,472,H
2016-01-10 15:35:00 UTC,2.7,82,L
2016-01-10 21:46:00 UTC,18.0,549,H
2016-01-11 04:10:00 UTC,-2.2,-67,L
2016-01-11 10:45:00 UTC,16.0,488,H
2016-01-11 16:16:00 UTC,2.3,70,L
2016-01-11 22:27:00 UTC,18.2,555,H
2016-01-12 04:48:00 UTC,-2.3,-70,L
2016-01-12 11:24:00 UTC,16.4,500,H
2016-01-12 16:59:00 UTC,2.0,61,L
2016-01-12 23:09:00 UTC,17.9,546,H
2016-01-13 05:27:00 UTC,-2.1,-64,L
2016-01-13 12:04:00 UTC,16.5,503,H
2016-01-13 17:45:00 UTC,1.9,58,L
2016-01-13 23:54:00 UTC,17.2,524,H
2016-01-14 06:09:00 UTC,-1.4,-43,L
2016-01-14 12:46:00 UTC,16.5,503,H
2016-01-14 18:35:00 UTC,2.0,61,L
2016-01-15 00:43:00 UTC,16.1,491,H
2016-01-15 06:53:00 UTC,-0.4,-12,L
2016-01-15 13:33:00 UTC,16.2,494,H
2016-01-15 19:31:00 UTC,2.2,67,L
