time,feet,centimeters,tide
2015-12-31 06:19:00 UTC,1.3,40,H
2015-12-31 12:40:00 UTC,0.2,6,L
2015-12-31 18:30:00 UTC,1.4,43,H
2016-01-01 01:17:00 UTC,0.1,3,L
2016-01-01 07:13:00 UTC,1.3,40,H
2016-01-01 13:37:00 UTC,0.3,9,L
2016-01-01 19:21:00 UTC,1.3,40,H
2016-01-02 02:06:00 UTC,0.2,6,L
2016-01-02 08:08:00 UTC,1.3,40,H
2016-01-02 14:38:00 UTC,0.4,12,L
2016-01-02 20:13:00 UTC,1.2,37,H
2016-01-03 02:54:00 UTC,0.2,6,L
2016-01-03 09:03:00 UTC,1.3,40,H
2016-01-03 15:41:00 UTC,0.4,12,L
2016-01-03 21:07:00 UTC,1.2,37,H
2016-01-04 03:42:00 UTC,0.2,6,L
2016-01-04 09:56:00 UTC,1.4,43,H
2016-01-04 16:41:00 UTC,0.3,9,L
2016-01-04 22:02:00 UTC,1.1,34,H
2016-01-05 04:30:00 UTC,0.1,3,L
2016-01-05 10:46:00 UTC,1.5,46,H
2016-01-05 17:34:00 UTC,0.3,9,L
2016-01-05 22:54:00 UTC,1.2,37,H
2016-01-06 05:16:00 UTC,0.0,0,L
2016-01-06 11:32:00 UTC,1.6,49,H
2016-01-06 18:22:00 UTC,0.2,6,L
2016-01-06 23:42:00 UTC,1.2,37,H
2016-01-07 06:02:00 UTC,0.0,0,L
2016-01-07 12:15:00 UTC,1.7,52,H
2016-01-07 19:07:00 UTC,0.0,0,L
2016-01-08 00:27:00 UTC,1.2,37,H
2016-01-08 06:46:00 UTC,-0.1,-3,L
2016-01-08 12:58:00 UTC,1.8,55,H
2016-01-08 19:49:00 UTC,-0.1,-3,L
2016-01-09 01:11:00 UTC,1.3,40,H
2016-01-09 07:30:00 UTC,-0.2,-6,L
2016-01-09 13:39:00 UTC,1.9,58,H
2016-01-09 20:30:00 UTC,-0.2,-6,L
2016-01-10 01:55:00 UTC,1.4,43,H
2016-01-10 08:14:00 UTC,-0.3,-9,L
2016-01-10 14:22:00 UTC,1.9,58,H
2016-01-10 21:11:00 UTC,-0.2,-6,L
2016-01-11 02:39:00 UTC,1.4,43,H
2016-01-11 08:59:00 UTC,-0.3,-9,L
2016-01-11 15:04:00 UTC,1.9,58,H
2016-01-11 21:53:00 UTC,-0.3,-9,L
2016-01-12 03:25:00 UTC,1.5,46,H
2016-01-12 09:46:00 UTC,-0.4,-12,L
2016-01-12 15:49:00 UTC,1.9,58,H
2016-01-12 22:36:00 UTC,-0.3,-9,L
2016-01-13 04:12:00 UTC,1.5,46,H
2016-01-13 10:36:00 UTC,-0.3,-9,L
2016-01-13 16:35:00 UTC,1.8,55,H
2016-01-13 23:21:00 UTC,-0.3,-9,L
2016-01-14 05:03:00 UTC,1.5,46,H
2016-01-14 11:29:00 UTC,-0.3,-9,L
2016-01-14 17:24:00 UTC,1.8,55,H
2016-01-15 00:09:00 UTC,-0.3,-9,L
2016-01-15 05:58:00 UTC,1.6,49,H
2016-01-15 12:27:00 UTC,-0.2,-6,L
2016-01-15 18:16:00 UTC,1.6,49,H
2016-01-16 00:59:00 UTC,-0.3,-9,L
2016-01-16 06:57:00 UTC,1.6,49,H
2016-01-16 13:31:00 UTC,-0.1,-3,L
2016-01-16 19:13:00 UTC,1.5,46,H
2016-01-17 01:54:00 UTC,-0.3,-9,L
2016-01-17 08:00:00 UTC,1.6,49,H
2016-01-17 14:41:00 UTC,0.0,0,L
2016-01-17 20:16:00 UTC,1.4,43,H
2016-01-18 02:53:00 UTC,-0.2,-6,L
2016-01-18 09:06:00 UTC,1.7,52,H
2016-01-18 15:53:00 UTC,0.0,0,L
2016-01-18 21:22:00 UTC,1.3,40,H
2016-01-19 03:55:00 UTC,-0.2,-6,L
2016-01-19 10:11:00 UTC,1.7,52,H
2016-01-19 17:02:00 UTC,0.0,0,L
2016-01-19 22:28:00 UTC,1.3,40,H
2016-01-20 04:56:00 UTC,-0.3,-9,L
2016-01-20 11:12:00 UTC,1.8,55,H
2016-01-20 18:04:00 UTC,-0.1,-3,L
2016-01-20 23:30:00 UTC,1.3,40,H
2016-01-21 05:54:00 UTC,-0.3,-9,L
2016-01-21 12:08:00 UTC,1.9,58,H
2016-01-21 18:59:00 UTC,-0.2,-6,L
2016-01-22 00:27:00 UTC,1.3,40,H
2016-01-22 06:48:00 UTC,-0.3,-9,L
2016-01-22 12:59:00 UTC,1.9,58,H
2016-01-22 19:49:00 UTC,-0.2,-6,L
2016-01-23 01:18:00 UTC,1.4,43,H
2016-01-23 07:39:00 UTC,-0.4,-12,L
2016-01-23 13:46:00 UTC,1.9,58,H
2016-01-23 20:35:00 UTC,-0.3,-9,L
2016-01-24 02:05:00 UTC,1.4,43,H
2016-01-24 08:26:00 UTC,-0.3,-9,L
2016-01-24 14:30:00 UTC,1.9,58,H
2016-01-24 21:17:00 UTC,-0.3,-9,L
2016-01-25 02:50:00 UTC,1.4,43,H
2016-01-25 09:11:00 UTC,-0.3,-9,L
2016-01-25 15:12:00 UTC,1.8,55,H
2016-01-25 21:58:00 UTC,-0.2,-6,L
2016-01-26 03:32:00 UTC,1.4,43,H
2016-01-26 09:54:00 UTC,-0.2,-6,L
2016-01-26 15:52:00 UTC,1.7,52,H
2016-01-26 22:36:00 UTC,-0.2,-6,L
2016-01-27 04:14:00 UTC,1.4,43,H
2016-01-27 10:36:00 UTC,-0.1,-3,L
2016-01-27 16:31:00 UTC,1.6,49,H
2016-01-27 23:13:00 UTC,-0.1,-3,L
2016-01-28 04:55:00 UTC,1.4,43,H
2016-01-28 11:19:00 UTC,0.0,0,L
2016-01-28 17:09:00 UTC,1.5,46,H
2016-01-28 23:50:00 UTC,-0.1,-3,L
